query,condition,knn_score,time,visited_objects
2392,100000,0.26666666666666666,19.468791723251343,100001
2392,200000,0.8,52.834100008010864,200026
2392,300000,0.9,85.324471950531,300326
2392,500000,0.9666666666666667,135.32996106147766,500206
2787,500,0.03333333333333333,0.41953396797180176,887
2787,1000,0.03333333333333333,0.44441866874694824,1114
2787,3000,0.03333333333333333,0.4445798397064209,4585
2787,5000,0.03333333333333333,0.4685180187225342,8814
2787,10000,0.1,0.8400306701660156,10831
2787,50000,0.26666666666666666,3.348789930343628,51098
2787,100000,0.5,11.358170509338379,100286
2787,200000,0.7666666666666667,28.840744733810425,200141
2787,300000,0.7666666666666667,54.795782804489136,300458
2787,500000,0.8333333333333334,143.3908920288086,500082
3075,500,0.0,0.42362070083618164,1209
3075,1000,0.0,0.42365574836730957,1209
3075,3000,0.03333333333333333,0.5743157863616943,4097
3075,5000,0.06666666666666667,0.7233290672302246,5537
3075,10000,0.1,1.4857051372528076,13811
3075,50000,0.3,7.752198219299316,50525
3075,100000,0.5,22.00725245475769,100163
3075,200000,0.6666666666666666,55.044508934020996,200288
3075,300000,0.6666666666666666,115.74007773399353,300001
3075,500000,0.7666666666666667,175.50149965286255,500080
3281,500,0.03333333333333333,0.13870620727539062,1733
3281,1000,0.03333333333333333,0.1387348175048828,1733
3281,3000,0.1,0.2874894142150879,3631
3281,5000,0.13333333333333333,0.7882344722747803,5010
3281,10000,0.16666666666666666,1.1825556755065918,11168
3281,50000,0.3333333333333333,4.477607727050781,50080
3281,100000,0.6,10.978644609451294,100035
3281,200000,0.7,27.375012636184692,200075
3281,300000,0.7666666666666667,54.919615745544434,300002
3281,500000,0.9333333333333333,144.8565912246704,500260
3511,500,0.1,0.4228177070617676,613
3511,1000,0.4,0.5103206634521484,2460
3511,3000,0.43333333333333335,0.5471625328063965,3038
3511,5000,0.6333333333333333,0.6324818134307861,9063
3511,10000,0.6333333333333333,0.6621007919311523,12890
3511,50000,0.9,8.934677362442017,50257
3511,100000,0.9,22.001988172531128,100234
3511,200000,0.9,62.88270449638367,200007
3511,300000,1.0,102.94748902320862,301298
3511,500000,1.0,148.49365758895874,500894
4059,500,0.06666666666666667,0.39653444290161133,505
4059,1000,0.06666666666666667,0.39687442779541016,1001
4059,3000,0.1,1.0329601764678955,3976
4059,5000,0.1,1.2980318069458008,5457
4059,10000,0.2,1.857928991317749,10077
4059,50000,0.6,6.814815044403076,56538
4059,100000,0.6666666666666666,16.461496829986572,100421
4059,200000,0.8,45.012259006500244,200018
4059,300000,0.8666666666666667,72.64524364471436,300005
4059,500000,0.9,151.32531905174255,500877
4784,500,0.06666666666666667,0.26399779319763184,5527
4784,1000,0.06666666666666667,0.26403021812438965,5527
4784,3000,0.06666666666666667,0.264052152633667,5527
4784,5000,0.06666666666666667,0.26407313346862793,5527
4784,10000,0.06666666666666667,0.6435468196868896,10099
4784,50000,0.26666666666666666,3.001584053039551,55248
4784,100000,0.3,7.8386070728302,101139
4784,200000,0.5,27.231696844100952,201293
4784,300000,0.5666666666666667,49.53849267959595,300120
4784,500000,0.7,130.68529510498047,500001
5678,500,0.1,0.11995792388916016,996
5678,1000,0.1,0.12011265754699707,1314
5678,3000,0.4,0.5325930118560791,3919
5678,5000,0.4666666666666667,0.5639529228210449,5031
5678,10000,0.6333333333333333,1.1099779605865479,10148
5678,50000,0.9333333333333333,4.0872721672058105,50054
5678,100000,0.9666666666666667,13.565986156463623,100261
5678,200000,1.0,24.063103199005127,200085
5678,300000,1.0,55.977527379989624,300303
5678,500000,1.0,102.38417148590088,500002
6034,500,0.1,0.3335914611816406,671
6034,1000,0.16666666666666666,0.44630861282348633,1870
6034,3000,0.16666666666666666,0.7852985858917236,3038
6034,5000,0.3,1.0888035297393799,5027
6034,10000,0.36666666666666664,1.6238229274749756,10457
6034,50000,0.7,4.442718744277954,58401
6034,100000,0.7,7.62314772605896,100477
6034,200000,0.8,25.613503456115723,200004
6034,300000,0.9,46.23255658149719,300115
6034,500000,1.0,95.4874632358551,500080
6310,500,0.03333333333333333,0.12335801124572754,597
6310,1000,0.03333333333333333,0.21430540084838867,1460
6310,3000,0.03333333333333333,0.2829916477203369,3361
6310,5000,0.1,0.5333130359649658,5556
6310,10000,0.16666666666666666,1.1582250595092773,10007
6310,50000,0.36666666666666664,8.20974063873291,50637
6310,100000,0.4666666666666667,26.645853519439697,100327
6310,200000,0.8,61.896841049194336,204872
6310,300000,1.0,92.26135659217834,302436
6310,500000,1.0,138.44098615646362,500031
7023,500,0.03333333333333333,0.3475034236907959,1524
7023,1000,0.03333333333333333,0.347536563873291,1524
7023,3000,0.06666666666666667,0.3708076477050781,5252
7023,5000,0.06666666666666667,0.37084317207336426,5252
7023,10000,0.23333333333333334,0.8489389419555664,10277
7023,50000,0.43333333333333335,6.852093696594238,50461
7023,100000,0.5,24.81586790084839,100242
7023,200000,0.5333333333333333,48.78741717338562,200000
7023,300000,0.9333333333333333,81.95339608192444,300434
7023,500000,0.9666666666666667,138.1240451335907,500011
7059,500,0.16666666666666666,0.3420603275299072,10668
7059,1000,0.16666666666666666,0.3420889377593994,10668
7059,3000,0.16666666666666666,0.34210705757141113,10668
7059,5000,0.16666666666666666,0.34212350845336914,10668
7059,10000,0.16666666666666666,0.34213924407958984,10668
7059,50000,0.5,3.535581350326538,50355
7059,100000,0.5666666666666667,12.18729543685913,100062
7059,200000,0.7333333333333333,35.855873346328735,200008
7059,300000,0.7333333333333333,56.5194034576416,302981
7059,500000,0.7666666666666667,105.48309421539307,500267
8163,500,0.23333333333333334,0.18891286849975586,6577
8163,1000,0.23333333333333334,0.18893933296203613,6577
8163,3000,0.23333333333333334,0.18895483016967773,6577
8163,5000,0.23333333333333334,0.18896889686584473,6577
8163,10000,0.23333333333333334,0.6632664203643799,11495
8163,50000,0.36666666666666664,3.155118942260742,50895
8163,100000,0.6666666666666666,9.508342266082764,100191
8163,200000,0.7333333333333333,32.02956008911133,200020
8163,300000,0.8333333333333334,60.26492524147034,300175
8163,500000,0.8333333333333334,132.02374005317688,500163
8730,500,0.0,0.21506714820861816,1161
8730,1000,0.0,0.2151024341583252,1161
8730,3000,0.13333333333333333,0.39162611961364746,3220
8730,5000,0.13333333333333333,0.5711634159088135,5987
8730,10000,0.2,0.9917142391204834,10389
8730,50000,0.5333333333333333,6.549572706222534,51570
8730,100000,0.5666666666666667,20.263824224472046,100006
8730,200000,0.8,61.27236771583557,200030
8730,300000,0.9,96.51160216331482,300016
8730,500000,0.9333333333333333,163.1328592300415,500076
8954,500,0.2,0.28978943824768066,978
8954,1000,0.3333333333333333,0.31198835372924805,1796
8954,3000,0.3333333333333333,0.3774600028991699,3127
8954,5000,0.36666666666666664,0.44948863983154297,5186
8954,10000,0.36666666666666664,0.8525047302246094,10298
8954,50000,0.6666666666666666,6.351485252380371,50523
8954,100000,0.7,17.836105346679688,100155
8954,200000,0.9,30.97748613357544,200039
8954,300000,0.9333333333333333,52.59217381477356,300064
8954,500000,1.0,105.81638383865356,500136
9623,500,0.1,0.2747950553894043,591
9623,1000,0.16666666666666666,0.2983689308166504,1245
9623,3000,0.2,0.3928229808807373,3364
9623,5000,0.2,0.6367263793945312,5548
9623,10000,0.4,1.1727144718170166,11155
9623,50000,0.4666666666666667,6.21091103553772,52453
9623,100000,0.6,19.662112951278687,100112
9623,200000,0.8333333333333334,43.31566882133484,200065
9623,300000,0.9333333333333333,77.82116842269897,300277
9623,500000,1.0,155.37591648101807,501991
10621,500,0.06666666666666667,0.16836094856262207,1388
10621,1000,0.06666666666666667,0.16838860511779785,1388
10621,3000,0.06666666666666667,0.46703147888183594,3712
10621,5000,0.06666666666666667,0.6079928874969482,5539
10621,10000,0.06666666666666667,1.276643991470337,10016
10621,50000,0.2,7.809621572494507,52665
10621,100000,0.6666666666666666,25.500975370407104,100178
10621,200000,0.7666666666666667,61.83446192741394,204848
10621,300000,0.8666666666666667,90.86270046234131,300142
10621,500000,0.8666666666666667,133.15595531463623,500006
10673,500,0.03333333333333333,0.22472906112670898,10455
10673,1000,0.03333333333333333,0.22475481033325195,10455
10673,3000,0.03333333333333333,0.22476816177368164,10455
10673,5000,0.03333333333333333,0.22477960586547852,10455
10673,10000,0.03333333333333333,0.2247910499572754,10455
10673,50000,0.43333333333333335,3.5234241485595703,51101
10673,100000,0.7333333333333333,9.37112808227539,100003
10673,200000,0.8333333333333334,25.09437656402588,200286
10673,300000,0.9333333333333333,48.92705512046814,300270
10673,500000,0.9333333333333333,133.28455758094788,500001
11178,500,0.06666666666666667,0.23174285888671875,1059
11178,1000,0.06666666666666667,0.23177075386047363,1059
11178,3000,0.06666666666666667,0.28177762031555176,3051
11178,5000,0.13333333333333333,0.45395636558532715,5176
11178,10000,0.3333333333333333,0.876652717590332,10151
11178,50000,0.8333333333333334,3.3029325008392334,50366
11178,100000,0.9333333333333333,6.265044212341309,100055
11178,200000,1.0,21.478806734085083,200009
11178,300000,1.0,40.973023414611816,300008
11178,500000,1.0,93.94222927093506,500436
11615,500,0.16666666666666666,0.20074176788330078,3471
11615,1000,0.16666666666666666,0.20076584815979004,3471
11615,3000,0.16666666666666666,0.20077872276306152,3471
11615,5000,0.16666666666666666,0.43470168113708496,7542
11615,10000,0.16666666666666666,0.6498217582702637,11645
11615,50000,0.5333333333333333,3.529181957244873,50439
11615,100000,0.7,11.889164209365845,101331
11615,200000,0.7333333333333333,37.98664426803589,200002
11615,300000,0.7333333333333333,97.19107031822205,300399
11615,500000,1.0,152.51654052734375,500002
11972,500,0.06666666666666667,0.2483820915222168,660
11972,1000,0.1,0.27209043502807617,1671
11972,3000,0.16666666666666666,0.36853981018066406,3382
11972,5000,0.16666666666666666,0.6609082221984863,9148
11972,10000,0.16666666666666666,0.7083249092102051,10130
11972,50000,0.6666666666666666,3.3468782901763916,50117
11972,100000,0.9,7.797040224075317,100111
11972,200000,0.9666666666666667,22.376679182052612,200475
11972,300000,0.9666666666666667,46.63881158828735,300038
11972,500000,1.0,105.09040260314941,500030
12132,500,0.03333333333333333,0.14243578910827637,2333
12132,1000,0.03333333333333333,0.14246010780334473,2333
12132,3000,0.03333333333333333,0.2346038818359375,3385
12132,5000,0.26666666666666666,0.3260383605957031,6748
12132,10000,0.3,0.5672369003295898,10154
12132,50000,0.5666666666666667,3.2763590812683105,50028
12132,100000,0.6666666666666666,14.49642038345337,100402
12132,200000,0.7333333333333333,43.58060431480408,200036
12132,300000,0.8333333333333334,56.115057945251465,300008
12132,500000,0.9666666666666667,105.4280652999878,500002
12498,500,0.3,0.13536381721496582,5931
12498,1000,0.3,0.13538813591003418,5931
12498,3000,0.3,0.13540124893188477,5931
12498,5000,0.3,0.13541245460510254,5931
12498,10000,0.5,0.45618605613708496,10235
12498,50000,0.5,4.374176263809204,50029
12498,100000,0.8,12.685832500457764,100038
12498,200000,0.8333333333333334,28.287350177764893,200315
12498,300000,0.8666666666666667,54.05045437812805,301102
12498,500000,1.0,96.45934295654297,500000
12794,500,0.23333333333333334,0.1322786808013916,10455
12794,1000,0.23333333333333334,0.13230228424072266,10455
12794,3000,0.23333333333333334,0.13231611251831055,10455
12794,5000,0.23333333333333334,0.13232851028442383,10455
12794,10000,0.23333333333333334,0.1323394775390625,10455
12794,50000,0.5666666666666667,3.2257089614868164,52120
12794,100000,0.7,11.271121501922607,100100
12794,200000,0.8666666666666667,43.974021911621094,200316
12794,300000,1.0,110.72148847579956,300240
12794,500000,1.0,174.16265606880188,500034
13312,500,0.06666666666666667,0.21558237075805664,5931
13312,1000,0.06666666666666667,0.21561074256896973,5931
13312,3000,0.06666666666666667,0.21562409400939941,5931
13312,5000,0.06666666666666667,0.2156360149383545,5931
13312,10000,0.2,0.3599691390991211,10358
13312,50000,0.5,5.121029615402222,50106
13312,100000,0.7,16.95333242416382,100295
13312,200000,0.8333333333333334,30.75823140144348,200002
13312,300000,0.8333333333333334,43.74635624885559,300775
13312,500000,1.0,88.20222067832947,500000
13325,500,0.5333333333333333,0.12561821937561035,4249
13325,1000,0.5333333333333333,0.1256427764892578,4249
13325,3000,0.5333333333333333,0.1256554126739502,4249
13325,5000,0.6333333333333333,0.1484835147857666,5276
13325,10000,0.8,0.26380491256713867,10189
13325,50000,0.9666666666666667,3.599883794784546,50036
13325,100000,1.0,12.991477727890015,101816
13325,200000,1.0,20.873538970947266,200873
13325,300000,1.0,42.3786256313324,300338
13325,500000,1.0,103.40808749198914,500022
13722,500,0.36666666666666664,0.2379777431488037,2076
13722,1000,0.36666666666666664,0.23801159858703613,2076
13722,3000,0.4666666666666667,0.4329833984375,3001
13722,5000,0.5333333333333333,1.0062127113342285,6876
13722,10000,0.6,1.1753041744232178,12799
13722,50000,0.8,7.781666994094849,50359
13722,100000,0.9333333333333333,22.635738134384155,100012
13722,200000,0.9333333333333333,59.767943143844604,202063
13722,300000,0.9666666666666667,85.96781992912292,300773
13722,500000,0.9666666666666667,128.40038990974426,500486
14263,500,0.06666666666666667,0.1422748565673828,644
14263,1000,0.06666666666666667,0.18492889404296875,1171
14263,3000,0.26666666666666666,0.49957728385925293,3126
14263,5000,0.26666666666666666,0.9626631736755371,5779
14263,10000,0.3,1.6483726501464844,10714
14263,50000,0.7,7.639725685119629,50043
14263,100000,0.7666666666666667,20.206568002700806,101077
14263,200000,0.8333333333333334,32.81124949455261,200039
14263,300000,0.8666666666666667,132.85322046279907,300002
14263,500000,0.9333333333333333,184.51120710372925,500118
14516,500,0.0,0.20035958290100098,519
14516,1000,0.03333333333333333,0.3320960998535156,1243
14516,3000,0.13333333333333333,0.6793253421783447,3431
14516,5000,0.16666666666666666,0.9086892604827881,5077
14516,10000,0.16666666666666666,1.1141142845153809,10005
14516,50000,0.36666666666666664,6.063924312591553,53093
14516,100000,0.5666666666666667,10.630359411239624,101137
14516,200000,0.6333333333333333,28.834709644317627,200354
14516,300000,0.6666666666666666,56.63635230064392,300630
14516,500000,1.0,115.99353647232056,500001
14785,500,0.16666666666666666,0.13150620460510254,3471
14785,1000,0.16666666666666666,0.1315319538116455,3471
14785,3000,0.16666666666666666,0.1315450668334961,3471
14785,5000,0.16666666666666666,0.20004034042358398,5094
14785,10000,0.2,0.672168493270874,10157
14785,50000,0.8333333333333334,6.390932083129883,50690
14785,100000,0.9333333333333333,16.400115966796875,100157
14785,200000,0.9333333333333333,54.503382444381714,200165
14785,300000,0.9333333333333333,72.43642139434814,300232
14785,500000,0.9333333333333333,111.48102879524231,500881
15245,500,0.0,0.25914835929870605,540
15245,1000,0.0,0.3298208713531494,1054
15245,3000,0.0,0.4374840259552002,3712
15245,5000,0.0,0.4376194477081299,5392
15245,10000,0.06666666666666667,0.6554205417633057,10103
15245,50000,0.3333333333333333,2.723036766052246,51547
15245,100000,0.7333333333333333,6.128823280334473,100090
15245,200000,0.9666666666666667,22.0191707611084,200020
15245,300000,0.9666666666666667,44.29680800437927,300291
15245,500000,1.0,95.42602491378784,500000
15748,500,0.0,0.3187117576599121,591
15748,1000,0.0,0.3398621082305908,1146
15748,3000,0.0,0.382387638092041,3848
15748,5000,0.1,0.43375277519226074,6811
15748,10000,0.1,0.5427913665771484,10514
15748,50000,0.7333333333333333,2.7765252590179443,50749
15748,100000,0.9666666666666667,6.188984155654907,100386
15748,200000,0.9666666666666667,18.57385802268982,200098
15748,300000,1.0,39.805036544799805,300422
15748,500000,1.0,93.81289625167847,500118
16150,500,0.13333333333333333,0.3253974914550781,696
16150,1000,0.16666666666666666,0.34600138664245605,2168
16150,3000,0.16666666666666666,0.38866591453552246,3017
16150,5000,0.16666666666666666,0.5937790870666504,5138
16150,10000,0.3,0.9796762466430664,14119
16150,50000,0.5666666666666667,2.822174549102783,50499
16150,100000,0.9,9.663921356201172,102312
16150,200000,0.9666666666666667,32.79592251777649,201157
16150,300000,1.0,49.2591438293457,300184
16150,500000,1.0,88.10517263412476,500139
16457,500,0.03333333333333333,0.23642992973327637,772
16457,1000,0.03333333333333333,0.4200320243835449,1088
16457,3000,0.03333333333333333,0.6479983329772949,3178
16457,5000,0.06666666666666667,0.8160483837127686,5845
16457,10000,0.13333333333333333,1.048698902130127,10054
16457,50000,0.4666666666666667,3.68544602394104,50333
16457,100000,0.6333333333333333,6.739338159561157,100011
16457,200000,0.8666666666666667,19.09331703186035,200048
16457,300000,0.9666666666666667,42.03204417228699,300863
16457,500000,1.0,88.85951447486877,500060
16595,500,0.0,0.1776750087738037,1312
16595,1000,0.0,0.17769861221313477,1312
16595,3000,0.06666666666666667,0.2938206195831299,4553
16595,5000,0.1,0.42664504051208496,6067
16595,10000,0.16666666666666666,1.0877594947814941,11831
16595,50000,0.26666666666666666,3.6773762702941895,52294
16595,100000,0.26666666666666666,10.837550401687622,103895
16595,200000,0.5,25.40785551071167,200008
16595,300000,0.5666666666666667,64.23044276237488,300000
16595,500000,0.7666666666666667,115.38648223876953,500000
16955,500,0.1,0.18989872932434082,1488
16955,1000,0.1,0.18993258476257324,1488
16955,3000,0.4,0.25020909309387207,5829
16955,5000,0.4,0.25025510787963867,5829
16955,10000,0.4666666666666667,0.31650233268737793,10033
16955,50000,0.8,3.6038172245025635,50288
16955,100000,0.9333333333333333,14.526348352432251,100080
16955,200000,0.9666666666666667,42.366241216659546,200200
16955,300000,1.0,58.1265389919281,300609
16955,500000,1.0,96.75331521034241,500768
17187,500,0.06666666666666667,0.13928699493408203,1528
17187,1000,0.06666666666666667,0.13931703567504883,1528
17187,3000,0.3,0.31976771354675293,6705
17187,5000,0.3,0.31981396675109863,6705
17187,10000,0.3,0.5632503032684326,10319
17187,50000,0.6,3.8925020694732666,51008
17187,100000,0.7666666666666667,10.209705591201782,100225
17187,200000,0.8,20.367383003234863,200013
17187,300000,0.9,39.68715286254883,300001
17187,500000,0.9666666666666667,91.11943340301514,500385
17259,500,0.03333333333333333,0.28453660011291504,654
17259,1000,0.06666666666666667,0.40224218368530273,1245
17259,3000,0.13333333333333333,0.6809053421020508,3018
17259,5000,0.13333333333333333,1.2586231231689453,5090
17259,10000,0.16666666666666666,1.6948626041412354,10352
17259,50000,0.3333333333333333,5.70300030708313,50001
17259,100000,0.43333333333333335,19.612547159194946,100063
17259,200000,0.5,44.72361183166504,200008
17259,300000,0.5666666666666667,65.36929416656494,300003
17259,500000,0.7333333333333333,124.53295063972473,500056
17783,500,0.23333333333333334,0.15923452377319336,2552
17783,1000,0.23333333333333334,0.15926218032836914,2552
17783,3000,0.36666666666666664,0.23445653915405273,7003
17783,5000,0.36666666666666664,0.23448848724365234,7003
17783,10000,0.4666666666666667,0.5217313766479492,10392
17783,50000,0.8333333333333334,4.17387056350708,50016
17783,100000,0.8333333333333334,10.571382999420166,100123
17783,200000,0.9333333333333333,29.00371026992798,200009
17783,300000,0.9666666666666667,47.191269636154175,300010
17783,500000,1.0,87.89111328125,500002
18100,500,0.03333333333333333,0.21161293983459473,1362
18100,1000,0.03333333333333333,0.2116403579711914,1362
18100,3000,0.16666666666666666,0.3034694194793701,5682
18100,5000,0.16666666666666666,0.3035120964050293,5682
18100,10000,0.4,0.3457930088043213,10409
18100,50000,0.8,2.2400107383728027,50982
18100,100000,0.9,9.834332942962646,100397
18100,200000,0.9666666666666667,30.28439974784851,200032
18100,300000,0.9666666666666667,43.31027102470398,303195
18100,500000,0.9666666666666667,84.74026942253113,500001
18383,500,0.1,0.1917285919189453,1035
18383,1000,0.1,0.19176506996154785,1035
18383,3000,0.3333333333333333,0.3420600891113281,3454
18383,5000,0.43333333333333335,0.45876502990722656,5047
18383,10000,0.5666666666666667,0.8824794292449951,10635
18383,50000,0.8,5.870806694030762,51297
18383,100000,0.9666666666666667,13.51967716217041,100190
18383,200000,1.0,23.896844625473022,200098
18383,300000,1.0,38.751304388046265,300012
18383,500000,1.0,85.82894730567932,500009
18544,500,0.13333333333333333,0.1345517635345459,1503
18544,1000,0.13333333333333333,0.13457632064819336,1503
18544,3000,0.36666666666666664,0.2275533676147461,4748
18544,5000,0.36666666666666664,0.35054683685302734,5416
18544,10000,0.4,1.5421125888824463,10289
18544,50000,0.5,9.845961809158325,50140
18544,100000,0.5333333333333333,26.171953916549683,100810
18544,200000,0.7,44.66166830062866,200013
18544,300000,0.7,61.302242279052734,300341
18544,500000,0.9,125.6478910446167,500021
18977,500,0.03333333333333333,2.369931221008301,3493
18977,1000,0.03333333333333333,2.369959831237793,3493
18977,3000,0.03333333333333333,2.369978904724121,3493
18977,5000,0.06666666666666667,2.547910451889038,5593
18977,10000,0.1,2.766361951828003,10572
18977,50000,0.13333333333333333,9.867923498153687,51821
18977,100000,0.36666666666666664,17.854238748550415,100498
18977,200000,0.7,31.431602716445923,200392
18977,300000,0.8333333333333334,60.34976553916931,300347
18977,500000,0.8666666666666667,91.83201384544373,500009
19229,500,0.03333333333333333,0.1556406021118164,602
19229,1000,0.06666666666666667,0.2284231185913086,1753
19229,3000,0.06666666666666667,0.2922835350036621,3018
19229,5000,0.2,0.39619898796081543,5083
19229,10000,0.3,0.5492105484008789,11721
19229,50000,0.9,2.559828996658325,50014
19229,100000,0.9333333333333333,9.371582746505737,100003
19229,200000,0.9333333333333333,33.49851155281067,200155
19229,300000,0.9666666666666667,50.64749884605408,300214
19229,500000,1.0,97.92967987060547,500842
19305,500,0.0,0.13365936279296875,902
19305,1000,0.0,0.15392827987670898,1178
19305,3000,0.06666666666666667,0.3793661594390869,3002
19305,5000,0.1,0.42298054695129395,9608
19305,10000,0.1,0.5136070251464844,10256
