query,condition,knn_score,time,visited_objects
1517787,300000,1.0,1.694885015487671,300218
1517787,500000,1.0,3.3429384231567383,500108
1535290,500,0.1,0.10174155235290527,827
1535290,1000,0.1,0.10200023651123047,1017
1535290,3000,0.1,0.12995123863220215,5194
1535290,5000,0.1,0.1300063133239746,5194
1535290,10000,0.3333333333333333,0.15915799140930176,11476
1535290,50000,0.9,0.33417701721191406,50280
1535290,100000,1.0,0.7819812297821045,100621
1535290,200000,1.0,1.2691497802734375,200073
1535290,300000,1.0,1.8643712997436523,301123
1535290,500000,1.0,3.0936832427978516,500044
1581510,500,0.03333333333333333,0.058367013931274414,557
1581510,1000,0.13333333333333333,0.05870485305786133,7565
1581510,3000,0.13333333333333333,0.05873394012451172,7565
1581510,5000,0.13333333333333333,0.05875563621520996,7565
1581510,10000,0.3,0.05895566940307617,10794
1581510,50000,0.9,0.2863447666168213,56067
1581510,100000,0.9333333333333333,0.40434837341308594,102320
1581510,200000,1.0,0.771826982498169,201394
1581510,300000,1.0,1.1947827339172363,302341
1581510,500000,1.0,2.433229923248291,500531
1595410,500,0.4,0.037621498107910156,1873
1595410,1000,0.4,0.037657976150512695,1873
1595410,3000,0.43333333333333335,0.07506847381591797,9691
1595410,5000,0.43333333333333335,0.07509708404541016,9691
1595410,10000,0.4666666666666667,0.07537508010864258,11236
1595410,50000,0.9,0.16408133506774902,54238
1595410,100000,0.9666666666666667,0.3865482807159424,100365
1595410,200000,1.0,1.0808122158050537,201042
1595410,300000,1.0,1.6101634502410889,310987
1595410,500000,1.0,2.542152166366577,500822
1840753,500,0.1,0.06591224670410156,6343
1840753,1000,0.1,0.06594109535217285,6343
1840753,3000,0.1,0.06595587730407715,6343
1840753,5000,0.1,0.06596922874450684,6343
1840753,10000,0.2,0.10477042198181152,16010
1840753,50000,0.4666666666666667,0.19564127922058105,50000
1840753,100000,0.7,0.40076375007629395,101698
1840753,200000,0.9666666666666667,0.8521027565002441,210722
1840753,300000,0.9666666666666667,1.289977788925171,300365
1840753,500000,1.0,2.8051023483276367,500712
2004218,500,0.3333333333333333,0.05144643783569336,2064
2004218,1000,0.3333333333333333,0.051480770111083984,2064
2004218,3000,0.5666666666666667,0.05163073539733887,5432
2004218,5000,0.5666666666666667,0.05165529251098633,5432
2004218,10000,0.9,0.05234813690185547,10014
2004218,50000,1.0,0.2331404685974121,50302
2004218,100000,1.0,0.5128211975097656,100570
2004218,200000,1.0,0.8917684555053711,203078
2004218,300000,1.0,1.3087291717529297,300386
2004218,500000,1.0,2.323391914367676,500160
2143640,500,0.0,0.10186266899108887,3049
2143640,1000,0.0,0.10190558433532715,3049
2143640,3000,0.0,0.10191822052001953,3049
2143640,5000,0.16666666666666666,0.10221147537231445,7879
2143640,10000,0.3333333333333333,0.1272740364074707,10064
2143640,50000,0.9666666666666667,0.2707035541534424,53621
2143640,100000,1.0,0.6059994697570801,100120
2143640,200000,1.0,1.3590834140777588,200935
2143640,300000,1.0,1.7124240398406982,300625
2143640,500000,1.0,2.7480435371398926,506747
2179762,500,0.16666666666666666,0.054486989974975586,1943
2179762,1000,0.16666666666666666,0.05451488494873047,1943
2179762,3000,0.2,0.055147409439086914,3255
2179762,5000,0.26666666666666666,0.055420875549316406,5406
2179762,10000,0.43333333333333335,0.0804746150970459,10788
2179762,50000,0.9333333333333333,0.2591125965118408,50333
2179762,100000,1.0,0.42539238929748535,100574
2179762,200000,1.0,0.963862419128418,200696
2179762,300000,1.0,1.3326084613800049,300832
2179762,500000,1.0,2.4895970821380615,500972
2213470,500,0.26666666666666666,0.06473207473754883,1895
2213470,1000,0.26666666666666666,0.06476545333862305,1895
2213470,3000,0.3,0.09063434600830078,3176
2213470,5000,0.3,0.09084820747375488,7199
2213470,10000,0.36666666666666664,0.09169340133666992,13335
2213470,50000,0.8666666666666667,0.29799675941467285,59052
2213470,100000,0.9666666666666667,0.4565615653991699,100642
2213470,200000,1.0,0.8638195991516113,200484
2213470,300000,1.0,1.2706115245819092,300746
2213470,500000,1.0,2.3431143760681152,500013
2392492,500,0.13333333333333333,0.049948692321777344,2778
2392492,1000,0.13333333333333333,0.04997372627258301,2778
2392492,3000,0.16666666666666666,0.05007576942443848,3385
2392492,5000,0.23333333333333334,0.07464098930358887,7199
2392492,10000,0.36666666666666664,0.07477021217346191,11697
2392492,50000,0.7333333333333333,0.16213107109069824,51083
2392492,100000,1.0,0.3800954818725586,100114
2392492,200000,1.0,0.8939042091369629,201525
2392492,300000,1.0,1.6185986995697021,300104
2392492,500000,1.0,2.8379695415496826,501662
2456619,500,0.23333333333333334,0.09207582473754883,1613
2456619,1000,0.23333333333333334,0.0921173095703125,1613
2456619,3000,0.4,0.11696672439575195,3625
2456619,5000,0.43333333333333335,0.11729764938354492,5293
2456619,10000,0.5666666666666667,0.14393854141235352,10044
2456619,50000,0.9666666666666667,0.3291440010070801,50407
2456619,100000,1.0,0.5326528549194336,100752
2456619,200000,1.0,1.221677303314209,200426
2456619,300000,1.0,1.7317016124725342,303801
2456619,500000,1.0,3.113520860671997,501641
2627682,500,0.3,0.07273125648498535,4152
2627682,1000,0.3,0.0727696418762207,4152
2627682,3000,0.3,0.07278823852539062,4152
2627682,5000,0.8,0.10897183418273926,7677
2627682,10000,0.8,0.11038827896118164,10190
2627682,50000,1.0,0.3055551052093506,50015
2627682,100000,1.0,0.5717880725860596,100283
2627682,200000,1.0,1.3700664043426514,200268
2627682,300000,1.0,1.8154854774475098,300460
2627682,500000,1.0,2.8990085124969482,503697
2674404,500,0.03333333333333333,0.10896801948547363,1377
2674404,1000,0.03333333333333333,0.10900759696960449,1377
2674404,3000,0.06666666666666667,0.1451735496520996,3101
2674404,5000,0.36666666666666664,0.14571356773376465,5277
2674404,10000,0.43333333333333335,0.18384337425231934,17955
2674404,50000,0.9333333333333333,0.49003124237060547,50212
2674404,100000,0.9666666666666667,0.8611083030700684,100121
2674404,200000,1.0,1.3546535968780518,200600
2674404,300000,1.0,2.040043830871582,300068
2674404,500000,1.0,3.054426908493042,500068
2690302,500,0.03333333333333333,0.06657671928405762,3906
2690302,1000,0.03333333333333333,0.06660890579223633,3906
2690302,3000,0.03333333333333333,0.06662416458129883,3906
2690302,5000,0.03333333333333333,0.09627437591552734,7859
2690302,10000,0.03333333333333333,0.12566447257995605,10262
2690302,50000,0.3,0.1645205020904541,50112
2690302,100000,0.9,0.4973151683807373,100369
2690302,200000,1.0,1.034015417098999,202822
2690302,300000,1.0,1.3760898113250732,300374
2690302,500000,1.0,2.4724464416503906,501678
2717174,500,0.23333333333333334,0.0746607780456543,3325
2717174,1000,0.23333333333333334,0.07470822334289551,3325
2717174,3000,0.23333333333333334,0.07472705841064453,3325
2717174,5000,0.4,0.07502222061157227,5004
2717174,10000,0.4666666666666667,0.11622333526611328,13841
2717174,50000,0.7666666666666667,0.22462987899780273,51739
2717174,100000,1.0,0.5310266017913818,100348
2717174,200000,1.0,1.1503691673278809,204638
2717174,300000,1.0,1.679466724395752,307213
2717174,500000,1.0,2.9314284324645996,500402
2792725,500,0.2,0.13607382774353027,1353
2792725,1000,0.2,0.13613343238830566,1353
2792725,3000,0.3,0.16283178329467773,5570
2792725,5000,0.3,0.1629009246826172,5570
2792725,10000,0.3333333333333333,0.16355061531066895,11649
2792725,50000,0.8,0.2856161594390869,51287
2792725,100000,0.9333333333333333,0.43836450576782227,100696
2792725,200000,0.9666666666666667,1.2329020500183105,200027
2792725,300000,1.0,2.049168825149536,301377
2792725,500000,1.0,3.0974643230438232,500005
2815824,500,0.03333333333333333,0.06366395950317383,544
2815824,1000,0.3,0.09370279312133789,1448
2815824,3000,0.5,0.09401488304138184,5098
2815824,5000,0.5,0.09406471252441406,5098
2815824,10000,0.5333333333333333,0.09433817863464355,14601
2815824,50000,0.8666666666666667,0.22516775131225586,50547
2815824,100000,0.9666666666666667,0.4972679615020752,100822
2815824,200000,1.0,1.3041703701019287,200271
2815824,300000,1.0,1.6351909637451172,300524
2815824,500000,1.0,2.5798773765563965,501541
2817218,500,0.3,0.08355164527893066,2592
2817218,1000,0.3,0.08357977867126465,2592
2817218,3000,0.36666666666666664,0.0836939811706543,3199
2817218,5000,0.43333333333333335,0.08380007743835449,7222
2817218,10000,0.6,0.08398175239562988,14441
2817218,50000,0.8333333333333334,0.16875934600830078,52103
2817218,100000,0.9,0.5573470592498779,105719
2817218,200000,0.9666666666666667,0.9047343730926514,202729
2817218,300000,1.0,1.5252494812011719,302992
2817218,500000,1.0,2.680030584335327,500028
2944461,500,0.23333333333333334,0.07012104988098145,2189
2944461,1000,0.23333333333333334,0.07016301155090332,2189
2944461,3000,0.3,0.07037186622619629,4478
2944461,5000,0.5,0.07073092460632324,5691
2944461,10000,0.7333333333333333,0.11112189292907715,11383
2944461,50000,0.9333333333333333,0.38885068893432617,50450
2944461,100000,0.9666666666666667,0.7389607429504395,100264
2944461,200000,1.0,1.4793195724487305,200203
2944461,300000,1.0,2.0401289463043213,300498
2944461,500000,1.0,3.13434100151062,500202
2976471,500,0.1,0.061231374740600586,1162
2976471,1000,0.1,0.06126141548156738,1162
2976471,3000,0.2,0.09984731674194336,7111
2976471,5000,0.2,0.09988236427307129,7111
2976471,10000,0.3333333333333333,0.13208484649658203,11619
2976471,50000,0.9,0.2056434154510498,54136
2976471,100000,1.0,0.4317030906677246,102542
2976471,200000,1.0,0.9026317596435547,200637
2976471,300000,1.0,1.4098587036132812,304009
2976471,500000,1.0,2.401139259338379,500039
3053766,500,0.3,0.07176733016967773,1525
3053766,1000,0.3,0.0717933177947998,1525
3053766,3000,0.4,0.1598365306854248,3152
3053766,5000,0.5666666666666667,0.18608903884887695,5901
3053766,10000,0.6666666666666666,0.2787294387817383,10170
3053766,50000,1.0,0.8811230659484863,50900
3053766,100000,1.0,1.2623786926269531,100531
3053766,200000,1.0,1.8157098293304443,203076
3053766,300000,1.0,2.28812837600708,300062
3053766,500000,1.0,3.457548141479492,500008
3067822,500,0.23333333333333334,0.11992883682250977,1651
3067822,1000,0.23333333333333334,0.11998844146728516,1651
3067822,3000,0.43333333333333335,0.18246984481811523,3978
3067822,5000,0.4666666666666667,0.18300938606262207,5052
3067822,10000,0.8333333333333334,0.37549257278442383,10069
3067822,50000,0.9666666666666667,0.7377936840057373,50153
3067822,100000,0.9666666666666667,1.0387423038482666,100775
3067822,200000,1.0,1.5669336318969727,205451
3067822,300000,1.0,2.154844284057617,301305
3067822,500000,1.0,3.074291706085205,500132
3087254,500,0.16666666666666666,0.06867647171020508,1714
3087254,1000,0.16666666666666666,0.06870627403259277,1714
3087254,3000,0.3333333333333333,0.1007845401763916,6343
3087254,5000,0.3333333333333333,0.1008298397064209,6343
3087254,10000,0.43333333333333335,0.13107657432556152,11841
3087254,50000,1.0,0.24461746215820312,50215
3087254,100000,1.0,0.5126814842224121,101976
3087254,200000,1.0,0.8860938549041748,203036
3087254,300000,1.0,1.4096641540527344,300136
3087254,500000,1.0,2.6544113159179688,501493
3146151,500,0.03333333333333333,0.13332891464233398,1374
3146151,1000,0.03333333333333333,0.13337326049804688,1374
3146151,3000,0.16666666666666666,0.13370203971862793,4973
3146151,5000,0.3,0.13383960723876953,7235
3146151,10000,0.43333333333333335,0.16224932670593262,10509
3146151,50000,0.9666666666666667,0.4326610565185547,50469
3146151,100000,1.0,0.8322765827178955,102476
3146151,200000,1.0,1.3433477878570557,206052
3146151,300000,1.0,1.9984703063964844,300862
3146151,500000,1.0,3.1905784606933594,500120
3250951,500,0.2,0.056220293045043945,2672
3250951,1000,0.2,0.056246042251586914,2672
3250951,3000,0.26666666666666666,0.08523273468017578,3322
3250951,5000,0.6666666666666666,0.12280631065368652,9840
3250951,10000,0.8666666666666667,0.12295269966125488,20581
3250951,50000,1.0,0.2768244743347168,50730
3250951,100000,1.0,0.5450422763824463,103335
3250951,200000,1.0,0.9563407897949219,200109
3250951,300000,1.0,1.482257604598999,300670
3250951,500000,1.0,2.4293525218963623,501152
3348174,500,0.0,0.0893559455871582,1067
3348174,1000,0.0,0.08939599990844727,1067
3348174,3000,0.1,0.08957815170288086,5745
3348174,5000,0.1,0.08959603309631348,5745
3348174,10000,0.4,0.0899190902709961,11288
3348174,50000,0.8,0.15212464332580566,50241
3348174,100000,0.9333333333333333,0.45433783531188965,103605
3348174,200000,1.0,0.9786570072174072,204139
3348174,300000,1.0,1.5160205364227295,302122
3348174,500000,1.0,2.4200823307037354,504583
3690717,500,0.2,0.10368180274963379,6150
3690717,1000,0.2,0.1037132740020752,6150
3690717,3000,0.2,0.10373115539550781,6150
3690717,5000,0.2,0.10374593734741211,6150
3690717,10000,0.3333333333333333,0.13349413871765137,12150
3690717,50000,0.8,0.2379446029663086,52991
3690717,100000,0.9333333333333333,0.4193916320800781,100028
3690717,200000,1.0,0.9778201580047607,202690
3690717,300000,1.0,1.3211371898651123,300203
3690717,500000,1.0,2.6077721118927,500112
3762954,500,0.1,0.07556748390197754,702
3762954,1000,0.3,0.10250973701477051,3598
3762954,3000,0.3,0.10255670547485352,3598
3762954,5000,0.36666666666666664,0.12842559814453125,5152
3762954,10000,0.43333333333333335,0.1290276050567627,10039
3762954,50000,0.8,0.3077065944671631,51397
3762954,100000,0.9666666666666667,0.5253899097442627,100617
3762954,200000,1.0,1.0912418365478516,200048
3762954,300000,1.0,1.723700761795044,301377
3762954,500000,1.0,2.9089744091033936,501865
3765557,500,0.06666666666666667,0.11977696418762207,9656
3765557,1000,0.06666666666666667,0.1198117733001709,9656
3765557,3000,0.06666666666666667,0.11983346939086914,9656
3765557,5000,0.06666666666666667,0.11984825134277344,9656
3765557,10000,0.06666666666666667,0.1479969024658203,11840
3765557,50000,0.6,0.30126142501831055,50324
3765557,100000,0.7666666666666667,0.4579756259918213,101298
3765557,200000,1.0,0.9967331886291504,203780
3765557,300000,1.0,1.4935634136199951,300655
3765557,500000,1.0,2.4124882221221924,502045
3765963,500,0.5,0.06579017639160156,2697
3765963,1000,0.5,0.06582760810852051,2697
3765963,3000,0.5333333333333333,0.0659935474395752,3517
3765963,5000,0.8666666666666667,0.06627988815307617,5253
3765963,10000,0.9333333333333333,0.09409070014953613,18671
3765963,50000,1.0,0.2519066333770752,50068
3765963,100000,1.0,0.6211273670196533,101356
3765963,200000,1.0,1.163832664489746,201272
3765963,300000,1.0,1.9951143264770508,300511
3765963,500000,1.0,2.958451509475708,500170
3767343,500,0.8,0.07266783714294434,2452
3767343,1000,0.8,0.0727090835571289,2452
3767343,3000,0.8666666666666667,0.07289648056030273,7881
3767343,5000,0.8666666666666667,0.0729224681854248,7881
3767343,10000,0.8666666666666667,0.13606023788452148,10201
3767343,50000,1.0,0.5205035209655762,50539
3767343,100000,1.0,0.9642937183380127,100322
3767343,200000,1.0,1.4182672500610352,201386
3767343,300000,1.0,1.9963469505310059,308521
3767343,500000,1.0,3.0431296825408936,503976
3932387,500,0.0,0.11500692367553711,1651
3932387,1000,0.0,0.11508584022521973,1651
3932387,3000,0.2,0.18114018440246582,3101
3932387,5000,0.5,0.27416419982910156,5441
3932387,10000,1.0,0.3718392848968506,10076
3932387,50000,1.0,0.9261479377746582,50294
3932387,100000,1.0,1.1580111980438232,102325
3932387,200000,1.0,1.4847395420074463,200378
3932387,300000,1.0,2.0224878787994385,300420
3932387,500000,1.0,3.2262885570526123,500027
3939514,500,0.16666666666666666,0.1123499870300293,5536
3939514,1000,0.16666666666666666,0.11239075660705566,5536
3939514,3000,0.16666666666666666,0.1124122142791748,5536
3939514,5000,0.16666666666666666,0.11243247985839844,5536
3939514,10000,0.3333333333333333,0.15066742897033691,10183
3939514,50000,0.9666666666666667,0.27695631980895996,50357
3939514,100000,1.0,0.40884828567504883,101219
3939514,200000,1.0,1.053966760635376,200236
3939514,300000,1.0,1.5793702602386475,301393
3939514,500000,1.0,2.556433916091919,500040
4031181,500,0.0,0.05905008316040039,871
4031181,1000,0.3,0.05950498580932617,5549
4031181,3000,0.3,0.05954456329345703,5549
4031181,5000,0.3,0.05987739562988281,5549
4031181,10000,0.3333333333333333,0.0602419376373291,12496
4031181,50000,0.5333333333333333,0.2534518241882324,52402
4031181,100000,0.7333333333333333,0.4982879161834717,107136
4031181,200000,0.8666666666666667,0.9002358913421631,200741
4031181,300000,0.9666666666666667,1.429785966873169,301804
4031181,500000,1.0,2.65218186378479,500026
4075700,500,0.2,0.06229710578918457,4794
4075700,1000,0.2,0.062337398529052734,4794
4075700,3000,0.2,0.0623621940612793,4794
4075700,5000,0.2,0.09318923950195312,6327
4075700,10000,0.3,0.09349465370178223,10810
4075700,50000,0.6333333333333333,0.2879209518432617,52294
4075700,100000,0.8333333333333334,0.542316198348999,102532
4075700,200000,0.9333333333333333,1.0932445526123047,200084
4075700,300000,0.9666666666666667,5.463701963424683,300110
4075700,500000,1.0,7.044724941253662,500370
4094273,500,0.06666666666666667,0.10722637176513672,7705
4094273,1000,0.06666666666666667,0.10757899284362793,7705
4094273,3000,0.06666666666666667,0.10761237144470215,7705
4094273,5000,0.06666666666666667,0.10764217376708984,7705
4094273,10000,0.43333333333333335,0.10787320137023926,10902
4094273,50000,0.7666666666666667,0.24641633033752441,51254
4094273,100000,0.9666666666666667,0.6907510757446289,100017
4094273,200000,1.0,1.2508087158203125,200169
4094273,300000,1.0,1.838261604309082,301388
4094273,500000,1.0,3.0596444606781006,500137
4094445,500,0.0,0.08356046676635742,2646
4094445,1000,0.0,0.0835874080657959,2646
4094445,3000,0.0,0.08370780944824219,10405
4094445,5000,0.0,0.0837256908416748,10405
4094445,10000,0.0,0.08374166488647461,10405
4094445,50000,0.5,0.30289602279663086,50372
4094445,100000,1.0,0.6529586315155029,100421
4094445,200000,1.0,1.334052324295044,200134
4094445,300000,1.0,1.7922484874725342,303225
4094445,500000,1.0,2.789135217666626,500003
4118896,500,0.03333333333333333,0.09845614433288574,827
4118896,1000,0.03333333333333333,0.09869909286499023,1017
4118896,3000,0.16666666666666666,0.14858460426330566,11437
4118896,5000,0.16666666666666666,0.1486501693725586,11437
4118896,10000,0.16666666666666666,0.1486988067626953,11437
4118896,50000,0.7666666666666667,0.30451154708862305,50833
4118896,100000,0.8666666666666667,0.6706109046936035,102952
4118896,200000,0.9333333333333333,1.4315149784088135,203197
4118896,300000,1.0,1.866727590560913,300525
4118896,500000,1.0,2.9523208141326904,500119
4185154,500,0.03333333333333333,0.10780978202819824,1064
4185154,1000,0.03333333333333333,0.10788083076477051,1064
4185154,3000,0.5,0.13958358764648438,3227
4185154,5000,0.8,0.14025640487670898,5651
4185154,10000,0.8,0.16697120666503906,11223
4185154,50000,1.0,0.4039642810821533,50400
4185154,100000,1.0,0.7442431449890137,100468
4185154,200000,1.0,1.2116389274597168,200674
4185154,300000,1.0,1.9414303302764893,300589
4185154,500000,1.0,3.1585705280303955,503242
4266689,500,0.5,0.06671333312988281,8408
4266689,1000,0.5,0.06674027442932129,8408
4266689,3000,0.5,0.06675267219543457,8408
4266689,5000,0.5,0.06676363945007324,8408
4266689,10000,0.5666666666666667,0.06687426567077637,15844
4266689,50000,0.8333333333333334,0.2742588520050049,51868
4266689,100000,0.8666666666666667,0.5267605781555176,100769
4266689,200000,1.0,1.0031921863555908,201107
4266689,300000,1.0,1.5801057815551758,302121
4266689,500000,1.0,2.825307846069336,502413
4461940,500,0.13333333333333333,0.05722618103027344,1029
4461940,1000,0.13333333333333333,0.05725407600402832,1029
4461940,3000,0.23333333333333334,0.08573603630065918,3738
4461940,5000,0.3333333333333333,0.11631536483764648,7801
4461940,10000,0.3333333333333333,0.11697149276733398,10619
4461940,50000,0.6,0.22206377983093262,51238
4461940,100000,0.8,0.3936312198638916,103141
4461940,200000,0.9333333333333333,0.9210097789764404,201275
4461940,300000,1.0,1.4652369022369385,302412
4461940,500000,1.0,2.745964765548706,500009
4532646,500,0.6,0.06396007537841797,2667
4532646,1000,0.6,0.06398630142211914,2667
4532646,3000,0.6,0.06409955024719238,4095
4532646,5000,0.6,0.06420755386352539,6469
4532646,10000,0.9,0.09207820892333984,11023
4532646,50000,0.9666666666666667,0.2519345283508301,51459
4532646,100000,0.9666666666666667,0.5504686832427979,100128
4532646,200000,1.0,1.0072283744812012,202264
4532646,300000,1.0,1.3828387260437012,305732
4532646,500000,1.0,2.715541124343872,500305
4557582,500,0.03333333333333333,0.06028175354003906,536
4557582,1000,0.16666666666666666,0.06051898002624512,1975
4557582,3000,0.3,0.0878293514251709,4920
4557582,5000,0.3,0.08796072006225586,7298
4557582,10000,0.3,0.1479356288909912,10116
4557582,50000,0.9333333333333333,0.3655416965484619,51033
4557582,100000,1.0,0.6099343299865723,100815
4557582,200000,1.0,1.0452349185943604,200032
4557582,300000,1.0,1.7077958583831787,300003
4557582,500000,1.0,2.995885133743286,501434
4617146,500,0.3,0.09686613082885742,6422
4617146,1000,0.3,0.09691166877746582,6422
4617146,3000,0.3,0.09693384170532227,6422
4617146,5000,0.3,0.09695053100585938,6422
4617146,10000,0.4666666666666667,0.09732747077941895,10751
4617146,50000,0.8666666666666667,0.2983427047729492,53081
4617146,100000,0.9333333333333333,0.5677745342254639,102550
4617146,200000,0.9666666666666667,1.0823101997375488,200010
4617146,300000,1.0,1.657257318496704,300203
4617146,500000,1.0,2.5320940017700195,501102
4727231,500,0.06666666666666667,0.08084774017333984,7705
4727231,1000,0.06666666666666667,0.08088564872741699,7705
4727231,3000,0.06666666666666667,0.08090472221374512,7705
