query,condition,knn_score,time,visited_objects
1517787,200000,1.0,0.6083090305328369,200553
1517787,300000,1.0,0.8679900169372559,300374
1517787,500000,1.0,1.2944707870483398,500010
1535290,500,0.23333333333333334,0.26381778717041016,1395
1535290,1000,0.23333333333333334,0.2638716697692871,1395
1535290,3000,0.3,0.27611780166625977,3593
1535290,5000,0.36666666666666664,0.27620363235473633,5551
1535290,10000,0.6666666666666666,0.29044270515441895,10086
1535290,50000,0.9666666666666667,0.3953731060028076,50292
1535290,100000,1.0,0.5071873664855957,100244
1535290,200000,1.0,0.7728738784790039,200043
1535290,300000,1.0,1.0215539932250977,300009
1535290,500000,1.0,1.5154190063476562,500265
1581510,500,0.16666666666666666,0.2939114570617676,773
1581510,1000,0.16666666666666666,0.2939722537994385,1344
1581510,3000,0.3333333333333333,0.3012275695800781,3665
1581510,5000,0.4,0.30141282081604004,6555
1581510,10000,0.5666666666666667,0.3139469623565674,10012
1581510,50000,0.9666666666666667,0.48679494857788086,50204
1581510,100000,1.0,0.545525074005127,100148
1581510,200000,1.0,0.736626148223877,200343
1581510,300000,1.0,1.0330238342285156,300004
1581510,500000,1.0,1.456657886505127,500197
1595410,500,0.06666666666666667,0.2657279968261719,1861
1595410,1000,0.06666666666666667,0.2657785415649414,1861
1595410,3000,0.2,0.27114081382751465,4127
1595410,5000,0.23333333333333334,0.2784712314605713,5274
1595410,10000,0.5666666666666667,0.30854058265686035,10235
1595410,50000,0.9333333333333333,0.407456636428833,50009
1595410,100000,0.9333333333333333,0.5176854133605957,100123
1595410,200000,0.9666666666666667,0.9066019058227539,200306
1595410,300000,1.0,1.2181456089019775,300177
1595410,500000,1.0,1.4861574172973633,500146
1840753,500,0.03333333333333333,0.2799229621887207,977
1840753,1000,0.03333333333333333,0.2799856662750244,1469
1840753,3000,0.16666666666666666,0.3030247688293457,3943
1840753,5000,0.16666666666666666,0.3031005859375,5144
1840753,10000,0.26666666666666666,0.3231782913208008,10206
1840753,50000,0.8333333333333334,0.45203399658203125,50016
1840753,100000,0.9333333333333333,0.5445311069488525,100021
1840753,200000,1.0,0.7492423057556152,200007
1840753,300000,1.0,1.0101006031036377,300094
1840753,500000,1.0,1.3694496154785156,500029
2004218,500,0.4666666666666667,0.2769908905029297,1492
2004218,1000,0.4666666666666667,0.27703380584716797,1492
2004218,3000,0.7333333333333333,0.27707815170288086,3519
2004218,5000,0.8666666666666667,0.2821648120880127,5775
2004218,10000,0.9666666666666667,0.2867884635925293,10207
2004218,50000,1.0,0.4317188262939453,50355
2004218,100000,1.0,0.5973920822143555,100427
2004218,200000,1.0,0.8088910579681396,200330
2004218,300000,1.0,0.982668399810791,300423
2004218,500000,1.0,1.405517578125,500452
2143640,500,0.26666666666666666,0.23248887062072754,1061
2143640,1000,0.26666666666666666,0.232529878616333,1061
2143640,3000,0.43333333333333335,0.24427247047424316,3128
2143640,5000,0.6,0.2443859577178955,6073
2143640,10000,0.7333333333333333,0.2564709186553955,10006
2143640,50000,1.0,0.33905816078186035,50351
2143640,100000,1.0,0.5140788555145264,100082
2143640,200000,1.0,0.8177206516265869,200270
2143640,300000,1.0,1.081171989440918,300066
2143640,500000,1.0,1.3284072875976562,500199
2179762,500,0.03333333333333333,0.2595236301422119,740
2179762,1000,0.06666666666666667,0.26250529289245605,1224
2179762,3000,0.1,0.2678680419921875,3047
2179762,5000,0.23333333333333334,0.27663755416870117,5567
2179762,10000,0.5,0.28542089462280273,10172
2179762,50000,0.9666666666666667,0.3360106945037842,50023
2179762,100000,1.0,0.42018651962280273,100131
2179762,200000,1.0,0.6927378177642822,200119
2179762,300000,1.0,0.8921406269073486,300050
2179762,500000,1.0,1.2557787895202637,500000
2213470,500,0.16666666666666666,0.3258359432220459,555
2213470,1000,0.23333333333333334,0.32593417167663574,1058
2213470,3000,0.43333333333333335,0.35420846939086914,3203
2213470,5000,0.4666666666666667,0.37892889976501465,5091
2213470,10000,0.6,0.3868889808654785,10568
2213470,50000,0.9666666666666667,0.5128777027130127,50971
2213470,100000,1.0,0.6440534591674805,100048
2213470,200000,1.0,0.9053668975830078,200620
2213470,300000,1.0,1.0531070232391357,300015
2213470,500000,1.0,1.461376428604126,500002
2392492,500,0.26666666666666666,0.24146628379821777,792
2392492,1000,0.26666666666666666,0.24152779579162598,1009
2392492,3000,0.3333333333333333,0.24872708320617676,3437
2392492,5000,0.36666666666666664,0.27619266510009766,5116
2392492,10000,0.6666666666666666,0.2886319160461426,11290
2392492,50000,0.9333333333333333,0.35633206367492676,50958
2392492,100000,1.0,0.5191702842712402,100226
2392492,200000,1.0,0.7428176403045654,200603
2392492,300000,1.0,0.9602508544921875,300328
2392492,500000,1.0,1.491332769393921,500031
2456619,500,0.16666666666666666,0.2699775695800781,1548
2456619,1000,0.16666666666666666,0.2700235843658447,1548
2456619,3000,0.3333333333333333,0.2773723602294922,3938
2456619,5000,0.5,0.28272509574890137,5502
2456619,10000,0.7333333333333333,0.303692102432251,10067
2456619,50000,1.0,0.356278657913208,50181
2456619,100000,1.0,0.48975205421447754,100364
2456619,200000,1.0,0.7113251686096191,200423
2456619,300000,1.0,0.9801101684570312,300199
2456619,500000,1.0,1.5292167663574219,500030
2627682,500,0.13333333333333333,0.29401206970214844,1327
2627682,1000,0.13333333333333333,0.2940683364868164,1327
2627682,3000,0.5,0.30056285858154297,3292
2627682,5000,0.9,0.3099687099456787,5381
2627682,10000,1.0,0.3324306011199951,11001
2627682,50000,1.0,0.5363502502441406,50231
2627682,100000,1.0,0.8343901634216309,100055
2627682,200000,1.0,1.0921976566314697,200061
2627682,300000,1.0,1.3268232345581055,300527
2627682,500000,1.0,1.6277034282684326,500315
2674404,500,0.06666666666666667,0.339174747467041,625
2674404,1000,0.1,0.34722447395324707,1008
2674404,3000,0.4,0.3591575622558594,3281
2674404,5000,0.5333333333333333,0.3684885501861572,6168
2674404,10000,0.7333333333333333,0.37465786933898926,10026
2674404,50000,1.0,0.5051834583282471,50449
2674404,100000,1.0,0.7085464000701904,100202
2674404,200000,1.0,0.943706750869751,200015
2674404,300000,1.0,1.1945178508758545,300017
2674404,500000,1.0,1.5675935745239258,500062
2690302,500,0.03333333333333333,0.24305987358093262,784
2690302,1000,0.03333333333333333,0.24312233924865723,1047
2690302,3000,0.03333333333333333,0.25455617904663086,4660
2690302,5000,0.03333333333333333,0.268627405166626,6468
2690302,10000,0.16666666666666666,0.27872729301452637,10080
2690302,50000,0.7333333333333333,0.35358738899230957,50004
2690302,100000,0.9666666666666667,0.4716987609863281,100480
2690302,200000,1.0,0.813532829284668,200026
2690302,300000,1.0,1.043658971786499,300006
2690302,500000,1.0,1.488351821899414,500356
2717174,500,0.16666666666666666,0.266953706741333,522
2717174,1000,0.2,0.26701831817626953,1649
2717174,3000,0.43333333333333335,0.28380441665649414,3852
2717174,5000,0.5,0.2929196357727051,5908
2717174,10000,0.6666666666666666,0.32123827934265137,10414
2717174,50000,0.9,0.4521212577819824,50126
2717174,100000,1.0,0.6090061664581299,100459
2717174,200000,1.0,0.8683512210845947,200006
2717174,300000,1.0,1.0860991477966309,300004
2717174,500000,1.0,1.521625280380249,500120
2792725,500,0.1,0.2600736618041992,538
2792725,1000,0.1,0.28250622749328613,1022
2792725,3000,0.2,0.3051636219024658,3125
2792725,5000,0.23333333333333334,0.30525684356689453,5203
2792725,10000,0.3333333333333333,0.34256792068481445,10007
2792725,50000,0.9333333333333333,0.44484543800354004,50786
2792725,100000,1.0,0.6044340133666992,100108
2792725,200000,1.0,0.775996208190918,200225
2792725,300000,1.0,0.973604679107666,301392
2792725,500000,1.0,1.4010803699493408,500261
2815824,500,0.03333333333333333,0.37499284744262695,1987
2815824,1000,0.03333333333333333,0.3750462532043457,1987
2815824,3000,0.03333333333333333,0.38851428031921387,3640
2815824,5000,0.26666666666666666,0.38861584663391113,5649
2815824,10000,0.5333333333333333,0.39617156982421875,10256
2815824,50000,0.9,0.5138862133026123,50443
2815824,100000,1.0,0.6818859577178955,100360
2815824,200000,1.0,0.8845353126525879,200117
2815824,300000,1.0,1.094191551208496,300086
2815824,500000,1.0,1.414928913116455,500186
2817218,500,0.06666666666666667,0.280071496963501,1660
2817218,1000,0.06666666666666667,0.2801353931427002,1660
2817218,3000,0.3,0.3009939193725586,4857
2817218,5000,0.3333333333333333,0.3010718822479248,5241
2817218,10000,0.4666666666666667,0.3208315372467041,10201
2817218,50000,0.8666666666666667,0.46924614906311035,50016
2817218,100000,0.9333333333333333,0.5622782707214355,101239
2817218,200000,1.0,0.7339448928833008,200365
2817218,300000,1.0,0.9210805892944336,300284
2817218,500000,1.0,1.3236751556396484,500213
2944461,500,0.3333333333333333,0.2634096145629883,1041
2944461,1000,0.3333333333333333,0.2634551525115967,1041
2944461,3000,0.4666666666666667,0.26352596282958984,3303
2944461,5000,0.5666666666666667,0.2855808734893799,5299
2944461,10000,0.7333333333333333,0.31594038009643555,10371
2944461,50000,0.9,0.41977453231811523,50117
2944461,100000,1.0,0.5470576286315918,100886
2944461,200000,1.0,0.8210012912750244,200081
2944461,300000,1.0,1.068995475769043,300066
2944461,500000,1.0,1.4014053344726562,500110
2976471,500,0.1,0.3053762912750244,625
2976471,1000,0.13333333333333333,0.3054502010345459,1489
2976471,3000,0.3,0.30553483963012695,3292
2976471,5000,0.43333333333333335,0.30559730529785156,5199
2976471,10000,0.5666666666666667,0.3407258987426758,10197
2976471,50000,0.9,0.4491889476776123,50137
2976471,100000,0.9666666666666667,0.6148176193237305,100193
2976471,200000,1.0,0.7827210426330566,200743
2976471,300000,1.0,0.9831066131591797,300026
2976471,500000,1.0,1.426717758178711,500021
3053766,500,0.26666666666666666,0.3173506259918213,1210
3053766,1000,0.26666666666666666,0.31740641593933105,1210
3053766,3000,0.6333333333333333,0.3439013957977295,4079
3053766,5000,0.6666666666666666,0.34828615188598633,6789
3053766,10000,0.8,0.3520236015319824,11123
3053766,50000,1.0,0.5842564105987549,50167
3053766,100000,1.0,0.8182716369628906,100507
3053766,200000,1.0,1.1470439434051514,200101
3053766,300000,1.0,1.377392292022705,301206
3053766,500000,1.0,1.8208351135253906,500212
3067822,500,0.23333333333333334,0.22150897979736328,1327
3067822,1000,0.23333333333333334,0.22154664993286133,1327
3067822,3000,0.43333333333333335,0.22465825080871582,3746
3067822,5000,0.4666666666666667,0.23250627517700195,5476
3067822,10000,0.5666666666666667,0.2421588897705078,10396
3067822,50000,1.0,0.45638132095336914,50395
3067822,100000,1.0,0.6720082759857178,100628
3067822,200000,1.0,0.9500598907470703,200015
3067822,300000,1.0,1.2468805313110352,300033
3067822,500000,1.0,1.602644681930542,500245
3087254,500,0.13333333333333333,0.29796600341796875,767
3087254,1000,0.3,0.30525660514831543,1201
3087254,3000,0.4,0.3053750991821289,3778
3087254,5000,0.5,0.3199160099029541,5138
3087254,10000,0.7666666666666667,0.34108877182006836,10287
3087254,50000,0.9666666666666667,0.42539072036743164,50010
3087254,100000,1.0,0.5450377464294434,100180
3087254,200000,1.0,0.8205459117889404,200010
3087254,300000,1.0,1.0344159603118896,300076
3087254,500000,1.0,1.40535306930542,500006
3146151,500,0.3,0.23716449737548828,947
3146151,1000,0.3,0.23722171783447266,2080
3146151,3000,0.4,0.25267457962036133,3072
3146151,5000,0.5666666666666667,0.2573845386505127,5259
3146151,10000,0.6666666666666666,0.27553844451904297,10871
3146151,50000,1.0,0.3648386001586914,50097
3146151,100000,1.0,0.47882604598999023,100320
3146151,200000,1.0,0.781672477722168,200037
3146151,300000,1.0,0.9896602630615234,300041
3146151,500000,1.0,1.352301836013794,501198
3250951,500,0.3,0.3157365322113037,1767
3250951,1000,0.3,0.3157792091369629,1767
3250951,3000,0.5333333333333333,0.330183744430542,3113
3250951,5000,0.7333333333333333,0.3302483558654785,5590
3250951,10000,0.9,0.3367602825164795,10616
3250951,50000,1.0,0.41840028762817383,50122
3250951,100000,1.0,0.6356096267700195,101220
3250951,200000,1.0,0.851935863494873,200030
3250951,300000,1.0,1.1069259643554688,300261
3250951,500000,1.0,1.4351146221160889,500001
3348174,500,0.13333333333333333,0.266171932220459,734
3348174,1000,0.13333333333333333,0.2662496566772461,1033
3348174,3000,0.5333333333333333,0.29279351234436035,3823
3348174,5000,0.6,0.31748223304748535,5519
3348174,10000,0.6666666666666666,0.337982177734375,10060
3348174,50000,0.9666666666666667,0.4622366428375244,50012
3348174,100000,1.0,0.6250133514404297,100349
3348174,200000,1.0,0.916466236114502,200087
3348174,300000,1.0,1.212186574935913,300325
3348174,500000,1.0,1.4956474304199219,500294
3690717,500,0.06666666666666667,0.27683520317077637,504
3690717,1000,0.13333333333333333,0.2919011116027832,1104
3690717,3000,0.3333333333333333,0.3101165294647217,3616
3690717,5000,0.43333333333333335,0.3196377754211426,5257
3690717,10000,0.6666666666666666,0.33507680892944336,10001
3690717,50000,0.9333333333333333,0.44260191917419434,50030
3690717,100000,1.0,0.5487768650054932,100348
3690717,200000,1.0,0.8380675315856934,201324
3690717,300000,1.0,1.0830862522125244,300205
3690717,500000,1.0,1.447033166885376,500124
3762954,500,0.16666666666666666,0.27393531799316406,644
3762954,1000,0.4,0.28090381622314453,1820
3762954,3000,0.4666666666666667,0.296403169631958,3467
3762954,5000,0.5666666666666667,0.32782816886901855,5114
3762954,10000,0.6,0.32840633392333984,10100
3762954,50000,0.9333333333333333,0.5090022087097168,50059
3762954,100000,1.0,0.5895514488220215,100038
3762954,200000,1.0,0.8457779884338379,200405
3762954,300000,1.0,1.1516084671020508,300144
3762954,500000,1.0,1.456315279006958,500395
3765557,500,0.03333333333333333,0.31777143478393555,919
3765557,1000,0.03333333333333333,0.3178598880767822,1401
3765557,3000,0.13333333333333333,0.32691526412963867,3248
3765557,5000,0.16666666666666666,0.3354508876800537,5066
3765557,10000,0.26666666666666666,0.3734738826751709,10261
3765557,50000,0.6333333333333333,0.5358338356018066,50006
3765557,100000,0.9333333333333333,0.6336562633514404,100141
3765557,200000,1.0,0.8336384296417236,200012
3765557,300000,1.0,1.0524482727050781,300090
3765557,500000,1.0,1.4784140586853027,500471
3765963,500,0.23333333333333334,0.3085932731628418,1043
3765963,1000,0.23333333333333334,0.3086366653442383,1043
3765963,3000,0.6,0.3172111511230469,3483
3765963,5000,0.8666666666666667,0.3233191967010498,5169
3765963,10000,1.0,0.3583691120147705,10336
3765963,50000,1.0,0.5101909637451172,51860
3765963,100000,1.0,0.6588315963745117,100382
3765963,200000,1.0,0.9335527420043945,200143
3765963,300000,1.0,1.1846113204956055,300833
3765963,500000,1.0,1.4648652076721191,500215
3767343,500,0.6666666666666666,0.23336291313171387,1547
3767343,1000,0.6666666666666666,0.23341608047485352,1547
3767343,3000,1.0,0.24104881286621094,3345
3767343,5000,1.0,0.245955228805542,5099
3767343,10000,1.0,0.25598955154418945,11366
3767343,50000,1.0,0.41758203506469727,50725
3767343,100000,1.0,0.633347749710083,100093
3767343,200000,1.0,0.9582924842834473,200002
3767343,300000,1.0,1.2346410751342773,300025
3767343,500000,1.0,1.5360140800476074,500215
3932387,500,0.16666666666666666,0.3039071559906006,819
3932387,1000,0.2,0.309359073638916,2100
3932387,3000,0.4,0.309445858001709,3903
3932387,5000,0.8333333333333334,0.31319403648376465,5504
3932387,10000,1.0,0.3136429786682129,10156
3932387,50000,1.0,0.5853228569030762,50476
3932387,100000,1.0,1.055795669555664,100453
3932387,200000,1.0,1.2740702629089355,200263
3932387,300000,1.0,1.4786491394042969,300013
3932387,500000,1.0,1.7419569492340088,500020
3939514,500,0.13333333333333333,0.21710944175720215,794
3939514,1000,0.2,0.22174286842346191,1427
3939514,3000,0.4666666666666667,0.23227334022521973,4261
3939514,5000,0.7333333333333333,0.23234987258911133,5814
3939514,10000,0.9,0.23249578475952148,10762
3939514,50000,0.9333333333333333,0.3288536071777344,50010
3939514,100000,1.0,0.4483642578125,100235
3939514,200000,1.0,0.74118971824646,200051
3939514,300000,1.0,0.9470345973968506,300132
3939514,500000,1.0,1.3552987575531006,500051
4031181,500,0.06666666666666667,0.22046709060668945,649
4031181,1000,0.06666666666666667,0.2205219268798828,2346
4031181,3000,0.1,0.23368477821350098,3070
4031181,5000,0.23333333333333334,0.2339153289794922,5137
4031181,10000,0.3333333333333333,0.25486326217651367,10878
4031181,50000,0.5333333333333333,0.3448035717010498,50179
4031181,100000,0.8,0.45596790313720703,100024
4031181,200000,0.9333333333333333,0.7039403915405273,200113
4031181,300000,1.0,0.9058375358581543,300211
4031181,500000,1.0,1.328113317489624,500059
4075700,500,0.03333333333333333,0.33982324600219727,651
4075700,1000,0.1,0.36763739585876465,1359
4075700,3000,0.16666666666666666,0.3677816390991211,3222
4075700,5000,0.23333333333333334,0.37652587890625,5497
4075700,10000,0.43333333333333335,0.3889496326446533,10659
4075700,50000,0.8666666666666667,0.5438258647918701,50067
4075700,100000,0.9333333333333333,0.7132630348205566,100288
4075700,200000,0.9333333333333333,1.071671724319458,200109
4075700,300000,0.9666666666666667,1.3397912979125977,300001
4075700,500000,1.0,1.705902338027954,500192
4094273,500,0.03333333333333333,0.25705575942993164,556
4094273,1000,0.3,0.2571120262145996,2476
4094273,3000,0.3333333333333333,0.25713658332824707,3542
4094273,5000,0.5333333333333333,0.27196407318115234,5553
4094273,10000,0.7333333333333333,0.29207348823547363,10624
4094273,50000,1.0,0.3632187843322754,50049
4094273,100000,1.0,0.5076882839202881,100105
4094273,200000,1.0,0.7084932327270508,200005
4094273,300000,1.0,0.9488403797149658,300006
4094273,500000,1.0,1.4052934646606445,500006
4094445,500,0.13333333333333333,0.2650923728942871,1044
4094445,1000,0.13333333333333333,0.2651340961456299,1044
4094445,3000,0.16666666666666666,0.26517558097839355,3212
4094445,5000,0.3,0.27410316467285156,5404
4094445,10000,0.5,0.29994702339172363,11442
4094445,50000,0.9666666666666667,0.37798166275024414,50092
4094445,100000,1.0,0.4925820827484131,100026
4094445,200000,1.0,0.7814507484436035,200992
4094445,300000,1.0,1.17801833152771,300002
4094445,500000,1.0,1.5859410762786865,500425
4118896,500,0.03333333333333333,0.2968325614929199,674
4118896,1000,0.06666666666666667,0.30441975593566895,1620
4118896,3000,0.16666666666666666,0.32239627838134766,3735
4118896,5000,0.2,0.3288595676422119,5283
4118896,10000,0.26666666666666666,0.3291919231414795,10443
4118896,50000,0.8333333333333334,0.43564629554748535,50351
4118896,100000,0.9,0.5424082279205322,100078
4118896,200000,0.9666666666666667,0.7433450222015381,200073
4118896,300000,1.0,0.947521448135376,300003
4118896,500000,1.0,1.3805594444274902,500195
4185154,500,0.4,0.2279834747314453,666
4185154,1000,0.6333333333333333,0.22803974151611328,1163
4185154,3000,0.7333333333333333,0.23604106903076172,3439
4185154,5000,0.8333333333333334,0.2361586093902588,5616
4185154,10000,1.0,0.24262285232543945,10171
4185154,50000,1.0,0.31983113288879395,50959
4185154,100000,1.0,0.45465517044067383,101586
4185154,200000,1.0,0.7140870094299316,200018
4185154,300000,1.0,0.9702658653259277,300007
4185154,500000,1.0,1.3267550468444824,500152
4266689,500,0.2,0.26310300827026367,785
4266689,1000,0.23333333333333334,0.27194714546203613,1122
4266689,3000,0.5,0.2721853256225586,3318
4266689,5000,0.6666666666666666,0.2849400043487549,5309
4266689,10000,0.7,0.3125026226043701,10071
4266689,50000,0.9333333333333333,0.4318985939025879,50001
4266689,100000,1.0,0.557034969329834,100072
4266689,200000,1.0,0.7680695056915283,200704
4266689,300000,1.0,0.9387075901031494,300400
4266689,500000,1.0,1.3081395626068115,500105
4461940,500,0.1,0.22285985946655273,820
4461940,1000,0.13333333333333333,0.22293901443481445,1020
4461940,3000,0.16666666666666666,0.22852540016174316,3520
4461940,5000,0.23333333333333334,0.24451732635498047,5553
4461940,10000,0.36666666666666664,0.2672233581542969,10361
4461940,50000,0.6333333333333333,0.3797430992126465,50018
4461940,100000,0.9,0.5232405662536621,100008
4461940,200000,1.0,0.7382864952087402,201400
4461940,300000,1.0,0.9142894744873047,300011
4461940,500000,1.0,1.3659889698028564,500128
4532646,500,0.36666666666666664,0.23719096183776855,1320
4532646,1000,0.36666666666666664,0.23723340034484863,1320
4532646,3000,0.7,0.24499154090881348,4136
4532646,5000,0.7333333333333333,0.24505996704101562,5492
4532646,10000,0.9333333333333333,0.2518293857574463,10071
4532646,50000,1.0,0.42173004150390625,50426
4532646,100000,1.0,0.6453061103820801,100466
4532646,200000,1.0,0.9019992351531982,200023
4532646,300000,1.0,1.1256117820739746,300340
4532646,500000,1.0,1.4307777881622314,500193
4557582,500,0.1,0.2622263431549072,744
4557582,1000,0.1,0.26232051849365234,1010
4557582,3000,0.23333333333333334,0.2676682472229004,3859
4557582,5000,0.26666666666666666,0.26772260665893555,5088
4557582,10000,0.36666666666666664,0.28339648246765137,10086
4557582,50000,0.9333333333333333,0.42279624938964844,50329
4557582,100000,1.0,0.5597245693206787,100123
4557582,200000,1.0,0.7829904556274414,200940
4557582,300000,1.0,1.026930332183838,300172
4557582,500000,1.0,1.4977028369903564,500196
4617146,500,0.13333333333333333,0.2230234146118164,1641
4617146,1000,0.13333333333333333,0.22307515144348145,1641
4617146,3000,0.3333333333333333,0.23032760620117188,3088
4617146,5000,0.43333333333333335,0.23821783065795898,5035
4617146,10000,0.7333333333333333,0.27343249320983887,10844
4617146,50000,0.9666666666666667,0.388622522354126,50052
4617146,100000,1.0,0.6255807876586914,100946
4617146,200000,1.0,0.8954660892486572,200028
