query,condition,knn_score,time,visited_objects
16150,1000,0.13333333333333333,0.07957959175109863,49238
16150,3000,0.13333333333333333,0.079681396484375,49238
16150,5000,0.13333333333333333,0.07969784736633301,49238
16150,10000,0.13333333333333333,0.0797119140625,49238
16150,50000,0.8666666666666667,0.07989788055419922,93201
16150,100000,0.9666666666666667,0.08013105392456055,199795
16150,200000,0.9666666666666667,0.08021712303161621,273588
16150,300000,1.0,0.08048820495605469,307867
16150,500000,1.0,0.08130836486816406,511805
16457,500,0.0,0.06442451477050781,49238
16457,1000,0.0,0.06445574760437012,49238
16457,3000,0.0,0.06447315216064453,49238
16457,5000,0.0,0.06448936462402344,49238
16457,10000,0.0,0.06450486183166504,49238
16457,50000,0.2,0.06466174125671387,95988
16457,100000,0.5666666666666667,0.06476831436157227,113740
16457,200000,0.7,0.0652775764465332,226785
16457,300000,0.7333333333333333,0.06543779373168945,309688
16457,500000,1.0,0.06661510467529297,561147
16595,500,0.0,0.06287527084350586,49238
16595,1000,0.0,0.06290507316589355,49238
16595,3000,0.0,0.06292128562927246,49238
16595,5000,0.0,0.06293559074401855,49238
16595,10000,0.0,0.06294965744018555,49238
16595,50000,0.4,0.06315493583679199,95988
16595,100000,0.5333333333333333,0.06328129768371582,174844
16595,200000,0.7,0.06348323822021484,219402
16595,300000,0.9333333333333333,0.06376433372497559,335316
16595,500000,1.0,0.06416749954223633,509610
16955,500,0.0,0.0695950984954834,49238
16955,1000,0.0,0.06962418556213379,49238
16955,3000,0.0,0.0696403980255127,49238
16955,5000,0.0,0.06965470314025879,49238
16955,10000,0.0,0.06966900825500488,49238
16955,50000,0.13333333333333333,0.06983613967895508,58406
16955,100000,0.4,0.06999850273132324,125507
16955,200000,0.6666666666666666,0.07008552551269531,204363
16955,300000,1.0,0.07048463821411133,308309
16955,500000,1.0,0.07157111167907715,503733
17187,500,0.0,0.06678271293640137,49238
17187,1000,0.0,0.06681251525878906,49238
17187,3000,0.0,0.06682872772216797,49238
17187,5000,0.0,0.06684374809265137,49238
17187,10000,0.0,0.06685876846313477,49238
17187,50000,0.2,0.06700277328491211,95988
17187,100000,0.5,0.06710004806518555,119246
17187,200000,0.7666666666666667,0.06725955009460449,215854
17187,300000,0.7666666666666667,0.0674126148223877,305229
17187,500000,1.0,0.06834769248962402,515656
17259,500,0.0,0.08031582832336426,49238
17259,1000,0.0,0.08034610748291016,49238
17259,3000,0.0,0.08036184310913086,49238
17259,5000,0.0,0.08037614822387695,49238
17259,10000,0.0,0.08039021492004395,49238
17259,50000,0.9,0.08054900169372559,154193
17259,100000,0.9,0.0805661678314209,154193
17259,200000,0.9333333333333333,0.08066487312316895,227986
17259,300000,1.0,0.08095169067382812,323884
17259,500000,1.0,0.08164858818054199,521292
17783,500,0.0,0.07876133918762207,49238
17783,1000,0.0,0.07879757881164551,49238
17783,3000,0.0,0.07881808280944824,49238
17783,5000,0.0,0.07883644104003906,49238
17783,10000,0.0,0.07885479927062988,49238
17783,50000,0.5,0.07903766632080078,71141
17783,100000,0.8666666666666667,0.07941818237304688,167203
17783,200000,0.9,0.0798499584197998,207661
17783,300000,0.9666666666666667,0.08036112785339355,318166
17783,500000,1.0,0.08118939399719238,593871
18100,500,0.0,0.07507205009460449,49238
18100,1000,0.0,0.075103759765625,49238
18100,3000,0.0,0.0751199722290039,49238
18100,5000,0.0,0.07513427734375,49238
18100,10000,0.0,0.0751485824584961,49238
18100,50000,0.6333333333333333,0.07532477378845215,69589
18100,100000,0.6666666666666666,0.07542300224304199,116339
18100,200000,0.9666666666666667,0.07558107376098633,200100
18100,300000,1.0,0.07623696327209473,366374
18100,500000,1.0,0.07714414596557617,502858
18383,500,0.0,0.06985735893249512,49238
18383,1000,0.0,0.06996774673461914,49238
18383,3000,0.0,0.06998443603515625,49238
18383,5000,0.0,0.06999826431274414,49238
18383,10000,0.0,0.07001280784606934,49238
18383,50000,0.16666666666666666,0.07049989700317383,95988
18383,100000,0.4,0.07072043418884277,105156
18383,200000,0.9,0.07162690162658691,212192
18383,300000,1.0,0.07247495651245117,304669
18383,500000,1.0,0.0734853744506836,540250
18544,500,0.0,0.07066750526428223,49238
18544,1000,0.0,0.07070541381835938,49238
18544,3000,0.0,0.07072734832763672,49238
18544,5000,0.0,0.07074666023254395,49238
18544,10000,0.0,0.07076573371887207,49238
18544,50000,0.13333333333333333,0.07094883918762207,67419
18544,100000,0.7333333333333333,0.07107806205749512,141212
