query,condition,knn_score,time,visited_objects
2392,5000,0.43333333333333335,0.010513067245483398,5092
2392,10000,0.5666666666666667,0.015098333358764648,10021
2392,50000,0.9,0.04497575759887695,50126
2392,100000,0.9666666666666667,0.07385921478271484,100341
2392,200000,0.9666666666666667,0.12783336639404297,200086
2392,300000,1.0,0.17539000511169434,300149
2392,500000,1.0,0.28026580810546875,500010
2787,500,0.03333333333333333,0.006581544876098633,925
2787,1000,0.03333333333333333,0.006689310073852539,1438
2787,3000,0.1,0.00934147834777832,4244
2787,5000,0.13333333333333333,0.009460210800170898,5425
2787,10000,0.2,0.013720989227294922,10255
2787,50000,0.43333333333333335,0.033916473388671875,50182
2787,100000,0.6333333333333333,0.057053327560424805,100098
2787,200000,0.7666666666666667,0.10076618194580078,200083
2787,300000,0.8666666666666667,0.14601683616638184,300287
2787,500000,0.9666666666666667,0.23599672317504883,500294
3075,500,0.13333333333333333,0.0046749114990234375,512
3075,1000,0.2,0.004957675933837891,1283
3075,3000,0.4,0.008087396621704102,3261
3075,5000,0.4666666666666667,0.009999752044677734,5100
3075,10000,0.6,0.014779090881347656,10321
3075,50000,0.7333333333333333,0.03892827033996582,50131
3075,100000,0.7666666666666667,0.0703432559967041,100247
3075,200000,0.9,0.1251075267791748,200013
3075,300000,0.9,0.1726541519165039,300000
3075,500000,0.9,0.26142358779907227,500081
3281,500,0.16666666666666666,0.003422975540161133,573
3281,1000,0.2,0.0046579837799072266,1145
3281,3000,0.23333333333333334,0.006881237030029297,3032
3281,5000,0.3,0.008960723876953125,5011
3281,10000,0.3333333333333333,0.012334346771240234,10106
3281,50000,0.6666666666666666,0.03295588493347168,50121
3281,100000,0.8666666666666667,0.06379342079162598,100649
3281,200000,0.9666666666666667,0.10762786865234375,200214
3281,300000,1.0,0.14661860466003418,300184
3281,500000,1.0,0.23997879028320312,500852
3511,500,0.5666666666666667,0.004698038101196289,682
3511,1000,0.7666666666666667,0.0049130916595458984,1048
3511,3000,0.8666666666666667,0.006617546081542969,3271
3511,5000,0.9666666666666667,0.009313583374023438,5009
3511,10000,1.0,0.01401662826538086,10013
3511,50000,1.0,0.040459632873535156,50013
3511,100000,1.0,0.07122468948364258,100198
3511,200000,1.0,0.1148834228515625,200049
3511,300000,1.0,0.16954708099365234,300080
3511,500000,1.0,0.264129638671875,500236
4059,500,0.13333333333333333,0.003479480743408203,869
4059,1000,0.2,0.003615140914916992,1237
4059,3000,0.4,0.0071375370025634766,3101
4059,5000,0.4666666666666667,0.008882284164428711,5048
4059,10000,0.6666666666666666,0.011334657669067383,10087
4059,50000,0.9,0.03850698471069336,50235
4059,100000,1.0,0.0730903148651123,100040
4059,200000,1.0,0.12096548080444336,200014
4059,300000,1.0,0.17042088508605957,300169
4059,500000,1.0,0.2688920497894287,500187
4784,500,0.1,0.004183292388916016,978
4784,1000,0.1,0.004283428192138672,1181
4784,3000,0.2,0.00789952278137207,3058
4784,5000,0.3,0.008347272872924805,5858
4784,10000,0.3,0.010763883590698242,10005
4784,50000,0.6333333333333333,0.03245806694030762,50142
4784,100000,0.7,0.04982352256774902,100741
4784,200000,0.9,0.09289813041687012,200162
4784,300000,0.9,0.15741896629333496,300278
4784,500000,0.9,0.23755741119384766,500279
5678,500,0.4,0.0036840438842773438,734
5678,1000,0.43333333333333335,0.003831624984741211,1077
5678,3000,0.8,0.006559133529663086,3221
5678,5000,0.8,0.009023904800415039,5028
5678,10000,0.9,0.013335227966308594,10204
5678,50000,1.0,0.032833099365234375,50055
5678,100000,1.0,0.04833054542541504,100014
5678,200000,1.0,0.08107471466064453,201217
5678,300000,1.0,0.11589646339416504,300110
5678,500000,1.0,0.1981043815612793,500081
6034,500,0.5333333333333333,0.003293752670288086,630
6034,1000,0.5666666666666667,0.0046923160552978516,1046
6034,3000,0.6666666666666666,0.005750894546508789,3095
6034,5000,0.7666666666666667,0.008187055587768555,5238
6034,10000,0.7666666666666667,0.01406097412109375,10130
6034,50000,0.9,0.03720402717590332,50081
6034,100000,0.9333333333333333,0.06713700294494629,100028
6034,200000,0.9666666666666667,0.11987876892089844,200011
6034,300000,0.9666666666666667,0.17223644256591797,300164
6034,500000,1.0,0.2642972469329834,500084
6310,500,0.16666666666666666,0.005771636962890625,953
6310,1000,0.26666666666666666,0.005886077880859375,1138
6310,3000,0.36666666666666664,0.007781982421875,3037
6310,5000,0.5,0.010740280151367188,5204
6310,10000,0.7333333333333333,0.013975143432617188,10559
6310,50000,1.0,0.04065227508544922,50051
6310,100000,1.0,0.06914496421813965,100099
6310,200000,1.0,0.12032008171081543,200021
6310,300000,1.0,0.16734576225280762,300174
6310,500000,1.0,0.25789356231689453,500253
7023,500,0.13333333333333333,0.004525899887084961,543
7023,1000,0.2,0.0058078765869140625,1072
7023,3000,0.2,0.008003473281860352,3182
7023,5000,0.23333333333333334,0.009992361068725586,5093
7023,10000,0.3,0.013548612594604492,10034
7023,50000,0.5333333333333333,0.04151797294616699,50085
7023,100000,0.6,0.07124805450439453,100049
7023,200000,0.9666666666666667,0.11861920356750488,200026
7023,300000,0.9666666666666667,0.16991949081420898,300122
7023,500000,0.9666666666666667,0.2569901943206787,500043
7059,500,0.5333333333333333,0.0032274723052978516,614
7059,1000,0.5333333333333333,0.00441431999206543,1001
7059,3000,0.6333333333333333,0.00558781623840332,3243
7059,5000,0.7666666666666667,0.006382465362548828,5177
7059,10000,0.9666666666666667,0.009840726852416992,10237
7059,50000,0.9666666666666667,0.03925514221191406,50022
7059,100000,1.0,0.07888436317443848,100356
7059,200000,1.0,0.16333484649658203,200209
7059,300000,1.0,0.23417401313781738,300016
7059,500000,1.0,0.32792043685913086,500044
8163,500,0.13333333333333333,0.007085561752319336,871
8163,1000,0.13333333333333333,0.0072705745697021484,1035
8163,3000,0.43333333333333335,0.008256673812866211,3004
8163,5000,0.7333333333333333,0.010897636413574219,5042
8163,10000,0.7666666666666667,0.013718605041503906,10168
8163,50000,0.9,0.04271078109741211,50019
8163,100000,0.9666666666666667,0.06618666648864746,100167
8163,200000,0.9666666666666667,0.11391282081604004,200104
8163,300000,1.0,0.1582164764404297,300029
8163,500000,1.0,0.26306772232055664,500036
8730,500,0.13333333333333333,0.004929542541503906,540
8730,1000,0.16666666666666666,0.006156206130981445,1003
8730,3000,0.3333333333333333,0.009280920028686523,3294
8730,5000,0.43333333333333335,0.01007699966430664,5033
8730,10000,0.5666666666666667,0.013137340545654297,10352
8730,50000,0.6666666666666666,0.03656196594238281,50060
8730,100000,0.8333333333333334,0.06481814384460449,100023
8730,200000,0.9666666666666667,0.12570619583129883,200016
8730,300000,1.0,0.20264673233032227,300144
8730,500000,1.0,0.2809786796569824,500145
8954,500,0.23333333333333334,0.005511760711669922,1042
8954,1000,0.23333333333333334,0.005534648895263672,1042
8954,3000,0.7333333333333333,0.007306098937988281,3332
8954,5000,0.8,0.008051395416259766,5041
8954,10000,0.8,0.010502815246582031,10034
8954,50000,0.9333333333333333,0.02844381332397461,50084
8954,100000,0.9333333333333333,0.047934532165527344,100191
8954,200000,0.9666666666666667,0.08518815040588379,200102
8954,300000,0.9666666666666667,0.11827564239501953,300451
8954,500000,1.0,0.20001602172851562,500567
9623,500,0.06666666666666667,0.005307197570800781,502
9623,1000,0.16666666666666666,0.007727146148681641,1102
9623,3000,0.26666666666666666,0.01073598861694336,3055
9623,5000,0.5666666666666667,0.011524677276611328,5783
9623,10000,0.6333333333333333,0.0149993896484375,10000
9623,50000,0.8333333333333334,0.04319357872009277,50004
9623,100000,0.8666666666666667,0.07243800163269043,100103
9623,200000,0.9,0.1320204734802246,200056
9623,300000,0.9,0.197340726852417,300148
9623,500000,0.9666666666666667,0.30030012130737305,500773
10621,500,0.03333333333333333,0.005455493927001953,774
10621,1000,0.03333333333333333,0.00555419921875,1143
10621,3000,0.26666666666666666,0.008321285247802734,3094
10621,5000,0.4,0.009071111679077148,5014
10621,10000,0.6666666666666666,0.01436471939086914,10272
10621,50000,0.7333333333333333,0.039591312408447266,50010
10621,100000,0.8,0.06690692901611328,100203
10621,200000,0.8666666666666667,0.11404800415039062,200165
10621,300000,0.9333333333333333,0.16593599319458008,300030
10621,500000,1.0,0.2686619758605957,500019
10673,500,0.2,0.005434513092041016,610
10673,1000,0.3333333333333333,0.005624055862426758,1171
10673,3000,0.5,0.00845026969909668,3042
10673,5000,0.6333333333333333,0.009549856185913086,5039
10673,10000,0.7,0.016112804412841797,10154
10673,50000,0.9666666666666667,0.04212021827697754,50009
10673,100000,1.0,0.06994318962097168,100082
10673,200000,1.0,0.11578798294067383,200071
10673,300000,1.0,0.16820812225341797,300049
10673,500000,1.0,0.2684214115142822,500069
11178,500,0.5333333333333333,0.0030052661895751953,1417
11178,1000,0.5333333333333333,0.003024578094482422,1417
11178,3000,0.8333333333333334,0.0042552947998046875,3760
11178,5000,0.8333333333333334,0.0046765804290771484,5173
11178,10000,0.8666666666666667,0.005510091781616211,10115
11178,50000,0.9666666666666667,0.020316123962402344,50523
11178,100000,1.0,0.03894209861755371,100092
11178,200000,1.0,0.07865118980407715,200083
11178,300000,1.0,0.11314034461975098,300122
11178,500000,1.0,0.18025898933410645,500224
11615,500,0.06666666666666667,0.004598379135131836,706
11615,1000,0.1,0.0059549808502197266,1076
11615,3000,0.26666666666666666,0.010830402374267578,3036
11615,5000,0.36666666666666664,0.013092517852783203,5126
11615,10000,0.5,0.017610788345336914,10111
11615,50000,0.7333333333333333,0.055577754974365234,50053
11615,100000,0.8,0.09517812728881836,100221
11615,200000,0.9,0.16408181190490723,200206
11615,300000,1.0,0.2415018081665039,300011
11615,500000,1.0,0.3517942428588867,500034
11972,500,0.3,0.00412750244140625,776
11972,1000,0.36666666666666664,0.0042302608489990234,1336
11972,3000,0.4666666666666667,0.005648612976074219,3330
11972,5000,0.5333333333333333,0.006029605865478516,5463
11972,10000,0.7333333333333333,0.009826421737670898,10396
11972,50000,0.8333333333333334,0.026232242584228516,50029
11972,100000,1.0,0.03895974159240723,100352
11972,200000,1.0,0.0751044750213623,200053
11972,300000,1.0,0.10260796546936035,300406
11972,500000,1.0,0.19339203834533691,500038
12132,500,0.1,0.004570960998535156,1083
12132,1000,0.1,0.004595041275024414,1083
12132,3000,0.26666666666666666,0.00623774528503418,3054
12132,5000,0.4,0.009053468704223633,5479
12132,10000,0.4666666666666667,0.011590242385864258,10310
12132,50000,0.6666666666666666,0.03144025802612305,50363
12132,100000,0.7333333333333333,0.05243659019470215,100424
12132,200000,0.9333333333333333,0.08772706985473633,200123
12132,300000,0.9666666666666667,0.12153196334838867,300654
12132,500000,1.0,0.20285367965698242,500133
12498,500,0.06666666666666667,0.0042574405670166016,716
12498,1000,0.16666666666666666,0.004429340362548828,1329
12498,3000,0.36666666666666664,0.005772113800048828,3347
12498,5000,0.6333333333333333,0.006075859069824219,5341
12498,10000,0.8,0.006705045700073242,10105
12498,50000,0.9666666666666667,0.01748204231262207,50426
12498,100000,0.9666666666666667,0.0306093692779541,100532
12498,200000,1.0,0.058867454528808594,200322
12498,300000,1.0,0.1032567024230957,300119
12498,500000,1.0,0.19159770011901855,500181
12794,500,0.5333333333333333,0.004462003707885742,734
12794,1000,0.5333333333333333,0.004583597183227539,1025
12794,3000,0.7,0.006590604782104492,3255
12794,5000,0.8,0.00881814956665039,5124
12794,10000,0.9333333333333333,0.014608144760131836,10188
12794,50000,1.0,0.04182887077331543,50083
12794,100000,1.0,0.06660246849060059,100112
12794,200000,1.0,0.1154930591583252,200008
12794,300000,1.0,0.17443418502807617,300023
12794,500000,1.0,0.27813243865966797,500081
13312,500,0.2,0.005228519439697266,882
13312,1000,0.23333333333333334,0.005373954772949219,1274
13312,3000,0.43333333333333335,0.005885601043701172,3884
13312,5000,0.5333333333333333,0.006324291229248047,5041
13312,10000,0.6,0.008286714553833008,10162
13312,50000,1.0,0.022736549377441406,50552
13312,100000,1.0,0.047646522521972656,100059
13312,200000,1.0,0.08624100685119629,200013
13312,300000,1.0,0.1172480583190918,300092
13312,500000,1.0,0.19806122779846191,500069
13325,500,0.1,0.004457712173461914,617
13325,1000,0.23333333333333334,0.005781650543212891,1181
13325,3000,0.4666666666666667,0.007559299468994141,3951
13325,5000,0.4666666666666667,0.007917165756225586,5171
13325,10000,0.8333333333333334,0.009872198104858398,10170
13325,50000,0.9666666666666667,0.02451348304748535,50529
13325,100000,0.9666666666666667,0.03887939453125,100208
13325,200000,0.9666666666666667,0.07703161239624023,200184
13325,300000,1.0,0.11617112159729004,300052
13325,500000,1.0,0.19453001022338867,500008
13722,500,0.13333333333333333,0.003210306167602539,560
13722,1000,0.23333333333333334,0.0043468475341796875,1021
13722,3000,0.6666666666666666,0.006140232086181641,3398
13722,5000,0.7666666666666667,0.00819706916809082,5047
13722,10000,0.8,0.012602567672729492,10075
13722,50000,0.9333333333333333,0.033208608627319336,50165
13722,100000,0.9333333333333333,0.05621194839477539,100106
13722,200000,0.9666666666666667,0.10352540016174316,200261
13722,300000,0.9666666666666667,0.14531254768371582,300124
13722,500000,1.0,0.23635458946228027,500243
14263,500,0.2,0.004933357238769531,786
14263,1000,0.26666666666666666,0.005228519439697266,1269
14263,3000,0.4666666666666667,0.007192373275756836,3099
14263,5000,0.5666666666666667,0.009283781051635742,5097
14263,10000,0.7333333333333333,0.012435436248779297,10111
14263,50000,0.8666666666666667,0.0342714786529541,50026
14263,100000,0.9,0.05042886734008789,100000
14263,200000,0.9,0.09734749794006348,200285
14263,300000,0.9333333333333333,0.1542205810546875,300208
14263,500000,0.9666666666666667,0.24718332290649414,500189
14516,500,0.43333333333333335,0.005608320236206055,1396
14516,1000,0.43333333333333335,0.0056400299072265625,1396
14516,3000,0.6,0.008599281311035156,3449
14516,5000,0.6666666666666666,0.009131669998168945,5018
14516,10000,0.7666666666666667,0.011846780776977539,10060
14516,50000,0.9333333333333333,0.034073829650878906,50058
14516,100000,0.9666666666666667,0.0563054084777832,100000
14516,200000,1.0,0.09920406341552734,200099
14516,300000,1.0,0.1446530818939209,300331
14516,500000,1.0,0.24058771133422852,500085
14785,500,0.2,0.0065155029296875,621
14785,1000,0.26666666666666666,0.008414745330810547,1199
14785,3000,0.5,0.012997865676879883,3220
14785,5000,0.6,0.013813495635986328,5102
14785,10000,0.8666666666666667,0.01996159553527832,10010
14785,50000,1.0,0.05214571952819824,50009
14785,100000,1.0,0.07791399955749512,100164
14785,200000,1.0,0.1303560733795166,200148
14785,300000,1.0,0.18340253829956055,300874
14785,500000,1.0,0.29086780548095703,500382
15245,500,0.23333333333333334,0.003276824951171875,779
15245,1000,0.26666666666666666,0.0033969879150390625,1016
15245,3000,0.36666666666666664,0.0038449764251708984,3003
15245,5000,0.43333333333333335,0.004456520080566406,5453
15245,10000,0.5666666666666667,0.008239507675170898,10186
15245,50000,0.8333333333333334,0.02357769012451172,50150
15245,100000,0.9333333333333333,0.044146060943603516,100041
15245,200000,1.0,0.0775454044342041,200528
15245,300000,1.0,0.10968947410583496,300027
15245,500000,1.0,0.1985025405883789,500124
15748,500,0.4,0.0044476985931396484,572
15748,1000,0.4,0.005814075469970703,1463
15748,3000,0.43333333333333335,0.007550716400146484,3168
15748,5000,0.6,0.010433673858642578,5168
15748,10000,0.9,0.015083074569702148,10373
15748,50000,0.9666666666666667,0.03048396110534668,50109
15748,100000,1.0,0.050983428955078125,100084
15748,200000,1.0,0.08852362632751465,200188
15748,300000,1.0,0.13713979721069336,300151
15748,500000,1.0,0.21238946914672852,500084
16150,500,0.3,0.004694461822509766,775
16150,1000,0.3333333333333333,0.006138324737548828,1446
16150,3000,0.43333333333333335,0.008303165435791016,3222
16150,5000,0.5666666666666667,0.012225627899169922,5034
16150,10000,0.8333333333333334,0.015696048736572266,10133
16150,50000,1.0,0.040918827056884766,50067
16150,100000,1.0,0.07213544845581055,100532
16150,200000,1.0,0.1198585033416748,200025
16150,300000,1.0,0.1728653907775879,300002
16150,500000,1.0,0.2758936882019043,500126
16457,500,0.03333333333333333,0.0030832290649414062,628
16457,1000,0.13333333333333333,0.004656553268432617,1190
16457,3000,0.13333333333333333,0.007306098937988281,3035
16457,5000,0.3333333333333333,0.009469985961914062,5807
16457,10000,0.43333333333333335,0.011725902557373047,10695
16457,50000,0.6666666666666666,0.02892017364501953,50038
16457,100000,0.6666666666666666,0.047563791275024414,100144
16457,200000,0.8666666666666667,0.08199000358581543,200143
16457,300000,0.9333333333333333,0.1215200424194336,300112
16457,500000,1.0,0.22239422798156738,500075
16595,500,0.2,0.0037751197814941406,607
16595,1000,0.26666666666666666,0.005222320556640625,1232
16595,3000,0.4,0.005799055099487305,3005
16595,5000,0.4666666666666667,0.006820201873779297,5250
16595,10000,0.6666666666666666,0.01236724853515625,10057
16595,50000,0.8333333333333334,0.031190872192382812,50094
16595,100000,0.9333333333333333,0.051937103271484375,100235
16595,200000,0.9666666666666667,0.08919978141784668,200237
16595,300000,0.9666666666666667,0.11771059036254883,300037
16595,500000,1.0,0.1949934959411621,500279
16955,500,0.0,0.007710695266723633,550
16955,1000,0.23333333333333334,0.010149002075195312,1446
16955,3000,0.3333333333333333,0.01070547103881836,3048
16955,5000,0.5666666666666667,0.01113748550415039,5014
16955,10000,0.6333333333333333,0.012521028518676758,10317
16955,50000,0.9,0.03025507926940918,50288
16955,100000,0.9666666666666667,0.04692840576171875,100293
16955,200000,1.0,0.0901491641998291,200147
16955,300000,1.0,0.13156580924987793,300000
16955,500000,1.0,0.20712971687316895,500474
17187,500,0.06666666666666667,0.010436773300170898,804
17187,1000,0.06666666666666667,0.010630607604980469,1062
17187,3000,0.13333333333333333,0.013173818588256836,3260
17187,5000,0.16666666666666666,0.014596939086914062,5106
17187,10000,0.3,0.017824649810791016,10324
17187,50000,0.8333333333333334,0.042057037353515625,50443
17187,100000,0.8666666666666667,0.060382843017578125,100279
17187,200000,1.0,0.09273505210876465,201270
17187,300000,1.0,0.12836647033691406,300042
17187,500000,1.0,0.21294212341308594,500133
17259,500,0.23333333333333334,0.006307840347290039,1294
17259,1000,0.23333333333333334,0.00635075569152832,1294
17259,3000,0.5,0.008007287979125977,3090
17259,5000,0.7,0.010068416595458984,5129
17259,10000,0.7666666666666667,0.013670921325683594,10093
17259,50000,0.8333333333333334,0.043981313705444336,50020
17259,100000,0.9,0.07529497146606445,100632
17259,200000,1.0,0.13109970092773438,200280
17259,300000,1.0,0.19011640548706055,300174
17259,500000,1.0,0.3012983798980713,500044
17783,500,0.03333333333333333,0.004436969757080078,648
17783,1000,0.13333333333333333,0.0046541690826416016,1183
17783,3000,0.13333333333333333,0.008545398712158203,3292
17783,5000,0.13333333333333333,0.010511636734008789,5001
17783,10000,0.26666666666666666,0.013843774795532227,10218
17783,50000,0.8666666666666667,0.03792285919189453,50141
17783,100000,0.9,0.06474995613098145,100033
17783,200000,1.0,0.1210029125213623,200019
17783,300000,1.0,0.17597031593322754,300664
17783,500000,1.0,0.2768669128417969,500079
18100,500,0.26666666666666666,0.006114482879638672,564
18100,1000,0.36666666666666664,0.0062525272369384766,1098
18100,3000,0.4,0.0067784786224365234,3342
18100,5000,0.5,0.008214950561523438,5394
18100,10000,0.6333333333333333,0.009042501449584961,10341
18100,50000,0.9333333333333333,0.02146458625793457,50201
18100,100000,1.0,0.04360675811767578,100276
18100,200000,1.0,0.09657979011535645,200038
18100,300000,1.0,0.1357729434967041,300018
18100,500000,1.0,0.2159101963043213,500141
18383,500,0.6333333333333333,0.0035905838012695312,1146
18383,1000,0.6333333333333333,0.003620147705078125,1146
18383,3000,0.9,0.003926277160644531,3374
18383,5000,0.9,0.006127119064331055,5397
18383,10000,0.9333333333333333,0.009696483612060547,10207
18383,50000,0.9666666666666667,0.029712200164794922,50061
18383,100000,0.9666666666666667,0.05194425582885742,100104
18383,200000,1.0,0.09259533882141113,200052
18383,300000,1.0,0.13433289527893066,300259
18383,500000,1.0,0.25774168968200684,500037
18544,500,0.06666666666666667,0.0053369998931884766,533
18544,1000,0.13333333333333333,0.007146358489990234,1281
18544,3000,0.23333333333333334,0.010975122451782227,3045
18544,5000,0.26666666666666666,0.01182103157043457,5110
18544,10000,0.43333333333333335,0.019026994705200195,10148
18544,50000,0.6666666666666666,0.049546241760253906,50054
18544,100000,0.7666666666666667,0.08332705497741699,100307
18544,200000,0.8333333333333334,0.14631128311157227,200406
18544,300000,0.9,0.1984572410583496,300005
18544,500000,1.0,0.3142659664154053,500191
18977,500,0.16666666666666666,0.004519224166870117,604
18977,1000,0.23333333333333334,0.005927324295043945,1133
18977,3000,0.23333333333333334,0.009222030639648438,3150
18977,5000,0.43333333333333335,0.009795427322387695,5367
18977,10000,0.4666666666666667,0.014628171920776367,10207
18977,50000,0.6333333333333333,0.040103912353515625,50351
18977,100000,0.7333333333333333,0.06642007827758789,100178
18977,200000,0.8,0.10839295387268066,200261
18977,300000,0.9666666666666667,0.15302038192749023,300221
18977,500000,0.9666666666666667,0.25910186767578125,500037
19229,500,0.2,0.0032196044921875,877
19229,1000,0.5,0.0033435821533203125,1354
19229,3000,0.5333333333333333,0.0059356689453125,4155
19229,5000,0.6666666666666666,0.006230831146240234,5679
19229,10000,0.7666666666666667,0.00846719741821289,10260
19229,50000,1.0,0.021692514419555664,50631
19229,100000,1.0,0.037314414978027344,100061
19229,200000,1.0,0.07393002510070801,200008
19229,300000,1.0,0.11258411407470703,300019
19229,500000,1.0,0.20039701461791992,500077
19305,500,0.06666666666666667,0.00812077522277832,777
