query,condition,knn_score,time,visited_objects
1867451,300000,0.2,6.107604265213013,301285
1867451,500000,0.5,9.002849340438843,506759
1867595,500,0.16666666666666666,0.18404555320739746,76309
1867595,1000,0.16666666666666666,0.18407964706420898,76309
1867595,3000,0.16666666666666666,0.18409156799316406,76309
1867595,5000,0.16666666666666666,0.18410110473632812,76309
1867595,10000,0.16666666666666666,0.18411016464233398,76309
1867595,50000,0.16666666666666666,0.18412089347839355,76309
1867595,100000,0.26666666666666666,0.3458750247955322,101799
1867595,200000,0.4,2.0883283615112305,200871
1867595,300000,0.43333333333333335,7.741439580917358,310077
1867595,500000,0.7333333333333333,11.867145776748657,505583
1867650,500,0.4666666666666667,0.1670975685119629,5434
1867650,1000,0.4666666666666667,0.16713166236877441,5434
1867650,3000,0.4666666666666667,0.1671431064605713,5434
1867650,5000,0.4666666666666667,0.16715264320373535,5434
1867650,10000,0.5,0.3205745220184326,16469
1867650,50000,0.8333333333333334,1.1890554428100586,82026
1867650,100000,0.8333333333333334,2.395024538040161,105070
1867650,200000,1.0,5.703254222869873,233135
1867650,300000,1.0,7.332945823669434,302779
1867650,500000,1.0,14.639556407928467,535546
1867724,500,0.3333333333333333,0.17816567420959473,5434
1867724,1000,0.3333333333333333,0.17819666862487793,5434
1867724,3000,0.3333333333333333,0.1782071590423584,5434
1867724,5000,0.3333333333333333,0.17821621894836426,5434
1867724,10000,0.3333333333333333,0.35440587997436523,11443
1867724,50000,1.0,1.1707572937011719,58285
1867724,100000,1.0,2.2823619842529297,100057
1867724,200000,1.0,5.0437493324279785,208813
1867724,300000,1.0,7.98384165763855,328012
1867724,500000,1.0,14.152882099151611,513824
1867828,500,0.03333333333333333,0.17032313346862793,76309
1867828,1000,0.03333333333333333,0.17035508155822754,76309
1867828,3000,0.03333333333333333,0.17036676406860352,76309
1867828,5000,0.03333333333333333,0.17037677764892578,76309
1867828,10000,0.03333333333333333,0.17038559913635254,76309
1867828,50000,0.03333333333333333,0.1703948974609375,76309
1867828,100000,0.7,0.36130213737487793,106658
1867828,200000,0.7666666666666667,2.4990010261535645,206167
1867828,300000,0.8,7.733818769454956,300289
1867828,500000,1.0,11.73464822769165,500112
1867957,500,0.06666666666666667,0.17356300354003906,14353
1867957,1000,0.06666666666666667,0.17359280586242676,14353
1867957,3000,0.06666666666666667,0.17360353469848633,14353
1867957,5000,0.06666666666666667,0.17361211776733398,14353
1867957,10000,0.06666666666666667,0.17362022399902344,14353
1867957,50000,0.36666666666666664,1.604888916015625,54232
1867957,100000,0.43333333333333335,1.9602441787719727,104709
1867957,200000,0.43333333333333335,3.7948315143585205,200146
1867957,300000,0.6333333333333333,6.910450458526611,362576
1867957,500000,0.8666666666666667,11.883039236068726,502479
1868060,500,0.5666666666666667,0.18718981742858887,40896
1868060,1000,0.5666666666666667,0.1872270107269287,40896
1868060,3000,0.5666666666666667,0.1872398853302002,40896
1868060,5000,0.5666666666666667,0.18724942207336426,40896
1868060,10000,0.5666666666666667,0.18725872039794922,40896
1868060,50000,0.6,0.8225796222686768,59463
1868060,100000,0.7,1.530749797821045,104574
1868060,200000,0.8666666666666667,3.862804651260376,201548
1868060,300000,0.9,5.786753177642822,300004
1868060,500000,0.9666666666666667,12.947917222976685,500031
1868139,500,0.13333333333333333,0.17763352394104004,76309
1868139,1000,0.13333333333333333,0.1776723861694336,76309
1868139,3000,0.13333333333333333,0.17768383026123047,76309
1868139,5000,0.13333333333333333,0.17769312858581543,76309
1868139,10000,0.13333333333333333,0.1777019500732422,76309
1868139,50000,0.13333333333333333,0.17771077156066895,76309
1868139,100000,0.4666666666666667,0.6692821979522705,105426
1868139,200000,0.7,3.583418130874634,204003
1868139,300000,0.7666666666666667,8.35390329360962,327210
1868139,500000,0.9,14.860626697540283,511481
1868237,500,0.06666666666666667,0.1798112392425537,25488
1868237,1000,0.06666666666666667,0.17984676361083984,25488
1868237,3000,0.06666666666666667,0.17985939979553223,25488
1868237,5000,0.06666666666666667,0.1798701286315918,25488
1868237,10000,0.06666666666666667,0.17988061904907227,25488
1868237,50000,0.23333333333333334,0.9204399585723877,50102
1868237,100000,0.3,4.5222132205963135,105355
1868237,200000,0.3333333333333333,6.364377498626709,207313
1868237,300000,0.4666666666666667,7.3800365924835205,303424
1868237,500000,0.8666666666666667,13.11362075805664,505964
1868410,500,0.8333333333333334,0.20891356468200684,34259
1868410,1000,0.8333333333333334,0.20895600318908691,34259
1868410,3000,0.8333333333333334,0.2089695930480957,34259
1868410,5000,0.8333333333333334,0.20898103713989258,34259
1868410,10000,0.8333333333333334,0.20899128913879395,34259
1868410,50000,0.8333333333333334,0.33170557022094727,59754
1868410,100000,0.8333333333333334,3.093308210372925,100134
1868410,200000,0.9333333333333333,7.626837491989136,201037
1868410,300000,1.0,9.294930458068848,305647
1868410,500000,1.0,14.476020336151123,545163
1868502,500,0.3333333333333333,0.23047852516174316,5802
1868502,1000,0.3333333333333333,0.2305138111114502,5802
1868502,3000,0.3333333333333333,0.23052310943603516,5802
1868502,5000,0.3333333333333333,0.2305309772491455,5802
1868502,10000,0.4666666666666667,0.5237283706665039,28948
1868502,50000,0.5333333333333333,1.5066006183624268,71969
1868502,100000,0.6666666666666666,2.3029332160949707,102838
1868502,200000,1.0,5.666729927062988,200269
1868502,300000,1.0,9.392155885696411,300033
1868502,500000,1.0,14.388736963272095,530901
1868611,500,0.16666666666666666,0.16573286056518555,61769
1868611,1000,0.16666666666666666,0.16576123237609863,61769
1868611,3000,0.16666666666666666,0.1657707691192627,61769
1868611,5000,0.16666666666666666,0.16577887535095215,61769
1868611,10000,0.16666666666666666,0.1657862663269043,61769
1868611,50000,0.16666666666666666,0.16579461097717285,61769
1868611,100000,0.5333333333333333,1.9018030166625977,121293
1868611,200000,0.7666666666666667,6.206514596939087,208287
1868611,300000,0.7666666666666667,8.072520971298218,312514
1868611,500000,0.9,11.569199323654175,513074
1868630,500,0.6666666666666666,0.2600135803222656,40896
1868630,1000,0.6666666666666666,0.26006484031677246,40896
1868630,3000,0.6666666666666666,0.2600867748260498,40896
1868630,5000,0.6666666666666666,0.2601044178009033,40896
1868630,10000,0.6666666666666666,0.26012110710144043,40896
1868630,50000,0.8,1.447188377380371,51983
1868630,100000,1.0,2.7438454627990723,100069
1868630,200000,1.0,6.195337295532227,200191
1868630,300000,1.0,8.743808507919312,300109
1868630,500000,1.0,14.781206607818604,510774
1868737,500,0.5333333333333333,0.2050936222076416,34259
1868737,1000,0.5333333333333333,0.2051389217376709,34259
1868737,3000,0.5333333333333333,0.2051563262939453,34259
1868737,5000,0.5333333333333333,0.2051715850830078,34259
1868737,10000,0.5333333333333333,0.2051858901977539,34259
1868737,50000,0.5333333333333333,0.34888458251953125,55363
1868737,100000,0.9333333333333333,1.269254446029663,108766
1868737,200000,1.0,5.461572647094727,228025
1868737,300000,1.0,9.070247650146484,305430
1868737,500000,1.0,14.529172897338867,520970
1868920,500,0.5666666666666667,0.16523313522338867,10196
1868920,1000,0.5666666666666667,0.16526174545288086,10196
1868920,3000,0.5666666666666667,0.16527080535888672,10196
1868920,5000,0.5666666666666667,0.16527795791625977,10196
1868920,10000,0.5666666666666667,0.1652848720550537,10196
1868920,50000,0.7666666666666667,1.0609664916992188,50318
1868920,100000,0.8,2.3337419033050537,115964
1868920,200000,0.9666666666666667,3.6169705390930176,201343
1868920,300000,1.0,8.179288387298584,312184
1868920,500000,1.0,13.952693462371826,519089
1868952,500,0.13333333333333333,0.1893167495727539,76309
1868952,1000,0.13333333333333333,0.18935084342956543,76309
1868952,3000,0.13333333333333333,0.1893625259399414,76309
1868952,5000,0.13333333333333333,0.18937206268310547,76309
1868952,10000,0.13333333333333333,0.18938159942626953,76309
1868952,50000,0.13333333333333333,0.18939208984375,76309
1868952,100000,0.4,0.3339049816131592,138080
1868952,200000,0.4,1.9511139392852783,201037
1868952,300000,0.4666666666666667,4.80712366104126,303296
1868952,500000,0.7666666666666667,10.484275102615356,510879
1869035,500,0.2,0.1780414581298828,61769
1869035,1000,0.2,0.1780693531036377,61769
1869035,3000,0.2,0.17807888984680176,61769
1869035,5000,0.2,0.1780867576599121,61769
1869035,10000,0.2,0.17809414863586426,61769
1869035,50000,0.2,0.1781010627746582,61769
1869035,100000,0.8333333333333334,1.5473930835723877,138504
1869035,200000,0.8333333333333334,3.3714065551757812,208785
1869035,300000,0.8333333333333334,5.293029069900513,321638
1869035,500000,0.9666666666666667,12.019445419311523,500132
1869234,500,0.13333333333333333,0.17005228996276855,30435
1869234,1000,0.13333333333333333,0.17008233070373535,30435
1869234,3000,0.13333333333333333,0.1700906753540039,30435
1869234,5000,0.13333333333333333,0.17009830474853516,30435
1869234,10000,0.13333333333333333,0.1701054573059082,30435
1869234,50000,0.2,0.9584882259368896,70291
1869234,100000,0.7333333333333333,2.1092519760131836,105143
1869234,200000,0.9,3.48215913772583,200020
1869234,300000,0.9666666666666667,6.967001676559448,314084
1869234,500000,0.9666666666666667,15.613301753997803,513163
1869334,500,0.1,0.2481703758239746,1243
1869334,1000,0.1,0.24820160865783691,1243
1869334,3000,0.26666666666666666,0.5600142478942871,3339
1869334,5000,0.43333333333333335,0.7016172409057617,5004
1869334,10000,0.5,1.4779295921325684,16574
1869334,50000,0.5333333333333333,2.5093672275543213,57173
1869334,100000,0.5333333333333333,2.8843722343444824,100233
1869334,200000,0.5333333333333333,6.704131841659546,200854
1869334,300000,0.6,9.241568565368652,300006
1869334,500000,0.6333333333333333,15.092605352401733,515739
1869396,500,0.4666666666666667,0.26584506034851074,26273
1869396,1000,0.4666666666666667,0.26587796211242676,26273
1869396,3000,0.4666666666666667,0.26588988304138184,26273
1869396,5000,0.4666666666666667,0.265899658203125,26273
1869396,10000,0.4666666666666667,0.26590895652770996,26273
1869396,50000,0.4666666666666667,0.8143782615661621,53719
1869396,100000,0.4666666666666667,1.3421061038970947,113940
1869396,200000,0.6,4.189282417297363,211945
1869396,300000,0.7333333333333333,6.449458599090576,300034
1869396,500000,0.8666666666666667,9.821628332138062,509661
1869481,500,0.23333333333333334,0.17682170867919922,76309
1869481,1000,0.23333333333333334,0.17685532569885254,76309
1869481,3000,0.23333333333333334,0.17686796188354492,76309
1869481,5000,0.23333333333333334,0.1768784523010254,76309
1869481,10000,0.23333333333333334,0.17688870429992676,76309
1869481,50000,0.23333333333333334,0.17689847946166992,76309
1869481,100000,0.3333333333333333,0.3709399700164795,108633
1869481,200000,0.6666666666666666,3.2627527713775635,205998
1869481,300000,0.9666666666666667,5.751356840133667,300592
1869481,500000,0.9666666666666667,13.437375545501709,500079
1869637,500,0.36666666666666664,0.16915059089660645,30846
1869637,1000,0.36666666666666664,0.16917800903320312,30846
1869637,3000,0.36666666666666664,0.1691877841949463,30846
1869637,5000,0.36666666666666664,0.16919636726379395,30846
1869637,10000,0.36666666666666664,0.1692044734954834,30846
1869637,50000,0.4666666666666667,0.6132979393005371,64580
1869637,100000,0.5,2.1569182872772217,111751
1869637,200000,0.6,5.275726795196533,270403
1869637,300000,0.7333333333333333,6.096032619476318,303611
1869637,500000,1.0,13.52485966682434,512269
1869779,500,0.23333333333333334,0.16212964057922363,820
1869779,1000,0.3333333333333333,0.48736095428466797,1005
1869779,3000,0.6,0.7032721042633057,5953
1869779,5000,0.6,0.7033376693725586,5953
1869779,10000,0.7,0.8052031993865967,40768
1869779,50000,0.8,0.9144797325134277,66263
1869779,100000,0.9666666666666667,3.5358476638793945,100690
1869779,200000,0.9666666666666667,7.237724781036377,202251
1869779,300000,0.9666666666666667,9.283073663711548,324706
1869779,500000,1.0,16.50647282600403,506047
1869820,500,0.23333333333333334,0.23854708671569824,30846
1869820,1000,0.23333333333333334,0.23858070373535156,30846
1869820,3000,0.23333333333333334,0.23859286308288574,30846
1869820,5000,0.23333333333333334,0.2386035919189453,30846
1869820,10000,0.23333333333333334,0.23861360549926758,30846
1869820,50000,0.36666666666666664,0.47284913063049316,67880
1869820,100000,0.6333333333333333,0.9610316753387451,125851
1869820,200000,0.7333333333333333,3.2676868438720703,201732
1869820,300000,0.7666666666666667,4.600336074829102,309448
1869820,500000,1.0,13.365561485290527,501306
1869909,500,0.2,0.18718719482421875,2701
1869909,1000,0.2,0.1872236728668213,2701
1869909,3000,0.5,0.3155839443206787,12952
1869909,5000,0.5,0.31563234329223633,12952
1869909,10000,0.5,0.31565403938293457,12952
1869909,50000,0.9333333333333333,0.8502163887023926,57982
1869909,100000,1.0,2.073307991027832,117800
1869909,200000,1.0,3.53157377243042,200258
1869909,300000,1.0,7.231196165084839,302538
1869909,500000,1.0,12.527891159057617,502424
1870077,500,0.8333333333333334,0.1699676513671875,40896
1870077,1000,0.8333333333333334,0.17000079154968262,40896
1870077,3000,0.8333333333333334,0.1700115203857422,40896
1870077,5000,0.8333333333333334,0.17002105712890625,40896
1870077,10000,0.8333333333333334,0.1700296401977539,40896
1870077,50000,0.9,0.7155349254608154,51486
1870077,100000,0.9,1.6086130142211914,101277
1870077,200000,1.0,4.582104444503784,200012
1870077,300000,1.0,7.964484453201294,319700
1870077,500000,1.0,13.20117473602295,507736
1870142,500,0.1,0.17750191688537598,30435
1870142,1000,0.1,0.17752957344055176,30435
1870142,3000,0.1,0.1775379180908203,30435
1870142,5000,0.1,0.17754530906677246,30435
1870142,10000,0.1,0.1775524616241455,30435
1870142,50000,0.43333333333333335,0.3093276023864746,60783
1870142,100000,0.4666666666666667,0.5206625461578369,120548
1870142,200000,0.5,5.3461689949035645,200060
1870142,300000,0.5,8.999616384506226,302766
1870142,500000,0.6,16.29755163192749,500255
1870248,500,0.03333333333333333,0.2324068546295166,5434
1870248,1000,0.03333333333333333,0.23244190216064453,5434
1870248,3000,0.03333333333333333,0.2324542999267578,5434
1870248,5000,0.03333333333333333,0.23246455192565918,5434
1870248,10000,0.3333333333333333,0.34686827659606934,14788
1870248,50000,0.7,1.6785635948181152,79090
1870248,100000,0.7,2.321216344833374,105363
1870248,200000,1.0,3.353499174118042,204404
1870248,300000,1.0,8.463124990463257,306676
1870248,500000,1.0,13.600803136825562,530623
1870375,500,0.06666666666666667,0.27712512016296387,5802
1870375,1000,0.06666666666666667,0.2771608829498291,5802
1870375,3000,0.06666666666666667,0.2771763801574707,5802
1870375,5000,0.06666666666666667,0.2771902084350586,5802
1870375,10000,0.1,0.27730584144592285,10325
1870375,50000,0.7666666666666667,1.9780445098876953,61299
1870375,100000,0.7666666666666667,3.3226478099823,100026
1870375,200000,0.8,6.323458433151245,202835
1870375,300000,1.0,8.371782779693604,301498
1870375,500000,1.0,13.578315734863281,530623
1870480,500,0.13333333333333333,0.3094768524169922,17243
1870480,1000,0.13333333333333333,0.30951428413391113,17243
1870480,3000,0.13333333333333333,0.3095278739929199,17243
1870480,5000,0.13333333333333333,0.3095393180847168,17243
1870480,10000,0.13333333333333333,0.3095510005950928,17243
1870480,50000,0.3,2.995713472366333,119211
1870480,100000,0.3,2.9960551261901855,119211
1870480,200000,0.6666666666666666,4.620031356811523,223426
1870480,300000,0.7,8.479043006896973,303779
1870480,500000,0.8,13.979080200195312,507106
1870622,500,0.3,0.18769526481628418,12744
1870622,1000,0.3,0.18772292137145996,12744
1870622,3000,0.3,0.18773174285888672,12744
1870622,5000,0.3,0.18773913383483887,12744
1870622,10000,0.3,0.1877460479736328,12744
1870622,50000,0.5333333333333333,0.78662109375,66432
1870622,100000,0.5666666666666667,2.233685255050659,101269
1870622,200000,0.5666666666666667,3.785703420639038,202768
1870622,300000,0.9333333333333333,6.719120025634766,356969
1870622,500000,1.0,9.204283952713013,505604
1870630,500,0.9,0.1941685676574707,4892
1870630,1000,0.9,0.1941978931427002,4892
1870630,3000,0.9,0.19420695304870605,4892
1870630,5000,0.9,0.19472336769104004,5013
1870630,10000,0.9666666666666667,0.30434083938598633,15642
1870630,50000,1.0,1.2337017059326172,69930
1870630,100000,1.0,1.9791295528411865,100522
1870630,200000,1.0,6.221797227859497,200311
1870630,300000,1.0,8.854286909103394,320976
1870630,500000,1.0,14.032208919525146,505179
1870800,500,0.06666666666666667,0.17332935333251953,76309
1870800,1000,0.06666666666666667,0.17336392402648926,76309
1870800,3000,0.06666666666666667,0.17337560653686523,76309
1870800,5000,0.06666666666666667,0.1733849048614502,76309
1870800,10000,0.06666666666666667,0.17339372634887695,76309
1870800,50000,0.06666666666666667,0.17340350151062012,76309
1870800,100000,0.1,0.5099546909332275,122992
1870800,200000,0.2,2.874375343322754,217073
1870800,300000,0.5666666666666667,5.905849933624268,302305
1870800,500000,0.8666666666666667,10.164518356323242,537209
1870937,500,0.03333333333333333,0.16768169403076172,14552
1870937,1000,0.03333333333333333,0.16771173477172852,14552
1870937,3000,0.03333333333333333,0.16772127151489258,14552
1870937,5000,0.03333333333333333,0.16772890090942383,14552
1870937,10000,0.03333333333333333,0.16773700714111328,14552
1870937,50000,0.3333333333333333,1.1036946773529053,50013
1870937,100000,0.4666666666666667,3.145185947418213,118519
1870937,200000,0.5333333333333333,5.319017648696899,201346
1870937,300000,0.8,7.616486549377441,302494
1870937,500000,0.8333333333333334,11.956747055053711,525979
1871018,500,0.16666666666666666,0.1709122657775879,14256
1871018,1000,0.16666666666666666,0.17093968391418457,14256
1871018,3000,0.16666666666666666,0.17094874382019043,14256
1871018,5000,0.16666666666666666,0.17095589637756348,14256
1871018,10000,0.16666666666666666,0.17096257209777832,14256
1871018,50000,0.6333333333333333,0.43146586418151855,50235
1871018,100000,0.6666666666666666,1.7092902660369873,147558
1871018,200000,0.8,4.123019695281982,200175
1871018,300000,0.8333333333333334,5.745574712753296,301271
1871018,500000,1.0,8.852089643478394,503658
1871080,500,0.6333333333333333,0.16750836372375488,49870
1871080,1000,0.6333333333333333,0.1675417423248291,49870
1871080,3000,0.6333333333333333,0.16755294799804688,49870
1871080,5000,0.6333333333333333,0.16756224632263184,49870
1871080,10000,0.6333333333333333,0.1675710678100586,49870
1871080,50000,0.6333333333333333,0.31336450576782227,59817
1871080,100000,0.6333333333333333,1.8607494831085205,101544
1871080,200000,0.6666666666666666,4.872885704040527,206332
1871080,300000,0.9666666666666667,6.375783920288086,325748
1871080,500000,0.9666666666666667,11.614917516708374,515964
1871217,500,0.36666666666666664,0.17748761177062988,76309
1871217,1000,0.36666666666666664,0.1775221824645996,76309
1871217,3000,0.36666666666666664,0.1775343418121338,76309
1871217,5000,0.36666666666666664,0.17754483222961426,76309
1871217,10000,0.36666666666666664,0.17755436897277832,76309
1871217,50000,0.36666666666666664,0.17756414413452148,76309
1871217,100000,0.36666666666666664,0.33562421798706055,103845
1871217,200000,0.36666666666666664,2.316232204437256,209197
1871217,300000,0.4,3.8574564456939697,307243
1871217,500000,0.9333333333333333,11.885225057601929,502886
1871299,500,0.26666666666666666,0.1726374626159668,14256
1871299,1000,0.26666666666666666,0.17266845703125,14256
1871299,3000,0.26666666666666666,0.17267823219299316,14256
1871299,5000,0.26666666666666666,0.17268633842468262,14256
1871299,10000,0.26666666666666666,0.17269420623779297,14256
1871299,50000,0.4,0.46204185485839844,50235
1871299,100000,0.4,2.0246741771698,100214
1871299,200000,0.5,3.6969668865203857,206627
1871299,300000,0.5,5.142301797866821,321870
1871299,500000,0.6333333333333333,8.920148372650146,523166
1871394,500,0.4,0.16357707977294922,61769
1871394,1000,0.4,0.1636049747467041,61769
1871394,3000,0.4,0.16361379623413086,61769
1871394,5000,0.4,0.1636214256286621,61769
1871394,10000,0.4,0.16362833976745605,61769
1871394,50000,0.4,0.1636362075805664,61769
1871394,100000,0.5333333333333333,0.895117998123169,110706
1871394,200000,0.6,2.885952949523926,200723
1871394,300000,0.8666666666666667,5.267650604248047,344341
1871394,500000,1.0,11.488091230392456,514006
1871444,500,0.23333333333333334,0.1714315414428711,27534
1871444,1000,0.23333333333333334,0.17148470878601074,27534
1871444,3000,0.23333333333333334,0.17150616645812988,27534
1871444,5000,0.23333333333333334,0.1715242862701416,27534
1871444,10000,0.23333333333333334,0.17154192924499512,27534
1871444,50000,0.23333333333333334,0.9102215766906738,76381
1871444,100000,0.3333333333333333,2.429633617401123,104276
1871444,200000,0.3333333333333333,3.5882389545440674,204448
1871444,300000,0.43333333333333335,6.567391872406006,305675
1871444,500000,0.6333333333333333,11.12817931175232,501038
1871573,500,0.1,0.17125892639160156,32322
1871573,1000,0.1,0.17128586769104004,32322
1871573,3000,0.1,0.1712949275970459,32322
1871573,5000,0.1,0.17130255699157715,32322
1871573,10000,0.1,0.171309232711792,32322
1871573,50000,0.23333333333333334,1.2939245700836182,69508
1871573,100000,0.7333333333333333,2.21110463142395,121249
1871573,200000,0.9,3.046966314315796,208686
1871573,300000,0.9333333333333333,6.063243389129639,313939
1871573,500000,0.9666666666666667,12.030532360076904,531144
1871647,500,0.36666666666666664,0.2068312168121338,14374
1871647,1000,0.36666666666666664,0.2068619728088379,14374
1871647,3000,0.36666666666666664,0.20687222480773926,14374
1871647,5000,0.36666666666666664,0.2068805694580078,14374
1871647,10000,0.36666666666666664,0.20688867568969727,14374
1871647,50000,0.7666666666666667,0.7675166130065918,54258
1871647,100000,0.8666666666666667,2.286958694458008,105143
1871647,200000,0.9666666666666667,5.511307001113892,235254
1871647,300000,1.0,7.2160632610321045,326372
1871647,500000,1.0,13.575663328170776,501761
1871763,500,0.0,0.21638250350952148,4119
1871763,1000,0.0,0.2164149284362793,4119
1871763,3000,0.0,0.21642494201660156,4119
1871763,5000,0.0,0.757051944732666,21365
