query,condition,knn_score,time,visited_objects
1517787,100000,1.0,0.38481664657592773,100108
1517787,200000,1.0,0.5634791851043701,200553
1517787,300000,1.0,0.815349817276001,300374
1517787,500000,1.0,1.269096851348877,500010
1535290,500,0.23333333333333334,0.19593477249145508,1395
1535290,1000,0.23333333333333334,0.19597148895263672,1395
1535290,3000,0.3,0.20371794700622559,3593
1535290,5000,0.36666666666666664,0.2037818431854248,5551
1535290,10000,0.6666666666666666,0.2138354778289795,10086
1535290,50000,0.9666666666666667,0.2888824939727783,50292
1535290,100000,1.0,0.36622095108032227,100244
1535290,200000,1.0,0.568608283996582,200043
1535290,300000,1.0,0.7782866954803467,300009
1535290,500000,1.0,1.3314547538757324,500265
1581510,500,0.16666666666666666,0.2003931999206543,773
1581510,1000,0.16666666666666666,0.20044851303100586,1344
1581510,3000,0.3333333333333333,0.20457077026367188,3665
1581510,5000,0.4,0.2046680450439453,6555
1581510,10000,0.5666666666666667,0.21022582054138184,10012
1581510,50000,0.9666666666666667,0.3227849006652832,50204
1581510,100000,1.0,0.3709738254547119,100148
1581510,200000,1.0,0.5461101531982422,200343
1581510,300000,1.0,0.7993619441986084,300004
1581510,500000,1.0,1.259850263595581,500197
1595410,500,0.06666666666666667,0.19462943077087402,1861
1595410,1000,0.06666666666666667,0.19466781616210938,1861
1595410,3000,0.2,0.1985173225402832,4127
1595410,5000,0.23333333333333334,0.2037951946258545,5274
1595410,10000,0.5666666666666667,0.22514057159423828,10235
1595410,50000,0.9333333333333333,0.30157995223999023,50009
1595410,100000,0.9333333333333333,0.40297961235046387,100123
1595410,200000,0.9666666666666667,0.754279375076294,200306
1595410,300000,1.0,1.0330469608306885,300177
1595410,500000,1.0,1.345942735671997,500146
1840753,500,0.03333333333333333,0.20304584503173828,977
1840753,1000,0.03333333333333333,0.20310139656066895,1469
1840753,3000,0.16666666666666666,0.21889758110046387,3943
1840753,5000,0.16666666666666666,0.21896719932556152,5144
1840753,10000,0.26666666666666666,0.23429465293884277,10206
1840753,50000,0.8333333333333334,0.3246114253997803,50016
1840753,100000,0.9333333333333333,0.4045228958129883,100021
1840753,200000,1.0,0.5964462757110596,200007
1840753,300000,1.0,0.862337589263916,300094
1840753,500000,1.0,1.2581257820129395,500029
2004218,500,0.4666666666666667,0.20018672943115234,1492
2004218,1000,0.4666666666666667,0.2002265453338623,1492
2004218,3000,0.7333333333333333,0.20027375221252441,3519
2004218,5000,0.8666666666666667,0.20425152778625488,5775
2004218,10000,0.9666666666666667,0.207869291305542,10207
2004218,50000,1.0,0.30559802055358887,50355
2004218,100000,1.0,0.4349522590637207,100427
2004218,200000,1.0,0.6182568073272705,200330
2004218,300000,1.0,0.7913386821746826,300423
2004218,500000,1.0,1.2256381511688232,500452
2143640,500,0.26666666666666666,0.20309185981750488,1061
2143640,1000,0.26666666666666666,0.20313143730163574,1061
2143640,3000,0.43333333333333335,0.2139127254486084,3128
2143640,5000,0.6,0.2140333652496338,6073
2143640,10000,0.7333333333333333,0.22418785095214844,10006
2143640,50000,1.0,0.30075693130493164,50351
2143640,100000,1.0,0.4554157257080078,100082
2143640,200000,1.0,0.7514762878417969,200270
2143640,300000,1.0,1.0286173820495605,300066
2143640,500000,1.0,1.3152804374694824,500199
2179762,500,0.03333333333333333,0.19541096687316895,740
2179762,1000,0.06666666666666667,0.1983788013458252,1224
2179762,3000,0.1,0.20249319076538086,3047
2179762,5000,0.23333333333333334,0.2077019214630127,5567
2179762,10000,0.5,0.21274399757385254,10172
2179762,50000,0.9666666666666667,0.25866103172302246,50023
2179762,100000,1.0,0.3396744728088379,100131
2179762,200000,1.0,0.5591771602630615,200119
2179762,300000,1.0,0.7634429931640625,300050
2179762,500000,1.0,1.147778034210205,500000
2213470,500,0.16666666666666666,0.20421671867370605,555
2213470,1000,0.23333333333333334,0.20427608489990234,1058
2213470,3000,0.43333333333333335,0.2156233787536621,3203
2213470,5000,0.4666666666666667,0.22857332229614258,5091
2213470,10000,0.6,0.23397421836853027,10568
2213470,50000,0.9666666666666667,0.3190038204193115,50971
2213470,100000,1.0,0.42549729347229004,100048
2213470,200000,1.0,0.6474480628967285,200620
2213470,300000,1.0,0.8031389713287354,300015
2213470,500000,1.0,1.2044219970703125,500002
2392492,500,0.26666666666666666,0.20440268516540527,792
2392492,1000,0.26666666666666666,0.20446276664733887,1009
2392492,3000,0.3333333333333333,0.2102522850036621,3437
2392492,5000,0.36666666666666664,0.2319021224975586,5116
2392492,10000,0.6666666666666666,0.24226689338684082,11290
2392492,50000,0.9333333333333333,0.28749632835388184,50958
2392492,100000,1.0,0.4050898551940918,100226
2392492,200000,1.0,0.5895037651062012,200603
2392492,300000,1.0,0.8056373596191406,300328
2392492,500000,1.0,1.2656056880950928,500031
2456619,500,0.16666666666666666,0.19562745094299316,1548
2456619,1000,0.16666666666666666,0.19566655158996582,1548
2456619,3000,0.3333333333333333,0.20045757293701172,3938
2456619,5000,0.5,0.20444011688232422,5502
2456619,10000,0.7333333333333333,0.21956300735473633,10067
2456619,50000,1.0,0.25963473320007324,50181
2456619,100000,1.0,0.3615543842315674,100364
2456619,200000,1.0,0.561478853225708,200423
2456619,300000,1.0,0.8146615028381348,300199
2456619,500000,1.0,1.3082985877990723,500030
2627682,500,0.13333333333333333,0.19399571418762207,1327
2627682,1000,0.13333333333333333,0.19403433799743652,1327
2627682,3000,0.5,0.2028217315673828,3292
2627682,5000,0.9,0.21016407012939453,5381
2627682,10000,1.0,0.22483301162719727,11001
2627682,50000,1.0,0.37713193893432617,50231
2627682,100000,1.0,0.6332070827484131,100055
2627682,200000,1.0,0.8797593116760254,200061
2627682,300000,1.0,1.1241540908813477,300527
2627682,500000,1.0,1.5247671604156494,500315
2674404,500,0.06666666666666667,0.19441962242126465,625
2674404,1000,0.1,0.19968724250793457,1008
2674404,3000,0.4,0.21211981773376465,3281
2674404,5000,0.5333333333333333,0.21791911125183105,6168
2674404,10000,0.7333333333333333,0.22199392318725586,10026
2674404,50000,1.0,0.3169059753417969,50449
2674404,100000,1.0,0.4503340721130371,100202
2674404,200000,1.0,0.6577703952789307,200015
2674404,300000,1.0,0.8749876022338867,300017
2674404,500000,1.0,1.266944408416748,500062
2690302,500,0.03333333333333333,0.20004558563232422,784
2690302,1000,0.03333333333333333,0.2001028060913086,1047
2690302,3000,0.03333333333333333,0.2061319351196289,4660
2690302,5000,0.03333333333333333,0.21239066123962402,6468
2690302,10000,0.16666666666666666,0.21846675872802734,10080
2690302,50000,0.7333333333333333,0.2774655818939209,50004
2690302,100000,0.9666666666666667,0.3698751926422119,100480
2690302,200000,1.0,0.5914733409881592,200026
2690302,300000,1.0,0.8129205703735352,300006
2690302,500000,1.0,1.2455501556396484,500356
2717174,500,0.16666666666666666,0.19620394706726074,522
2717174,1000,0.2,0.1962587833404541,1649
2717174,3000,0.43333333333333335,0.20806884765625,3852
2717174,5000,0.5,0.21428942680358887,5908
2717174,10000,0.6666666666666666,0.2344226837158203,10414
2717174,50000,0.9,0.32686877250671387,50126
2717174,100000,1.0,0.4743947982788086,100459
2717174,200000,1.0,0.7209742069244385,200006
2717174,300000,1.0,0.9706737995147705,300004
2717174,500000,1.0,1.4556701183319092,500120
2792725,500,0.1,0.20117855072021484,538
2792725,1000,0.1,0.2136685848236084,1022
2792725,3000,0.2,0.23137450218200684,3125
2792725,5000,0.23333333333333334,0.2314603328704834,5203
2792725,10000,0.3333333333333333,0.2562103271484375,10007
2792725,50000,0.9333333333333333,0.3098618984222412,50786
2792725,100000,1.0,0.4282217025756836,100108
2792725,200000,1.0,0.597191333770752,200225
2792725,300000,1.0,0.7918281555175781,301392
2792725,500000,1.0,1.2288053035736084,500261
2815824,500,0.03333333333333333,0.19957375526428223,1987
2815824,1000,0.03333333333333333,0.19961166381835938,1987
2815824,3000,0.03333333333333333,0.2061598300933838,3640
2815824,5000,0.26666666666666666,0.20621323585510254,5649
2815824,10000,0.5333333333333333,0.21082496643066406,10256
2815824,50000,0.9,0.29877638816833496,50443
2815824,100000,1.0,0.438946008682251,100360
2815824,200000,1.0,0.6384224891662598,200117
2815824,300000,1.0,0.8532772064208984,300086
2815824,500000,1.0,1.1999499797821045,500186
2817218,500,0.06666666666666667,0.20011687278747559,1660
2817218,1000,0.06666666666666667,0.20015263557434082,1660
2817218,3000,0.3,0.21116852760314941,4857
2817218,5000,0.3333333333333333,0.21120619773864746,5241
2817218,10000,0.4666666666666667,0.2212529182434082,10201
2817218,50000,0.8666666666666667,0.3225400447845459,50016
2817218,100000,0.9333333333333333,0.402616024017334,101239
2817218,200000,1.0,0.5696141719818115,200365
2817218,300000,1.0,0.7542848587036133,300284
2817218,500000,1.0,1.1746716499328613,500213
2944461,500,0.3333333333333333,0.19388437271118164,1041
2944461,1000,0.3333333333333333,0.193922758102417,1041
2944461,3000,0.4666666666666667,0.19398713111877441,3303
2944461,5000,0.5666666666666667,0.2091052532196045,5299
2944461,10000,0.7333333333333333,0.22948002815246582,10371
2944461,50000,0.9,0.3155388832092285,50117
2944461,100000,1.0,0.4273865222930908,100886
2944461,200000,1.0,0.6817543506622314,200081
2944461,300000,1.0,0.9346086978912354,300066
2944461,500000,1.0,1.3347208499908447,500110
2976471,500,0.1,0.20325565338134766,625
2976471,1000,0.13333333333333333,0.20331764221191406,1489
2976471,3000,0.3,0.2033829689025879,3292
2976471,5000,0.43333333333333335,0.2034304141998291,5199
2976471,10000,0.5666666666666667,0.2266523838043213,10197
2976471,50000,0.9,0.29816579818725586,50137
2976471,100000,0.9666666666666667,0.42884087562561035,100193
2976471,200000,1.0,0.5692532062530518,200743
2976471,300000,1.0,0.7461075782775879,300026
2976471,500000,1.0,1.1859266757965088,500021
3053766,500,0.26666666666666666,0.19164586067199707,1210
3053766,1000,0.26666666666666666,0.19168496131896973,1210
3053766,3000,0.6333333333333333,0.20999908447265625,4079
3053766,5000,0.6666666666666666,0.21240472793579102,6789
3053766,10000,0.8,0.21530652046203613,11123
3053766,50000,1.0,0.39246201515197754,50167
3053766,100000,1.0,0.6065323352813721,100507
3053766,200000,1.0,0.9245729446411133,200101
3053766,300000,1.0,1.1659107208251953,301206
3053766,500000,1.0,1.6224560737609863,500212
3067822,500,0.23333333333333334,0.19899630546569824,1327
3067822,1000,0.23333333333333334,0.1990368366241455,1327
3067822,3000,0.43333333333333335,0.20193052291870117,3746
3067822,5000,0.4666666666666667,0.20813989639282227,5476
3067822,10000,0.5666666666666667,0.21698617935180664,10396
3067822,50000,1.0,0.41153693199157715,50395
3067822,100000,1.0,0.5875005722045898,100628
3067822,200000,1.0,0.8347797393798828,200015
3067822,300000,1.0,1.124481439590454,300033
3067822,500000,1.0,1.5579042434692383,500245
3087254,500,0.13333333333333333,0.1960611343383789,767
3087254,1000,0.3,0.20115995407104492,1201
3087254,3000,0.4,0.2012484073638916,3778
3087254,5000,0.5,0.21217679977416992,5138
3087254,10000,0.7666666666666667,0.22887372970581055,10287
3087254,50000,0.9666666666666667,0.2949042320251465,50010
3087254,100000,1.0,0.3965620994567871,100180
3087254,200000,1.0,0.674138069152832,200010
3087254,300000,1.0,0.8770461082458496,300076
3087254,500000,1.0,1.2823693752288818,500006
3146151,500,0.3,0.2006232738494873,947
3146151,1000,0.3,0.20067930221557617,2080
3146151,3000,0.4,0.21423888206481934,3072
3146151,5000,0.5666666666666667,0.2184455394744873,5259
3146151,10000,0.6666666666666666,0.23627758026123047,10871
3146151,50000,1.0,0.31188297271728516,50097
3146151,100000,1.0,0.41338157653808594,100320
3146151,200000,1.0,0.6909708976745605,200037
3146151,300000,1.0,0.9085550308227539,300041
3146151,500000,1.0,1.3064169883728027,501198
3250951,500,0.3,0.19307589530944824,1767
3250951,1000,0.3,0.1931149959564209,1767
3250951,3000,0.5333333333333333,0.20615506172180176,3113
3250951,5000,0.7333333333333333,0.2062215805053711,5590
3250951,10000,0.9,0.2114880084991455,10616
3250951,50000,1.0,0.27059197425842285,50122
3250951,100000,1.0,0.44954371452331543,101220
3250951,200000,1.0,0.6499466896057129,200030
3250951,300000,1.0,0.8857226371765137,300261
3250951,500000,1.0,1.2770566940307617,500001
3348174,500,0.13333333333333333,0.19665980339050293,734
3348174,1000,0.13333333333333333,0.1967170238494873,1033
3348174,3000,0.5333333333333333,0.21209311485290527,3823
3348174,5000,0.6,0.22411656379699707,5519
3348174,10000,0.6666666666666666,0.2349245548248291,10060
3348174,50000,0.9666666666666667,0.31848621368408203,50012
3348174,100000,1.0,0.44739508628845215,100349
3348174,200000,1.0,0.7146432399749756,200087
3348174,300000,1.0,0.926267147064209,300325
3348174,500000,1.0,1.242851734161377,500294
3690717,500,0.06666666666666667,0.1955559253692627,504
3690717,1000,0.13333333333333333,0.20572876930236816,1104
3690717,3000,0.3333333333333333,0.21757817268371582,3616
3690717,5000,0.43333333333333335,0.22562313079833984,5257
3690717,10000,0.6666666666666666,0.2353191375732422,10001
3690717,50000,0.9333333333333333,0.3123624324798584,50030
3690717,100000,1.0,0.3966505527496338,100348
3690717,200000,1.0,0.6235873699188232,201324
3690717,300000,1.0,0.8414831161499023,300205
3690717,500000,1.0,1.2235612869262695,500124
3762954,500,0.16666666666666666,0.19424772262573242,644
3762954,1000,0.4,0.19916629791259766,1820
3762954,3000,0.4666666666666667,0.20991206169128418,3467
3762954,5000,0.5666666666666667,0.23205947875976562,5114
3762954,10000,0.6,0.23264527320861816,10100
3762954,50000,0.9333333333333333,0.3452110290527344,50059
3762954,100000,1.0,0.40810155868530273,100038
3762954,200000,1.0,0.6371188163757324,200405
3762954,300000,1.0,0.8904972076416016,300144
3762954,500000,1.0,1.220813512802124,500395
3765557,500,0.03333333333333333,0.20492839813232422,919
3765557,1000,0.03333333333333333,0.20499110221862793,1401
3765557,3000,0.13333333333333333,0.2099764347076416,3248
3765557,5000,0.16666666666666666,0.21505975723266602,5066
3765557,10000,0.26666666666666666,0.2404634952545166,10261
3765557,50000,0.6333333333333333,0.3414602279663086,50006
3765557,100000,0.9333333333333333,0.41312098503112793,100141
3765557,200000,1.0,0.5585727691650391,200012
3765557,300000,1.0,0.7788548469543457,300090
3765557,500000,1.0,1.1994602680206299,500471
3765963,500,0.23333333333333334,0.1912250518798828,1043
3765963,1000,0.23333333333333334,0.19126629829406738,1043
3765963,3000,0.6,0.19765233993530273,3483
3765963,5000,0.8666666666666667,0.20219159126281738,5169
3765963,10000,1.0,0.22192764282226562,10336
3765963,50000,1.0,0.3181588649749756,51860
3765963,100000,1.0,0.42131733894348145,100382
3765963,200000,1.0,0.6553018093109131,200143
3765963,300000,1.0,0.922804594039917,300833
3765963,500000,1.0,1.2362570762634277,500215
3767343,500,0.6666666666666666,0.19390344619750977,1547
3767343,1000,0.6666666666666666,0.19394302368164062,1547
3767343,3000,1.0,0.2004842758178711,3345
3767343,5000,1.0,0.2050008773803711,5099
3767343,10000,1.0,0.21372342109680176,11366
3767343,50000,1.0,0.35781288146972656,50725
3767343,100000,1.0,0.5477249622344971,100093
3767343,200000,1.0,0.8755025863647461,200002
3767343,300000,1.0,1.1265661716461182,300025
3767343,500000,1.0,1.5073928833007812,500215
3932387,500,0.16666666666666666,0.2017524242401123,819
3932387,1000,0.2,0.2058086395263672,2100
3932387,3000,0.4,0.20587801933288574,3903
3932387,5000,0.8333333333333334,0.20820379257202148,5504
3932387,10000,1.0,0.20844578742980957,10156
3932387,50000,1.0,0.42287373542785645,50476
3932387,100000,1.0,0.8288109302520752,100453
3932387,200000,1.0,1.0733225345611572,200263
3932387,300000,1.0,1.28263258934021,300013
3932387,500000,1.0,1.653339147567749,500020
3939514,500,0.13333333333333333,0.19379973411560059,794
3939514,1000,0.2,0.19823431968688965,1427
3939514,3000,0.4666666666666667,0.20714592933654785,4261
3939514,5000,0.7333333333333333,0.2072157859802246,5814
3939514,10000,0.9,0.20737743377685547,10762
3939514,50000,0.9333333333333333,0.2888500690460205,50010
3939514,100000,1.0,0.4005885124206543,100235
3939514,200000,1.0,0.6579508781433105,200051
3939514,300000,1.0,0.8561661243438721,300132
3939514,500000,1.0,1.267404317855835,500051
4031181,500,0.06666666666666667,0.19798684120178223,649
4031181,1000,0.06666666666666667,0.19804596900939941,2346
4031181,3000,0.1,0.20978522300720215,3070
4031181,5000,0.23333333333333334,0.2099447250366211,5137
4031181,10000,0.3333333333333333,0.2267758846282959,10878
4031181,50000,0.5333333333333333,0.308180570602417,50179
4031181,100000,0.8,0.40249180793762207,100024
4031181,200000,0.9333333333333333,0.641942024230957,200113
4031181,300000,1.0,0.8425853252410889,300211
4031181,500000,1.0,1.2799451351165771,500059
4075700,500,0.03333333333333333,0.19359159469604492,651
4075700,1000,0.1,0.2248058319091797,1359
4075700,3000,0.16666666666666666,0.2249441146850586,3222
4075700,5000,0.23333333333333334,0.23154830932617188,5497
4075700,10000,0.43333333333333335,0.24098825454711914,10659
4075700,50000,0.8666666666666667,0.35234785079956055,50067
4075700,100000,0.9333333333333333,0.47795724868774414,100288
4075700,200000,0.9333333333333333,0.7996141910552979,200109
4075700,300000,0.9666666666666667,1.0734314918518066,300001
4075700,500000,1.0,1.5290913581848145,500192
4094273,500,0.03333333333333333,0.19214105606079102,556
4094273,1000,0.3,0.19219756126403809,2476
4094273,3000,0.3333333333333333,0.19222140312194824,3542
4094273,5000,0.5333333333333333,0.20203781127929688,5553
4094273,10000,0.7333333333333333,0.2200002670288086,10624
4094273,50000,1.0,0.2868313789367676,50049
4094273,100000,1.0,0.4118320941925049,100105
4094273,200000,1.0,0.5981676578521729,200005
4094273,300000,1.0,0.8339691162109375,300006
4094273,500000,1.0,1.3419134616851807,500006
4094445,500,0.13333333333333333,0.20015811920166016,1044
4094445,1000,0.13333333333333333,0.2001972198486328,1044
4094445,3000,0.16666666666666666,0.20023441314697266,3212
4094445,5000,0.3,0.20731282234191895,5404
4094445,10000,0.5,0.22403812408447266,11442
4094445,50000,0.9666666666666667,0.2804841995239258,50092
4094445,100000,1.0,0.3740363121032715,100026
4094445,200000,1.0,0.6474368572235107,200992
4094445,300000,1.0,0.9617271423339844,300002
4094445,500000,1.0,1.4024450778961182,500425
4118896,500,0.03333333333333333,0.19052863121032715,674
4118896,1000,0.06666666666666667,0.19431281089782715,1620
4118896,3000,0.16666666666666666,0.20776104927062988,3735
4118896,5000,0.2,0.21230125427246094,5283
4118896,10000,0.26666666666666666,0.2124652862548828,10443
4118896,50000,0.8333333333333334,0.28252363204956055,50351
4118896,100000,0.9,0.3822975158691406,100078
4118896,200000,0.9666666666666667,0.5497636795043945,200073
4118896,300000,1.0,0.7600822448730469,300003
4118896,500000,1.0,1.216468095779419,500195
4185154,500,0.4,0.2076244354248047,666
4185154,1000,0.6333333333333333,0.20768260955810547,1163
4185154,3000,0.7333333333333333,0.21528863906860352,3439
4185154,5000,0.8333333333333334,0.21541881561279297,5616
4185154,10000,1.0,0.22175335884094238,10171
4185154,50000,1.0,0.2859628200531006,50959
4185154,100000,1.0,0.4041461944580078,101586
4185154,200000,1.0,0.6402766704559326,200018
4185154,300000,1.0,0.8977062702178955,300007
4185154,500000,1.0,1.3344213962554932,500152
4266689,500,0.2,0.19174718856811523,785
4266689,1000,0.23333333333333334,0.19735264778137207,1122
4266689,3000,0.5,0.19755887985229492,3318
4266689,5000,0.6666666666666666,0.20721197128295898,5309
4266689,10000,0.7,0.22857117652893066,10071
4266689,50000,0.9333333333333333,0.31120944023132324,50001
4266689,100000,1.0,0.419313907623291,100072
4266689,200000,1.0,0.6309492588043213,200704
4266689,300000,1.0,0.8292078971862793,300400
4266689,500000,1.0,1.2357330322265625,500105
4461940,500,0.1,0.21212506294250488,820
4461940,1000,0.13333333333333333,0.21221423149108887,1020
4461940,3000,0.16666666666666666,0.2173466682434082,3520
4461940,5000,0.23333333333333334,0.23196053504943848,5553
4461940,10000,0.36666666666666664,0.25106143951416016,10361
4461940,50000,0.6333333333333333,0.35134100914001465,50018
4461940,100000,0.9,0.45386528968811035,100008
4461940,200000,1.0,0.6504032611846924,201400
4461940,300000,1.0,0.8333661556243896,300011
4461940,500000,1.0,1.22355318069458,500128
4532646,500,0.36666666666666664,0.19349455833435059,1320
4532646,1000,0.36666666666666664,0.19353389739990234,1320
4532646,3000,0.7,0.19796061515808105,4136
4532646,5000,0.7333333333333333,0.19800996780395508,5492
4532646,10000,0.9333333333333333,0.20317745208740234,10071
4532646,50000,1.0,0.32804417610168457,50426
4532646,100000,1.0,0.5184016227722168,100466
4532646,200000,1.0,0.7672228813171387,200023
4532646,300000,1.0,1.012331485748291,300340
4532646,500000,1.0,1.3612875938415527,500193
4557582,500,0.1,0.19088172912597656,744
4557582,1000,0.1,0.19099974632263184,1010
4557582,3000,0.23333333333333334,0.1956653594970703,3859
4557582,5000,0.26666666666666666,0.19572091102600098,5088
4557582,10000,0.36666666666666664,0.20939040184020996,10086
4557582,50000,0.9333333333333333,0.31006407737731934,50329
4557582,100000,1.0,0.4151003360748291,100123
4557582,200000,1.0,0.6068549156188965,200940
4557582,300000,1.0,0.8415389060974121,300172
4557582,500000,1.0,1.2869994640350342,500196
4617146,500,0.13333333333333333,0.19091367721557617,1641
4617146,1000,0.13333333333333333,0.19095206260681152,1641
4617146,3000,0.3333333333333333,0.19617223739624023,3088
4617146,5000,0.43333333333333335,0.20281124114990234,5035
4617146,10000,0.7333333333333333,0.22948479652404785,10844
4617146,50000,0.9666666666666667,0.3288230895996094,50052
4617146,100000,1.0,0.46581006050109863,100946
