query,condition,knn_score,time,visited_objects
1517787,500000,1.0,8.379562139511108,500016
1535290,500,0.06666666666666667,0.2287435531616211,897
1535290,1000,0.06666666666666667,0.2289137840270996,1153
1535290,3000,0.23333333333333334,0.3777439594268799,3160
1535290,5000,0.43333333333333335,0.4121706485748291,5546
1535290,10000,0.5333333333333333,0.4715888500213623,10172
1535290,50000,0.8333333333333334,1.0454750061035156,50076
1535290,100000,0.8333333333333334,1.8893914222717285,100090
1535290,200000,0.9666666666666667,3.3515498638153076,200097
1535290,300000,0.9666666666666667,4.768768310546875,300118
1535290,500000,1.0,7.953668832778931,500044
1581510,500,0.1,0.21021175384521484,553
1581510,1000,0.2,0.3886566162109375,1061
1581510,3000,0.23333333333333334,0.5968701839447021,3073
1581510,5000,0.26666666666666666,0.7379710674285889,6563
1581510,10000,0.26666666666666666,1.0646662712097168,10023
1581510,50000,0.6333333333333333,2.203324317932129,50295
1581510,100000,0.8,2.9648499488830566,100025
1581510,200000,0.8666666666666667,4.874558210372925,200191
1581510,300000,0.8666666666666667,6.136290788650513,300035
1581510,500000,0.9,9.043292045593262,500044
1595410,500,0.1,0.1887376308441162,943
1595410,1000,0.13333333333333333,0.2338547706604004,1095
1595410,3000,0.2,0.3561375141143799,3090
1595410,5000,0.43333333333333335,0.3883962631225586,5365
1595410,10000,0.4666666666666667,0.44782447814941406,10063
1595410,50000,0.7666666666666667,1.5642263889312744,50035
1595410,100000,0.8666666666666667,2.7748003005981445,100111
1595410,200000,0.9333333333333333,4.589327812194824,200007
1595410,300000,0.9666666666666667,6.088032245635986,300056
1595410,500000,1.0,9.17736268043518,500017
1840753,500,0.0,0.35697412490844727,645
1840753,1000,0.03333333333333333,0.3573312759399414,1009
1840753,3000,0.03333333333333333,0.698035717010498,3106
1840753,5000,0.06666666666666667,0.7909409999847412,5031
1840753,10000,0.06666666666666667,1.1235260963439941,10069
1840753,50000,0.3,2.191464900970459,50001
1840753,100000,0.4,3.4465785026550293,100038
1840753,200000,0.7,5.047542572021484,200042
1840753,300000,0.8333333333333334,6.8706958293914795,300078
1840753,500000,0.9666666666666667,9.906639575958252,500876
2004218,500,0.1,0.49945759773254395,624
2004218,1000,0.1,0.4998610019683838,1249
2004218,3000,0.13333333333333333,0.7117719650268555,3129
2004218,5000,0.13333333333333333,0.7847614288330078,5077
2004218,10000,0.3333333333333333,1.0968658924102783,10189
2004218,50000,0.7,2.07234263420105,50076
2004218,100000,0.9666666666666667,2.95238995552063,100035
2004218,200000,0.9666666666666667,4.516984224319458,200040
2004218,300000,1.0,5.772366762161255,300084
2004218,500000,1.0,9.267618417739868,500006
2143640,500,0.13333333333333333,0.14268994331359863,592
2143640,1000,0.16666666666666666,0.27011585235595703,1018
2143640,3000,0.3,0.30350446701049805,3223
2143640,5000,0.3,0.5172789096832275,5035
2143640,10000,0.5,0.6652100086212158,10048
2143640,50000,0.8666666666666667,1.2724473476409912,50014
2143640,100000,1.0,1.885401725769043,100128
2143640,200000,1.0,3.6287102699279785,200440
2143640,300000,1.0,5.381760358810425,300032
2143640,500000,1.0,9.31548523902893,500016
2179762,500,0.06666666666666667,0.2905158996582031,1120
2179762,1000,0.06666666666666667,0.29056262969970703,1120
2179762,3000,0.23333333333333334,0.4860846996307373,3041
2179762,5000,0.26666666666666666,0.5775852203369141,5218
2179762,10000,0.43333333333333335,0.8193066120147705,10175
2179762,50000,0.7666666666666667,1.8023436069488525,50468
2179762,100000,0.9333333333333333,2.4460482597351074,100010
2179762,200000,0.9333333333333333,3.7612228393554688,200040
2179762,300000,1.0,5.247594118118286,300128
2179762,500000,1.0,8.972871541976929,500089
2213470,500,0.1,0.2004995346069336,534
2213470,1000,0.23333333333333334,0.25984764099121094,1024
2213470,3000,0.23333333333333334,0.5429272651672363,3120
2213470,5000,0.23333333333333334,0.622225284576416,5212
2213470,10000,0.36666666666666664,0.9106009006500244,10009
2213470,50000,0.7333333333333333,2.0789690017700195,50130
2213470,100000,0.7333333333333333,2.766543388366699,100037
2213470,200000,0.8666666666666667,4.394762277603149,200027
2213470,300000,0.9333333333333333,5.666933536529541,300060
2213470,500000,0.9333333333333333,8.791401147842407,500451
2392492,500,0.0,0.20053505897521973,793
2392492,1000,0.0,0.2008974552154541,1285
2392492,3000,0.16666666666666666,0.3882575035095215,3005
2392492,5000,0.26666666666666666,0.5292210578918457,5086
2392492,10000,0.26666666666666666,0.5883622169494629,10043
2392492,50000,0.6666666666666666,1.705962896347046,50027
2392492,100000,0.7,2.744973659515381,100012
2392492,200000,0.8666666666666667,5.024373531341553,200005
2392492,300000,1.0,6.491720676422119,300005
2392492,500000,1.0,9.588568925857544,500098
2456619,500,0.06666666666666667,0.22005152702331543,553
2456619,1000,0.06666666666666667,0.2512247562408447,1211
2456619,3000,0.26666666666666666,0.3600168228149414,3006
2456619,5000,0.26666666666666666,0.3953969478607178,5162
2456619,10000,0.36666666666666664,0.5025861263275146,10072
2456619,50000,0.8666666666666667,1.3702442646026611,50101
2456619,100000,0.9666666666666667,1.9207377433776855,100404
2456619,200000,0.9666666666666667,3.6948659420013428,200020
2456619,300000,0.9666666666666667,5.1821887493133545,300086
2456619,500000,1.0,8.152824878692627,500006
2627682,500,0.06666666666666667,0.27217674255371094,522
2627682,1000,0.1,0.44318199157714844,1431
2627682,3000,0.13333333333333333,0.5382614135742188,3111
2627682,5000,0.2,0.5704052448272705,5072
2627682,10000,0.26666666666666666,0.6918399333953857,10092
2627682,50000,0.8,1.8710815906524658,50068
2627682,100000,0.9,2.8513214588165283,100035
2627682,200000,1.0,4.288092136383057,200082
2627682,300000,1.0,5.446197986602783,300264
2627682,500000,1.0,8.692349672317505,500021
2674404,500,0.06666666666666667,0.338085412979126,502
2674404,1000,0.1,0.39876222610473633,1200
2674404,3000,0.23333333333333334,0.4633653163909912,3206
2674404,5000,0.23333333333333334,0.5279383659362793,5081
2674404,10000,0.23333333333333334,0.857426643371582,10019
2674404,50000,0.7333333333333333,1.4202582836151123,50026
2674404,100000,0.8666666666666667,2.12166428565979,100368
2674404,200000,0.9666666666666667,3.1213767528533936,200368
2674404,300000,1.0,4.231223821640015,300575
2674404,500000,1.0,7.069067001342773,500141
2690302,500,0.0,0.1401844024658203,571
2690302,1000,0.03333333333333333,0.171339750289917,1008
2690302,3000,0.13333333333333333,0.4062683582305908,3160
2690302,5000,0.13333333333333333,0.5379362106323242,5025
2690302,10000,0.13333333333333333,0.6874463558197021,10072
2690302,50000,0.43333333333333335,2.0421972274780273,50131
2690302,100000,0.6,2.965989828109741,100071
2690302,200000,0.7333333333333333,4.942547559738159,200110
2690302,300000,0.9666666666666667,6.06602144241333,300068
2690302,500000,1.0,9.06194543838501,500267
2717174,500,0.03333333333333333,0.27562475204467773,684
2717174,1000,0.03333333333333333,0.275862455368042,1084
2717174,3000,0.1,0.44701671600341797,3058
2717174,5000,0.1,0.6835381984710693,5000
2717174,10000,0.2,0.8829813003540039,10159
2717174,50000,0.4,1.6970551013946533,50183
2717174,100000,0.6333333333333333,2.5212790966033936,100375
2717174,200000,0.7333333333333333,3.8879106044769287,200073
2717174,300000,0.8333333333333334,5.219262599945068,300050
2717174,500000,1.0,8.086225748062134,500399
2792725,500,0.1,0.2373032569885254,502
2792725,1000,0.26666666666666666,0.4009568691253662,1039
2792725,3000,0.4666666666666667,0.5331346988677979,3100
2792725,5000,0.5666666666666667,0.5970866680145264,5013
2792725,10000,0.6333333333333333,0.8918883800506592,10068
2792725,50000,0.9,2.0500659942626953,50026
2792725,100000,0.9333333333333333,3.0282037258148193,100019
2792725,200000,0.9666666666666667,4.41342306137085,200054
2792725,300000,0.9666666666666667,6.342682600021362,300047
2792725,500000,1.0,9.542192697525024,500286
2815824,500,0.1,0.20034265518188477,701
2815824,1000,0.2,0.2535865306854248,1010
2815824,3000,0.3,0.25517964363098145,3120
2815824,5000,0.3,0.4431030750274658,5075
2815824,10000,0.43333333333333335,0.5744748115539551,10060
2815824,50000,0.8333333333333334,1.349729061126709,50015
2815824,100000,0.9333333333333333,2.5038983821868896,100060
2815824,200000,1.0,3.8095812797546387,200072
2815824,300000,1.0,5.064419507980347,300178
2815824,500000,1.0,8.670499563217163,500024
2817218,500,0.13333333333333333,0.41218090057373047,639
2817218,1000,0.13333333333333333,0.44957423210144043,1010
2817218,3000,0.16666666666666666,0.6149582862854004,3110
2817218,5000,0.16666666666666666,0.7213940620422363,5110
2817218,10000,0.36666666666666664,0.8745758533477783,10129
2817218,50000,0.6666666666666666,1.9283537864685059,50249
2817218,100000,0.8,2.6500167846679688,100073
2817218,200000,0.9,4.080512046813965,200002
2817218,300000,0.9333333333333333,5.541165351867676,300063
2817218,500000,1.0,8.759127855300903,500066
2944461,500,0.36666666666666664,0.2676277160644531,702
2944461,1000,0.36666666666666664,0.29578280448913574,1038
2944461,3000,0.4666666666666667,0.39586329460144043,3208
2944461,5000,0.5333333333333333,0.4245574474334717,5020
2944461,10000,0.7,0.4867208003997803,10146
2944461,50000,0.9333333333333333,1.014310359954834,50007
2944461,100000,0.9333333333333333,1.8884196281433105,100018
2944461,200000,1.0,2.947709798812866,200008
2944461,300000,1.0,3.9439053535461426,300012
2944461,500000,1.0,7.380401372909546,500010
2976471,500,0.23333333333333334,0.25499606132507324,647
2976471,1000,0.23333333333333334,0.25526952743530273,1218
2976471,3000,0.3333333333333333,0.49370551109313965,3057
2976471,5000,0.36666666666666664,0.6683292388916016,5113
2976471,10000,0.5,0.769249439239502,10114
2976471,50000,0.8666666666666667,1.6821184158325195,50033
2976471,100000,0.9333333333333333,2.460071563720703,100547
2976471,200000,1.0,4.005233287811279,200022
2976471,300000,1.0,5.44072151184082,300028
2976471,500000,1.0,7.968109369277954,500038
3053766,500,0.23333333333333334,0.15059208869934082,709
3053766,1000,0.23333333333333334,0.30719518661499023,1021
3053766,3000,0.3,0.5012364387512207,3138
3053766,5000,0.4,0.6608245372772217,5137
3053766,10000,0.5,0.8064556121826172,10359
3053766,50000,0.7666666666666667,1.5571022033691406,50000
3053766,100000,0.9,2.0529420375823975,101636
3053766,200000,1.0,3.5424139499664307,200009
3053766,300000,1.0,5.060819149017334,300034
3053766,500000,1.0,8.313897371292114,500020
3067822,500,0.0,0.3370325565338135,510
3067822,1000,0.0,0.39838624000549316,1047
3067822,3000,0.1,0.4572412967681885,3005
3067822,5000,0.3,0.6306138038635254,5123
3067822,10000,0.4666666666666667,0.7878155708312988,10047
3067822,50000,0.6666666666666666,1.7873287200927734,50016
3067822,100000,0.9,2.804527521133423,100005
3067822,200000,0.9333333333333333,4.410161733627319,200006
3067822,300000,1.0,6.26525092124939,300254
3067822,500000,1.0,9.37004566192627,500726
3087254,500,0.23333333333333334,0.19725584983825684,817
3087254,1000,0.23333333333333334,0.23358750343322754,1109
3087254,3000,0.36666666666666664,0.5043048858642578,3011
3087254,5000,0.36666666666666664,0.7079916000366211,5277
3087254,10000,0.4666666666666667,1.101595163345337,10025
3087254,50000,0.7666666666666667,2.2918965816497803,50182
3087254,100000,0.8333333333333334,3.0009775161743164,100217
3087254,200000,1.0,5.007826328277588,200001
3087254,300000,1.0,6.903771638870239,300046
3087254,500000,1.0,9.836222648620605,500130
3146151,500,0.0,0.17193126678466797,849
3146151,1000,0.2,0.1721646785736084,1794
3146151,3000,0.3333333333333333,0.172654390335083,3128
3146151,5000,0.5,0.17352008819580078,5349
3146151,10000,0.6,0.4187333583831787,10282
3146151,50000,0.9333333333333333,0.9483616352081299,50260
3146151,100000,0.9666666666666667,1.399294376373291,100046
3146151,200000,1.0,2.7200539112091064,200001
3146151,300000,1.0,3.8705086708068848,300340
3146151,500000,1.0,6.869577169418335,500026
3250951,500,0.26666666666666666,0.21172189712524414,737
3250951,1000,0.3,0.30716848373413086,1343
3250951,3000,0.3,0.3780999183654785,3070
3250951,5000,0.3,0.44430065155029297,5161
3250951,10000,0.36666666666666664,0.7331922054290771,10065
3250951,50000,0.6333333333333333,1.4751951694488525,50086
3250951,100000,0.8333333333333334,2.562652111053467,100051
3250951,200000,0.9,3.7252490520477295,200015
3250951,300000,1.0,5.060239315032959,300077
3250951,500000,1.0,9.143242597579956,500019
3348174,500,0.13333333333333333,0.36502599716186523,785
3348174,1000,0.16666666666666666,0.36540675163269043,1045
3348174,3000,0.2,0.45033788681030273,3264
3348174,5000,0.23333333333333334,0.5266098976135254,5285
3348174,10000,0.26666666666666666,0.8610286712646484,10405
3348174,50000,0.7,1.7128524780273438,50003
3348174,100000,0.8333333333333334,2.2355973720550537,100085
3348174,200000,0.9666666666666667,3.391571044921875,200033
3348174,300000,1.0,5.429584741592407,300065
3348174,500000,1.0,7.940534830093384,500019
3690717,500,0.23333333333333334,0.18628478050231934,559
3690717,1000,0.4,0.2162318229675293,1276
3690717,3000,0.4666666666666667,0.28371357917785645,3013
3690717,5000,0.5,0.5147445201873779,5128
3690717,10000,0.5666666666666667,0.6246354579925537,10278
3690717,50000,0.7,2.085304021835327,50052
3690717,100000,0.9333333333333333,3.2175726890563965,100016
3690717,200000,0.9666666666666667,4.872097969055176,200040
3690717,300000,1.0,6.844651460647583,300001
3690717,500000,1.0,9.878479242324829,500611
3762954,500,0.0,0.25296473503112793,594
3762954,1000,0.06666666666666667,0.28221654891967773,1009
3762954,3000,0.4,0.31455087661743164,3162
3762954,5000,0.4666666666666667,0.3770606517791748,5069
3762954,10000,0.5666666666666667,0.4917752742767334,10004
3762954,50000,0.7666666666666667,1.1172268390655518,50017
3762954,100000,0.7666666666666667,1.7380170822143555,100281
3762954,200000,0.8333333333333334,3.0467522144317627,200163
3762954,300000,1.0,4.862576723098755,300068
3762954,500000,1.0,7.928703308105469,500195
3765557,500,0.03333333333333333,0.435060977935791,507
3765557,1000,0.03333333333333333,0.599355936050415,1015
3765557,3000,0.16666666666666666,0.8926606178283691,3026
3765557,5000,0.16666666666666666,1.0904996395111084,5008
3765557,10000,0.3333333333333333,1.4750607013702393,10057
3765557,50000,0.4666666666666667,2.2950141429901123,50065
3765557,100000,0.6333333333333333,2.9922304153442383,100123
3765557,200000,0.8,4.674142599105835,200109
3765557,300000,0.9333333333333333,6.674059629440308,301787
3765557,500000,0.9666666666666667,9.64930272102356,500148
3765963,500,0.1,0.29634666442871094,540
3765963,1000,0.13333333333333333,0.3516116142272949,1591
3765963,3000,0.26666666666666666,0.4076545238494873,3240
3765963,5000,0.3,0.59317946434021,5433
3765963,10000,0.6333333333333333,0.6916773319244385,10038
3765963,50000,1.0,1.6655049324035645,50042
3765963,100000,1.0,2.4187536239624023,100101
3765963,200000,1.0,3.5508601665496826,200042
3765963,300000,1.0,4.90565037727356,300136
3765963,500000,1.0,8.67806625366211,500148
3767343,500,0.06666666666666667,0.23097968101501465,997
3767343,1000,0.06666666666666667,0.23111748695373535,1125
3767343,3000,0.3,0.26479339599609375,3107
3767343,5000,0.3,0.4426534175872803,5032
3767343,10000,0.8333333333333334,0.4829874038696289,10041
3767343,50000,1.0,1.2463748455047607,50037
3767343,100000,1.0,1.738917350769043,100040
3767343,200000,1.0,3.6370182037353516,200195
3767343,300000,1.0,4.935807228088379,300086
3767343,500000,1.0,8.119718790054321,500302
3932387,500,0.03333333333333333,0.3632228374481201,636
3932387,1000,0.03333333333333333,0.4724898338317871,1084
3932387,3000,0.1,0.5911214351654053,3108
3932387,5000,0.1,0.7908616065979004,5207
3932387,10000,0.43333333333333335,0.9962830543518066,10268
3932387,50000,0.8333333333333334,2.3907623291015625,50095
3932387,100000,0.9,3.162578821182251,100029
3932387,200000,0.9333333333333333,4.520238161087036,200061
3932387,300000,1.0,5.978001832962036,300018
3932387,500000,1.0,8.950295448303223,500216
3939514,500,0.23333333333333334,0.17791104316711426,630
3939514,1000,0.26666666666666666,0.17817974090576172,1247
3939514,3000,0.5,0.360823392868042,3381
3939514,5000,0.6,0.3942296504974365,5371
3939514,10000,0.6666666666666666,0.4649665355682373,10212
3939514,50000,0.9333333333333333,1.278632640838623,50050
3939514,100000,0.9666666666666667,1.8633968830108643,100084
3939514,200000,1.0,3.3909225463867188,200009
3939514,300000,1.0,5.039692163467407,300337
3939514,500000,1.0,8.51487946510315,500077
4031181,500,0.0,0.2355349063873291,570
4031181,1000,0.0,0.33499979972839355,1020
4031181,3000,0.03333333333333333,0.6242275238037109,3382
4031181,5000,0.03333333333333333,0.6559898853302002,5872
4031181,10000,0.03333333333333333,0.8709714412689209,10044
4031181,50000,0.4666666666666667,1.7431516647338867,50009
4031181,100000,0.6,2.5348100662231445,100022
4031181,200000,0.7666666666666667,3.6885554790496826,200007
4031181,300000,0.9,4.7569639682769775,300056
4031181,500000,0.9666666666666667,7.714136600494385,500080
4075700,500,0.4,0.19888091087341309,741
4075700,1000,0.43333333333333335,0.1990218162536621,1284
4075700,3000,0.6333333333333333,0.26654791831970215,3101
4075700,5000,0.6666666666666666,0.30043792724609375,5814
4075700,10000,0.7,0.39907002449035645,10036
4075700,50000,0.9,1.2413339614868164,50464
4075700,100000,0.9,1.9334495067596436,100137
4075700,200000,1.0,3.445331335067749,200087
4075700,300000,1.0,4.930110692977905,300017
4075700,500000,1.0,8.21065354347229,500042
4094273,500,0.06666666666666667,0.20253562927246094,701
4094273,1000,0.06666666666666667,0.2784757614135742,1120
4094273,3000,0.1,0.4676778316497803,3026
4094273,5000,0.3,0.749614953994751,5031
4094273,10000,0.4,0.8650319576263428,10050
4094273,50000,0.8333333333333334,1.4941184520721436,50103
4094273,100000,0.8333333333333334,2.503432035446167,100012
4094273,200000,0.9666666666666667,3.8476126194000244,200094
4094273,300000,1.0,5.54596734046936,300154
4094273,500000,1.0,8.612775325775146,500063
4094445,500,0.13333333333333333,0.11659455299377441,621
4094445,1000,0.23333333333333334,0.11690807342529297,1307
4094445,3000,0.36666666666666664,0.23978090286254883,3044
4094445,5000,0.4666666666666667,0.24075603485107422,5230
4094445,10000,0.7,0.3193511962890625,10184
4094445,50000,0.7333333333333333,1.131817102432251,50074
4094445,100000,0.9666666666666667,1.8153858184814453,100052
4094445,200000,1.0,3.41162109375,200050
4094445,300000,1.0,4.815905809402466,300232
4094445,500000,1.0,7.841609954833984,500068
4118896,500,0.06666666666666667,0.22521114349365234,520
4118896,1000,0.06666666666666667,0.2253866195678711,1736
4118896,3000,0.06666666666666667,0.2866098880767822,3054
4118896,5000,0.06666666666666667,0.4969496726989746,5057
4118896,10000,0.13333333333333333,0.6842737197875977,10111
4118896,50000,0.5666666666666667,1.3623862266540527,50022
4118896,100000,0.7,2.0994837284088135,100203
4118896,200000,0.9,3.3771960735321045,200057
4118896,300000,1.0,4.567301034927368,300123
4118896,500000,1.0,7.278954029083252,500042
4185154,500,0.03333333333333333,0.32094764709472656,502
4185154,1000,0.1,0.3983132839202881,1275
4185154,3000,0.16666666666666666,0.6204967498779297,3355
4185154,5000,0.23333333333333334,0.6972708702087402,5124
4185154,10000,0.4666666666666667,0.7616932392120361,10043
4185154,50000,0.7333333333333333,1.5978102684020996,50039
4185154,100000,0.9666666666666667,2.189875602722168,100061
4185154,200000,1.0,3.4023358821868896,200045
4185154,300000,1.0,4.819586277008057,300237
4185154,500000,1.0,8.021597623825073,500126
4266689,500,0.23333333333333334,0.09276175498962402,1752
4266689,1000,0.23333333333333334,0.09282350540161133,1752
4266689,3000,0.4,0.31891417503356934,3009
4266689,5000,0.5,0.3566772937774658,5097
4266689,10000,0.6,0.6763937473297119,10059
4266689,50000,0.8,1.739527702331543,50140
4266689,100000,0.9666666666666667,2.567781448364258,100232
4266689,200000,0.9666666666666667,4.609987735748291,200072
4266689,300000,1.0,6.44514536857605,300017
4266689,500000,1.0,9.948524236679077,500066
4461940,500,0.03333333333333333,0.49411511421203613,699
4461940,1000,0.03333333333333333,0.6572072505950928,1079
4461940,3000,0.03333333333333333,0.7864980697631836,3189
4461940,5000,0.06666666666666667,0.8806405067443848,5688
4461940,10000,0.13333333333333333,1.1322581768035889,10191
4461940,50000,0.4666666666666667,2.2863636016845703,50004
4461940,100000,0.5333333333333333,4.048995733261108,100001
4461940,200000,0.6666666666666666,6.060202360153198,200071
4461940,300000,0.7,7.678429126739502,300092
4461940,500000,0.8666666666666667,11.069846868515015,500263
4532646,500,0.06666666666666667,0.18871164321899414,1441
4532646,1000,0.06666666666666667,0.18874716758728027,1441
4532646,3000,0.23333333333333334,0.333127498626709,3146
4532646,5000,0.3,0.42439770698547363,5336
4532646,10000,0.36666666666666664,0.6937272548675537,10193
4532646,50000,0.8666666666666667,1.5493628978729248,50251
4532646,100000,1.0,2.222972869873047,100132
4532646,200000,1.0,3.544248342514038,200041
4532646,300000,1.0,5.161257028579712,300225
4532646,500000,1.0,8.995298385620117,500110
4557582,500,0.2,0.19612574577331543,1018
4557582,1000,0.2,0.19616174697875977,1018
4557582,3000,0.23333333333333334,0.32976388931274414,3103
4557582,5000,0.36666666666666664,0.40175867080688477,5620
4557582,10000,0.36666666666666664,0.5990755558013916,10014
4557582,50000,0.8,1.9042487144470215,50007
4557582,100000,0.8333333333333334,3.2604992389678955,100097
4557582,200000,0.9333333333333333,5.219514608383179,200341
4557582,300000,1.0,7.032036066055298,300330
4557582,500000,1.0,10.380942821502686,500049
4617146,500,0.13333333333333333,0.19906902313232422,664
4617146,1000,0.13333333333333333,0.19921326637268066,1226
4617146,3000,0.16666666666666666,0.4505159854888916,3041
4617146,5000,0.3333333333333333,0.5161488056182861,5101
4617146,10000,0.36666666666666664,0.7109527587890625,10045
