query,condition,knn_score,time,visited_objects
3141_3141-615-208_615_208,50557,1.0,0.08995914459228516,50557
3141_3141-615-208_615_208,101109,1.0,0.14629673957824707,103149
3142_3142-1422-93_1422_93,353,0.4666666666666667,0.013196945190429688,764
3142_3142-1422-93_1422_93,990,0.7333333333333333,0.018292665481567383,2863
3142_3142-1422-93_1422_93,3032,0.7333333333333333,0.018392086029052734,3986
3142_3142-1422-93_1422_93,1769,0.7333333333333333,0.018408775329589844,3986
3142_3142-1422-93_1422_93,5053,0.8333333333333334,0.024946928024291992,5076
3142_3142-1422-93_1422_93,10110,0.9666666666666667,0.028906583786010742,11162
3142_3142-1422-93_1422_93,50557,1.0,0.10471820831298828,50570
3142_3142-1422-93_1422_93,101109,1.0,0.16644001007080078,104578
3142_3142-3288-62_3288_62,353,0.5333333333333333,0.02104663848876953,380
3142_3142-3288-62_3288_62,990,1.0,0.029333114624023438,1098
3142_3142-3288-62_3288_62,3032,1.0,0.03638291358947754,4894
3142_3142-3288-62_3288_62,1769,1.0,0.03643655776977539,4894
3142_3142-3288-62_3288_62,5053,1.0,0.03658604621887207,6150
3142_3142-3288-62_3288_62,10110,1.0,0.04053378105163574,10452
3142_3142-3288-62_3288_62,50557,1.0,0.1003415584564209,50597
3142_3142-3288-62_3288_62,101109,1.0,0.1879584789276123,102033
3142_3142-4305-208_4305_208,353,0.4666666666666667,0.020544052124023438,1241
3142_3142-4305-208_4305_208,990,0.4666666666666667,0.02057194709777832,1241
3142_3142-4305-208_4305_208,3032,0.6,0.024982213973999023,3876
3142_3142-4305-208_4305_208,1769,0.6,0.02501082420349121,3876
3142_3142-4305-208_4305_208,5053,0.7333333333333333,0.025318145751953125,5661
3142_3142-4305-208_4305_208,10110,0.9333333333333333,0.03457808494567871,10283
3142_3142-4305-208_4305_208,50557,0.9666666666666667,0.09890031814575195,52001
3142_3142-4305-208_4305_208,101109,0.9666666666666667,0.16986632347106934,104507
3142_3142-594-93_594_93,353,0.6333333333333333,0.018185138702392578,1685
3142_3142-594-93_594_93,990,0.6333333333333333,0.018213272094726562,1685
3142_3142-594-93_594_93,3032,0.9666666666666667,0.018433332443237305,3912
3142_3142-594-93_594_93,1769,0.9666666666666667,0.01845383644104004,3912
3142_3142-594-93_594_93,5053,0.9666666666666667,0.018843889236450195,5091
3142_3142-594-93_594_93,10110,0.9666666666666667,0.02843451499938965,11004
3142_3142-594-93_594_93,50557,0.9666666666666667,0.09520483016967773,50602
3142_3142-594-93_594_93,101109,0.9666666666666667,0.16188383102416992,101732
3142_3142-6360-62_6360_62,353,0.7333333333333333,0.014114141464233398,764
3142_3142-6360-62_6360_62,990,0.9,0.014249324798583984,2692
3142_3142-6360-62_6360_62,3032,1.0,0.014366865158081055,4152
3142_3142-6360-62_6360_62,1769,1.0,0.014384984970092773,4152
3142_3142-6360-62_6360_62,5053,1.0,0.014498710632324219,5567
3142_3142-6360-62_6360_62,10110,1.0,0.03135228157043457,10190
3142_3142-6360-62_6360_62,50557,1.0,0.08775520324707031,51245
3142_3142-6360-62_6360_62,101109,1.0,0.16514086723327637,101271
3143_3143-1161-139_1161_139,353,0.2,0.019820213317871094,792
3143_3143-1161-139_1161_139,990,0.3,0.019956588745117188,1161
3143_3143-1161-139_1161_139,3032,0.8,0.026326417922973633,3215
3143_3143-1161-139_1161_139,1769,0.8,0.0263671875,3215
3143_3143-1161-139_1161_139,5053,0.8,0.026590347290039062,5486
3143_3143-1161-139_1161_139,10110,0.9333333333333333,0.04004263877868652,12309
3143_3143-1161-139_1161_139,50557,1.0,0.0809481143951416,50882
3143_3143-1161-139_1161_139,101109,1.0,0.1671278476715088,101234
3143_3143-2064-62_2064_62,353,0.0,0.02019214630126953,414
3143_3143-2064-62_2064_62,990,0.4,0.025646448135375977,1075
3143_3143-2064-62_2064_62,3032,0.43333333333333335,0.03030681610107422,3044
3143_3143-2064-62_2064_62,1769,0.43333333333333335,0.030342578887939453,3044
3143_3143-2064-62_2064_62,5053,0.4666666666666667,0.041945457458496094,5064
3143_3143-2064-62_2064_62,10110,0.5333333333333333,0.05344223976135254,10411
3143_3143-2064-62_2064_62,50557,0.7333333333333333,0.1351478099822998,50585
3143_3143-2064-62_2064_62,101109,0.8666666666666667,0.19132065773010254,101350
3143_3143-779-208_779_208,353,0.5,0.014663934707641602,535
3143_3143-779-208_779_208,990,0.6666666666666666,0.014803886413574219,1950
3143_3143-779-208_779_208,3032,0.6666666666666666,0.015015125274658203,4318
3143_3143-779-208_779_208,1769,0.6666666666666666,0.015035867691040039,4318
3143_3143-779-208_779_208,5053,0.7666666666666667,0.021934032440185547,5208
3143_3143-779-208_779_208,10110,0.8666666666666667,0.029191970825195312,10240
3143_3143-779-208_779_208,50557,0.9666666666666667,0.10467195510864258,50573
3143_3143-779-208_779_208,101109,0.9666666666666667,0.19383025169372559,101637
3144_3144-2133-139_2133_139,353,1.0,0.017147064208984375,4051
3144_3144-2133-139_2133_139,990,1.0,0.01717090606689453,4051
3144_3144-2133-139_2133_139,3032,1.0,0.017182350158691406,4051
3144_3144-2133-139_2133_139,1769,1.0,0.017192602157592773,4051
3144_3144-2133-139_2133_139,5053,1.0,0.021075725555419922,5422
3144_3144-2133-139_2133_139,10110,1.0,0.021255016326904297,14102
3144_3144-2133-139_2133_139,50557,1.0,0.0686640739440918,51124
3144_3144-2133-139_2133_139,101109,1.0,0.11493968963623047,101274
3144_3144-3444-208_3444_208,353,0.8333333333333334,0.012500524520874023,858
3144_3144-3444-208_3444_208,990,0.8333333333333334,0.016574382781982422,1084
3144_3144-3444-208_3444_208,3032,0.9666666666666667,0.016987085342407227,4532
3144_3144-3444-208_3444_208,1769,0.9666666666666667,0.01700901985168457,4532
3144_3144-3444-208_3444_208,5053,0.9666666666666667,0.01994609832763672,5150
3144_3144-3444-208_3444_208,10110,1.0,0.029515981674194336,10269
3144_3144-3444-208_3444_208,50557,1.0,0.09172630310058594,51102
3144_3144-3444-208_3444_208,101109,1.0,0.15140056610107422,101226
3144_3144-5617-208_5617_208,353,0.6333333333333333,0.01954054832458496,2050
3144_3144-5617-208_5617_208,990,0.6333333333333333,0.01956939697265625,2050
3144_3144-5617-208_5617_208,3032,0.9,0.02559375762939453,3299
3144_3144-5617-208_5617_208,1769,0.9,0.025624990463256836,3299
3144_3144-5617-208_5617_208,5053,0.9333333333333333,0.03674054145812988,5069
3144_3144-5617-208_5617_208,10110,0.9333333333333333,0.03740572929382324,10113
3144_3144-5617-208_5617_208,50557,0.9333333333333333,0.08759951591491699,51049
3144_3144-5617-208_5617_208,101109,1.0,0.1757369041442871,101129
3145_3145-1062-93_1062_93,353,0.2,0.014486312866210938,836
3145_3145-1062-93_1062_93,990,0.3,0.020623207092285156,1162
3145_3145-1062-93_1062_93,3032,0.7,0.031171321868896484,4272
3145_3145-1062-93_1062_93,1769,0.7,0.031220674514770508,4272
3145_3145-1062-93_1062_93,5053,0.7666666666666667,0.0354619026184082,6625
3145_3145-1062-93_1062_93,10110,0.8666666666666667,0.039057016372680664,10602
3145_3145-1062-93_1062_93,50557,1.0,0.10908150672912598,50912
3145_3145-1062-93_1062_93,101109,1.0,0.19321775436401367,101369
3145_3145-2280-62_2280_62,353,0.4,0.02221989631652832,400
3145_3145-2280-62_2280_62,990,0.6,0.02593517303466797,1112
3145_3145-2280-62_2280_62,3032,1.0,0.026335954666137695,3401
3145_3145-2280-62_2280_62,1769,1.0,0.026366472244262695,3401
3145_3145-2280-62_2280_62,5053,1.0,0.026668310165405273,5125
3145_3145-2280-62_2280_62,10110,1.0,0.02946186065673828,11649
3145_3145-2280-62_2280_62,50557,1.0,0.1211249828338623,51513
3145_3145-2280-62_2280_62,101109,1.0,0.19838643074035645,101355
3146_3146-2064-62_2064_62,353,0.43333333333333335,0.017973899841308594,689
3146_3146-2064-62_2064_62,990,0.5666666666666667,0.01808762550354004,1137
3146_3146-2064-62_2064_62,3032,0.9333333333333333,0.018782854080200195,3332
3146_3146-2064-62_2064_62,1769,0.9333333333333333,0.018816232681274414,3332
3146_3146-2064-62_2064_62,5053,0.9333333333333333,0.018933773040771484,5695
3146_3146-2064-62_2064_62,10110,0.9666666666666667,0.040964365005493164,10123
3146_3146-2064-62_2064_62,50557,1.0,0.08764886856079102,50910
3146_3146-2064-62_2064_62,101109,1.0,0.1491074562072754,101118
3146_3146-3330-93_3330_93,353,0.6,0.021624088287353516,1112
3146_3146-3330-93_3330_93,990,0.6,0.021655559539794922,1112
3146_3146-3330-93_3330_93,3032,0.8333333333333334,0.02196335792541504,4058
3146_3146-3330-93_3330_93,1769,0.8333333333333334,0.0219881534576416,4058
3146_3146-3330-93_3330_93,5053,0.9333333333333333,0.03279566764831543,7368
3146_3146-3330-93_3330_93,10110,0.9333333333333333,0.04566669464111328,10837
3146_3146-3330-93_3330_93,50557,0.9666666666666667,0.10144495964050293,50563
3146_3146-3330-93_3330_93,101109,1.0,0.17932581901550293,101506
3146_3146-930-468_930_468,353,0.16666666666666666,0.023087024688720703,1462
3146_3146-930-468_930_468,990,0.16666666666666666,0.023114681243896484,1462
3146_3146-930-468_930_468,3032,0.6333333333333333,0.02938103675842285,3035
3146_3146-930-468_930_468,1769,0.6333333333333333,0.02941751480102539,3035
3146_3146-930-468_930_468,5053,1.0,0.029718637466430664,11667
3146_3146-930-468_930_468,10110,1.0,0.029752492904663086,11667
3146_3146-930-468_930_468,50557,1.0,0.07281947135925293,50760
3146_3146-930-468_930_468,101109,1.0,0.14614248275756836,102475
3147_3147-1612-312_1612_312,353,0.06666666666666667,0.01547861099243164,668
3147_3147-1612-312_1612_312,990,0.1,0.015616178512573242,995
3147_3147-1612-312_1612_312,3032,0.3333333333333333,0.020121097564697266,3242
3147_3147-1612-312_1612_312,1769,0.3333333333333333,0.020151853561401367,3242
3147_3147-1612-312_1612_312,5053,0.36666666666666664,0.02036309242248535,5145
3147_3147-1612-312_1612_312,10110,0.4,0.030612707138061523,10536
3147_3147-1612-312_1612_312,50557,0.7666666666666667,0.07290840148925781,51419
3147_3147-1612-312_1612_312,101109,0.9,0.15555524826049805,101557
3147_3147-3564-93_3564_93,353,0.7,0.02124500274658203,4822
3147_3147-3564-93_3564_93,990,0.7,0.021272897720336914,4822
3147_3147-3564-93_3564_93,3032,0.7,0.021288156509399414,4822
3147_3147-3564-93_3564_93,1769,0.7,0.02130126953125,4822
3147_3147-3564-93_3564_93,5053,1.0,0.02142024040222168,8581
3147_3147-3564-93_3564_93,10110,1.0,0.02643108367919922,10494
3147_3147-3564-93_3564_93,50557,1.0,0.08728480339050293,50581
3147_3147-3564-93_3564_93,101109,1.0,0.14784932136535645,103213
3148_3148-1485-139_1485_139,353,0.13333333333333333,0.019878864288330078,517
3148_3148-1485-139_1485_139,990,0.2,0.022994041442871094,1006
3148_3148-1485-139_1485_139,3032,0.43333333333333335,0.02635645866394043,3389
3148_3148-1485-139_1485_139,1769,0.43333333333333335,0.026396751403808594,3389
3148_3148-1485-139_1485_139,5053,0.5333333333333333,0.029996871948242188,5176
3148_3148-1485-139_1485_139,10110,0.8333333333333334,0.03318500518798828,10115
3148_3148-1485-139_1485_139,50557,1.0,0.07745838165283203,50664
3148_3148-1485-139_1485_139,101109,1.0,0.1553502082824707,101911
3148_3148-36-62_36_62,353,0.9666666666666667,0.021561622619628906,3940
3148_3148-36-62_36_62,990,0.9666666666666667,0.021591901779174805,3940
3148_3148-36-62_36_62,3032,0.9666666666666667,0.021606922149658203,3940
3148_3148-36-62_36_62,1769,0.9666666666666667,0.02162027359008789,3940
3148_3148-36-62_36_62,5053,1.0,0.0217437744140625,8581
3148_3148-36-62_36_62,10110,1.0,0.024332523345947266,14756
3148_3148-36-62_36_62,50557,1.0,0.08218026161193848,53825
3148_3148-36-62_36_62,101109,1.0,0.14972472190856934,101153
3149_3149-1872-62_1872_62,353,0.5333333333333333,0.0218350887298584,1433
3149_3149-1872-62_1872_62,990,0.5333333333333333,0.021859407424926758,1433
3149_3149-1872-62_1872_62,3032,0.8,0.022238969802856445,3100
3149_3149-1872-62_1872_62,1769,0.8,0.022259950637817383,3100
3149_3149-1872-62_1872_62,5053,0.8333333333333334,0.026498794555664062,8090
3149_3149-1872-62_1872_62,10110,0.9333333333333333,0.026808500289916992,10318
3149_3149-1872-62_1872_62,50557,1.0,0.0684661865234375,50567
3149_3149-1872-62_1872_62,101109,1.0,0.13540887832641602,101575
3149_3149-3240-62_3240_62,353,1.0,0.013591527938842773,1350
3149_3149-3240-62_3240_62,990,1.0,0.013615131378173828,1350
3149_3149-3240-62_3240_62,3032,1.0,0.017050981521606445,4255
3149_3149-3240-62_3240_62,1769,1.0,0.017078399658203125,4255
3149_3149-3240-62_3240_62,5053,1.0,0.024561643600463867,5284
3149_3149-3240-62_3240_62,10110,1.0,0.02864551544189453,10350
3149_3149-3240-62_3240_62,50557,1.0,0.08901500701904297,51378
3149_3149-3240-62_3240_62,101109,1.0,0.1455543041229248,101301
3149_3149-5320-702_5320_702,353,0.6333333333333333,0.02019047737121582,8218
3149_3149-5320-702_5320_702,990,0.6333333333333333,0.020220518112182617,8218
3149_3149-5320-702_5320_702,3032,0.6333333333333333,0.02023482322692871,8218
3149_3149-5320-702_5320_702,1769,0.6333333333333333,0.0202481746673584,8218
3149_3149-5320-702_5320_702,5053,0.6333333333333333,0.020260095596313477,8218
3149_3149-5320-702_5320_702,10110,0.8,0.0204775333404541,12731
3149_3149-5320-702_5320_702,50557,1.0,0.0828859806060791,50730
3149_3149-5320-702_5320_702,101109,1.0,0.14053845405578613,101444
3150_3150-1068-62_1068_62,353,0.13333333333333333,0.015809297561645508,1276
3150_3150-1068-62_1068_62,990,0.13333333333333333,0.01583576202392578,1276
3150_3150-1068-62_1068_62,3032,0.5666666666666667,0.024689197540283203,3048
3150_3150-1068-62_1068_62,1769,0.5666666666666667,0.024724245071411133,3048
3150_3150-1068-62_1068_62,5053,0.6666666666666666,0.028472900390625,5453
3150_3150-1068-62_1068_62,10110,0.9333333333333333,0.03598928451538086,10164
3150_3150-1068-62_1068_62,50557,1.0,0.08258843421936035,50724
3150_3150-1068-62_1068_62,101109,1.0,0.1595447063446045,101648
3150_3150-1764-93_1764_93,353,0.5333333333333333,0.02323770523071289,2492
3150_3150-1764-93_1764_93,990,0.5333333333333333,0.023268938064575195,2492
3150_3150-1764-93_1764_93,3032,0.8,0.023579835891723633,3108
3150_3150-1764-93_1764_93,1769,0.8,0.023604631423950195,3108
3150_3150-1764-93_1764_93,5053,0.9,0.02381753921508789,5806
3150_3150-1764-93_1764_93,10110,0.9,0.03816986083984375,10664
3150_3150-1764-93_1764_93,50557,1.0,0.06933116912841797,50869
3150_3150-1764-93_1764_93,101109,1.0,0.14805293083190918,101985
3150_3150-2883-468_2883_468,353,1.0,0.018461227416992188,8218
3150_3150-2883-468_2883_468,990,1.0,0.018487930297851562,8218
3150_3150-2883-468_2883_468,3032,1.0,0.018502235412597656,8218
3150_3150-2883-468_2883_468,1769,1.0,0.018515348434448242,8218
3150_3150-2883-468_2883_468,5053,1.0,0.018527746200561523,8218
3150_3150-2883-468_2883_468,10110,1.0,0.022574424743652344,10621
3150_3150-2883-468_2883_468,50557,1.0,0.08921647071838379,50799
3150_3150-2883-468_2883_468,101109,1.0,0.14025521278381348,102193
3150_3150-3996-62_3996_62,353,0.26666666666666666,0.0233917236328125,952
3150_3150-3996-62_3996_62,990,0.3333333333333333,0.027984142303466797,1133
3150_3150-3996-62_3996_62,3032,0.6,0.02840447425842285,3128
3150_3150-3996-62_3996_62,1769,0.6,0.028432607650756836,3128
3150_3150-3996-62_3996_62,5053,0.7,0.03323841094970703,5109
3150_3150-3996-62_3996_62,10110,0.8,0.0379488468170166,10430
3150_3150-3996-62_3996_62,50557,1.0,0.09357047080993652,50850
3150_3150-3996-62_3996_62,101109,1.0,0.17017626762390137,101311
3150_3150-5676-62_5676_62,353,0.4,0.017987728118896484,1685
3150_3150-5676-62_5676_62,990,0.4,0.01801133155822754,1685
3150_3150-5676-62_5676_62,3032,0.8333333333333334,0.02129960060119629,3089
3150_3150-5676-62_5676_62,1769,0.8333333333333334,0.02132558822631836,3089
3150_3150-5676-62_5676_62,5053,0.9,0.026534080505371094,5102
3150_3150-5676-62_5676_62,10110,0.9,0.03090190887451172,10587
3150_3150-5676-62_5676_62,50557,1.0,0.061627864837646484,50662
3150_3150-5676-62_5676_62,101109,1.0,0.12851524353027344,101129
3151_3151-1188-139_1188_139,353,0.6,0.012664794921875,1703
3151_3151-1188-139_1188_139,990,0.6,0.012693166732788086,1703
3151_3151-1188-139_1188_139,3032,0.7,0.012905359268188477,3283
3151_3151-1188-139_1188_139,1769,0.7,0.012919425964355469,3283
3151_3151-1188-139_1188_139,5053,0.9,0.018605470657348633,5308
3151_3151-1188-139_1188_139,10110,0.9333333333333333,0.03213667869567871,10800
3151_3151-1188-139_1188_139,50557,1.0,0.09472227096557617,50608
3151_3151-1188-139_1188_139,101109,1.0,0.15233898162841797,101232
3151_3151-264-62_264_62,353,0.9333333333333333,0.01678013801574707,1995
3151_3151-264-62_264_62,990,0.9333333333333333,0.016805648803710938,1995
3151_3151-264-62_264_62,3032,0.9666666666666667,0.032045841217041016,3052
3151_3151-264-62_264_62,1769,0.9666666666666667,0.03208446502685547,3052
3151_3151-264-62_264_62,5053,1.0,0.03562140464782715,6642
3151_3151-264-62_264_62,10110,1.0,0.039266347885131836,10128
3151_3151-264-62_264_62,50557,1.0,0.08689427375793457,51967
3151_3151-264-62_264_62,101109,1.0,0.1691129207611084,102097
3152_3152-1080-62_1080_62,353,0.9666666666666667,0.013746023178100586,1319
3152_3152-1080-62_1080_62,990,0.9666666666666667,0.013791322708129883,1319
3152_3152-1080-62_1080_62,3032,1.0,0.018519163131713867,3125
3152_3152-1080-62_1080_62,1769,1.0,0.018543720245361328,3125
3152_3152-1080-62_1080_62,5053,1.0,0.024341821670532227,5097
3152_3152-1080-62_1080_62,10110,1.0,0.03230881690979004,10567
3152_3152-1080-62_1080_62,50557,1.0,0.11315369606018066,52323
3152_3152-1080-62_1080_62,101109,1.0,0.15001702308654785,101347
3152_3152-1435-208_1435_208,353,0.4,0.0249481201171875,468
3152_3152-1435-208_1435_208,990,0.9,0.025293588638305664,2115
3152_3152-1435-208_1435_208,3032,0.9,0.03270578384399414,3048
3152_3152-1435-208_1435_208,1769,0.9,0.03274989128112793,3048
3152_3152-1435-208_1435_208,5053,0.9333333333333333,0.033080101013183594,5242
3152_3152-1435-208_1435_208,10110,0.9333333333333333,0.04085826873779297,10168
3152_3152-1435-208_1435_208,50557,0.9333333333333333,0.07859206199645996,52009
3152_3152-1435-208_1435_208,101109,0.9666666666666667,0.16587233543395996,101281
3152_3152-3888-139_3888_139,353,0.7666666666666667,0.020282506942749023,1922
3152_3152-3888-139_3888_139,990,0.7666666666666667,0.020313262939453125,1922
3152_3152-3888-139_3888_139,3032,1.0,0.020626306533813477,4209
3152_3152-3888-139_3888_139,1769,1.0,0.020649194717407227,4209
3152_3152-3888-139_3888_139,5053,1.0,0.026538372039794922,5644
3152_3152-3888-139_3888_139,10110,1.0,0.04174923896789551,10617
3152_3152-3888-139_3888_139,50557,1.0,0.08942770957946777,50699
3152_3152-3888-139_3888_139,101109,1.0,0.13733649253845215,102628
3152_3152-4387-208_4387_208,353,0.6333333333333333,0.013823747634887695,1784
3152_3152-4387-208_4387_208,990,0.6333333333333333,0.013846635818481445,1784
3152_3152-4387-208_4387_208,3032,0.9,0.020372867584228516,3106
3152_3152-4387-208_4387_208,1769,0.9,0.020404338836669922,3106
3152_3152-4387-208_4387_208,5053,0.9,0.02809000015258789,5056
3152_3152-4387-208_4387_208,10110,0.9666666666666667,0.028711318969726562,11093
3152_3152-4387-208_4387_208,50557,0.9666666666666667,0.06502509117126465,50849
3152_3152-4387-208_4387_208,101109,0.9666666666666667,0.13325238227844238,101577
3152_3152-6384-62_6384_62,353,1.0,0.013855457305908203,1414
