query,condition,knn_score,time,visited_objects
1517787,100000,1.0,0.5206007957458496,100021
1517787,200000,1.0,0.9896728992462158,200159
1517787,300000,1.0,1.508789300918579,300048
1517787,500000,1.0,2.604949474334717,500006
1535290,500,0.23333333333333334,0.0483088493347168,1388
1535290,1000,0.23333333333333334,0.04833650588989258,1388
1535290,3000,0.3,0.13105344772338867,3884
1535290,5000,0.3,0.1313037872314453,6110
1535290,10000,0.43333333333333335,0.15278196334838867,10645
1535290,50000,1.0,0.4002573490142822,50539
1535290,100000,1.0,0.6843805313110352,100021
1535290,200000,1.0,1.1729836463928223,201057
1535290,300000,1.0,1.6457443237304688,300931
1535290,500000,1.0,2.6103708744049072,500072
1581510,500,0.06666666666666667,0.0886225700378418,1013
1581510,1000,0.06666666666666667,0.08865904808044434,1013
1581510,3000,0.13333333333333333,0.08935904502868652,4086
1581510,5000,0.2,0.11039495468139648,5607
1581510,10000,0.2,0.13300514221191406,10114
1581510,50000,0.5666666666666667,0.2968442440032959,50235
1581510,100000,0.6333333333333333,0.4688282012939453,100027
1581510,200000,0.9333333333333333,0.8537120819091797,200419
1581510,300000,0.9333333333333333,1.3352715969085693,300042
1581510,500000,0.9666666666666667,2.508596420288086,500080
1595410,500,0.06666666666666667,0.05040407180786133,1879
1595410,1000,0.06666666666666667,0.05043435096740723,1879
1595410,3000,0.1,0.07119989395141602,3022
1595410,5000,0.13333333333333333,0.07171773910522461,5090
1595410,10000,0.23333333333333334,0.13513946533203125,10049
1595410,50000,0.7,0.34528470039367676,50360
1595410,100000,0.8333333333333334,0.5720767974853516,100201
1595410,200000,0.9666666666666667,1.0296294689178467,201156
1595410,300000,0.9666666666666667,1.4252686500549316,300443
1595410,500000,0.9666666666666667,2.481482982635498,500602
1840753,500,0.03333333333333333,0.06681990623474121,679
1840753,1000,0.03333333333333333,0.13247346878051758,1059
1840753,3000,0.03333333333333333,0.13297653198242188,4606
1840753,5000,0.03333333333333333,0.13329219818115234,5148
1840753,10000,0.2,0.13485217094421387,10066
1840753,50000,0.6333333333333333,0.3592245578765869,50134
1840753,100000,0.7,0.5287153720855713,100428
1840753,200000,0.8333333333333334,0.949235200881958,200137
1840753,300000,0.8666666666666667,1.2808988094329834,300214
1840753,500000,0.9,2.3412652015686035,500908
2004218,500,0.4666666666666667,0.04851102828979492,1495
2004218,1000,0.4666666666666667,0.04854011535644531,1495
2004218,3000,0.4666666666666667,0.04864931106567383,3193
2004218,5000,0.5666666666666667,0.07070755958557129,5036
2004218,10000,0.6,0.0940859317779541,10091
2004218,50000,0.9,0.1932239532470703,50171
2004218,100000,0.9,0.4265620708465576,100084
2004218,200000,0.9333333333333333,0.8845016956329346,200415
2004218,300000,0.9333333333333333,1.4066765308380127,300009
2004218,500000,0.9333333333333333,2.4811737537384033,500214
2143640,500,0.23333333333333334,0.06698036193847656,1024
2143640,1000,0.23333333333333334,0.06701350212097168,1024
2143640,3000,0.3,0.11057138442993164,3917
2143640,5000,0.43333333333333335,0.11098694801330566,5214
2143640,10000,0.5666666666666667,0.13288545608520508,10719
2143640,50000,0.8333333333333334,0.39900755882263184,50200
2143640,100000,0.9333333333333333,0.6603708267211914,100022
2143640,200000,0.9666666666666667,1.129321813583374,200380
2143640,300000,0.9666666666666667,1.63759446144104,300929
2143640,500000,1.0,2.644244432449341,500014
2179762,500,0.03333333333333333,0.04676175117492676,661
2179762,1000,0.03333333333333333,0.06827378273010254,2199
2179762,3000,0.03333333333333333,0.06849455833435059,3691
2179762,5000,0.1,0.09278607368469238,5780
2179762,10000,0.3333333333333333,0.1357731819152832,10080
2179762,50000,0.7666666666666667,0.2546052932739258,51288
2179762,100000,1.0,0.4421401023864746,100002
2179762,200000,1.0,0.8659729957580566,200462
2179762,300000,1.0,1.3001224994659424,300068
2179762,500000,1.0,2.418686866760254,500018
2213470,500,0.23333333333333334,0.04704761505126953,918
2213470,1000,0.23333333333333334,0.06862998008728027,1799
2213470,3000,0.23333333333333334,0.06886100769042969,3284
2213470,5000,0.26666666666666666,0.06927371025085449,5560
2213470,10000,0.3333333333333333,0.09174633026123047,10093
2213470,50000,0.4666666666666667,0.3150489330291748,50439
2213470,100000,0.8333333333333334,0.5078701972961426,100132
2213470,200000,0.9333333333333333,0.8819785118103027,200128
2213470,300000,0.9666666666666667,1.2929961681365967,300241
2213470,500000,1.0,2.211371660232544,500075
2392492,500,0.16666666666666666,0.06819272041320801,2371
2392492,1000,0.16666666666666666,0.06822466850280762,2371
2392492,3000,0.2,0.06842279434204102,3379
2392492,5000,0.23333333333333334,0.06859874725341797,5513
2392492,10000,0.3333333333333333,0.09035658836364746,10007
2392492,50000,0.6666666666666666,0.31688451766967773,50256
2392492,100000,0.8666666666666667,0.4868035316467285,100061
2392492,200000,1.0,0.8305859565734863,200046
2392492,300000,1.0,1.3085136413574219,300151
2392492,500000,1.0,2.5073623657226562,500394
2456619,500,0.16666666666666666,0.049217939376831055,1548
2456619,1000,0.16666666666666666,0.04924488067626953,1548
2456619,3000,0.3333333333333333,0.07056283950805664,3334
2456619,5000,0.43333333333333335,0.0914299488067627,5717
2456619,10000,0.7333333333333333,0.19971537590026855,10821
2456619,50000,0.9333333333333333,0.3781445026397705,50047
2456619,100000,1.0,0.5286521911621094,100468
2456619,200000,1.0,0.9987368583679199,200091
2456619,300000,1.0,1.5401887893676758,300058
2456619,500000,1.0,2.6399805545806885,500991
2627682,500,0.13333333333333333,0.047127485275268555,1327
2627682,1000,0.13333333333333333,0.04715609550476074,1327
2627682,3000,0.4666666666666667,0.06848931312561035,3208
2627682,5000,0.7666666666666667,0.09517383575439453,5049
2627682,10000,0.9666666666666667,0.1391291618347168,11163
2627682,50000,0.9666666666666667,0.3038449287414551,50075
2627682,100000,1.0,0.5150494575500488,101120
2627682,200000,1.0,0.9157676696777344,200048
2627682,300000,1.0,1.3788478374481201,300012
2627682,500000,1.0,2.578007221221924,500167
2674404,500,0.06666666666666667,0.053186655044555664,625
2674404,1000,0.2,0.05331587791442871,1460
2674404,3000,0.4,0.0946648120880127,4557
2674404,5000,0.43333333333333335,0.09481143951416016,5674
2674404,10000,0.5666666666666667,0.13605880737304688,10853
2674404,50000,0.7,0.39978909492492676,50259
2674404,100000,0.9,0.6590580940246582,100744
2674404,200000,0.9333333333333333,1.1503477096557617,200464
2674404,300000,0.9666666666666667,1.6119775772094727,301151
2674404,500000,0.9666666666666667,2.838331937789917,500494
2690302,500,0.03333333333333333,0.04911208152770996,784
2690302,1000,0.03333333333333333,0.0492405891418457,1410
2690302,3000,0.03333333333333333,0.09118437767028809,3361
2690302,5000,0.03333333333333333,0.09133076667785645,5205
2690302,10000,0.1,0.11354374885559082,10595
2690302,50000,0.43333333333333335,0.3562510013580322,50037
2690302,100000,0.5666666666666667,0.5007171630859375,100053
2690302,200000,0.6333333333333333,0.9619052410125732,200016
2690302,300000,0.8666666666666667,1.4275538921356201,300550
2690302,500000,1.0,2.2796974182128906,501790
2717174,500,0.16666666666666666,0.04615044593811035,522
2717174,1000,0.16666666666666666,0.046270132064819336,1241
2717174,3000,0.3333333333333333,0.06780815124511719,3658
2717174,5000,0.3333333333333333,0.0679328441619873,5206
2717174,10000,0.5,0.11097455024719238,10045
2717174,50000,0.7,0.3128383159637451,50006
2717174,100000,0.8666666666666667,0.4405055046081543,100003
2717174,200000,0.9,0.8532984256744385,200018
2717174,300000,0.9666666666666667,1.368133544921875,300810
2717174,500000,0.9666666666666667,2.519663095474243,500039
2792725,500,0.03333333333333333,0.06760334968566895,889
2792725,1000,0.03333333333333333,0.06774663925170898,1626
2792725,3000,0.03333333333333333,0.1083536148071289,3260
2792725,5000,0.06666666666666667,0.10994386672973633,5028
2792725,10000,0.2,0.15775537490844727,10047
2792725,50000,0.36666666666666664,0.40526247024536133,50165
2792725,100000,0.4,0.5960288047790527,100001
2792725,200000,0.8333333333333334,1.1291956901550293,200480
2792725,300000,0.8666666666666667,1.4818155765533447,300217
2792725,500000,0.9666666666666667,2.551790952682495,500177
2815824,500,0.03333333333333333,0.054367780685424805,1987
2815824,1000,0.03333333333333333,0.054399728775024414,1987
2815824,3000,0.23333333333333334,0.05468416213989258,3162
2815824,5000,0.26666666666666666,0.08431053161621094,5649
2815824,10000,0.4666666666666667,0.10579252243041992,10180
2815824,50000,0.8,0.3271174430847168,50068
2815824,100000,0.9333333333333333,0.5326447486877441,100047
2815824,200000,0.9666666666666667,0.8303406238555908,200002
2815824,300000,0.9666666666666667,1.224954605102539,300696
2815824,500000,1.0,2.4267776012420654,500251
2817218,500,0.13333333333333333,0.06975340843200684,2053
2817218,1000,0.13333333333333333,0.06978631019592285,2053
2817218,3000,0.16666666666666666,0.09034943580627441,3796
2817218,5000,0.16666666666666666,0.11137032508850098,5169
2817218,10000,0.2,0.11286044120788574,10425
2817218,50000,0.7333333333333333,0.27768421173095703,50319
2817218,100000,0.7666666666666667,0.5585281848907471,100007
2817218,200000,0.9333333333333333,0.9591042995452881,201301
2817218,300000,1.0,1.3454132080078125,300173
2817218,500000,1.0,2.6228995323181152,500563
2944461,500,0.26666666666666666,0.06778216361999512,899
2944461,1000,0.26666666666666666,0.06790709495544434,1363
2944461,3000,0.3333333333333333,0.11000752449035645,3691
2944461,5000,0.3333333333333333,0.11025404930114746,5266
2944461,10000,0.5666666666666667,0.1113436222076416,10818
2944461,50000,0.7666666666666667,0.3566923141479492,50419
2944461,100000,0.7666666666666667,0.6334056854248047,100362
2944461,200000,1.0,1.1694767475128174,200214
2944461,300000,1.0,1.6631433963775635,300158
2944461,500000,1.0,2.6361162662506104,500862
2976471,500,0.1,0.04626059532165527,1233
2976471,1000,0.1,0.04628920555114746,1233
2976471,3000,0.23333333333333334,0.06807112693786621,3229
2976471,5000,0.3,0.06835412979125977,5202
2976471,10000,0.3333333333333333,0.11059021949768066,10055
2976471,50000,0.9333333333333333,0.2585482597351074,50084
2976471,100000,0.9666666666666667,0.49820780754089355,100094
2976471,200000,0.9666666666666667,0.9039306640625,200089
2976471,300000,1.0,1.3425965309143066,300528
2976471,500000,1.0,2.5760557651519775,500415
3053766,500,0.26666666666666666,0.05261540412902832,1210
3053766,1000,0.26666666666666666,0.052640676498413086,1210
3053766,3000,0.3333333333333333,0.13593649864196777,3316
3053766,5000,0.6666666666666666,0.15647029876708984,6332
3053766,10000,0.8,0.17876863479614258,10130
3053766,50000,1.0,0.5119879245758057,50382
3053766,100000,1.0,0.7601644992828369,100060
3053766,200000,1.0,1.3519861698150635,200845
3053766,300000,1.0,1.8737447261810303,300029
3053766,500000,1.0,2.8490774631500244,500004
3067822,500,0.03333333333333333,0.10511970520019531,791
3067822,1000,0.03333333333333333,0.10526752471923828,2049
3067822,3000,0.16666666666666666,0.1451854705810547,3585
3067822,5000,0.16666666666666666,0.16547465324401855,5127
3067822,10000,0.43333333333333335,0.1883399486541748,10038
3067822,50000,0.8666666666666667,0.5234091281890869,50029
3067822,100000,0.9666666666666667,0.6994211673736572,100002
3067822,200000,0.9666666666666667,1.1996383666992188,200149
3067822,300000,0.9666666666666667,1.5931735038757324,300584
3067822,500000,1.0,2.613945960998535,500066
3087254,500,0.13333333333333333,0.0462651252746582,767
3087254,1000,0.13333333333333333,0.046388864517211914,2350
3087254,3000,0.3,0.06755518913269043,3254
3087254,5000,0.5666666666666667,0.08997917175292969,5654
3087254,10000,0.5666666666666667,0.11136651039123535,10292
3087254,50000,0.9,0.27494072914123535,50265
3087254,100000,1.0,0.5155701637268066,100058
3087254,200000,1.0,0.9468443393707275,200087
3087254,300000,1.0,1.351055383682251,300449
3087254,500000,1.0,2.3938214778900146,500004
3146151,500,0.23333333333333334,0.04822063446044922,711
3146151,1000,0.36666666666666664,0.09095335006713867,1468
3146151,3000,0.4,0.13314032554626465,3123
3146151,5000,0.43333333333333335,0.15699124336242676,5037
3146151,10000,0.7666666666666667,0.17946290969848633,10215
3146151,50000,0.8666666666666667,0.4111945629119873,50124
3146151,100000,0.9666666666666667,0.6190001964569092,100141
3146151,200000,1.0,1.0909736156463623,200397
3146151,300000,1.0,1.5910377502441406,300236
3146151,500000,1.0,2.7069122791290283,500394
3250951,500,0.3,0.0545954704284668,1769
3250951,1000,0.3,0.05463051795959473,1769
3250951,3000,0.43333333333333335,0.08047151565551758,4036
3250951,5000,0.6333333333333333,0.10233378410339355,5398
3250951,10000,0.8,0.10304641723632812,10281
3250951,50000,0.9333333333333333,0.26574134826660156,50909
3250951,100000,1.0,0.4423661231994629,100200
3250951,200000,1.0,0.8820321559906006,201051
3250951,300000,1.0,1.3229873180389404,300011
3250951,500000,1.0,2.3730990886688232,500424
3348174,500,0.13333333333333333,0.04932355880737305,753
3348174,1000,0.16666666666666666,0.07034039497375488,1293
3348174,3000,0.2,0.11423206329345703,3270
3348174,5000,0.3333333333333333,0.11469554901123047,5157
3348174,10000,0.4666666666666667,0.13706731796264648,10013
3348174,50000,0.9333333333333333,0.3970155715942383,50710
3348174,100000,1.0,0.5793919563293457,100030
3348174,200000,1.0,1.0261569023132324,200027
3348174,300000,1.0,1.474266767501831,300113
3348174,500000,1.0,2.512549877166748,500350
3690717,500,0.03333333333333333,0.09015607833862305,539
3690717,1000,0.1,0.09048604965209961,1452
3690717,3000,0.13333333333333333,0.13251018524169922,3239
3690717,5000,0.13333333333333333,0.13312053680419922,5514
3690717,10000,0.13333333333333333,0.1546316146850586,10181
3690717,50000,0.4,0.2993497848510742,50754
3690717,100000,0.6,0.5121519565582275,100025
3690717,200000,0.9333333333333333,0.916179895401001,200060
3690717,300000,0.9333333333333333,1.393631935119629,300804
3690717,500000,0.9666666666666667,2.4342281818389893,500005
3762954,500,0.13333333333333333,0.07512807846069336,592
3762954,1000,0.13333333333333333,0.07538533210754395,1544
3762954,3000,0.3,0.07585501670837402,3422
3762954,5000,0.4,0.1219942569732666,5081
3762954,10000,0.4666666666666667,0.14445281028747559,10045
3762954,50000,0.7333333333333333,0.37463927268981934,50008
3762954,100000,0.8666666666666667,0.6641714572906494,100028
3762954,200000,0.9,1.0623078346252441,200258
3762954,300000,0.9666666666666667,1.647599220275879,300142
3762954,500000,1.0,2.8341329097747803,500262
3765557,500,0.06666666666666667,0.047687530517578125,1147
3765557,1000,0.06666666666666667,0.04771733283996582,1147
3765557,3000,0.1,0.09799909591674805,3157
3765557,5000,0.13333333333333333,0.1399374008178711,5835
3765557,10000,0.13333333333333333,0.14145183563232422,10811
3765557,50000,0.4666666666666667,0.3470327854156494,50158
3765557,100000,0.5333333333333333,0.5864582061767578,100029
3765557,200000,0.8,0.9595184326171875,200030
3765557,300000,0.9333333333333333,1.3640050888061523,300136
3765557,500000,0.9333333333333333,2.2935855388641357,500085
3765963,500,0.23333333333333334,0.04648399353027344,1043
3765963,1000,0.23333333333333334,0.04651165008544922,1043
3765963,3000,0.23333333333333334,0.06811285018920898,3081
3765963,5000,0.43333333333333335,0.06839442253112793,5001
3765963,10000,0.6333333333333333,0.09270405769348145,10381
3765963,50000,0.9,0.22851347923278809,50514
3765963,100000,0.9333333333333333,0.4253966808319092,101452
3765963,200000,0.9666666666666667,0.9235482215881348,200188
3765963,300000,0.9666666666666667,1.4429450035095215,300150
3765963,500000,0.9666666666666667,2.565035104751587,500365
3767343,500,0.6666666666666666,0.04738116264343262,1545
3767343,1000,0.6666666666666666,0.0474090576171875,1545
3767343,3000,1.0,0.08984589576721191,3374
3767343,5000,1.0,0.09034228324890137,5236
3767343,10000,1.0,0.13234186172485352,10955
3767343,50000,1.0,0.2965679168701172,50070
3767343,100000,1.0,0.6109299659729004,100046
3767343,200000,1.0,1.0265727043151855,200098
3767343,300000,1.0,1.5481820106506348,300307
3767343,500000,1.0,2.642042398452759,500098
3932387,500,0.16666666666666666,0.11589741706848145,789
3932387,1000,0.36666666666666664,0.11604690551757812,2047
3932387,3000,0.5,0.17679786682128906,3081
3932387,5000,0.7,0.1773083209991455,5286
3932387,10000,1.0,0.21934247016906738,10723
3932387,50000,1.0,0.5103292465209961,50906
3932387,100000,1.0,0.7673680782318115,100725
3932387,200000,1.0,1.3219232559204102,200389
3932387,300000,1.0,1.7540655136108398,300685
3932387,500000,1.0,2.7231979370117188,500226
3939514,500,0.13333333333333333,0.04799342155456543,794
3939514,1000,0.2,0.06832480430603027,1427
3939514,3000,0.5666666666666667,0.0908815860748291,4099
3939514,5000,0.6,0.09111952781677246,5671
3939514,10000,0.9333333333333333,0.11180996894836426,10940
3939514,50000,0.9666666666666667,0.29549241065979004,50049
3939514,100000,0.9666666666666667,0.44153928756713867,100006
3939514,200000,0.9666666666666667,0.8903660774230957,201624
3939514,300000,1.0,1.344883680343628,300880
3939514,500000,1.0,2.3463945388793945,500358
4031181,500,0.06666666666666667,0.1174929141998291,555
4031181,1000,0.1,0.11774587631225586,1422
4031181,3000,0.13333333333333333,0.11831545829772949,3231
4031181,5000,0.16666666666666666,0.13952136039733887,5303
4031181,10000,0.2,0.14076924324035645,10050
4031181,50000,0.43333333333333335,0.30129098892211914,50003
4031181,100000,0.6,0.5657355785369873,100101
4031181,200000,0.8333333333333334,0.983227014541626,200318
4031181,300000,0.8666666666666667,1.568948745727539,300202
4031181,500000,1.0,2.5799074172973633,500118
4075700,500,0.03333333333333333,0.08762550354003906,1148
4075700,1000,0.03333333333333333,0.08765649795532227,1148
4075700,3000,0.1,0.1283247470855713,3351
4075700,5000,0.1,0.12900876998901367,5060
4075700,10000,0.16666666666666666,0.15143871307373047,10063
4075700,50000,0.6,0.37785983085632324,50205
4075700,100000,0.8666666666666667,0.6786859035491943,100321
4075700,200000,0.9333333333333333,1.1851727962493896,200065
4075700,300000,1.0,1.6867964267730713,300113
4075700,500000,1.0,2.7200191020965576,500821
4094273,500,0.03333333333333333,0.046071767807006836,556
4094273,1000,0.2,0.06799459457397461,2166
4094273,3000,0.2,0.08874702453613281,3090
4094273,5000,0.2,0.08907294273376465,5025
4094273,10000,0.5,0.0897512435913086,10434
4094273,50000,0.8,0.33621883392333984,50053
4094273,100000,0.9333333333333333,0.6167235374450684,100050
4094273,200000,1.0,1.0557539463043213,200571
4094273,300000,1.0,1.5682814121246338,300052
4094273,500000,1.0,2.6027467250823975,500062
4094445,500,0.1,0.0744166374206543,836
4094445,1000,0.13333333333333333,0.11679506301879883,1515
4094445,3000,0.13333333333333333,0.11694884300231934,3237
4094445,5000,0.16666666666666666,0.11733102798461914,5604
4094445,10000,0.26666666666666666,0.18026280403137207,10037
4094445,50000,0.9,0.4058418273925781,50242
4094445,100000,0.9666666666666667,0.6658821105957031,100340
4094445,200000,1.0,1.1387085914611816,200224
4094445,300000,1.0,1.6089849472045898,300020
4094445,500000,1.0,2.631272315979004,500256
4118896,500,0.03333333333333333,0.04590749740600586,674
4118896,1000,0.1,0.06625843048095703,1321
4118896,3000,0.2,0.08803319931030273,4338
4118896,5000,0.23333333333333334,0.08818793296813965,6018
4118896,10000,0.23333333333333334,0.1094510555267334,10710
4118896,50000,0.4,0.3756704330444336,50448
4118896,100000,0.7333333333333333,0.6112527847290039,101037
4118896,200000,0.9333333333333333,1.1230075359344482,200162
4118896,300000,0.9666666666666667,1.5807616710662842,301137
4118896,500000,0.9666666666666667,2.605377197265625,500155
4185154,500,0.4,0.0865929126739502,667
4185154,1000,0.43333333333333335,0.08673810958862305,1513
4185154,3000,0.4666666666666667,0.12755465507507324,3203
4185154,5000,0.4666666666666667,0.1924266815185547,6243
4185154,10000,0.7666666666666667,0.21518993377685547,10496
4185154,50000,1.0,0.3591623306274414,50024
4185154,100000,1.0,0.6387910842895508,100053
4185154,200000,1.0,1.1538963317871094,200255
4185154,300000,1.0,1.5917918682098389,300585
4185154,500000,1.0,2.7131218910217285,501232
4266689,500,0.16666666666666666,0.047641754150390625,552
4266689,1000,0.16666666666666666,0.06933188438415527,2232
4266689,3000,0.16666666666666666,0.08980941772460938,3156
4266689,5000,0.16666666666666666,0.09012746810913086,5129
4266689,10000,0.16666666666666666,0.09139609336853027,10497
4266689,50000,0.5666666666666667,0.3388371467590332,50750
4266689,100000,0.8,0.5935385227203369,100329
4266689,200000,0.9333333333333333,1.0652270317077637,200095
4266689,300000,1.0,1.411259412765503,300196
4266689,500000,1.0,2.5861873626708984,500158
4461940,500,0.06666666666666667,0.08777689933776855,991
4461940,1000,0.06666666666666667,0.087921142578125,1392
4461940,3000,0.1,0.10854172706604004,3637
4461940,5000,0.1,0.10912489891052246,5827
4461940,10000,0.13333333333333333,0.17867350578308105,10459
4461940,50000,0.36666666666666664,0.37987685203552246,50076
4461940,100000,0.4,0.6027131080627441,100027
4461940,200000,0.7,0.9889969825744629,200707
4461940,300000,0.7666666666666667,1.3553698062896729,300060
4461940,500000,0.9,2.4160401821136475,501367
4532646,500,0.36666666666666664,0.04680061340332031,1320
4532646,1000,0.36666666666666664,0.0468292236328125,1320
4532646,3000,0.6666666666666666,0.07584118843078613,4482
4532646,5000,0.6666666666666666,0.07595992088317871,5441
4532646,10000,0.8333333333333334,0.11922955513000488,10165
4532646,50000,0.9333333333333333,0.28013062477111816,51034
4532646,100000,1.0,0.47963404655456543,100748
4532646,200000,1.0,1.069936752319336,201033
4532646,300000,1.0,1.461200475692749,300220
4532646,500000,1.0,2.546945810317993,500003
4557582,500,0.1,0.04702925682067871,744
4557582,1000,0.3,0.06854963302612305,2008
4557582,3000,0.43333333333333335,0.06882452964782715,4766
4557582,5000,0.4666666666666667,0.06901407241821289,6087
