query,condition,knn_score,time,visited_objects
1871299,3000,0.0,0.20023083686828613,4615
1871299,5000,0.0,0.20034193992614746,5845
1871299,10000,0.06666666666666667,0.2884359359741211,10146
1871299,50000,0.23333333333333334,0.8640813827514648,50485
1871299,100000,0.5333333333333333,1.8253097534179688,100058
1871299,200000,0.7666666666666667,3.2857062816619873,201687
1871299,300000,0.8666666666666667,5.094088792800903,301484
1871299,500000,0.9,10.997658491134644,500005
1871394,500,0.03333333333333333,0.15523386001586914,1052
1871394,1000,0.03333333333333333,0.15525174140930176,1052
1871394,3000,0.03333333333333333,0.3029203414916992,3717
1871394,5000,0.06666666666666667,0.34678030014038086,5551
1871394,10000,0.06666666666666667,0.45159173011779785,10595
1871394,50000,0.5,1.026303768157959,50231
1871394,100000,0.7,2.166496515274048,100044
1871394,200000,0.9,5.05820107460022,200901
1871394,300000,0.9666666666666667,7.377568244934082,300063
1871394,500000,1.0,13.896734952926636,500298
1871444,500,0.3333333333333333,0.07805275917053223,804
1871444,1000,0.3333333333333333,0.07815027236938477,1114
1871444,3000,0.3333333333333333,0.22463154792785645,3944
1871444,5000,0.3333333333333333,0.25409793853759766,5600
1871444,10000,0.5,0.37414002418518066,10587
1871444,50000,0.6333333333333333,1.3715271949768066,50044
1871444,100000,0.9333333333333333,3.35243558883667,100195
1871444,200000,0.9666666666666667,5.32542872428894,201323
1871444,300000,0.9666666666666667,8.787128448486328,301335
1871444,500000,1.0,13.893522024154663,500993
1871573,500,0.13333333333333333,0.20062851905822754,2445
1871573,1000,0.13333333333333333,0.2006528377532959,2445
1871573,3000,0.16666666666666666,0.23001408576965332,5858
1871573,5000,0.16666666666666666,0.2300426959991455,5858
1871573,10000,0.23333333333333334,0.2446610927581787,10548
1871573,50000,0.7666666666666667,0.9658918380737305,52128
1871573,100000,0.9333333333333333,2.2895755767822266,100360
1871573,200000,0.9333333333333333,4.402209281921387,200513
1871573,300000,1.0,8.617482662200928,300666
1871573,500000,1.0,20.759381532669067,500194
1871647,500,0.03333333333333333,0.13843750953674316,776
1871647,1000,0.03333333333333333,0.13861417770385742,1093
1871647,3000,0.13333333333333333,0.22849416732788086,3476
1871647,5000,0.36666666666666664,0.25821781158447266,5024
1871647,10000,0.6,0.31740307807922363,11477
1871647,50000,0.9666666666666667,0.933295488357544,50117
1871647,100000,1.0,2.0125415325164795,101292
1871647,200000,1.0,3.8196911811828613,201560
1871647,300000,1.0,6.430251121520996,300112
1871647,500000,1.0,15.291843175888062,500243
1871763,500,0.03333333333333333,0.08116769790649414,1402
1871763,1000,0.03333333333333333,0.08118510246276855,1402
1871763,3000,0.1,0.13995671272277832,4808
1871763,5000,0.16666666666666666,0.14005494117736816,9498
1871763,10000,0.2,0.16923022270202637,11049
1871763,50000,0.5,0.7028453350067139,50362
1871763,100000,0.6333333333333333,1.90809965133667,101329
1871763,200000,0.8666666666666667,4.57640814781189,200447
1871763,300000,0.9666666666666667,10.040280103683472,304894
