query,condition,knn_score,time,visited_objects
1867451,200000,0.8666666666666667,57.76712775230408,200001
1867451,300000,0.9333333333333333,88.04421186447144,300001
1867451,500000,1.0,129.77666211128235,500008
1867595,500,0.03333333333333333,0.09599995613098145,500
1867595,1000,0.03333333333333333,0.17964982986450195,1009
1867595,3000,0.13333333333333333,0.5262861251831055,3003
1867595,5000,0.26666666666666666,1.0109541416168213,5014
1867595,10000,0.3333333333333333,2.2551283836364746,10001
1867595,50000,0.5333333333333333,16.12995958328247,50000
1867595,100000,0.6666666666666666,35.7775661945343,100014
1867595,200000,0.8666666666666667,74.8138997554779,200002
1867595,300000,0.9666666666666667,123.40513610839844,300000
1867595,500000,1.0,181.2738196849823,500000
1867650,500,0.0,0.03239274024963379,539
1867650,1000,0.03333333333333333,0.0468904972076416,1004
1867650,3000,0.4,0.1118924617767334,3021
1867650,5000,0.6,0.2021334171295166,5007
1867650,10000,0.8666666666666667,0.48371005058288574,10005
1867650,50000,0.9666666666666667,2.419755220413208,50004
1867650,100000,1.0,4.581473350524902,100021
1867650,200000,1.0,13.510848760604858,200028
1867650,300000,1.0,19.882134437561035,300001
1867650,500000,1.0,40.17757225036621,500003
1867724,500,0.06666666666666667,0.022560834884643555,500
1867724,1000,0.26666666666666666,0.03666496276855469,1039
1867724,3000,0.5333333333333333,0.1045076847076416,3000
1867724,5000,0.6333333333333333,0.13627362251281738,5010
1867724,10000,0.8,0.3120396137237549,10042
1867724,50000,1.0,2.447429895401001,50000
1867724,100000,1.0,4.382554054260254,100008
1867724,200000,1.0,8.872061252593994,200005
1867724,300000,1.0,12.949156999588013,300009
1867724,500000,1.0,35.555408239364624,500000
1867828,500,0.06666666666666667,0.07958412170410156,511
1867828,1000,0.06666666666666667,0.13920235633850098,1000
1867828,3000,0.16666666666666666,0.4233064651489258,3000
1867828,5000,0.2,0.654008150100708,5001
1867828,10000,0.3,1.4349501132965088,10000
1867828,50000,0.7333333333333333,10.05902624130249,50011
1867828,100000,0.7666666666666667,30.60636854171753,100000
1867828,200000,0.9,51.80035877227783,200000
1867828,300000,0.9,88.2309923171997,300002
1867828,500000,0.9666666666666667,142.17596101760864,500005
1867957,500,0.06666666666666667,0.05897927284240723,501
1867957,1000,0.1,0.12250304222106934,1000
1867957,3000,0.4666666666666667,0.36787962913513184,3011
1867957,5000,0.5,0.6395120620727539,5000
1867957,10000,0.6666666666666666,1.5728001594543457,10001
1867957,50000,0.9333333333333333,8.72683072090149,50001
1867957,100000,0.9666666666666667,18.784642219543457,100001
1867957,200000,0.9666666666666667,44.08940052986145,200000
1867957,300000,0.9666666666666667,67.07897305488586,300002
1867957,500000,1.0,119.76615524291992,500003
1868060,500,0.3333333333333333,0.04646706581115723,500
1868060,1000,0.4666666666666667,0.10708451271057129,1005
1868060,3000,0.7,0.44401121139526367,3001
1868060,5000,0.8333333333333334,0.8239235877990723,5000
1868060,10000,0.8333333333333334,1.6662368774414062,10002
1868060,50000,0.8666666666666667,8.530752658843994,50001
1868060,100000,0.9,17.563719987869263,100000
1868060,200000,0.9666666666666667,34.17236685752869,200003
1868060,300000,0.9666666666666667,51.14389514923096,300000
1868060,500000,1.0,81.08942937850952,500035
1868139,500,0.06666666666666667,0.07433843612670898,502
1868139,1000,0.16666666666666666,0.1350264549255371,1000
1868139,3000,0.4666666666666667,0.4485592842102051,3002
1868139,5000,0.6,0.7679963111877441,5000
1868139,10000,0.6666666666666666,2.0215532779693604,10000
1868139,50000,0.8666666666666667,17.731037139892578,50000
1868139,100000,0.9,38.991769552230835,100002
1868139,200000,0.9333333333333333,81.29621028900146,200000
1868139,300000,0.9333333333333333,110.68691277503967,300000
1868139,500000,1.0,143.85489535331726,500000
1868237,500,0.2,0.07881402969360352,503
1868237,1000,0.26666666666666666,0.14596033096313477,1003
1868237,3000,0.43333333333333335,0.3961024284362793,3000
1868237,5000,0.5,0.7135343551635742,5003
1868237,10000,0.6333333333333333,1.7983636856079102,10004
1868237,50000,0.7666666666666667,11.877658128738403,50002
1868237,100000,0.9666666666666667,32.44697165489197,100000
1868237,200000,1.0,69.4489676952362,200001
1868237,300000,1.0,99.438636302948,300011
1868237,500000,1.0,145.90102577209473,500002
1868410,500,0.36666666666666664,0.005536556243896484,502
1868410,1000,0.43333333333333335,0.01598191261291504,1001
1868410,3000,0.5,0.0586695671081543,3024
1868410,5000,0.5333333333333333,0.08731937408447266,5006
1868410,10000,0.6,0.1722564697265625,10002
1868410,50000,0.8,1.7012748718261719,50033
1868410,100000,0.8666666666666667,2.9898183345794678,100004
1868410,200000,0.9333333333333333,6.964420318603516,200012
1868410,300000,1.0,16.285495281219482,300010
1868410,500000,1.0,36.550416469573975,500000
1868502,500,0.06666666666666667,0.037909746170043945,500
1868502,1000,0.2,0.0709531307220459,1000
1868502,3000,0.36666666666666664,0.17285585403442383,3004
1868502,5000,0.6,0.27893567085266113,5008
1868502,10000,0.6666666666666666,0.6331486701965332,10001
1868502,50000,1.0,4.0270771980285645,50004
1868502,100000,1.0,9.837724924087524,100022
1868502,200000,1.0,17.58215069770813,200003
1868502,300000,1.0,21.468122005462646,300000
1868502,500000,1.0,60.64412784576416,500002
1868611,500,0.23333333333333334,0.0934915542602539,506
1868611,1000,0.3,0.15889286994934082,1001
1868611,3000,0.43333333333333335,0.5508191585540771,3010
1868611,5000,0.5333333333333333,0.9095954895019531,5005
1868611,10000,0.6666666666666666,2.159780740737915,10002
1868611,50000,0.8333333333333334,22.419841289520264,50001
1868611,100000,1.0,54.92851686477661,100000
1868611,200000,1.0,112.5341911315918,200000
1868611,300000,1.0,146.5390329360962,300026
1868611,500000,1.0,216.7885558605194,500001
1868630,500,0.3,0.011930227279663086,500
1868630,1000,0.5,0.022732973098754883,1002
1868630,3000,0.8666666666666667,0.0778360366821289,3010
1868630,5000,0.9333333333333333,0.17189931869506836,5016
1868630,10000,0.9666666666666667,0.5031499862670898,10005
1868630,50000,0.9666666666666667,2.8207826614379883,50009
1868630,100000,1.0,6.46410346031189,100003
1868630,200000,1.0,11.545102834701538,200000
1868630,300000,1.0,16.88137722015381,300002
1868630,500000,1.0,42.812644958496094,500000
1868737,500,0.16666666666666666,0.017179012298583984,526
1868737,1000,0.23333333333333334,0.03247809410095215,1005
1868737,3000,0.6333333333333333,0.07947754859924316,3010
1868737,5000,0.7,0.147780179977417,5000
1868737,10000,0.9666666666666667,0.41316699981689453,10005
1868737,50000,0.9666666666666667,3.4633421897888184,50000
1868737,100000,0.9666666666666667,6.647871494293213,100002
1868737,200000,1.0,10.973177671432495,200011
1868737,300000,1.0,23.085829257965088,300000
1868737,500000,1.0,58.28347063064575,500003
1868920,500,0.3,0.02080678939819336,530
1868920,1000,0.3,0.03856706619262695,1006
1868920,3000,0.5,0.07745933532714844,3001
1868920,5000,0.7333333333333333,0.12918448448181152,5022
1868920,10000,0.8666666666666667,0.32213330268859863,10010
1868920,50000,0.9333333333333333,1.7994153499603271,50012
1868920,100000,0.9333333333333333,3.4006805419921875,100004
1868920,200000,0.9666666666666667,8.008876085281372,200000
1868920,300000,1.0,13.13008975982666,300021
1868920,500000,1.0,27.57057213783264,500005
1868952,500,0.0,0.06894350051879883,502
1868952,1000,0.06666666666666667,0.1308879852294922,1000
1868952,3000,0.1,0.39612650871276855,3014
1868952,5000,0.1,0.7228338718414307,5003
1868952,10000,0.26666666666666666,1.950613260269165,10000
1868952,50000,0.5,14.585450172424316,50002
1868952,100000,0.6333333333333333,33.30392909049988,100003
1868952,200000,0.7666666666666667,77.93697142601013,200002
1868952,300000,0.7666666666666667,117.14225459098816,300002
1868952,500000,0.9,191.37333750724792,500001
1869035,500,0.16666666666666666,0.04003143310546875,518
1869035,1000,0.36666666666666664,0.06946563720703125,1000
1869035,3000,0.5666666666666667,0.21253061294555664,3006
1869035,5000,0.6,0.4637765884399414,5002
1869035,10000,0.6333333333333333,1.241795539855957,10000
1869035,50000,0.7333333333333333,13.465010166168213,50001
1869035,100000,0.7666666666666667,31.565592050552368,100000
1869035,200000,0.8333333333333334,67.37045502662659,200000
1869035,300000,0.8666666666666667,103.26445126533508,300013
1869035,500000,0.9666666666666667,151.48111772537231,500001
1869234,500,0.13333333333333333,0.04414081573486328,501
1869234,1000,0.2,0.08720922470092773,1002
1869234,3000,0.3333333333333333,0.26236605644226074,3001
1869234,5000,0.4,0.4667320251464844,5001
1869234,10000,0.5666666666666667,1.0650818347930908,10000
1869234,50000,0.9,7.275362730026245,50001
1869234,100000,0.9333333333333333,24.316696166992188,100005
1869234,200000,0.9333333333333333,62.18867015838623,200031
1869234,300000,0.9333333333333333,85.29540348052979,300004
1869234,500000,0.9333333333333333,135.3880169391632,500000
1869334,500,0.5,0.0664815902709961,500
1869334,1000,0.6333333333333333,0.18671059608459473,1000
1869334,3000,0.6666666666666666,0.6042039394378662,3002
1869334,5000,0.7,1.2277510166168213,5000
1869334,10000,0.7666666666666667,2.8551154136657715,10005
1869334,50000,0.9,20.97823190689087,50002
1869334,100000,0.9,42.61693716049194,100002
1869334,200000,0.9333333333333333,90.7488009929657,200024
1869334,300000,1.0,138.76724886894226,300000
1869334,500000,1.0,218.81592893600464,500000
1869396,500,0.26666666666666666,0.07885885238647461,507
1869396,1000,0.4,0.1324453353881836,1000
1869396,3000,0.6,0.5634188652038574,3003
1869396,5000,0.8,1.1825194358825684,5001
1869396,10000,0.8333333333333334,3.2213504314422607,10001
1869396,50000,0.9,23.93733286857605,50000
1869396,100000,0.9,56.47573208808899,100001
1869396,200000,0.9333333333333333,131.22536301612854,200000
1869396,300000,0.9333333333333333,188.85939264297485,300000
1869396,500000,0.9333333333333333,288.0457055568695,500000
1869481,500,0.1,0.07735323905944824,506
1869481,1000,0.16666666666666666,0.1441333293914795,1004
1869481,3000,0.3333333333333333,0.46267271041870117,3000
1869481,5000,0.5333333333333333,0.8338718414306641,5000
1869481,10000,0.5666666666666667,2.1214122772216797,10002
1869481,50000,0.8,14.048429489135742,50001
1869481,100000,0.8333333333333334,30.6789231300354,100000
1869481,200000,0.9666666666666667,65.57178235054016,200022
1869481,300000,0.9666666666666667,87.11978960037231,300011
1869481,500000,0.9666666666666667,155.58568000793457,500000
1869637,500,0.5,0.05726170539855957,515
1869637,1000,0.5666666666666667,0.10893440246582031,1003
1869637,3000,0.5666666666666667,0.37403249740600586,3002
1869637,5000,0.6333333333333333,0.7916245460510254,5007
1869637,10000,0.7666666666666667,2.0630083084106445,10002
1869637,50000,0.8,13.169452428817749,50001
1869637,100000,0.9333333333333333,30.545151233673096,100025
1869637,200000,0.9333333333333333,62.151533365249634,200000
1869637,300000,0.9666666666666667,93.3700315952301,300028
1869637,500000,0.9666666666666667,155.52212715148926,500001
1869779,500,0.5666666666666667,0.017184019088745117,516
1869779,1000,0.6666666666666666,0.03306150436401367,1007
1869779,3000,0.8333333333333334,0.0833747386932373,3013
1869779,5000,0.8666666666666667,0.16359257698059082,5008
1869779,10000,1.0,0.367495059967041,10014
1869779,50000,1.0,2.3409669399261475,50039
1869779,100000,1.0,8.037899255752563,100003
1869779,200000,1.0,15.04395318031311,200000
1869779,300000,1.0,23.105573177337646,300000
1869779,500000,1.0,45.8580060005188,500004
1869820,500,0.3333333333333333,0.0619049072265625,509
1869820,1000,0.4666666666666667,0.12681889533996582,1000
1869820,3000,0.5,0.4131143093109131,3000
1869820,5000,0.5333333333333333,0.736281156539917,5001
1869820,10000,0.5666666666666667,1.5960273742675781,10003
1869820,50000,0.7,9.937018156051636,50001
1869820,100000,0.7666666666666667,20.605509996414185,100000
1869820,200000,0.8666666666666667,39.71662902832031,200000
1869820,300000,0.9666666666666667,65.88841438293457,300000
1869820,500000,0.9666666666666667,140.25689888000488,500000
1869909,500,0.4666666666666667,0.02440190315246582,501
1869909,1000,0.7333333333333333,0.04898262023925781,1021
1869909,3000,0.8,0.1625537872314453,3012
1869909,5000,0.9,0.2518484592437744,5001
1869909,10000,0.9333333333333333,0.6200900077819824,10005
1869909,50000,1.0,4.127385377883911,50003
1869909,100000,1.0,9.00600528717041,100000
1869909,200000,1.0,19.343961238861084,200000
1869909,300000,1.0,40.423720359802246,300000
1869909,500000,1.0,76.3232033252716,500001
1870077,500,0.06666666666666667,0.07454657554626465,501
1870077,1000,0.16666666666666666,0.10640120506286621,1072
1870077,3000,0.5666666666666667,0.24943017959594727,3124
1870077,5000,0.6666666666666666,0.448413610458374,5000
1870077,10000,0.6666666666666666,0.772118091583252,10008
1870077,50000,0.8666666666666667,3.9073002338409424,50024
1870077,100000,1.0,6.861153841018677,100027
1870077,200000,1.0,14.482590198516846,200000
1870077,300000,1.0,24.892688751220703,300005
1870077,500000,1.0,52.84216809272766,500000
1870142,500,0.5333333333333333,0.0669248104095459,511
1870142,1000,0.5333333333333333,0.12104415893554688,1003
1870142,3000,0.8,0.37737298011779785,3005
1870142,5000,0.9333333333333333,0.7304897308349609,5012
1870142,10000,0.9333333333333333,1.6332347393035889,10000
1870142,50000,1.0,8.730517387390137,50024
1870142,100000,1.0,19.245139598846436,100000
1870142,200000,1.0,56.39922213554382,200000
1870142,300000,1.0,100.68805813789368,300000
1870142,500000,1.0,168.3007402420044,500000
1870248,500,0.1,0.027760982513427734,501
1870248,1000,0.2,0.04326343536376953,1004
1870248,3000,0.36666666666666664,0.12272834777832031,3013
1870248,5000,0.36666666666666664,0.25124216079711914,5000
1870248,10000,0.43333333333333335,0.6636543273925781,10000
1870248,50000,0.9,5.132588148117065,50000
1870248,100000,1.0,9.718409299850464,100000
1870248,200000,1.0,17.835893154144287,200002
1870248,300000,1.0,26.220619440078735,300000
1870248,500000,1.0,50.18592548370361,500001
1870375,500,0.4,0.02517414093017578,508
1870375,1000,0.5,0.04239511489868164,1004
1870375,3000,0.6333333333333333,0.1370089054107666,3001
1870375,5000,0.6333333333333333,0.20933914184570312,5012
1870375,10000,0.6666666666666666,0.47258687019348145,10001
1870375,50000,0.9,2.0709781646728516,50000
1870375,100000,1.0,5.012362003326416,100015
1870375,200000,1.0,14.509395360946655,200000
1870375,300000,1.0,25.534222841262817,300020
1870375,500000,1.0,64.83430457115173,500006
1870480,500,0.13333333333333333,0.05154585838317871,500
1870480,1000,0.16666666666666666,0.10993695259094238,1000
1870480,3000,0.3333333333333333,0.41595983505249023,3003
1870480,5000,0.4666666666666667,0.8210129737854004,5014
1870480,10000,0.5666666666666667,2.0448694229125977,10002
1870480,50000,0.8333333333333334,17.734113454818726,50018
1870480,100000,0.9,40.45704126358032,100000
1870480,200000,0.9666666666666667,77.5571300983429,200003
1870480,300000,0.9666666666666667,114.32365369796753,300008
1870480,500000,0.9666666666666667,162.27129745483398,500052
1870622,500,0.06666666666666667,0.06987714767456055,502
1870622,1000,0.16666666666666666,0.14501333236694336,1002
1870622,3000,0.5333333333333333,0.517038106918335,3000
1870622,5000,0.6333333333333333,1.0026519298553467,5003
1870622,10000,0.7333333333333333,2.359645366668701,10002
1870622,50000,0.8,17.681710481643677,50004
1870622,100000,0.8333333333333334,45.93891382217407,100010
1870622,200000,0.8666666666666667,97.73521065711975,200001
1870622,300000,0.8666666666666667,144.34946179389954,300000
1870622,500000,0.9333333333333333,217.6916024684906,500000
1870630,500,0.36666666666666664,0.010133743286132812,561
1870630,1000,0.6,0.02082967758178711,1001
1870630,3000,0.9333333333333333,0.08558344841003418,3001
1870630,5000,0.9333333333333333,0.15427255630493164,5003
1870630,10000,1.0,0.3266785144805908,10030
1870630,50000,1.0,1.6496834754943848,50021
1870630,100000,1.0,3.4013261795043945,100009
1870630,200000,1.0,10.119704723358154,200002
1870630,300000,1.0,14.150842905044556,300011
1870630,500000,1.0,31.65641164779663,500014
1870800,500,0.03333333333333333,0.0689845085144043,500
1870800,1000,0.1,0.15570354461669922,1000
1870800,3000,0.13333333333333333,0.5236446857452393,3002
1870800,5000,0.23333333333333334,0.9472315311431885,5000
1870800,10000,0.36666666666666664,2.2118687629699707,10003
1870800,50000,0.5666666666666667,15.624340295791626,50004
1870800,100000,0.6333333333333333,41.45106601715088,100000
1870800,200000,0.7333333333333333,93.677410364151,200003
1870800,300000,0.7333333333333333,140.8849902153015,300004
1870800,500000,0.7666666666666667,222.72558617591858,500002
1870937,500,0.16666666666666666,0.05814814567565918,503
1870937,1000,0.2,0.12653803825378418,1000
1870937,3000,0.5,0.43704891204833984,3001
1870937,5000,0.5666666666666667,0.7909030914306641,5001
1870937,10000,0.6666666666666666,1.8405077457427979,10003
1870937,50000,0.7333333333333333,10.434662580490112,50001
1870937,100000,0.8333333333333334,24.404579162597656,100012
1870937,200000,0.8666666666666667,45.76451754570007,200002
1870937,300000,0.9,64.5615348815918,300034
1870937,500000,0.9,112.89173316955566,500000
1871018,500,0.1,0.047046661376953125,503
1871018,1000,0.13333333333333333,0.09523844718933105,1001
1871018,3000,0.23333333333333334,0.41901087760925293,3000
1871018,5000,0.3333333333333333,0.7957181930541992,5000
1871018,10000,0.6,2.1504313945770264,10002
1871018,50000,0.7666666666666667,20.842024087905884,50004
1871018,100000,0.8333333333333334,44.110334396362305,100004
1871018,200000,0.9333333333333333,91.10973954200745,200001
1871018,300000,1.0,124.29695415496826,300001
1871018,500000,1.0,206.21400213241577,500014
1871080,500,0.3333333333333333,0.07233023643493652,504
1871080,1000,0.4,0.13405466079711914,1000
1871080,3000,0.5333333333333333,0.39443397521972656,3001
1871080,5000,0.6,0.6492528915405273,5004
1871080,10000,0.7333333333333333,1.2465128898620605,10006
1871080,50000,0.9333333333333333,10.292243957519531,50003
1871080,100000,0.9666666666666667,26.096949100494385,100000
1871080,200000,0.9666666666666667,77.26610374450684,200001
1871080,300000,1.0,124.83110904693604,300000
1871080,500000,1.0,209.3207712173462,500008
1871217,500,0.26666666666666666,0.05056357383728027,500
1871217,1000,0.36666666666666664,0.10079002380371094,1001
1871217,3000,0.4666666666666667,0.4098489284515381,3002
1871217,5000,0.4666666666666667,0.7969887256622314,5006
1871217,10000,0.6333333333333333,1.8784260749816895,10002
1871217,50000,0.7333333333333333,14.129394769668579,50000
1871217,100000,0.8,34.61135172843933,100003
1871217,200000,0.8666666666666667,71.59123134613037,200000
1871217,300000,0.9333333333333333,101.36032366752625,300000
1871217,500000,1.0,171.84799313545227,500002
1871299,500,0.3,0.08623385429382324,503
1871299,1000,0.3,0.15049958229064941,1003
1871299,3000,0.43333333333333335,0.5230810642242432,3003
1871299,5000,0.5,0.9416308403015137,5000
1871299,10000,0.5333333333333333,1.9027957916259766,10001
1871299,50000,0.6666666666666666,11.81983470916748,50003
1871299,100000,0.7,27.3940167427063,100006
1871299,200000,0.7666666666666667,63.381462812423706,200001
1871299,300000,0.9,93.6970272064209,300000
1871299,500000,0.9666666666666667,158.16995763778687,500005
1871394,500,0.0,0.056633949279785156,503
1871394,1000,0.0,0.11892366409301758,1014
1871394,3000,0.06666666666666667,0.33515071868896484,3000
1871394,5000,0.13333333333333333,0.5945467948913574,5001
1871394,10000,0.2,1.4182078838348389,10001
1871394,50000,0.6,10.427177429199219,50002
1871394,100000,0.6,21.563692331314087,100006
1871394,200000,0.6666666666666666,39.060285568237305,200006
1871394,300000,0.8666666666666667,54.33345890045166,300009
1871394,500000,0.8666666666666667,77.15687894821167,500000
1871444,500,0.36666666666666664,0.08788847923278809,504
1871444,1000,0.4,0.15184307098388672,1000
1871444,3000,0.6,0.4436767101287842,3002
1871444,5000,0.7333333333333333,0.8454883098602295,5012
1871444,10000,0.7666666666666667,2.2083425521850586,10011
1871444,50000,0.9,17.17157554626465,50000
1871444,100000,0.9,40.52480149269104,100002
1871444,200000,0.9,80.11650800704956,200034
1871444,300000,0.9333333333333333,121.63447093963623,300001
1871444,500000,0.9666666666666667,180.9125771522522,500000
1871573,500,0.13333333333333333,0.04610276222229004,507
1871573,1000,0.26666666666666666,0.09524297714233398,1007
1871573,3000,0.4666666666666667,0.31532812118530273,3002
1871573,5000,0.5666666666666667,0.6186132431030273,5002
1871573,10000,0.7,1.5631015300750732,10002
1871573,50000,0.8333333333333334,8.666295766830444,50000
1871573,100000,0.9333333333333333,19.63785147666931,100000
1871573,200000,0.9666666666666667,43.810139656066895,200005
1871573,300000,0.9666666666666667,65.31741666793823,300000
1871573,500000,1.0,137.00517463684082,500000
1871647,500,0.2,0.04571104049682617,508
1871647,1000,0.5,0.05583834648132324,1024
1871647,3000,0.6333333333333333,0.13684844970703125,3001
1871647,5000,0.6666666666666666,0.27245140075683594,5014
1871647,10000,0.8666666666666667,0.4679439067840576,10011
1871647,50000,0.9333333333333333,2.247143507003784,50000
1871647,100000,0.9666666666666667,4.706666469573975,100000
1871647,200000,0.9666666666666667,8.38686752319336,200000
1871647,300000,1.0,15.143662929534912,300008
1871647,500000,1.0,32.806042194366455,500002
1871763,500,0.03333333333333333,0.06325197219848633,500
1871763,1000,0.03333333333333333,0.14265179634094238,1000
1871763,3000,0.2,0.49556446075439453,3000
1871763,5000,0.3333333333333333,0.9327335357666016,5000
1871763,10000,0.36666666666666664,2.1006906032562256,10001
1871763,50000,0.7333333333333333,22.689244508743286,50004
1871763,100000,0.8,57.43437695503235,100005
1871763,200000,0.8666666666666667,124.12053728103638,200002
1871763,300000,0.9333333333333333,169.71973943710327,300000
1871763,500000,1.0,231.3075611591339,500004
1871940,500,0.36666666666666664,0.035849571228027344,542
1871940,1000,0.5333333333333333,0.054260969161987305,1001
1871940,3000,0.6666666666666666,0.2011723518371582,3004
