query,condition,knn_score,time,visited_objects
1517787,10000,0.6666666666666666,0.00900888442993164,10000
1517787,50000,0.9,0.05874466896057129,50065
1517787,100000,0.9666666666666667,0.19487690925598145,100321
1517787,200000,1.0,0.6378481388092041,200009
1517787,300000,1.0,1.4074971675872803,300404
1517787,500000,1.0,3.3172101974487305,500392
1535290,500,0.26666666666666666,0.0028557777404785156,1017
1535290,1000,0.26666666666666666,0.002893686294555664,1017
1535290,3000,0.4,0.004400968551635742,3133
1535290,5000,0.4,0.0069882869720458984,5310
1535290,10000,0.8333333333333334,0.013950109481811523,10035
1535290,50000,1.0,0.09258365631103516,50396
1535290,100000,1.0,0.33198070526123047,100022
1535290,200000,1.0,0.998988151550293,200148
1535290,300000,1.0,2.058824300765991,300002
1535290,500000,1.0,3.508692741394043,500136
1581510,500,0.2,0.0037953853607177734,506
1581510,1000,0.26666666666666666,0.004957914352416992,1835
1581510,3000,0.3333333333333333,0.0067484378814697266,3418
1581510,5000,0.36666666666666664,0.007626533508300781,5072
1581510,10000,0.5333333333333333,0.012424945831298828,10136
1581510,50000,0.8333333333333334,0.06873226165771484,50104
1581510,100000,0.9,0.1855313777923584,100934
1581510,200000,1.0,0.5403907299041748,200476
1581510,300000,1.0,1.0325419902801514,300102
1581510,500000,1.0,2.5656044483184814,500245
1595410,500,0.1,0.0015702247619628906,606
1595410,1000,0.3,0.0019881725311279297,1921
1595410,3000,0.3333333333333333,0.0024368762969970703,3027
1595410,5000,0.4666666666666667,0.004689931869506836,5058
1595410,10000,0.5333333333333333,0.011838912963867188,10043
1595410,50000,0.8,0.09500527381896973,50012
1595410,100000,0.9333333333333333,0.36519765853881836,100003
1595410,200000,0.9666666666666667,1.0966918468475342,200127
1595410,300000,1.0,1.853687047958374,300029
1595410,500000,1.0,3.3284168243408203,500615
1840753,500,0.03333333333333333,0.003509998321533203,687
1840753,1000,0.1,0.0037031173706054688,1257
1840753,3000,0.16666666666666666,0.005707740783691406,3007
1840753,5000,0.23333333333333334,0.01172327995300293,5299
1840753,10000,0.3333333333333333,0.015045642852783203,10013
1840753,50000,0.8,0.08730649948120117,50335
1840753,100000,0.9333333333333333,0.24341273307800293,100124
1840753,200000,0.9666666666666667,0.5842199325561523,200501
1840753,300000,0.9666666666666667,1.2822327613830566,300114
1840753,500000,0.9666666666666667,2.43908953666687,500218
2004218,500,0.43333333333333335,0.0015025138854980469,1054
2004218,1000,0.43333333333333335,0.0015261173248291016,1054
2004218,3000,0.6,0.0024106502532958984,3101
2004218,5000,0.7666666666666667,0.004091739654541016,5315
2004218,10000,0.8,0.010226249694824219,10006
2004218,50000,0.9333333333333333,0.09426069259643555,50042
2004218,100000,0.9666666666666667,0.3440582752227783,100014
2004218,200000,0.9666666666666667,0.7321557998657227,200067
2004218,300000,1.0,1.286895513534546,300229
2004218,500000,1.0,2.465956449508667,500043
2143640,500,0.1,0.00374603271484375,1007
2143640,1000,0.1,0.0037827491760253906,1007
2143640,3000,0.23333333333333334,0.006852626800537109,3065
2143640,5000,0.4,0.009674072265625,5144
2143640,10000,0.6333333333333333,0.02099299430847168,10032
2143640,50000,1.0,0.0720667839050293,50138
2143640,100000,1.0,0.25800371170043945,100026
2143640,200000,1.0,0.9383149147033691,200014
2143640,300000,1.0,1.7482328414916992,300382
2143640,500000,1.0,3.201256275177002,500139
2179762,500,0.16666666666666666,0.0025708675384521484,514
2179762,1000,0.3333333333333333,0.003983736038208008,1000
2179762,3000,0.4666666666666667,0.005862712860107422,3332
2179762,5000,0.4666666666666667,0.008440017700195312,5107
2179762,10000,0.6666666666666666,0.016234159469604492,10305
2179762,50000,1.0,0.07854819297790527,50064
2179762,100000,1.0,0.26099348068237305,100008
2179762,200000,1.0,0.8015644550323486,200067
2179762,300000,1.0,1.4676604270935059,300000
2179762,500000,1.0,2.6878340244293213,500017
2213470,500,0.03333333333333333,0.0024857521057128906,740
2213470,1000,0.1,0.002739429473876953,1172
2213470,3000,0.2,0.004466533660888672,3469
2213470,5000,0.26666666666666666,0.005217790603637695,5508
2213470,10000,0.5333333333333333,0.009173393249511719,10131
2213470,50000,0.6,0.08067536354064941,50509
2213470,100000,0.6666666666666666,0.31265830993652344,100162
2213470,200000,0.7333333333333333,0.8881092071533203,200038
2213470,300000,0.8,1.5693156719207764,300030
2213470,500000,1.0,2.681204319000244,500045
2392492,500,0.23333333333333334,0.0018777847290039062,641
2392492,1000,0.3,0.0024945735931396484,1010
2392492,3000,0.4,0.0039463043212890625,3141
2392492,5000,0.43333333333333335,0.008084297180175781,5114
2392492,10000,0.5,0.015328168869018555,10062
2392492,50000,0.8666666666666667,0.09858083724975586,50081
2392492,100000,0.8666666666666667,0.22300004959106445,100388
2392492,200000,0.9666666666666667,0.6407115459442139,200090
2392492,300000,0.9666666666666667,1.2036619186401367,300068
2392492,500000,1.0,3.051025629043579,500646
2456619,500,0.3,0.002137422561645508,1400
2456619,1000,0.3,0.0021719932556152344,1400
2456619,3000,0.43333333333333335,0.002627134323120117,3653
2456619,5000,0.6,0.003810882568359375,5549
2456619,10000,0.6666666666666666,0.012445688247680664,10122
2456619,50000,0.9,0.09816169738769531,50655
2456619,100000,0.9666666666666667,0.29774022102355957,100073
2456619,200000,1.0,0.8322510719299316,200236
2456619,300000,1.0,1.5365240573883057,300241
2456619,500000,1.0,3.076049327850342,500000
2627682,500,0.3333333333333333,0.001737833023071289,947
2627682,1000,0.5333333333333333,0.0025854110717773438,1651
2627682,3000,0.8666666666666667,0.0042438507080078125,3243
2627682,5000,1.0,0.007028341293334961,5188
2627682,10000,1.0,0.018693923950195312,10639
2627682,50000,1.0,0.20006251335144043,50121
2627682,100000,1.0,0.5699160099029541,100062
2627682,200000,1.0,1.1873722076416016,200361
2627682,300000,1.0,1.8079352378845215,300422
2627682,500000,1.0,2.99599289894104,500300
2674404,500,0.06666666666666667,0.0024902820587158203,680
2674404,1000,0.06666666666666667,0.0037522315979003906,1241
2674404,3000,0.2,0.005481719970703125,3095
2674404,5000,0.3,0.008156538009643555,5834
2674404,10000,0.6,0.015025138854980469,10437
2674404,50000,0.9,0.09422659873962402,50417
2674404,100000,0.9333333333333333,0.2563161849975586,100055
2674404,200000,0.9666666666666667,0.7155170440673828,200123
2674404,300000,0.9666666666666667,1.3341641426086426,300044
2674404,500000,0.9666666666666667,2.751617431640625,500012
2690302,500,0.03333333333333333,0.0025174617767333984,1071
2690302,1000,0.03333333333333333,0.0025451183319091797,1071
2690302,3000,0.13333333333333333,0.003673553466796875,3206
2690302,5000,0.13333333333333333,0.006535530090332031,5461
2690302,10000,0.36666666666666664,0.008751392364501953,10126
2690302,50000,0.6,0.07633304595947266,50088
2690302,100000,0.9,0.2511930465698242,100061
2690302,200000,1.0,0.740323543548584,200456
2690302,300000,1.0,1.391390323638916,300017
2690302,500000,1.0,2.7143964767456055,500451
2717174,500,0.13333333333333333,0.0029954910278320312,566
2717174,1000,0.2,0.00395655632019043,1505
2717174,3000,0.4666666666666667,0.006452798843383789,3588
2717174,5000,0.6,0.007936954498291016,5213
2717174,10000,0.7333333333333333,0.015915393829345703,10089
2717174,50000,0.8333333333333334,0.11548590660095215,50434
2717174,100000,0.8666666666666667,0.3398733139038086,100142
2717174,200000,0.9666666666666667,1.1142053604125977,200109
2717174,300000,0.9666666666666667,1.648866891860962,300021
2717174,500000,1.0,2.930351972579956,500020
2792725,500,0.23333333333333334,0.0030062198638916016,618
2792725,1000,0.26666666666666666,0.0036962032318115234,1716
2792725,3000,0.3333333333333333,0.0073130130767822266,3124
2792725,5000,0.43333333333333335,0.012946844100952148,5005
2792725,10000,0.6,0.02339959144592285,10061
2792725,50000,0.9,0.12880897521972656,50044
2792725,100000,0.9666666666666667,0.3970956802368164,100491
2792725,200000,1.0,0.9237592220306396,200044
2792725,300000,1.0,1.6984903812408447,300015
2792725,500000,1.0,2.9744977951049805,500185
2815824,500,0.1,0.002559185028076172,947
2815824,1000,0.1,0.0030791759490966797,1000
2815824,3000,0.16666666666666666,0.0043261051177978516,3147
2815824,5000,0.3,0.004839897155761719,5210
2815824,10000,0.5,0.010155916213989258,10060
2815824,50000,1.0,0.06063485145568848,50116
2815824,100000,1.0,0.18964123725891113,100161
2815824,200000,1.0,0.818239688873291,200191
2815824,300000,1.0,1.623715877532959,300649
2815824,500000,1.0,2.8497047424316406,500047
2817218,500,0.13333333333333333,0.0037157535552978516,514
2817218,1000,0.26666666666666666,0.004260540008544922,2001
2817218,3000,0.3333333333333333,0.006704568862915039,3015
2817218,5000,0.36666666666666664,0.0073947906494140625,5183
2817218,10000,0.4666666666666667,0.02092742919921875,10153
2817218,50000,0.8,0.1082611083984375,50025
2817218,100000,0.8666666666666667,0.26141834259033203,100606
2817218,200000,0.9666666666666667,0.6638050079345703,200114
2817218,300000,1.0,1.273911476135254,300099
2817218,500000,1.0,2.5835065841674805,500359
2944461,500,0.3,0.0023984909057617188,944
2944461,1000,0.3,0.002875089645385742,1021
2944461,3000,0.5333333333333333,0.0038819313049316406,3595
2944461,5000,0.5333333333333333,0.004997730255126953,5598
2944461,10000,0.5333333333333333,0.012597799301147461,10002
2944461,50000,0.7666666666666667,0.10618352890014648,50335
2944461,100000,0.9,0.37285614013671875,100113
2944461,200000,0.9666666666666667,1.0104436874389648,200000
2944461,300000,0.9666666666666667,1.8478996753692627,300432
2944461,500000,1.0,2.9728143215179443,500051
2976471,500,0.13333333333333333,0.003417491912841797,632
2976471,1000,0.2,0.004150390625,1237
2976471,3000,0.23333333333333334,0.004556894302368164,3102
2976471,5000,0.3,0.007457733154296875,5211
2976471,10000,0.4666666666666667,0.012018680572509766,10121
2976471,50000,0.8,0.058648109436035156,50146
2976471,100000,0.8333333333333334,0.21245503425598145,100130
2976471,200000,0.9,0.6063888072967529,200361
2976471,300000,1.0,1.1848170757293701,300397
2976471,500000,1.0,2.7122690677642822,500188
3053766,500,0.5,0.002632617950439453,2507
3053766,1000,0.5,0.0026712417602539062,2507
3053766,3000,0.5666666666666667,0.004143476486206055,3006
3053766,5000,0.6333333333333333,0.006554365158081055,5182
3053766,10000,0.7,0.019222021102905273,10060
3053766,50000,0.9666666666666667,0.19441461563110352,50027
3053766,100000,0.9666666666666667,0.4915618896484375,100984
3053766,200000,0.9666666666666667,1.1689181327819824,200089
3053766,300000,0.9666666666666667,1.9418532848358154,300320
3053766,500000,0.9666666666666667,3.151078224182129,500136
3067822,500,0.3,0.003049612045288086,704
3067822,1000,0.3,0.004189491271972656,1217
3067822,3000,0.43333333333333335,0.009026765823364258,3701
3067822,5000,0.43333333333333335,0.011404752731323242,6014
3067822,10000,0.43333333333333335,0.022179365158081055,10158
3067822,50000,0.8333333333333334,0.19941210746765137,50229
3067822,100000,1.0,0.510573148727417,100283
3067822,200000,1.0,1.0428087711334229,200262
3067822,300000,1.0,1.6965124607086182,300030
3067822,500000,1.0,2.875547170639038,500528
3087254,500,0.23333333333333334,0.002260446548461914,622
3087254,1000,0.26666666666666666,0.003587007522583008,1098
3087254,3000,0.36666666666666664,0.005112648010253906,3358
3087254,5000,0.4,0.008132457733154297,5016
3087254,10000,0.7666666666666667,0.01233816146850586,10021
3087254,50000,0.9,0.109466552734375,50693
3087254,100000,0.9,0.3115251064300537,100149
3087254,200000,0.9,0.8633663654327393,200296
3087254,300000,1.0,1.789198875427246,300505
3087254,500000,1.0,2.806417465209961,500084
3146151,500,0.13333333333333333,0.001749277114868164,581
3146151,1000,0.16666666666666666,0.002354145050048828,1013
3146151,3000,0.3333333333333333,0.004770517349243164,3167
3146151,5000,0.36666666666666664,0.007161617279052734,5222
3146151,10000,0.5,0.013061285018920898,10046
3146151,50000,0.6333333333333333,0.08708405494689941,50225
3146151,100000,0.9,0.24783086776733398,100122
3146151,200000,1.0,1.11087965965271,200002
3146151,300000,1.0,1.8802101612091064,300064
3146151,500000,1.0,3.197401285171509,500116
3250951,500,0.16666666666666666,0.0018930435180664062,868
3250951,1000,0.16666666666666666,0.002657651901245117,1088
3250951,3000,0.4666666666666667,0.003807544708251953,3072
3250951,5000,0.7,0.004914283752441406,5180
3250951,10000,0.8,0.010805845260620117,10038
3250951,50000,0.8666666666666667,0.14078640937805176,50489
3250951,100000,0.9333333333333333,0.3579578399658203,100005
3250951,200000,1.0,0.8991189002990723,200014
3250951,300000,1.0,1.5251388549804688,300005
3250951,500000,1.0,2.7885520458221436,500353
3348174,500,0.06666666666666667,0.0019271373748779297,707
3348174,1000,0.16666666666666666,0.0027070045471191406,1184
3348174,3000,0.3333333333333333,0.005512237548828125,3036
3348174,5000,0.5333333333333333,0.008994817733764648,5089
3348174,10000,0.6,0.016723155975341797,10379
3348174,50000,0.8333333333333334,0.10858798027038574,50025
3348174,100000,0.9,0.29779553413391113,100009
3348174,200000,0.9333333333333333,1.074944019317627,200398
3348174,300000,1.0,1.9135658740997314,300322
3348174,500000,1.0,3.3171658515930176,500215
3690717,500,0.03333333333333333,0.0028312206268310547,557
3690717,1000,0.1,0.003958940505981445,1079
3690717,3000,0.26666666666666666,0.007136821746826172,3026
3690717,5000,0.4666666666666667,0.00909566879272461,5109
3690717,10000,0.5,0.014000654220581055,10094
3690717,50000,0.7666666666666667,0.13476133346557617,50037
3690717,100000,0.8333333333333334,0.3426549434661865,100039
3690717,200000,0.8333333333333334,0.9252123832702637,200222
3690717,300000,0.9,1.5549249649047852,300161
3690717,500000,0.9,2.842485189437866,500286
3762954,500,0.13333333333333333,0.0027730464935302734,817
3762954,1000,0.13333333333333333,0.003064870834350586,1133
3762954,3000,0.2,0.004854679107666016,3101
3762954,5000,0.3,0.007577180862426758,5138
3762954,10000,0.4,0.0158231258392334,10027
3762954,50000,0.8666666666666667,0.0959780216217041,50135
3762954,100000,0.9,0.3050980567932129,100058
3762954,200000,1.0,1.0010004043579102,200186
3762954,300000,1.0,1.8143458366394043,300001
3762954,500000,1.0,3.2326388359069824,500380
3765557,500,0.03333333333333333,0.0030558109283447266,911
3765557,1000,0.03333333333333333,0.0032300949096679688,1041
3765557,3000,0.23333333333333334,0.0059430599212646484,4304
3765557,5000,0.23333333333333334,0.007647275924682617,5034
3765557,10000,0.3,0.014171600341796875,10025
3765557,50000,0.7,0.12524747848510742,50003
3765557,100000,0.7,0.2881786823272705,100102
3765557,200000,0.9333333333333333,0.6991958618164062,200213
3765557,300000,0.9333333333333333,1.193540096282959,300345
3765557,500000,0.9333333333333333,2.4486796855926514,500679
3765963,500,0.23333333333333334,0.002107381820678711,740
3765963,1000,0.3,0.0026717185974121094,1285
3765963,3000,0.6,0.003839254379272461,3042
3765963,5000,0.7666666666666667,0.006314277648925781,5041
3765963,10000,0.8333333333333334,0.011176347732543945,10082
3765963,50000,0.9666666666666667,0.11748361587524414,50007
3765963,100000,0.9666666666666667,0.3003072738647461,100043
3765963,200000,1.0,0.7367427349090576,200275
3765963,300000,1.0,1.232924461364746,300117
3765963,500000,1.0,2.6862809658050537,500120
3767343,500,0.7,0.0018877983093261719,1147
3767343,1000,0.7,0.0019147396087646484,1147
3767343,3000,0.8,0.004129886627197266,3072
3767343,5000,0.9333333333333333,0.008028745651245117,5661
3767343,10000,0.9333333333333333,0.015712738037109375,10080
3767343,50000,0.9666666666666667,0.10361576080322266,50114
3767343,100000,1.0,0.42356181144714355,100081
3767343,200000,1.0,1.2143549919128418,200215
3767343,300000,1.0,2.1470985412597656,300049
3767343,500000,1.0,3.6395742893218994,500493
3932387,500,0.0,0.003110647201538086,1880
3932387,1000,0.0,0.003154754638671875,1880
3932387,3000,0.2,0.008222341537475586,3785
3932387,5000,0.3,0.011342287063598633,5628
3932387,10000,0.5,0.022156715393066406,10473
3932387,50000,1.0,0.15109992027282715,50171
3932387,100000,1.0,0.3657820224761963,100105
3932387,200000,1.0,0.9044630527496338,200511
3932387,300000,1.0,1.6113231182098389,300101
3932387,500000,1.0,3.039740800857544,500003
3939514,500,0.13333333333333333,0.0015153884887695312,1054
3939514,1000,0.13333333333333333,0.0015411376953125,1054
3939514,3000,0.6,0.002840280532836914,3206
3939514,5000,0.7666666666666667,0.004769325256347656,5363
3939514,10000,0.7666666666666667,0.009946346282958984,10242
3939514,50000,0.9,0.07319474220275879,50010
3939514,100000,0.9333333333333333,0.19072914123535156,100074
3939514,200000,1.0,0.774484395980835,200017
3939514,300000,1.0,1.4028723239898682,300148
3939514,500000,1.0,2.686244249343872,500075
4031181,500,0.03333333333333333,0.0018982887268066406,592
4031181,1000,0.06666666666666667,0.002660036087036133,1090
4031181,3000,0.13333333333333333,0.005295276641845703,3471
4031181,5000,0.13333333333333333,0.007855415344238281,5070
4031181,10000,0.23333333333333334,0.011881351470947266,10005
4031181,50000,0.5666666666666667,0.09463071823120117,50528
4031181,100000,0.7666666666666667,0.2800333499908447,100075
4031181,200000,0.8666666666666667,0.7920413017272949,200047
4031181,300000,0.9,1.4113941192626953,300829
4031181,500000,0.9666666666666667,2.9209113121032715,500469
4075700,500,0.06666666666666667,0.0016138553619384766,759
4075700,1000,0.13333333333333333,0.0017399787902832031,1052
4075700,3000,0.13333333333333333,0.005531787872314453,3224
4075700,5000,0.26666666666666666,0.007044792175292969,5150
4075700,10000,0.36666666666666664,0.01269674301147461,10109
4075700,50000,0.9,0.09450101852416992,50069
4075700,100000,0.9666666666666667,0.31714296340942383,100003
4075700,200000,0.9666666666666667,0.8449528217315674,200204
4075700,300000,0.9666666666666667,1.5592093467712402,300052
4075700,500000,1.0,2.795856475830078,500477
4094273,500,0.1,0.0032896995544433594,686
4094273,1000,0.1,0.004145383834838867,1033
4094273,3000,0.2,0.005422115325927734,3135
4094273,5000,0.43333333333333335,0.0067899227142333984,5875
4094273,10000,0.5333333333333333,0.009966850280761719,10184
4094273,50000,0.8666666666666667,0.14000177383422852,50014
4094273,100000,0.9666666666666667,0.39246058464050293,100173
4094273,200000,1.0,0.8858561515808105,200041
4094273,300000,1.0,1.7445802688598633,300040
4094273,500000,1.0,3.2903099060058594,500118
4094445,500,0.03333333333333333,0.0021300315856933594,981
4094445,1000,0.1,0.002259492874145508,2515
4094445,3000,0.13333333333333333,0.0023784637451171875,3207
4094445,5000,0.2,0.003631591796875,5009
4094445,10000,0.4,0.007261753082275391,10008
4094445,50000,1.0,0.06065559387207031,50045
4094445,100000,1.0,0.2653377056121826,100001
4094445,200000,1.0,1.0173935890197754,200147
4094445,300000,1.0,1.7861530780792236,300675
4094445,500000,1.0,3.2499372959136963,500159
4118896,500,0.1,0.0030012130737304688,683
4118896,1000,0.1,0.0031321048736572266,1860
4118896,3000,0.1,0.0047855377197265625,3049
4118896,5000,0.13333333333333333,0.0081939697265625,5175
4118896,10000,0.3,0.012353658676147461,10138
4118896,50000,0.7,0.08110284805297852,50371
4118896,100000,0.7666666666666667,0.27585864067077637,100022
4118896,200000,0.9333333333333333,0.8899726867675781,200007
4118896,300000,0.9333333333333333,1.7487232685089111,300080
4118896,500000,0.9666666666666667,3.132267713546753,500114
4185154,500,0.2,0.0036470890045166016,551
4185154,1000,0.26666666666666666,0.004200458526611328,1177
4185154,3000,0.8666666666666667,0.006956815719604492,3031
4185154,5000,0.9,0.01095438003540039,5080
4185154,10000,0.9666666666666667,0.02250075340270996,10225
4185154,50000,1.0,0.11423110961914062,50526
4185154,100000,1.0,0.24915432929992676,100116
4185154,200000,1.0,0.7902119159698486,200057
4185154,300000,1.0,1.512984037399292,300045
4185154,500000,1.0,3.1844632625579834,500017
4266689,500,0.13333333333333333,0.0036308765411376953,561
4266689,1000,0.2,0.0070760250091552734,1098
4266689,3000,0.5666666666666667,0.011820554733276367,3247
4266689,5000,0.5666666666666667,0.014667272567749023,5124
4266689,10000,0.6,0.0200040340423584,10200
4266689,50000,0.8333333333333334,0.08284521102905273,50297
4266689,100000,0.8333333333333334,0.24208521842956543,100011
4266689,200000,0.9,0.7383899688720703,200312
4266689,300000,0.9333333333333333,1.4646122455596924,300001
4266689,500000,0.9666666666666667,2.8689115047454834,500006
4461940,500,0.03333333333333333,0.002917766571044922,551
4461940,1000,0.1,0.0035703182220458984,1514
4461940,3000,0.13333333333333333,0.006379127502441406,3036
4461940,5000,0.13333333333333333,0.00730443000793457,5497
4461940,10000,0.13333333333333333,0.014171838760375977,10000
4461940,50000,0.4,0.1280686855316162,50043
4461940,100000,0.5,0.36746764183044434,100019
4461940,200000,0.6,1.0440423488616943,200005
4461940,300000,0.7333333333333333,1.6224968433380127,300393
4461940,500000,0.9,2.9541337490081787,500059
4532646,500,0.23333333333333334,0.002298116683959961,1312
4532646,1000,0.23333333333333334,0.002330780029296875,1312
4532646,3000,0.4666666666666667,0.0040895938873291016,3544
4532646,5000,0.5,0.006011486053466797,5453
4532646,10000,0.6666666666666666,0.008574485778808594,10403
4532646,50000,1.0,0.093536376953125,50007
4532646,100000,1.0,0.41033101081848145,100026
4532646,200000,1.0,0.9652154445648193,200832
4532646,300000,1.0,1.634589433670044,300968
4532646,500000,1.0,3.1852126121520996,500148
4557582,500,0.1,0.0032956600189208984,1694
4557582,1000,0.1,0.003340482711791992,1694
4557582,3000,0.2,0.007169008255004883,3066
4557582,5000,0.3333333333333333,0.010432243347167969,5195
4557582,10000,0.4,0.018635034561157227,10470
4557582,50000,0.9666666666666667,0.10600900650024414,50921
4557582,100000,0.9666666666666667,0.3318138122558594,100016
4557582,200000,1.0,1.1985797882080078,200476
4557582,300000,1.0,2.058764934539795,300062
4557582,500000,1.0,3.4931557178497314,500008
