query,condition,knn_score,time,visited_objects
1868060,300000,1.0,6.509322166442871,303425
1868060,500000,1.0,14.763239622116089,518682
1868139,500,0.23333333333333334,0.16419005393981934,16991
1868139,1000,0.23333333333333334,0.16421771049499512,16991
1868139,3000,0.23333333333333334,0.16422796249389648,16991
1868139,5000,0.23333333333333334,0.16423702239990234,16991
1868139,10000,0.23333333333333334,0.1642451286315918,16991
1868139,50000,0.6,1.6578643321990967,57320
1868139,100000,0.6333333333333333,3.9715735912323,100406
1868139,200000,0.7333333333333333,4.869265794754028,200522
1868139,300000,0.7333333333333333,9.77678656578064,300133
1868139,500000,0.9,35.03333592414856,522957
1868237,500,0.5666666666666667,0.16202569007873535,25618
1868237,1000,0.5666666666666667,0.16205430030822754,25618
1868237,3000,0.5666666666666667,0.1620640754699707,25618
1868237,5000,0.5666666666666667,0.16207313537597656,25618
1868237,10000,0.5666666666666667,0.16208243370056152,25618
1868237,50000,0.8,1.1439728736877441,50838
1868237,100000,0.8666666666666667,3.3435890674591064,106732
1868237,200000,0.9333333333333333,8.846917390823364,201378
1868237,300000,0.9666666666666667,9.711167097091675,300946
1868237,500000,1.0,24.761014223098755,503630
1868410,500,0.26666666666666666,0.1540379524230957,11303
1868410,1000,0.26666666666666666,0.15406060218811035,11303
1868410,3000,0.26666666666666666,0.1540696620941162,11303
1868410,5000,0.26666666666666666,0.15407657623291016,11303
1868410,10000,0.26666666666666666,0.1540837287902832,11303
1868410,50000,0.7666666666666667,1.9396400451660156,52676
1868410,100000,0.7666666666666667,2.090115785598755,126055
1868410,200000,0.8,3.3338515758514404,202141
1868410,300000,0.9666666666666667,8.190552711486816,300932
1868410,500000,1.0,25.79939889907837,500023
1868502,500,0.7666666666666667,0.21025562286376953,25618
1868502,1000,0.7666666666666667,0.2102806568145752,25618
1868502,3000,0.7666666666666667,0.21028995513916016,25618
1868502,5000,0.7666666666666667,0.2102982997894287,25618
1868502,10000,0.7666666666666667,0.21030592918395996,25618
1868502,50000,0.8666666666666667,0.7502131462097168,53275
1868502,100000,0.9666666666666667,1.5654234886169434,101887
1868502,200000,1.0,5.903589487075806,212575
1868502,300000,1.0,9.863131046295166,305251
1868502,500000,1.0,24.06415319442749,500039
1868611,500,0.6,0.17481160163879395,11672
1868611,1000,0.6,0.17485690116882324,11672
1868611,3000,0.6,0.17487716674804688,11672
1868611,5000,0.6,0.1748945713043213,11672
1868611,10000,0.6,0.1749110221862793,11672
1868611,50000,0.8333333333333334,0.745455265045166,94007
1868611,100000,0.8333333333333334,0.8096508979797363,107356
1868611,200000,0.9,4.656912803649902,210300
1868611,300000,0.9666666666666667,9.731236696243286,307973
1868611,500000,1.0,22.518895149230957,503710
1868630,500,0.36666666666666664,0.29064488410949707,9477
1868630,1000,0.36666666666666664,0.2906765937805176,9477
1868630,3000,0.36666666666666664,0.29068756103515625,9477
1868630,5000,0.36666666666666664,0.2906966209411621,9477
1868630,10000,0.36666666666666664,0.48858070373535156,10138
1868630,50000,1.0,1.5382797718048096,103322
1868630,100000,1.0,1.5383682250976562,103322
1868630,200000,1.0,3.329625368118286,200039
1868630,300000,1.0,8.442047119140625,301325
1868630,500000,1.0,25.033833026885986,508893
1868737,500,0.6,0.17062878608703613,9477
1868737,1000,0.6,0.1706540584564209,9477
1868737,3000,0.6,0.17066454887390137,9477
1868737,5000,0.6,0.17067360877990723,9477
1868737,10000,0.7333333333333333,0.30559253692626953,12253
1868737,50000,0.9666666666666667,1.2088580131530762,73617
1868737,100000,1.0,2.3487040996551514,107754
1868737,200000,1.0,7.3581156730651855,200311
1868737,300000,1.0,8.940231323242188,302325
1868737,500000,1.0,25.517208576202393,500023
1868920,500,0.36666666666666664,0.16320013999938965,1950
1868920,1000,0.36666666666666664,0.16323304176330566,1950
1868920,3000,0.43333333333333335,0.22583484649658203,5396
1868920,5000,0.43333333333333335,0.2258613109588623,5396
1868920,10000,0.7,0.38453221321105957,14161
1868920,50000,0.8,0.5807723999023438,81428
1868920,100000,0.8666666666666667,0.9909543991088867,119194
1868920,200000,0.9333333333333333,3.6011736392974854,201359
1868920,300000,1.0,8.376586198806763,300697
1868920,500000,1.0,21.83494520187378,500008
1868952,500,0.0,0.1873779296875,2237
1868952,1000,0.0,0.18739843368530273,2237
1868952,3000,0.03333333333333333,0.27802252769470215,3758
1868952,5000,0.1,0.4640500545501709,8165
1868952,10000,0.1,0.7888965606689453,10424
1868952,50000,0.26666666666666666,1.7009613513946533,61550
1868952,100000,0.4666666666666667,3.4682776927948,103090
1868952,200000,0.7,8.414631128311157,201798
1868952,300000,0.8666666666666667,13.503602743148804,301678
1868952,500000,0.8666666666666667,18.818416118621826,500279
1869035,500,0.03333333333333333,0.16604399681091309,3890
1869035,1000,0.03333333333333333,0.16606736183166504,3890
1869035,3000,0.03333333333333333,0.16607666015625,3890
1869035,5000,0.06666666666666667,0.22911953926086426,5048
1869035,10000,0.3333333333333333,0.45038604736328125,22994
1869035,50000,0.8333333333333334,1.0965733528137207,53960
1869035,100000,0.8666666666666667,3.413835287094116,100511
1869035,200000,0.9,5.77566123008728,201415
1869035,300000,0.9666666666666667,11.794768571853638,305815
1869035,500000,1.0,24.591120958328247,509591
1869234,500,0.5666666666666667,0.1559600830078125,34046
1869234,1000,0.5666666666666667,0.15598416328430176,34046
1869234,3000,0.5666666666666667,0.15599417686462402,34046
1869234,5000,0.5666666666666667,0.15600275993347168,34046
1869234,10000,0.5666666666666667,0.15601086616516113,34046
1869234,50000,0.5666666666666667,0.2834603786468506,56321
1869234,100000,0.8,1.4185817241668701,103577
1869234,200000,0.9666666666666667,4.631627082824707,219364
1869234,300000,1.0,7.276310443878174,306513
1869234,500000,1.0,15.232368469238281,500073
1869334,500,0.6333333333333333,0.1756300926208496,3992
1869334,1000,0.6333333333333333,0.1756610870361328,3992
1869334,3000,0.6333333333333333,0.17567229270935059,3992
1869334,5000,0.8,0.47031259536743164,6962
1869334,10000,0.8,0.6376667022705078,14346
1869334,50000,0.9,1.471437692642212,87551
1869334,100000,0.9333333333333333,1.7694456577301025,109504
1869334,200000,0.9666666666666667,6.000303506851196,203371
1869334,300000,0.9666666666666667,11.491196393966675,306228
1869334,500000,0.9666666666666667,24.278818130493164,516855
1869396,500,0.3,0.16491174697875977,12920
1869396,1000,0.3,0.16493844985961914,12920
1869396,3000,0.3,0.1649484634399414,12920
1869396,5000,0.3,0.16495704650878906,12920
1869396,10000,0.3,0.16496515274047852,12920
1869396,50000,0.43333333333333335,1.2105770111083984,52835
1869396,100000,0.6333333333333333,1.6767020225524902,112259
1869396,200000,0.8666666666666667,3.125354766845703,203064
1869396,300000,0.9333333333333333,7.5375800132751465,310885
1869396,500000,1.0,18.630988359451294,507427
1869481,500,0.1,0.16888070106506348,23579
1869481,1000,0.1,0.16891026496887207,23579
1869481,3000,0.1,0.16892075538635254,23579
1869481,5000,0.1,0.1689293384552002,23579
1869481,10000,0.1,0.16893815994262695,23579
1869481,50000,0.36666666666666664,0.5002467632293701,62675
1869481,100000,0.5,0.6982100009918213,108688
1869481,200000,0.8,1.674675464630127,201907
1869481,300000,1.0,5.137958765029907,303524
1869481,500000,1.0,18.84671378135681,500939
1869637,500,0.6333333333333333,0.2797203063964844,16991
1869637,1000,0.6333333333333333,0.2797574996948242,16991
1869637,3000,0.6333333333333333,0.2797708511352539,16991
1869637,5000,0.6333333333333333,0.2797830104827881,16991
1869637,10000,0.6333333333333333,0.27979493141174316,16991
1869637,50000,0.9666666666666667,0.7395546436309814,58474
1869637,100000,1.0,3.440119743347168,103991
1869637,200000,1.0,8.565909624099731,202499
1869637,300000,1.0,12.396406650543213,300544
1869637,500000,1.0,20.20702052116394,511065
1869779,500,0.06666666666666667,0.16042304039001465,2741
1869779,1000,0.06666666666666667,0.16047024726867676,2741
1869779,3000,0.13333333333333333,0.23328828811645508,5037
1869779,5000,0.13333333333333333,0.23331594467163086,5037
1869779,10000,0.7666666666666667,0.7749350070953369,13836
1869779,50000,0.9666666666666667,0.947847843170166,80969
1869779,100000,1.0,1.6951329708099365,106230
1869779,200000,1.0,5.510911703109741,202571
1869779,300000,1.0,10.701098918914795,301066
1869779,500000,1.0,28.405155658721924,518056
1869820,500,0.13333333333333333,0.16439390182495117,10252
1869820,1000,0.13333333333333333,0.16442131996154785,10252
1869820,3000,0.13333333333333333,0.1644301414489746,10252
1869820,5000,0.13333333333333333,0.16443777084350586,10252
1869820,10000,0.13333333333333333,0.1644449234008789,10252
1869820,50000,0.6666666666666666,0.4176616668701172,70937
1869820,100000,0.7666666666666667,1.0385639667510986,102263
1869820,200000,0.9,1.587637186050415,200056
1869820,300000,0.9333333333333333,6.640770196914673,301698
1869820,500000,0.9333333333333333,19.54255771636963,519975
1869909,500,0.2,0.16807341575622559,53783
1869909,1000,0.2,0.16809773445129395,53783
1869909,3000,0.2,0.16810846328735352,53783
1869909,5000,0.2,0.16811752319335938,53783
1869909,10000,0.2,0.16812586784362793,53783
1869909,50000,0.2,0.1681351661682129,53783
1869909,100000,1.0,0.6773157119750977,108789
1869909,200000,1.0,4.56140398979187,201319
1869909,300000,1.0,12.129215955734253,301323
1869909,500000,1.0,26.021783113479614,512551
1870077,500,0.7333333333333333,0.16896867752075195,1264
1870077,1000,0.7333333333333333,0.16900348663330078,1264
1870077,3000,0.7333333333333333,0.36804866790771484,3913
1870077,5000,0.7333333333333333,0.6969311237335205,18867
1870077,10000,0.7333333333333333,0.6969892978668213,18867
1870077,50000,0.8333333333333334,1.785334587097168,54903
1870077,100000,1.0,3.2606544494628906,102734
1870077,200000,1.0,7.455611944198608,222642
1870077,300000,1.0,11.079700946807861,301389
1870077,500000,1.0,24.981621026992798,500011
1870142,500,0.2,0.17745518684387207,5939
1870142,1000,0.2,0.17748332023620605,5939
1870142,3000,0.2,0.17749238014221191,5939
1870142,5000,0.2,0.17750000953674316,5939
1870142,10000,0.3,0.36014890670776367,59874
1870142,50000,0.3,0.3601813316345215,59874
1870142,100000,0.5666666666666667,1.4775280952453613,100074
1870142,200000,0.7666666666666667,5.083021402359009,201693
1870142,300000,1.0,13.409412622451782,311350
1870142,500000,1.0,29.917675971984863,509327
1870248,500,0.5,0.1484675407409668,4486
1870248,1000,0.5,0.14849162101745605,4486
1870248,3000,0.5,0.14850163459777832,4486
1870248,5000,0.8,0.2094423770904541,8059
1870248,10000,0.8666666666666667,0.2766566276550293,13954
1870248,50000,0.9333333333333333,0.973670482635498,53216
1870248,100000,0.9666666666666667,1.3239455223083496,120330
1870248,200000,0.9666666666666667,4.158263444900513,205409
1870248,300000,0.9666666666666667,8.395540952682495,318278
1870248,500000,1.0,25.13015127182007,504137
1870375,500,0.4,0.17038488388061523,9477
1870375,1000,0.4,0.17041897773742676,9477
1870375,3000,0.4,0.17043137550354004,9477
1870375,5000,0.4,0.1704418659210205,9477
1870375,10000,0.5,0.3414123058319092,10126
1870375,50000,0.8333333333333334,2.3681395053863525,57576
1870375,100000,0.9333333333333333,4.329139232635498,108347
1870375,200000,0.9666666666666667,7.4061431884765625,239349
1870375,300000,0.9666666666666667,9.606722116470337,304993
1870375,500000,1.0,22.51258134841919,500390
1870480,500,0.4,0.17000579833984375,14806
1870480,1000,0.4,0.17003417015075684,14806
1870480,3000,0.4,0.1700456142425537,14806
1870480,5000,0.4,0.17005538940429688,14806
1870480,10000,0.4,0.17006492614746094,14806
1870480,50000,0.8666666666666667,0.7377173900604248,54953
1870480,100000,0.9,3.624466896057129,103979
1870480,200000,0.9666666666666667,10.601196527481079,208684
1870480,300000,1.0,12.423290252685547,306730
1870480,500000,1.0,19.941680908203125,502520
1870622,500,0.6,0.16157245635986328,35955
1870622,1000,0.6,0.16160082817077637,35955
1870622,3000,0.6,0.16161108016967773,35955
1870622,5000,0.6,0.1616196632385254,35955
1870622,10000,0.6,0.16162848472595215,35955
1870622,50000,1.0,0.6346893310546875,60857
1870622,100000,1.0,1.5563180446624756,119773
1870622,200000,1.0,2.63175892829895,215963
1870622,300000,1.0,8.934911966323853,328859
1870622,500000,1.0,12.530281782150269,512933
1870630,500,1.0,0.20518136024475098,8362
1870630,1000,1.0,0.2052135467529297,8362
1870630,3000,1.0,0.20522427558898926,8362
1870630,5000,1.0,0.20523381233215332,8362
1870630,10000,1.0,0.40758442878723145,12211
1870630,50000,1.0,0.7497799396514893,81428
1870630,100000,1.0,1.1139423847198486,102164
1870630,200000,1.0,4.754302024841309,201634
1870630,300000,1.0,10.02341365814209,300792
1870630,500000,1.0,25.683732986450195,508538
1870800,500,0.13333333333333333,0.16736364364624023,16991
1870800,1000,0.13333333333333333,0.167388916015625,16991
1870800,3000,0.13333333333333333,0.16739892959594727,16991
1870800,5000,0.13333333333333333,0.16740703582763672,16991
1870800,10000,0.13333333333333333,0.16741561889648438,16991
1870800,50000,0.3,1.0466885566711426,50912
1870800,100000,0.4666666666666667,3.8990836143493652,100033
1870800,200000,0.9333333333333333,9.126758098602295,201215
1870800,300000,0.9333333333333333,11.56643295288086,307452
1870800,500000,0.9333333333333333,23.81880474090576,500130
1870937,500,0.16666666666666666,0.15708017349243164,13349
1870937,1000,0.16666666666666666,0.15711593627929688,13349
1870937,3000,0.16666666666666666,0.15712904930114746,13349
1870937,5000,0.16666666666666666,0.15713977813720703,13349
1870937,10000,0.16666666666666666,0.1571497917175293,13349
1870937,50000,0.3333333333333333,0.27743005752563477,68927
1870937,100000,0.5333333333333333,0.8230972290039062,109374
1870937,200000,0.7,3.8238887786865234,204720
1870937,300000,0.8,6.91683030128479,301479
1870937,500000,0.8666666666666667,20.149967670440674,506694
1871018,500,0.3,0.15662693977355957,5917
1871018,1000,0.3,0.15665197372436523,5917
1871018,3000,0.3,0.1566619873046875,5917
1871018,5000,0.3,0.15667080879211426,5917
1871018,10000,0.5,0.37778472900390625,18350
1871018,50000,0.8,0.6414642333984375,60173
1871018,100000,0.9,1.3915185928344727,100407
1871018,200000,0.9666666666666667,3.955416679382324,227131
1871018,300000,1.0,9.13763952255249,302525
1871018,500000,1.0,21.890631198883057,501447
1871080,500,0.5,0.16701650619506836,34046
1871080,1000,0.5,0.16704726219177246,34046
1871080,3000,0.5,0.16705775260925293,34046
1871080,5000,0.5,0.16706609725952148,34046
1871080,10000,0.5,0.16707491874694824,34046
1871080,50000,0.6,0.27998900413513184,66413
1871080,100000,0.8,0.49591064453125,100790
1871080,200000,0.9333333333333333,1.4434914588928223,206342
1871080,300000,0.9666666666666667,4.745370864868164,302735
1871080,500000,1.0,18.812349319458008,541613
1871217,500,0.3,0.1482231616973877,6109
1871217,1000,0.3,0.14824938774108887,6109
1871217,3000,0.3,0.14825820922851562,6109
1871217,5000,0.3,0.14826607704162598,6109
1871217,10000,0.4,0.24440979957580566,15178
1871217,50000,0.7333333333333333,0.8600552082061768,59444
1871217,100000,0.8,1.48805570602417,108099
1871217,200000,0.9666666666666667,2.044443130493164,203507
1871217,300000,1.0,8.126129388809204,307156
1871217,500000,1.0,22.18063259124756,506376
1871299,500,0.3,0.17047357559204102,18129
1871299,1000,0.3,0.17050409317016602,18129
1871299,3000,0.3,0.17051482200622559,18129
1871299,5000,0.3,0.17052388191223145,18129
1871299,10000,0.3,0.1705327033996582,18129
1871299,50000,0.4,0.3891463279724121,55980
1871299,100000,0.43333333333333335,2.9363927841186523,100633
1871299,200000,0.8,4.1311936378479,214843
1871299,300000,0.9333333333333333,6.597931385040283,304604
1871299,500000,1.0,14.164960145950317,500546
1871394,500,0.26666666666666666,0.14844083786010742,12081
1871394,1000,0.26666666666666666,0.1484661102294922,12081
1871394,3000,0.26666666666666666,0.14847517013549805,12081
1871394,5000,0.26666666666666666,0.1484830379486084,12081
1871394,10000,0.26666666666666666,0.14849019050598145,12081
1871394,50000,0.5666666666666667,1.9238927364349365,50381
1871394,100000,0.7666666666666667,5.0169384479522705,107300
1871394,200000,0.8666666666666667,12.179862976074219,200136
1871394,300000,0.9,15.204498767852783,317289
1871394,500000,0.9,24.122295379638672,503680
1871444,500,0.06666666666666667,0.17467355728149414,5179
1871444,1000,0.06666666666666667,0.17470455169677734,5179
1871444,3000,0.06666666666666667,0.17471551895141602,5179
1871444,5000,0.06666666666666667,0.17472457885742188,5179
1871444,10000,0.6333333333333333,0.8252203464508057,32193
1871444,50000,0.6666666666666666,0.9129023551940918,68148
1871444,100000,0.8333333333333334,2.2294979095458984,103384
1871444,200000,1.0,6.6009345054626465,205177
1871444,300000,1.0,11.079426288604736,309607
1871444,500000,1.0,15.597780704498291,500652
1871573,500,0.3333333333333333,0.1524825096130371,10252
1871573,1000,0.3333333333333333,0.15250611305236816,10252
1871573,3000,0.3333333333333333,0.15251588821411133,10252
1871573,5000,0.3333333333333333,0.15252447128295898,10252
1871573,10000,0.3333333333333333,0.15253257751464844,10252
1871573,50000,0.6666666666666666,0.8146438598632812,60822
1871573,100000,0.9666666666666667,2.532958507537842,105881
1871573,200000,1.0,6.554415941238403,204674
1871573,300000,1.0,11.511169195175171,322270
1871573,500000,1.0,21.723244667053223,500409
1871647,500,0.36666666666666664,0.17978906631469727,6555
1871647,1000,0.36666666666666664,0.17981815338134766,6555
1871647,3000,0.36666666666666664,0.17982816696166992,6555
1871647,5000,0.36666666666666664,0.17983627319335938,6555
1871647,10000,0.5,0.3204457759857178,60766
1871647,50000,0.5,0.3204798698425293,60766
1871647,100000,0.9333333333333333,1.5037760734558105,109049
1871647,200000,1.0,5.385518550872803,202547
1871647,300000,1.0,11.544738054275513,302264
1871647,500000,1.0,26.48624348640442,507838
1871763,500,0.36666666666666664,0.1917555332183838,23579
1871763,1000,0.36666666666666664,0.1917891502380371,23579
1871763,3000,0.36666666666666664,0.1918032169342041,23579
1871763,5000,0.36666666666666664,0.19181442260742188,23579
1871763,10000,0.36666666666666664,0.19182515144348145,23579
1871763,50000,0.5,0.2935817241668701,59534
1871763,100000,0.6666666666666666,0.6883418560028076,105390
1871763,200000,0.7666666666666667,4.3747217655181885,207707
1871763,300000,0.8666666666666667,10.400357246398926,304031
1871763,500000,1.0,21.270676374435425,507004
1871940,500,0.16666666666666666,0.16621112823486328,718
1871940,1000,0.3,0.2823457717895508,1937
1871940,3000,0.4,0.452711820602417,15584
1871940,5000,0.4,0.4527473449707031,15584
1871940,10000,0.4,0.4527626037597656,15584
