query,condition,knn_score,time,visited_objects
66014,10000,0.0,40.293517112731934,10183
66014,50000,0.0,55.85875391960144,50044
66014,100000,0.26666666666666666,65.36234903335571,100129
66014,200000,0.4666666666666667,79.96907329559326,200028
66014,300000,0.5666666666666667,95.57557511329651,300078
66014,500000,0.7666666666666667,127.74635553359985,500023
66384,500,0.0,13.490190029144287,560
66384,1000,0.0,20.758116006851196,1093
66384,3000,0.0,29.32954478263855,3118
66384,5000,0.0,34.68975234031677,5079
66384,10000,0.0,42.91905760765076,10129
66384,50000,0.03333333333333333,57.15087389945984,50066
66384,100000,0.16666666666666666,65.72147059440613,100070
66384,200000,0.36666666666666664,79.97551345825195,200049
66384,300000,0.4666666666666667,95.11624312400818,300020
66384,500000,0.8,126.1155776977539,500069
66608,500,0.0,13.585462093353271,560
66608,1000,0.0,20.506039142608643,1132
66608,3000,0.0,29.68450951576233,3028
66608,5000,0.0,34.534263610839844,5059
66608,10000,0.0,42.855229139328,10026
66608,50000,0.06666666666666667,56.88436007499695,50085
66608,100000,0.1,65.01127052307129,100130
66608,200000,0.2,79.6077082157135,200001
66608,300000,0.4,93.44119930267334,300035
66608,500000,0.8333333333333334,123.5661952495575,500072
67224,500,0.0,13.216620683670044,560
67224,1000,0.0,17.032774686813354,1008
67224,3000,0.0,27.66747736930847,3083
67224,5000,0.0,35.83009314537048,5025
67224,10000,0.1,42.09135127067566,10180
67224,50000,0.2,57.1197407245636,50094
67224,100000,0.23333333333333334,65.72343921661377,100053
67224,200000,0.36666666666666664,79.61057043075562,200002
67224,300000,0.5333333333333333,93.69639253616333,300028
67224,500000,0.8,123.32316756248474,500009
67295,500,0.0,12.69672155380249,638
67295,1000,0.0,16.12734293937683,1053
67295,3000,0.0,26.38331437110901,3054
67295,5000,0.0,32.102946519851685,5065
67295,10000,0.0,39.956135749816895,10117
67295,50000,0.03333333333333333,55.408042430877686,50097
67295,100000,0.3333333333333333,65.05887246131897,100037
67295,200000,0.6,80.97121620178223,200015
67295,300000,0.8,96.02536511421204,300018
67295,500000,0.9,129.13116431236267,500019
67779,500,0.0,15.80323839187622,687
67779,1000,0.0,19.704768180847168,1093
67779,3000,0.0,28.690228700637817,3103
67779,5000,0.03333333333333333,34.90263271331787,5071
67779,10000,0.03333333333333333,42.86518454551697,10028
67779,50000,0.06666666666666667,56.92933177947998,50129
67779,100000,0.23333333333333334,65.31968116760254,100087
67779,200000,0.5,79.6787474155426,200116
67779,300000,0.6333333333333333,93.55554246902466,300148
67779,500000,0.8333333333333334,123.24251651763916,500130
68933,500,0.0,12.837517023086548,506
68933,1000,0.0,18.956623315811157,1128
68933,3000,0.0,27.59160089492798,3025
68933,5000,0.0,32.93248510360718,5109
68933,10000,0.1,40.776225328445435,10101
68933,50000,0.1,55.97633981704712,50136
