query,condition,knn_score,time,visited_objects
2392,1000,0.26666666666666666,0.00975942611694336,1151
2392,3000,0.5,0.01490163803100586,3150
2392,5000,0.5666666666666667,0.01760268211364746,5016
2392,10000,0.6666666666666666,0.023546695709228516,10055
2392,50000,0.7333333333333333,0.055310726165771484,50085
2392,100000,0.8333333333333334,0.09534502029418945,100018
2392,200000,0.9666666666666667,0.17795300483703613,200066
2392,300000,0.9666666666666667,0.2547178268432617,300013
2392,500000,1.0,0.4471926689147949,500019
2787,500,0.06666666666666667,0.00920724868774414,632
2787,1000,0.13333333333333333,0.011512517929077148,1065
2787,3000,0.23333333333333334,0.016800403594970703,3164
2787,5000,0.26666666666666666,0.01986837387084961,5129
2787,10000,0.3333333333333333,0.03398847579956055,10029
2787,50000,0.4,0.09155464172363281,50015
2787,100000,0.7333333333333333,0.14281606674194336,100107
2787,200000,0.8666666666666667,0.2564680576324463,200056
2787,300000,0.9,0.36601734161376953,300042
2787,500000,0.9666666666666667,0.554680585861206,500080
3075,500,0.36666666666666664,0.007866144180297852,571
3075,1000,0.36666666666666664,0.010197639465332031,1050
3075,3000,0.4666666666666667,0.013568639755249023,3096
3075,5000,0.5333333333333333,0.0193173885345459,5099
3075,10000,0.5333333333333333,0.02442479133605957,10085
3075,50000,0.6333333333333333,0.0575714111328125,50039
3075,100000,0.7,0.09971499443054199,100084
3075,200000,0.8,0.17947936058044434,200000
3075,300000,0.8,0.27582836151123047,300056
3075,500000,0.8,0.4400210380554199,500033
3281,500,0.2,0.01006460189819336,646
3281,1000,0.2,0.01028895378112793,1075
3281,3000,0.3333333333333333,0.01525568962097168,3059
3281,5000,0.5666666666666667,0.020270347595214844,5095
3281,10000,0.6333333333333333,0.02885293960571289,10006
3281,50000,0.9333333333333333,0.07785177230834961,50080
3281,100000,1.0,0.11864399909973145,100033
3281,200000,1.0,0.2148747444152832,200069
3281,300000,1.0,0.3047966957092285,300152
3281,500000,1.0,0.4987509250640869,500044
3511,500,0.8333333333333334,0.005385875701904297,501
3511,1000,0.8333333333333334,0.0057108402252197266,1009
3511,3000,0.8333333333333334,0.00907444953918457,3027
3511,5000,0.8333333333333334,0.010338544845581055,5084
3511,10000,0.8666666666666667,0.013295173645019531,10066
3511,50000,0.8666666666666667,0.045355796813964844,50062
3511,100000,0.8666666666666667,0.09026360511779785,100046
3511,200000,0.8666666666666667,0.1708817481994629,200232
3511,300000,0.8666666666666667,0.24459028244018555,300003
3511,500000,0.9,0.426788330078125,500025
4059,500,0.43333333333333335,0.005852222442626953,580
4059,1000,0.4666666666666667,0.00833749771118164,1003
4059,3000,0.6,0.015123128890991211,3075
4059,5000,0.6,0.01821112632751465,5065
4059,10000,0.7,0.020678043365478516,10017
4059,50000,0.9,0.051293134689331055,50117
4059,100000,0.9333333333333333,0.07993268966674805,100122
4059,200000,0.9666666666666667,0.17351698875427246,200041
4059,300000,0.9666666666666667,0.2649710178375244,300040
4059,500000,1.0,0.42249512672424316,500028
4784,500,0.1,0.011617660522460938,565
4784,1000,0.13333333333333333,0.016344785690307617,1162
4784,3000,0.23333333333333334,0.02164292335510254,3081
4784,5000,0.3,0.027285099029541016,5004
4784,10000,0.3,0.0350954532623291,10100
4784,50000,0.5666666666666667,0.10695695877075195,50053
4784,100000,0.8333333333333334,0.19096994400024414,100088
4784,200000,0.8666666666666667,0.3330981731414795,200047
4784,300000,0.9333333333333333,0.43422722816467285,300039
4784,500000,0.9333333333333333,0.6178247928619385,500004
5678,500,0.6333333333333333,0.008300304412841797,507
5678,1000,0.6333333333333333,0.008816003799438477,1007
5678,3000,0.7333333333333333,0.010483980178833008,3036
5678,5000,0.8,0.011976957321166992,5057
5678,10000,0.8,0.015372991561889648,10060
5678,50000,0.8333333333333334,0.05766868591308594,50023
5678,100000,0.8333333333333334,0.10163331031799316,100069
5678,200000,0.8333333333333334,0.18403387069702148,200011
5678,300000,0.8333333333333334,0.2603182792663574,300001
5678,500000,0.9,0.42234158515930176,500015
6034,500,0.7666666666666667,0.010408401489257812,592
6034,1000,0.8,0.010804891586303711,1061
6034,3000,0.8666666666666667,0.014087200164794922,3050
6034,5000,0.9,0.015063047409057617,5078
6034,10000,0.9,0.017223358154296875,10082
6034,50000,1.0,0.04940199851989746,50123
6034,100000,1.0,0.08502793312072754,100018
6034,200000,1.0,0.17061591148376465,200010
6034,300000,1.0,0.2613382339477539,300006
6034,500000,1.0,0.4321582317352295,500033
6310,500,0.36666666666666664,0.009491443634033203,550
6310,1000,0.43333333333333335,0.009795904159545898,1022
6310,3000,0.5666666666666667,0.013057708740234375,3099
6310,5000,0.5666666666666667,0.015808820724487305,5048
6310,10000,0.8,0.01985311508178711,10041
6310,50000,0.9666666666666667,0.04395103454589844,50214
6310,100000,0.9666666666666667,0.0688788890838623,100085
6310,200000,0.9666666666666667,0.14713263511657715,200082
6310,300000,0.9666666666666667,0.2267475128173828,300036
6310,500000,0.9666666666666667,0.4078218936920166,500120
7023,500,0.23333333333333334,0.007109880447387695,691
7023,1000,0.3333333333333333,0.0072705745697021484,1168
7023,3000,0.36666666666666664,0.010145425796508789,3110
7023,5000,0.4,0.013006925582885742,5027
7023,10000,0.6666666666666666,0.01937580108642578,10156
7023,50000,0.9333333333333333,0.04369616508483887,50174
7023,100000,0.9666666666666667,0.07548809051513672,100023
7023,200000,1.0,0.15016746520996094,200060
7023,300000,1.0,0.21696901321411133,300014
7023,500000,1.0,0.433258056640625,500059
7059,500,0.6,0.008601665496826172,503
7059,1000,0.6666666666666666,0.011446952819824219,1042
7059,3000,0.8,0.01719045639038086,3069
7059,5000,0.8333333333333334,0.020695924758911133,5049
7059,10000,0.9333333333333333,0.027792930603027344,10120
7059,50000,0.9333333333333333,0.04519248008728027,50052
7059,100000,0.9333333333333333,0.09124207496643066,100125
7059,200000,0.9666666666666667,0.18103456497192383,200051
7059,300000,0.9666666666666667,0.2778506278991699,300029
7059,500000,0.9666666666666667,0.4372212886810303,500041
8163,500,0.36666666666666664,0.007565975189208984,512
8163,1000,0.36666666666666664,0.007833242416381836,1019
8163,3000,0.6666666666666666,0.008811235427856445,3067
8163,5000,0.7333333333333333,0.012205123901367188,5131
8163,10000,0.7333333333333333,0.017907381057739258,10073
8163,50000,0.8666666666666667,0.04224419593811035,50095
8163,100000,0.9,0.07571697235107422,100085
8163,200000,0.9666666666666667,0.15657305717468262,200001
8163,300000,0.9666666666666667,0.2373189926147461,300124
8163,500000,0.9666666666666667,0.4070127010345459,500011
8730,500,0.1,0.007559061050415039,584
8730,1000,0.1,0.007837533950805664,1193
8730,3000,0.1,0.01098012924194336,3025
8730,5000,0.1,0.012044906616210938,5072
8730,10000,0.13333333333333333,0.02078557014465332,10082
8730,50000,0.5333333333333333,0.0602109432220459,50019
8730,100000,0.6333333333333333,0.09887242317199707,100007
8730,200000,0.6333333333333333,0.18423795700073242,200170
8730,300000,0.6333333333333333,0.27185726165771484,300015
8730,500000,0.6333333333333333,0.4368858337402344,500021
8954,500,0.1,0.011298894882202148,510
8954,1000,0.3,0.018175840377807617,1111
8954,3000,0.6333333333333333,0.03376197814941406,3070
8954,5000,0.7,0.037590742111206055,5101
8954,10000,0.7333333333333333,0.05963778495788574,10198
8954,50000,0.8333333333333334,0.11501240730285645,50108
8954,100000,0.8666666666666667,0.18590879440307617,100003
8954,200000,0.9,0.3148190975189209,200238
8954,300000,0.9,0.42079830169677734,300067
8954,500000,0.9,0.612922191619873,500165
9623,500,0.06666666666666667,0.007988452911376953,547
9623,1000,0.1,0.008484125137329102,1028
9623,3000,0.2,0.015370368957519531,3109
9623,5000,0.2,0.016004562377929688,5092
9623,10000,0.23333333333333334,0.01808333396911621,10117
9623,50000,0.7666666666666667,0.042136430740356445,50065
9623,100000,0.8,0.07702946662902832,100017
9623,200000,0.9,0.14471745491027832,200080
9623,300000,0.9,0.23244619369506836,300043
9623,500000,0.9666666666666667,0.40846824645996094,500088
10621,500,0.16666666666666666,0.0075206756591796875,577
10621,1000,0.16666666666666666,0.007762908935546875,1022
10621,3000,0.36666666666666664,0.010982513427734375,3017
10621,5000,0.4666666666666667,0.011939287185668945,5024
10621,10000,0.5666666666666667,0.016512632369995117,10002
10621,50000,0.8,0.05962371826171875,50013
10621,100000,0.8,0.09305977821350098,100016
10621,200000,0.8,0.1835622787475586,200107
10621,300000,0.8333333333333334,0.2667198181152344,300050
10621,500000,0.8333333333333334,0.4355618953704834,500002
10673,500,0.4666666666666667,0.0060405731201171875,562
10673,1000,0.5666666666666667,0.008657693862915039,1021
10673,3000,0.6333333333333333,0.012415409088134766,3023
10673,5000,0.7666666666666667,0.013776302337646484,5040
10673,10000,0.9,0.018551349639892578,10007
10673,50000,1.0,0.045324087142944336,50171
10673,100000,1.0,0.08954262733459473,100035
10673,200000,1.0,0.17419791221618652,200018
10673,300000,1.0,0.2800319194793701,300000
10673,500000,1.0,0.44751477241516113,500068
11178,500,0.43333333333333335,0.011492729187011719,560
11178,1000,0.6333333333333333,0.018439054489135742,1051
11178,3000,0.7,0.026713848114013672,3057
11178,5000,0.7,0.03292679786682129,5037
11178,10000,0.8,0.04654884338378906,10128
11178,50000,0.8333333333333334,0.09955453872680664,50115
11178,100000,0.8666666666666667,0.15062689781188965,100070
11178,200000,0.9333333333333333,0.2353971004486084,200009
11178,300000,0.9333333333333333,0.32991528511047363,300108
11178,500000,0.9666666666666667,0.5181493759155273,500030
11615,500,0.16666666666666666,0.011623620986938477,531
11615,1000,0.23333333333333334,0.01193094253540039,1121
11615,3000,0.3333333333333333,0.017390966415405273,3061
11615,5000,0.36666666666666664,0.020726442337036133,5013
11615,10000,0.43333333333333335,0.027380943298339844,10000
11615,50000,0.8333333333333334,0.06894612312316895,50082
11615,100000,0.8666666666666667,0.10684752464294434,100105
11615,200000,0.9,0.19535207748413086,200053
11615,300000,0.9,0.2895219326019287,300039
11615,500000,0.9333333333333333,0.45833587646484375,500093
11972,500,0.36666666666666664,0.005472421646118164,599
11972,1000,0.4,0.00584101676940918,1011
11972,3000,0.4,0.009769439697265625,3092
11972,5000,0.4,0.011086225509643555,5016
11972,10000,0.43333333333333335,0.014446020126342773,10022
11972,50000,0.4666666666666667,0.04427385330200195,50089
11972,100000,0.5,0.09072518348693848,100049
11972,200000,0.5,0.17880487442016602,200017
11972,300000,0.5,0.2543332576751709,300026
11972,500000,0.5333333333333333,0.40619945526123047,500020
12132,500,0.16666666666666666,0.007590532302856445,599
12132,1000,0.26666666666666666,0.012225866317749023,1073
12132,3000,0.43333333333333335,0.01778268814086914,3114
12132,5000,0.43333333333333335,0.023504257202148438,5020
12132,10000,0.7333333333333333,0.03325176239013672,10111
12132,50000,0.9333333333333333,0.0884099006652832,50068
12132,100000,0.9333333333333333,0.14820528030395508,100067
12132,200000,0.9333333333333333,0.23242759704589844,200127
12132,300000,0.9666666666666667,0.30368995666503906,300117
12132,500000,0.9666666666666667,0.4935593605041504,500003
12498,500,0.5333333333333333,0.009706735610961914,523
12498,1000,0.6,0.014568567276000977,1026
12498,3000,0.6666666666666666,0.022870302200317383,3124
12498,5000,0.6666666666666666,0.028877735137939453,5094
12498,10000,0.7,0.0339963436126709,10059
12498,50000,0.7666666666666667,0.08405852317810059,50041
12498,100000,0.8,0.13161039352416992,100004
12498,200000,0.8,0.20971417427062988,200164
12498,300000,0.8,0.29941725730895996,300043
12498,500000,0.8333333333333334,0.4711627960205078,500016
12794,500,0.23333333333333334,0.005731821060180664,531
12794,1000,0.4,0.005974531173706055,1097
12794,3000,0.6333333333333333,0.006833314895629883,3118
12794,5000,0.8666666666666667,0.0075931549072265625,5035
12794,10000,0.9333333333333333,0.011508703231811523,10046
12794,50000,0.9333333333333333,0.04096031188964844,50116
12794,100000,0.9333333333333333,0.08836102485656738,100006
12794,200000,0.9333333333333333,0.15857839584350586,200080
12794,300000,0.9333333333333333,0.24725842475891113,300023
12794,500000,0.9666666666666667,0.4143257141113281,500027
13312,500,0.3,0.0061986446380615234,592
13312,1000,0.43333333333333335,0.0064847469329833984,1034
13312,3000,0.6333333333333333,0.010068893432617188,3093
13312,5000,0.6333333333333333,0.011121749877929688,5084
13312,10000,0.7,0.01643967628479004,10030
13312,50000,0.7333333333333333,0.049184560775756836,50058
13312,100000,0.7333333333333333,0.08988094329833984,100067
13312,200000,0.7666666666666667,0.17123651504516602,200153
13312,300000,0.7666666666666667,0.24675321578979492,300061
13312,500000,0.7666666666666667,0.41676855087280273,500117
13325,500,0.4,0.007504701614379883,550
13325,1000,0.43333333333333335,0.007879972457885742,1032
13325,3000,0.6333333333333333,0.011505365371704102,3072
13325,5000,0.7,0.012798786163330078,5056
13325,10000,0.7333333333333333,0.017824888229370117,10093
13325,50000,0.8333333333333334,0.04586362838745117,50038
13325,100000,0.8333333333333334,0.07876706123352051,100008
13325,200000,0.8333333333333334,0.15752387046813965,200033
13325,300000,0.9,0.2317523956298828,300061
13325,500000,0.9666666666666667,0.40598273277282715,500076
13722,500,0.7666666666666667,0.007625579833984375,510
13722,1000,0.8,0.01015019416809082,1062
13722,3000,0.9,0.015510797500610352,3205
13722,5000,0.9,0.01848602294921875,5402
13722,10000,0.9,0.019812345504760742,10067
13722,50000,0.9,0.05168461799621582,50012
13722,100000,0.9,0.09870266914367676,100028
13722,200000,0.9333333333333333,0.19341683387756348,200082
13722,300000,0.9333333333333333,0.2698030471801758,300092
13722,500000,1.0,0.438586950302124,500025
14263,500,0.3,0.01073312759399414,614
14263,1000,0.3,0.011014699935913086,1055
14263,3000,0.5666666666666667,0.016541481018066406,3036
14263,5000,0.5666666666666667,0.019658565521240234,5026
14263,10000,0.6,0.02919936180114746,10019
14263,50000,0.8666666666666667,0.07185769081115723,50049
14263,100000,0.9333333333333333,0.11198544502258301,100008
14263,200000,0.9333333333333333,0.19745779037475586,200092
14263,300000,0.9666666666666667,0.28861117362976074,300018
14263,500000,0.9666666666666667,0.45676207542419434,500078
14516,500,0.2,0.010290384292602539,576
14516,1000,0.2,0.012770414352416992,1007
14516,3000,0.2,0.020966529846191406,3054
14516,5000,0.43333333333333335,0.024466514587402344,5022
14516,10000,0.4666666666666667,0.034365177154541016,10083
14516,50000,0.4666666666666667,0.09609818458557129,50016
14516,100000,0.5,0.151763916015625,100034
14516,200000,0.6,0.23568987846374512,200043
14516,300000,0.6,0.3259873390197754,300044
14516,500000,0.7666666666666667,0.5149188041687012,500088
14785,500,0.6666666666666666,0.007873773574829102,533
14785,1000,0.7333333333333333,0.008207082748413086,1015
14785,3000,0.9,0.009266853332519531,3074
14785,5000,0.9,0.010242223739624023,5086
14785,10000,0.9666666666666667,0.012242555618286133,10048
14785,50000,0.9666666666666667,0.042881011962890625,50114
14785,100000,0.9666666666666667,0.08086681365966797,100028
14785,200000,1.0,0.15941119194030762,200021
14785,300000,1.0,0.25037360191345215,300107
14785,500000,1.0,0.401914119720459,500051
15245,500,0.7,0.009796380996704102,560
15245,1000,0.8,0.010228395462036133,1004
15245,3000,0.8333333333333334,0.014258384704589844,3050
15245,5000,0.8333333333333334,0.015901803970336914,5036
15245,10000,0.8333333333333334,0.019062280654907227,10079
15245,50000,0.9,0.0535733699798584,50039
15245,100000,0.9,0.09426379203796387,100067
15245,200000,0.9,0.16327524185180664,200069
15245,300000,0.9333333333333333,0.23849081993103027,300078
15245,500000,1.0,0.4096066951751709,500118
15748,500,0.3333333333333333,0.005517244338989258,527
15748,1000,0.5666666666666667,0.008174657821655273,1098
15748,3000,0.9,0.009633779525756836,3014
15748,5000,0.9333333333333333,0.013107061386108398,5017
15748,10000,0.9666666666666667,0.016245126724243164,10056
15748,50000,1.0,0.04589414596557617,50130
15748,100000,1.0,0.08049654960632324,100014
15748,200000,1.0,0.15249967575073242,200027
15748,300000,1.0,0.23896336555480957,300043
15748,500000,1.0,0.40090060234069824,500084
16150,500,0.4,0.008333683013916016,576
16150,1000,0.6666666666666666,0.011087179183959961,1075
16150,3000,0.8333333333333334,0.01481175422668457,3010
16150,5000,0.8666666666666667,0.015963077545166016,5015
16150,10000,0.9666666666666667,0.020365238189697266,10058
16150,50000,0.9666666666666667,0.04371070861816406,50022
16150,100000,1.0,0.07733011245727539,100157
16150,200000,1.0,0.15069103240966797,200119
16150,300000,1.0,0.23093199729919434,300088
16150,500000,1.0,0.38420820236206055,500052
16457,500,0.3333333333333333,0.010561704635620117,569
16457,1000,0.3333333333333333,0.013220548629760742,1305
16457,3000,0.3333333333333333,0.013742208480834961,3258
16457,5000,0.3333333333333333,0.014220476150512695,5011
16457,10000,0.36666666666666664,0.026470661163330078,10041
16457,50000,0.6,0.07318806648254395,50096
16457,100000,0.6,0.1083686351776123,100029
16457,200000,0.6666666666666666,0.20593595504760742,200103
16457,300000,0.7333333333333333,0.29202842712402344,300125
16457,500000,0.7333333333333333,0.4469316005706787,500039
16595,500,0.16666666666666666,0.007386684417724609,566
16595,1000,0.3,0.00974726676940918,1025
16595,3000,0.6,0.01291346549987793,3082
16595,5000,0.7,0.016249418258666992,5127
16595,10000,0.7666666666666667,0.02542591094970703,10025
16595,50000,0.9,0.06046724319458008,50061
16595,100000,0.9333333333333333,0.10498929023742676,100119
16595,200000,0.9333333333333333,0.18228983879089355,200061
16595,300000,0.9666666666666667,0.2737607955932617,300112
16595,500000,0.9666666666666667,0.43500399589538574,500031
16955,500,0.5,0.009986639022827148,528
16955,1000,0.7,0.012426614761352539,1082
16955,3000,0.7666666666666667,0.015771150588989258,3088
16955,5000,0.8333333333333334,0.021411895751953125,5063
16955,10000,0.8666666666666667,0.027454376220703125,10011
16955,50000,0.8666666666666667,0.06368803977966309,50030
16955,100000,0.9,0.1052088737487793,100074
16955,200000,0.9666666666666667,0.19115233421325684,200025
16955,300000,0.9666666666666667,0.27858877182006836,300040
16955,500000,0.9666666666666667,0.4400594234466553,500096
17187,500,0.26666666666666666,0.00816798210144043,613
17187,1000,0.3,0.008486747741699219,1037
17187,3000,0.4,0.014087200164794922,3064
17187,5000,0.6,0.017449378967285156,5093
17187,10000,0.6,0.02235889434814453,10156
17187,50000,0.9,0.06396198272705078,50025
17187,100000,0.9666666666666667,0.12255334854125977,100021
17187,200000,1.0,0.19585442543029785,200001
17187,300000,1.0,0.2916755676269531,300059
17187,500000,1.0,0.4707472324371338,500080
17259,500,0.3333333333333333,0.005584716796875,587
17259,1000,0.6333333333333333,0.005946159362792969,1038
17259,3000,0.8,0.012567996978759766,3069
17259,5000,0.8,0.018009424209594727,5223
17259,10000,0.8,0.019606351852416992,10089
17259,50000,0.9,0.049428701400756836,50066
17259,100000,0.9666666666666667,0.0813446044921875,100022
17259,200000,1.0,0.15923619270324707,200019
17259,300000,1.0,0.25237607955932617,300026
17259,500000,1.0,0.42430639266967773,500020
17783,500,0.1,0.010422706604003906,561
17783,1000,0.1,0.012825489044189453,1013
17783,3000,0.23333333333333334,0.016267776489257812,3034
17783,5000,0.5,0.021910667419433594,5005
17783,10000,0.5,0.029907703399658203,10089
17783,50000,0.8333333333333334,0.07498955726623535,50044
17783,100000,0.8333333333333334,0.12575674057006836,100105
17783,200000,0.8333333333333334,0.2088758945465088,200053
17783,300000,0.9,0.3054962158203125,300072
17783,500000,0.9,0.4823124408721924,500002
18100,500,0.23333333333333334,0.01189565658569336,527
18100,1000,0.36666666666666664,0.014390707015991211,1012
18100,3000,0.4,0.022556066513061523,3038
18100,5000,0.4666666666666667,0.028334617614746094,5102
18100,10000,0.5666666666666667,0.04394650459289551,10106
18100,50000,0.8666666666666667,0.09813523292541504,50025
18100,100000,0.8666666666666667,0.15198469161987305,100085
18100,200000,0.8666666666666667,0.23406267166137695,200021
18100,300000,0.9,0.3466925621032715,300071
18100,500000,0.9,0.5359029769897461,500010
18383,500,0.5,0.012542247772216797,540
18383,1000,0.8,0.013063669204711914,1070
18383,3000,0.8,0.017316579818725586,3098
18383,5000,0.8666666666666667,0.018774747848510742,5051
18383,10000,0.9,0.022021770477294922,10069
18383,50000,0.9,0.05123305320739746,50105
18383,100000,0.9,0.09157037734985352,100000
18383,200000,0.9,0.1696302890777588,200127
18383,300000,0.9,0.23783230781555176,300008
18383,500000,0.9333333333333333,0.411327600479126,500104
18544,500,0.1,0.010122060775756836,508
18544,1000,0.16666666666666666,0.010495185852050781,1134
18544,3000,0.16666666666666666,0.013503074645996094,3015
18544,5000,0.16666666666666666,0.018996238708496094,5083
18544,10000,0.16666666666666666,0.025981903076171875,10125
18544,50000,0.3,0.07714104652404785,50025
18544,100000,0.6,0.13441133499145508,100055
18544,200000,0.7666666666666667,0.2187964916229248,200050
18544,300000,0.8666666666666667,0.3122551441192627,300052
18544,500000,0.9,0.5000088214874268,500066
18977,500,0.16666666666666666,0.0073871612548828125,752
18977,1000,0.2,0.007567882537841797,1172
18977,3000,0.2,0.010449886322021484,3205
18977,5000,0.3333333333333333,0.015091180801391602,5039
18977,10000,0.36666666666666664,0.024129152297973633,10042
18977,50000,0.43333333333333335,0.07570362091064453,50097
18977,100000,0.5333333333333333,0.13731122016906738,100072
18977,200000,0.7,0.2445824146270752,200085
18977,300000,0.7333333333333333,0.3526489734649658,300046
18977,500000,0.7333333333333333,0.5365781784057617,500152
19229,500,0.16666666666666666,0.010304450988769531,591
19229,1000,0.3333333333333333,0.012846231460571289,1005
19229,3000,0.6,0.02080678939819336,3085
19229,5000,0.8333333333333334,0.024460792541503906,5060
19229,10000,0.8666666666666667,0.03445601463317871,10023
