query,condition,knn_score,time,visited_objects
2392,50000,0.8666666666666667,1.739760398864746,50048
2392,100000,1.0,4.508896350860596,100020
2392,200000,1.0,10.270917177200317,200000
2392,300000,1.0,16.729705095291138,300003
2392,500000,1.0,24.77774930000305,500011
2787,500,0.06666666666666667,0.01395416259765625,511
2787,1000,0.1,0.016721248626708984,1016
2787,3000,0.16666666666666666,0.028281211853027344,3045
2787,5000,0.2,0.058074235916137695,5022
2787,10000,0.3,0.14040517807006836,10008
2787,50000,0.43333333333333335,1.0545899868011475,50007
2787,100000,0.6,3.3943088054656982,100004
2787,200000,0.7,8.049814701080322,200034
2787,300000,0.8,14.912005424499512,300000
2787,500000,0.8666666666666667,28.047054290771484,500017
3075,500,0.03333333333333333,0.012002944946289062,512
3075,1000,0.3333333333333333,0.0170900821685791,1063
3075,3000,0.4666666666666667,0.03553628921508789,3001
3075,5000,0.5333333333333333,0.05325198173522949,5016
3075,10000,0.5333333333333333,0.14865946769714355,10078
3075,50000,0.8333333333333334,1.8769290447235107,50015
3075,100000,0.9,5.682188510894775,100082
3075,200000,0.9666666666666667,12.621674537658691,200000
3075,300000,0.9666666666666667,19.572031497955322,300001
3075,500000,0.9666666666666667,30.813687562942505,500000
3281,500,0.1,0.015325546264648438,532
3281,1000,0.13333333333333333,0.019439697265625,1003
3281,3000,0.3,0.047225236892700195,3026
3281,5000,0.3,0.10837197303771973,5141
3281,10000,0.36666666666666664,0.22963500022888184,10011
3281,50000,0.8,1.872300148010254,50017
3281,100000,0.8333333333333334,5.041062593460083,100088
3281,200000,0.9333333333333333,11.252435684204102,200011
3281,300000,0.9666666666666667,19.293105125427246,300003
3281,500000,0.9666666666666667,33.73233914375305,500145
3511,500,0.16666666666666666,0.03154945373535156,504
3511,1000,0.2,0.04413032531738281,1029
3511,3000,0.3333333333333333,0.17002081871032715,3033
3511,5000,0.43333333333333335,0.24782276153564453,5007
3511,10000,0.5333333333333333,0.509150505065918,10044
3511,50000,0.7,3.0212411880493164,50032
3511,100000,0.8,6.713146448135376,100000
3511,200000,0.8,13.733196496963501,200044
3511,300000,0.8,21.767858266830444,300001
3511,500000,0.8666666666666667,33.82295250892639,500021
4059,500,0.06666666666666667,0.013292551040649414,641
4059,1000,0.13333333333333333,0.0229647159576416,1012
4059,3000,0.23333333333333334,0.07796812057495117,3004
4059,5000,0.23333333333333334,0.13517546653747559,5000
4059,10000,0.3333333333333333,0.27167558670043945,10005
4059,50000,0.7,1.9686574935913086,50066
4059,100000,0.9,5.013866424560547,100039
4059,200000,0.9333333333333333,9.84760856628418,200049
4059,300000,0.9333333333333333,15.083455562591553,300116
4059,500000,0.9333333333333333,24.4118230342865,500009
4784,500,0.1,0.022032499313354492,503
4784,1000,0.1,0.02557229995727539,1012
4784,3000,0.26666666666666666,0.05811142921447754,3003
4784,5000,0.36666666666666664,0.09062337875366211,5002
4784,10000,0.43333333333333335,0.18335556983947754,10015
4784,50000,0.5333333333333333,2.023862361907959,50006
4784,100000,0.7333333333333333,5.079190969467163,100002
4784,200000,0.7666666666666667,12.237658262252808,200058
4784,300000,0.8,19.740286588668823,300008
4784,500000,0.9,33.553704023361206,500041
5678,500,0.2,0.011470556259155273,542
5678,1000,0.4,0.017463207244873047,1036
5678,3000,0.6,0.03305673599243164,3011
5678,5000,0.6333333333333333,0.05860114097595215,5007
5678,10000,0.7333333333333333,0.11267733573913574,10059
5678,50000,0.8333333333333334,0.7664229869842529,50031
5678,100000,0.9,2.2893691062927246,100030
5678,200000,0.9333333333333333,7.401564598083496,200000
5678,300000,0.9666666666666667,13.405110359191895,300005
5678,500000,0.9666666666666667,26.668458938598633,500009
6034,500,0.3,0.015809059143066406,504
6034,1000,0.5666666666666667,0.019134044647216797,1050
6034,3000,0.7333333333333333,0.05118560791015625,3006
6034,5000,0.7666666666666667,0.10359382629394531,5005
6034,10000,0.9,0.23366951942443848,10000
6034,50000,0.9666666666666667,1.7182910442352295,50000
6034,100000,1.0,3.94382905960083,100015
6034,200000,1.0,10.944374322891235,200003
6034,300000,1.0,16.229698419570923,300008
6034,500000,1.0,26.401129961013794,500020
6310,500,0.16666666666666666,0.02108907699584961,564
6310,1000,0.16666666666666666,0.02435755729675293,1051
6310,3000,0.2,0.053380727767944336,3009
6310,5000,0.26666666666666666,0.07599997520446777,5007
6310,10000,0.5666666666666667,0.21613121032714844,10053
6310,50000,0.9666666666666667,2.450350284576416,50016
6310,100000,0.9666666666666667,7.11096978187561,100007
6310,200000,0.9666666666666667,14.868448972702026,200016
6310,300000,0.9666666666666667,20.78921675682068,300018
6310,500000,1.0,32.3246169090271,500008
7023,500,0.06666666666666667,0.02122640609741211,550
7023,1000,0.1,0.0333552360534668,1008
7023,3000,0.13333333333333333,0.09254789352416992,3000
7023,5000,0.2,0.16423678398132324,5001
7023,10000,0.3,0.2945821285247803,10082
7023,50000,0.7,2.1573541164398193,50009
7023,100000,0.8666666666666667,6.302175760269165,100021
7023,200000,0.9,16.4397292137146,200000
7023,300000,0.9,26.055908203125,300009
7023,500000,1.0,42.3294243812561,500015
7059,500,0.1,0.01503300666809082,513
7059,1000,0.26666666666666666,0.01929497718811035,1058
7059,3000,0.6,0.03874778747558594,3001
7059,5000,0.7333333333333333,0.05806088447570801,5011
7059,10000,0.9,0.2349386215209961,10005
7059,50000,1.0,2.9598429203033447,50001
7059,100000,1.0,7.090272665023804,100004
7059,200000,1.0,15.801862955093384,200004
7059,300000,1.0,23.7534339427948,300003
7059,500000,1.0,36.80609893798828,500001
8163,500,0.06666666666666667,0.020732402801513672,505
8163,1000,0.23333333333333334,0.02554488182067871,1037
8163,3000,0.4666666666666667,0.048352956771850586,3002
8163,5000,0.5,0.087066650390625,5023
8163,10000,0.6,0.1895313262939453,10023
8163,50000,0.7333333333333333,1.4337220191955566,50001
8163,100000,0.7666666666666667,4.065300703048706,100004
8163,200000,0.7666666666666667,11.247617721557617,200012
8163,300000,0.8333333333333334,19.386756896972656,300004
8163,500000,1.0,34.49845552444458,500039
8730,500,0.16666666666666666,0.014239072799682617,535
8730,1000,0.16666666666666666,0.018833637237548828,1038
8730,3000,0.23333333333333334,0.030588865280151367,3021
8730,5000,0.3333333333333333,0.06482315063476562,5019
8730,10000,0.43333333333333335,0.11465239524841309,10021
8730,50000,0.4666666666666667,0.9012165069580078,50015
8730,100000,0.6,2.9945068359375,100042
8730,200000,0.9333333333333333,10.807847499847412,200020
8730,300000,0.9666666666666667,16.828773260116577,300026
8730,500000,1.0,28.353270769119263,500012
8954,500,0.1,0.02245640754699707,506
8954,1000,0.13333333333333333,0.03974413871765137,1004
8954,3000,0.3333333333333333,0.08599209785461426,3001
8954,5000,0.4666666666666667,0.1343836784362793,5059
8954,10000,0.5333333333333333,0.2463085651397705,10026
8954,50000,0.6,1.390272855758667,50000
8954,100000,0.6,3.9626450538635254,100042
8954,200000,0.8666666666666667,14.147639513015747,200087
8954,300000,0.9666666666666667,24.263378381729126,300069
8954,500000,1.0,43.63360404968262,500013
9623,500,0.03333333333333333,0.03444170951843262,501
9623,1000,0.06666666666666667,0.05004525184631348,1005
9623,3000,0.06666666666666667,0.1457509994506836,3119
9623,5000,0.23333333333333334,0.1989762783050537,5256
9623,10000,0.36666666666666664,0.3524892330169678,10011
9623,50000,0.7666666666666667,2.614776134490967,50052
9623,100000,0.9,7.538139581680298,100002
9623,200000,0.9333333333333333,14.494387865066528,200052
9623,300000,0.9333333333333333,21.27020287513733,300047
9623,500000,0.9666666666666667,33.99603533744812,500013
10621,500,0.23333333333333334,0.015162467956542969,519
10621,1000,0.3,0.01916217803955078,1003
10621,3000,0.4666666666666667,0.03163003921508789,3010
10621,5000,0.5,0.048033714294433594,5033
10621,10000,0.5666666666666667,0.16605758666992188,10002
10621,50000,0.8333333333333334,1.3512852191925049,50017
10621,100000,0.9333333333333333,3.437403440475464,100073
10621,200000,0.9333333333333333,8.996387243270874,200013
10621,300000,0.9333333333333333,15.502545595169067,300016
10621,500000,0.9666666666666667,26.266480922698975,500000
10673,500,0.43333333333333335,0.024049758911132812,507
10673,1000,0.5333333333333333,0.03326702117919922,1003
10673,3000,0.6333333333333333,0.08699989318847656,3002
10673,5000,0.8333333333333334,0.15755367279052734,5006
10673,10000,0.8666666666666667,0.37628793716430664,10009
10673,50000,0.9,2.9337992668151855,50002
10673,100000,0.9666666666666667,6.527387619018555,100052
10673,200000,1.0,12.559514045715332,200019
10673,300000,1.0,16.985241651535034,300003
10673,500000,1.0,25.939232110977173,500046
11178,500,0.1,0.023023605346679688,533
11178,1000,0.1,0.023395061492919922,1061
11178,3000,0.43333333333333335,0.03564167022705078,3007
11178,5000,0.5333333333333333,0.055448293685913086,5060
11178,10000,0.6,0.11385869979858398,10010
11178,50000,0.9,0.9343855381011963,50012
11178,100000,1.0,2.7791848182678223,100009
11178,200000,1.0,9.30461835861206,200046
11178,300000,1.0,16.441542863845825,300008
11178,500000,1.0,29.404717683792114,500004
11615,500,0.16666666666666666,0.03279256820678711,501
11615,1000,0.23333333333333334,0.04360651969909668,1014
11615,3000,0.26666666666666666,0.08445096015930176,3020
11615,5000,0.3333333333333333,0.15450072288513184,5004
11615,10000,0.5,0.27568745613098145,10000
11615,50000,0.7,1.5669121742248535,50012
11615,100000,0.8333333333333334,3.8728601932525635,100046
11615,200000,0.9333333333333333,9.085018157958984,200001
11615,300000,0.9666666666666667,14.49534273147583,300049
11615,500000,0.9666666666666667,25.404706478118896,500012
11972,500,0.16666666666666666,0.025514602661132812,515
11972,1000,0.3,0.03314089775085449,1006
11972,3000,0.5333333333333333,0.06985616683959961,3062
11972,5000,0.6333333333333333,0.10751795768737793,5009
11972,10000,0.8333333333333334,0.2142932415008545,10001
11972,50000,1.0,1.1497979164123535,50089
11972,100000,1.0,2.9556708335876465,100002
11972,200000,1.0,8.503206253051758,200002
11972,300000,1.0,14.006802082061768,300047
11972,500000,1.0,24.810303449630737,500000
12132,500,0.13333333333333333,0.026518583297729492,507
12132,1000,0.13333333333333333,0.03786635398864746,1040
12132,3000,0.23333333333333334,0.06467342376708984,3012
12132,5000,0.36666666666666664,0.10382223129272461,5012
12132,10000,0.5333333333333333,0.2178795337677002,10001
12132,50000,0.8333333333333334,1.4852371215820312,50045
12132,100000,0.9,3.2177271842956543,100047
12132,200000,0.9666666666666667,10.438758850097656,200002
12132,300000,0.9666666666666667,19.29013681411743,300014
12132,500000,0.9666666666666667,34.857954025268555,500182
12498,500,0.16666666666666666,0.013923406600952148,508
12498,1000,0.23333333333333334,0.018317699432373047,1014
12498,3000,0.3,0.03684878349304199,3008
12498,5000,0.4666666666666667,0.058199405670166016,5042
12498,10000,0.6666666666666666,0.1523892879486084,10000
12498,50000,0.9666666666666667,0.9457001686096191,50005
12498,100000,1.0,2.720041036605835,100039
12498,200000,1.0,8.058257579803467,200005
12498,300000,1.0,14.686327695846558,300009
12498,500000,1.0,27.466020584106445,500039
12794,500,0.23333333333333334,0.011982917785644531,502
12794,1000,0.4,0.01697993278503418,1004
12794,3000,0.6333333333333333,0.026703357696533203,3027
12794,5000,0.7666666666666667,0.04279375076293945,5020
12794,10000,0.8,0.08777093887329102,10115
12794,50000,0.9666666666666667,1.200422763824463,50049
12794,100000,0.9666666666666667,3.7807137966156006,100006
12794,200000,1.0,7.698391914367676,200077
12794,300000,1.0,12.133903980255127,300058
12794,500000,1.0,19.379239082336426,500000
13312,500,0.1,0.030448436737060547,506
13312,1000,0.23333333333333334,0.035127878189086914,1003
13312,3000,0.3,0.09417343139648438,3062
13312,5000,0.4666666666666667,0.17014861106872559,5009
13312,10000,0.5333333333333333,0.3294055461883545,10018
13312,50000,0.7333333333333333,1.89762282371521,50017
13312,100000,0.9333333333333333,4.823476791381836,100023
13312,200000,0.9333333333333333,12.741945505142212,200036
13312,300000,0.9666666666666667,21.21226692199707,300022
13312,500000,1.0,37.93758964538574,500063
13325,500,0.23333333333333334,0.01071023941040039,502
13325,1000,0.3333333333333333,0.0167391300201416,1008
13325,3000,0.6666666666666666,0.026731491088867188,3009
13325,5000,0.7,0.037949562072753906,5013
13325,10000,0.7666666666666667,0.06561923027038574,10009
13325,50000,0.8666666666666667,0.8313605785369873,50017
13325,100000,0.9,3.1195766925811768,100037
13325,200000,0.9666666666666667,9.072362422943115,200013
13325,300000,0.9666666666666667,15.811076879501343,300007
13325,500000,1.0,31.462229251861572,500015
13722,500,0.7666666666666667,0.011081457138061523,501
13722,1000,0.7666666666666667,0.015601158142089844,1005
13722,3000,0.8666666666666667,0.023105382919311523,3048
13722,5000,0.8666666666666667,0.04650473594665527,5011
13722,10000,0.9333333333333333,0.10560441017150879,10007
13722,50000,0.9666666666666667,0.7953643798828125,50000
13722,100000,0.9666666666666667,2.059741973876953,100003
13722,200000,1.0,5.7350382804870605,200029
13722,300000,1.0,9.02953815460205,300002
13722,500000,1.0,16.95519733428955,500021
14263,500,0.3,0.008203744888305664,536
14263,1000,0.5,0.011011123657226562,1061
14263,3000,0.6,0.02089667320251465,3278
14263,5000,0.6333333333333333,0.039638519287109375,5047
14263,10000,0.6333333333333333,0.08793115615844727,10006
14263,50000,0.8666666666666667,0.9793741703033447,50094
14263,100000,0.9,1.9929158687591553,100107
14263,200000,0.9,5.407325744628906,200002
14263,300000,0.9333333333333333,7.423628807067871,300032
14263,500000,0.9333333333333333,11.944146871566772,500041
14516,500,0.3333333333333333,0.012982368469238281,503
14516,1000,0.36666666666666664,0.01856684684753418,1004
14516,3000,0.6,0.041683197021484375,3002
14516,5000,0.6333333333333333,0.05443882942199707,5012
14516,10000,0.8333333333333334,0.09199833869934082,10034
14516,50000,0.9666666666666667,0.8282074928283691,50006
14516,100000,1.0,2.3900089263916016,100001
14516,200000,1.0,7.603012561798096,200010
14516,300000,1.0,13.281012296676636,300012
14516,500000,1.0,23.952805519104004,500374
14785,500,0.3333333333333333,0.010154485702514648,502
14785,1000,0.5666666666666667,0.018169403076171875,1029
14785,3000,0.8333333333333334,0.09534049034118652,3004
14785,5000,0.8333333333333334,0.18625950813293457,5020
14785,10000,0.8333333333333334,0.4930093288421631,10002
14785,50000,0.9333333333333333,2.407923460006714,50024
14785,100000,0.9666666666666667,5.727552652359009,100004
14785,200000,1.0,12.240922927856445,200010
14785,300000,1.0,18.844204902648926,300054
14785,500000,1.0,28.660958528518677,500000
15245,500,0.3,0.012205839157104492,608
15245,1000,0.5,0.014034748077392578,1012
15245,3000,0.6666666666666666,0.02760934829711914,3042
15245,5000,0.8,0.044580936431884766,5001
15245,10000,0.8666666666666667,0.10923910140991211,10029
15245,50000,1.0,0.9173240661621094,50000
15245,100000,1.0,3.1316018104553223,100004
15245,200000,1.0,7.282500505447388,200124
15245,300000,1.0,11.235185146331787,300002
15245,500000,1.0,17.54011559486389,500000
15748,500,0.1,0.011466026306152344,500
15748,1000,0.16666666666666666,0.015015602111816406,1039
15748,3000,0.23333333333333334,0.02741694450378418,3012
15748,5000,0.43333333333333335,0.04363536834716797,5030
15748,10000,0.5666666666666667,0.08372235298156738,10006
15748,50000,0.7,0.6019992828369141,50025
15748,100000,0.9666666666666667,1.8028967380523682,100069
15748,200000,0.9666666666666667,7.251588821411133,200009
15748,300000,0.9666666666666667,13.837305068969727,300048
15748,500000,1.0,30.9063823223114,500011
16150,500,0.16666666666666666,0.012149333953857422,534
16150,1000,0.16666666666666666,0.017301082611083984,1040
16150,3000,0.5,0.044119834899902344,3053
16150,5000,0.6666666666666666,0.06896185874938965,5013
16150,10000,0.7333333333333333,0.15064358711242676,10053
16150,50000,0.9666666666666667,2.1994831562042236,50025
16150,100000,0.9666666666666667,5.891931056976318,100127
16150,200000,0.9666666666666667,12.055303573608398,200001
16150,300000,0.9666666666666667,17.797605276107788,300005
16150,500000,1.0,28.16641092300415,500054
16457,500,0.03333333333333333,0.01679825782775879,521
16457,1000,0.03333333333333333,0.019236326217651367,1207
16457,3000,0.03333333333333333,0.04987502098083496,3006
16457,5000,0.13333333333333333,0.08496952056884766,5005
16457,10000,0.23333333333333334,0.16208958625793457,10003
16457,50000,0.5333333333333333,1.3373057842254639,50052
16457,100000,0.8333333333333334,3.1098389625549316,100026
16457,200000,0.9333333333333333,8.689757585525513,200077
16457,300000,1.0,14.512079954147339,300022
16457,500000,1.0,28.426812171936035,500066
16595,500,0.03333333333333333,0.010047435760498047,546
16595,1000,0.13333333333333333,0.013708114624023438,1001
16595,3000,0.26666666666666666,0.04510807991027832,3000
16595,5000,0.36666666666666664,0.08022809028625488,5022
16595,10000,0.5666666666666667,0.14707660675048828,10004
16595,50000,0.7666666666666667,1.9340579509735107,50007
16595,100000,0.8333333333333334,4.8768837451934814,100003
16595,200000,0.9666666666666667,11.84607982635498,200015
16595,300000,1.0,20.329843282699585,300001
16595,500000,1.0,34.43093490600586,500006
16955,500,0.06666666666666667,0.014193534851074219,518
16955,1000,0.1,0.021791934967041016,1020
16955,3000,0.36666666666666664,0.0538334846496582,3001
16955,5000,0.43333333333333335,0.08243632316589355,5017
16955,10000,0.7,0.18016290664672852,10008
16955,50000,0.8333333333333334,1.7194771766662598,50027
16955,100000,0.9333333333333333,5.002005100250244,100042
16955,200000,1.0,12.901311159133911,200038
16955,300000,1.0,22.74097228050232,300004
16955,500000,1.0,41.836580991744995,500012
17187,500,0.13333333333333333,0.017943859100341797,525
17187,1000,0.16666666666666666,0.026235342025756836,1028
17187,3000,0.26666666666666666,0.06360554695129395,3001
17187,5000,0.3333333333333333,0.10840964317321777,5022
17187,10000,0.36666666666666664,0.18674898147583008,10034
17187,50000,0.5333333333333333,1.3740215301513672,50035
17187,100000,0.7333333333333333,3.6231472492218018,100027
17187,200000,0.9,11.193397045135498,200000
17187,300000,1.0,20.154669046401978,300000
17187,500000,1.0,35.18784999847412,500164
17259,500,0.2,0.0237579345703125,530
17259,1000,0.26666666666666666,0.031308889389038086,1049
17259,3000,0.4,0.09485864639282227,3000
17259,5000,0.4666666666666667,0.14629554748535156,5032
17259,10000,0.5666666666666667,0.3207430839538574,10001
17259,50000,0.8333333333333334,2.4954023361206055,50010
17259,100000,0.8333333333333334,5.726309299468994,100036
17259,200000,0.8333333333333334,11.54932689666748,200109
17259,300000,0.8333333333333334,16.814610958099365,300028
17259,500000,0.8666666666666667,27.27823805809021,500000
17783,500,0.2,0.007883787155151367,543
17783,1000,0.2,0.008605241775512695,1032
17783,3000,0.43333333333333335,0.02607440948486328,3021
17783,5000,0.4666666666666667,0.04189920425415039,5000
17783,10000,0.5,0.09504818916320801,10310
17783,50000,0.7333333333333333,0.8715701103210449,50010
17783,100000,0.8,1.9992833137512207,100000
17783,200000,0.8,6.342927694320679,200005
17783,300000,0.8,11.354781866073608,300013
17783,500000,0.8,25.387270212173462,500019
18100,500,0.3,0.013621091842651367,573
18100,1000,0.36666666666666664,0.017206430435180664,1107
18100,3000,0.5,0.030922412872314453,3120
18100,5000,0.6,0.05397462844848633,5002
18100,10000,0.7333333333333333,0.1331942081451416,10000
18100,50000,0.8333333333333334,1.3493845462799072,50038
18100,100000,0.9666666666666667,3.226470470428467,100002
18100,200000,0.9666666666666667,9.862898349761963,200073
18100,300000,0.9666666666666667,17.272730350494385,300008
18100,500000,1.0,29.751609802246094,500018
18383,500,0.26666666666666666,0.016107797622680664,532
18383,1000,0.26666666666666666,0.017723798751831055,1025
18383,3000,0.4,0.04105520248413086,3000
18383,5000,0.43333333333333335,0.06937026977539062,5023
18383,10000,0.7,0.15348410606384277,10004
18383,50000,0.9333333333333333,1.0421979427337646,50028
18383,100000,0.9666666666666667,2.8023130893707275,100001
18383,200000,1.0,9.018247842788696,200011
18383,300000,1.0,15.505971193313599,300009
18383,500000,1.0,27.4580078125,500083
18544,500,0.03333333333333333,0.01620626449584961,507
18544,1000,0.03333333333333333,0.019655704498291016,1000
18544,3000,0.03333333333333333,0.04104113578796387,3064
18544,5000,0.13333333333333333,0.08150792121887207,5003
18544,10000,0.2,0.14931511878967285,10051
18544,50000,0.5666666666666667,2.040069580078125,50000
18544,100000,0.6333333333333333,5.459735155105591,100047
18544,200000,0.7666666666666667,12.640559196472168,200023
18544,300000,0.8666666666666667,20.225800275802612,300050
18544,500000,0.9333333333333333,36.341124296188354,500036
18977,500,0.1,0.024317264556884766,517
18977,1000,0.1,0.029916763305664062,1012
18977,3000,0.1,0.074737548828125,3016
18977,5000,0.16666666666666666,0.13752436637878418,5023
18977,10000,0.23333333333333334,0.22339200973510742,10085
18977,50000,0.4666666666666667,1.153958797454834,50049
18977,100000,0.5666666666666667,3.151127815246582,100024
18977,200000,0.7666666666666667,7.369104385375977,200028
18977,300000,0.9,13.438549280166626,300022
18977,500000,0.9333333333333333,25.48044204711914,500399
19229,500,0.1,0.011368036270141602,521
19229,1000,0.13333333333333333,0.016026973724365234,1078
19229,3000,0.36666666666666664,0.037706851959228516,3003
19229,5000,0.4,0.06773734092712402,5004
19229,10000,0.5666666666666667,0.2205653190612793,10001
19229,50000,0.8666666666666667,1.1977040767669678,50012
19229,100000,0.9666666666666667,3.2119431495666504,100001
19229,200000,1.0,10.919230699539185,200011
19229,300000,1.0,19.93480634689331,300035
19229,500000,1.0,39.51230812072754,500008
19305,500,0.06666666666666667,0.013783454895019531,546
19305,1000,0.06666666666666667,0.015605926513671875,1103
19305,3000,0.06666666666666667,0.05504584312438965,3062
19305,5000,0.06666666666666667,0.13289189338684082,5042
19305,10000,0.1,0.25261974334716797,10044
