query,condition,knn_score,time,visited_objects
3144_3144-2133-139_2133_139,1769,1.0,0.058733463287353516,4603
3144_3144-2133-139_2133_139,5053,1.0,0.05883026123046875,18976
3144_3144-2133-139_2133_139,10110,1.0,0.05883955955505371,18976
3144_3144-2133-139_2133_139,50557,1.0,0.21767282485961914,51212
3144_3144-2133-139_2133_139,101109,1.0,0.5287251472473145,101856
3144_3144-3444-208_3444_208,353,1.0,0.05984950065612793,966
3144_3144-3444-208_3444_208,990,1.0,0.09526586532592773,3512
3144_3144-3444-208_3444_208,3032,1.0,0.09528374671936035,3512
3144_3144-3444-208_3444_208,1769,1.0,0.0952918529510498,3512
3144_3144-3444-208_3444_208,5053,1.0,0.11864686012268066,6756
3144_3144-3444-208_3444_208,10110,1.0,0.1445789337158203,22653
3144_3144-3444-208_3444_208,50557,1.0,0.39511799812316895,51987
3144_3144-3444-208_3444_208,101109,1.0,0.6932880878448486,102714
3144_3144-5617-208_5617_208,353,0.8333333333333334,0.052896738052368164,7651
3144_3144-5617-208_5617_208,990,0.8333333333333334,0.052997589111328125,7651
3144_3144-5617-208_5617_208,3032,0.8333333333333334,0.05301403999328613,7651
3144_3144-5617-208_5617_208,1769,0.8333333333333334,0.05302834510803223,7651
3144_3144-5617-208_5617_208,5053,0.8333333333333334,0.053040504455566406,7651
3144_3144-5617-208_5617_208,10110,1.0,0.07512235641479492,11655
3144_3144-5617-208_5617_208,50557,1.0,0.36417531967163086,53425
3144_3144-5617-208_5617_208,101109,1.0,0.639157772064209,109489
3145_3145-1062-93_1062_93,353,0.6666666666666666,0.0506596565246582,5384
3145_3145-1062-93_1062_93,990,0.6666666666666666,0.050676584243774414,5384
3145_3145-1062-93_1062_93,3032,0.6666666666666666,0.05068469047546387,5384
3145_3145-1062-93_1062_93,1769,0.6666666666666666,0.05069088935852051,5384
3145_3145-1062-93_1062_93,5053,0.6666666666666666,0.05069684982299805,5384
3145_3145-1062-93_1062_93,10110,0.9,0.1199805736541748,12397
3145_3145-1062-93_1062_93,50557,1.0,0.44661903381347656,50893
3145_3145-1062-93_1062_93,101109,1.0,0.8427612781524658,106952
3145_3145-2280-62_2280_62,353,0.3,0.06139349937438965,2357
3145_3145-2280-62_2280_62,990,0.3,0.0614171028137207,2357
3145_3145-2280-62_2280_62,3032,0.6,0.06151247024536133,3750
3145_3145-2280-62_2280_62,1769,0.6,0.06152176856994629,3750
3145_3145-2280-62_2280_62,5053,1.0,0.09366393089294434,6026
