query,condition,knn_score,time,visited_objects
133062,10000,0.8666666666666667,0.4001600742340088,10013
133062,50000,1.0,1.635310173034668,50048
133062,100000,1.0,3.575004816055298,100069
133062,200000,1.0,7.460721969604492,200068
133062,300000,1.0,12.501027584075928,300024
133062,500000,1.0,24.035228729248047,500008
133286,500,0.13333333333333333,0.08160567283630371,535
133286,1000,0.2,0.11707448959350586,1068
133286,3000,0.3,0.1622629165649414,3030
133286,5000,0.5333333333333333,0.22149109840393066,5000
133286,10000,0.6333333333333333,0.3975510597229004,10037
133286,50000,0.9,1.4311201572418213,50001
133286,100000,1.0,2.8710289001464844,100016
133286,200000,1.0,6.872542142868042,200065
133286,300000,1.0,11.249517440795898,300012
133286,500000,1.0,21.999123334884644,500023
133500,500,0.06666666666666667,0.05030560493469238,533
133500,1000,0.16666666666666666,0.053672075271606445,1009
133500,3000,0.36666666666666664,0.09631037712097168,3092
133500,5000,0.5,0.2271876335144043,5036
133500,10000,0.6333333333333333,0.6911754608154297,10038
133500,50000,0.9,2.5811421871185303,50013
133500,100000,0.9666666666666667,5.977615594863892,100107
133500,200000,1.0,11.918470859527588,200014
133500,300000,1.0,17.465991258621216,300155
133500,500000,1.0,27.08731698989868,500002
133538,500,0.06666666666666667,0.08082771301269531,506
133538,1000,0.1,0.0974113941192627,1167
133538,3000,0.36666666666666664,0.16774678230285645,3064
133538,5000,0.43333333333333335,0.21866822242736816,5008
133538,10000,0.6333333333333333,0.27399277687072754,10005
133538,50000,0.9333333333333333,1.273510217666626,50028
133538,100000,0.9666666666666667,2.3486766815185547,100015
133538,200000,1.0,4.964339017868042,200001
133538,300000,1.0,7.441334247589111,300017
133538,500000,1.0,16.037362098693848,500000
133723,500,0.06666666666666667,0.07517814636230469,617
133723,1000,0.06666666666666667,0.09735441207885742,1096
133723,3000,0.3333333333333333,0.17459821701049805,3017
133723,5000,0.5,0.2432079315185547,5004
133723,10000,0.6333333333333333,0.44654393196105957,10143
133723,50000,0.9,1.4517018795013428,50006
133723,100000,1.0,3.0716404914855957,100002
133723,200000,1.0,6.593743801116943,200006
133723,300000,1.0,10.79463529586792,300027
133723,500000,1.0,20.00154757499695,500074
133941,500,0.2,0.05644583702087402,605
133941,1000,0.3,0.06929469108581543,1008
133941,3000,0.5333333333333333,0.08730244636535645,3055
133941,5000,0.6,0.15420961380004883,5042
133941,10000,0.8333333333333334,0.2550694942474365,10029
133941,50000,1.0,0.7085525989532471,50000
133941,100000,1.0,1.871964931488037,100042
