query,condition,knn_score,time,visited_objects
1595410,300000,0.8666666666666667,0.8430383205413818,300079
1595410,500000,0.9666666666666667,1.3642964363098145,501032
1840753,500,0.06666666666666667,0.0036406517028808594,1979
1840753,1000,0.06666666666666667,0.0036830902099609375,1979
1840753,3000,0.1,0.005140066146850586,3149
1840753,5000,0.1,0.007648944854736328,6825
1840753,10000,0.16666666666666666,0.010695934295654297,10379
1840753,50000,0.5666666666666667,0.05466604232788086,50002
1840753,100000,0.7333333333333333,0.16377878189086914,100191
1840753,200000,0.8,0.3640782833099365,200306
1840753,300000,0.8333333333333334,0.5942940711975098,300435
1840753,500000,0.9666666666666667,1.1055283546447754,500020
2004218,500,0.43333333333333335,0.0015609264373779297,1296
2004218,1000,0.43333333333333335,0.0015845298767089844,1296
2004218,3000,0.6,0.0017139911651611328,3100
2004218,5000,0.7,0.0025000572204589844,5191
2004218,10000,0.7333333333333333,0.006786823272705078,11193
2004218,50000,0.8,0.040207862854003906,50168
2004218,100000,0.8,0.11503958702087402,100448
2004218,200000,0.9,0.34403467178344727,200202
2004218,300000,0.9333333333333333,0.6963350772857666,301188
2004218,500000,1.0,1.2708520889282227,500041
2143640,500,0.16666666666666666,0.004093170166015625,2034
2143640,1000,0.16666666666666666,0.004147052764892578,2034
2143640,3000,0.3,0.0065767765045166016,3116
2143640,5000,0.4666666666666667,0.009710550308227539,5004
2143640,10000,0.6666666666666666,0.012816429138183594,10273
2143640,50000,0.9333333333333333,0.07092714309692383,50002
2143640,100000,0.9666666666666667,0.17743992805480957,100103
2143640,200000,1.0,0.6069352626800537,200010
2143640,300000,1.0,0.9647996425628662,300159
2143640,500000,1.0,1.6146032810211182,500512
2179762,500,0.13333333333333333,0.0014908313751220703,701
2179762,1000,0.2,0.0019652843475341797,1223
2179762,3000,0.3333333333333333,0.0020928382873535156,3075
2179762,5000,0.6,0.003786802291870117,5637
2179762,10000,0.6333333333333333,0.006088733673095703,10179
2179762,50000,0.9333333333333333,0.03286457061767578,50141
2179762,100000,1.0,0.1342768669128418,100195
2179762,200000,1.0,0.3926682472229004,200095
2179762,300000,1.0,0.6754002571105957,300224
2179762,500000,1.0,1.2905769348144531,500271
2213470,500,0.03333333333333333,0.0026276111602783203,630
2213470,1000,0.13333333333333333,0.004033803939819336,1525
2213470,3000,0.23333333333333334,0.008533954620361328,4468
2213470,5000,0.3,0.008847951889038086,5081
2213470,10000,0.36666666666666664,0.014172554016113281,12420
2213470,50000,0.6333333333333333,0.06789565086364746,50529
2213470,100000,0.7666666666666667,0.18648004531860352,100012
2213470,200000,0.8666666666666667,0.4927706718444824,201687
2213470,300000,0.9,0.769615650177002,300063
2213470,500000,0.9666666666666667,1.2592706680297852,500968
2392492,500,0.2,0.0018715858459472656,661
2392492,1000,0.23333333333333334,0.002000570297241211,3023
2392492,3000,0.23333333333333334,0.0020232200622558594,3023
2392492,5000,0.36666666666666664,0.0036847591400146484,5390
2392492,10000,0.43333333333333335,0.0072345733642578125,10249
2392492,50000,0.8333333333333334,0.030669212341308594,50715
2392492,100000,0.9333333333333333,0.10579752922058105,100461
2392492,200000,0.9666666666666667,0.34375786781311035,200553
2392492,300000,0.9666666666666667,0.594733715057373,300154
2392492,500000,0.9666666666666667,1.1295692920684814,500347
2456619,500,0.06666666666666667,0.002134561538696289,2395
2456619,1000,0.06666666666666667,0.0021698474884033203,2395
2456619,3000,0.3,0.002501964569091797,4610
2456619,5000,0.3,0.003312826156616211,5278
2456619,10000,0.5,0.007796764373779297,10006
2456619,50000,0.9,0.06075930595397949,50064
2456619,100000,0.9333333333333333,0.13231945037841797,102058
2456619,200000,1.0,0.3834669589996338,200257
2456619,300000,1.0,0.6453104019165039,300135
2456619,500000,1.0,1.2690002918243408,500202
2627682,500,0.2,0.0016911029815673828,1256
2627682,1000,0.2,0.0017189979553222656,1256
2627682,3000,0.6666666666666666,0.003395557403564453,3737
2627682,5000,0.8333333333333334,0.003583192825317383,5164
2627682,10000,0.9333333333333333,0.009796142578125,10073
2627682,50000,1.0,0.07012104988098145,50278
2627682,100000,1.0,0.21871519088745117,100512
2627682,200000,1.0,0.45253443717956543,200086
2627682,300000,1.0,0.6499581336975098,300094
2627682,500000,1.0,1.0241944789886475,500087
2674404,500,0.16666666666666666,0.0028984546661376953,937
2674404,1000,0.2,0.003104686737060547,2824
2674404,3000,0.2,0.0033011436462402344,3427
2674404,5000,0.26666666666666666,0.005860567092895508,5296
2674404,10000,0.3333333333333333,0.011213064193725586,11377
2674404,50000,0.6333333333333333,0.05203700065612793,50201
2674404,100000,0.7666666666666667,0.15028667449951172,100009
2674404,200000,0.9,0.3412313461303711,200182
2674404,300000,0.9,0.6257519721984863,300217
2674404,500000,1.0,1.1277070045471191,500104
2690302,500,0.03333333333333333,0.0018634796142578125,1008
2690302,1000,0.03333333333333333,0.001889944076538086,1008
2690302,3000,0.1,0.003777027130126953,3122
2690302,5000,0.13333333333333333,0.003924131393432617,5366
2690302,10000,0.2,0.009505748748779297,10353
2690302,50000,0.43333333333333335,0.07851886749267578,50097
2690302,100000,0.5333333333333333,0.17988085746765137,101927
2690302,200000,0.5333333333333333,0.448519229888916,200157
2690302,300000,0.7333333333333333,0.7902865409851074,300163
2690302,500000,0.8333333333333334,1.386199712753296,500287
2717174,500,0.16666666666666666,0.0017664432525634766,1338
2717174,1000,0.16666666666666666,0.0017971992492675781,1338
2717174,3000,0.3,0.0026073455810546875,4832
2717174,5000,0.36666666666666664,0.0033915042877197266,7108
2717174,10000,0.5,0.005200624465942383,10901
2717174,50000,0.6666666666666666,0.05478787422180176,51279
2717174,100000,0.8,0.14143061637878418,101406
2717174,200000,0.8333333333333334,0.3202028274536133,200112
2717174,300000,0.8666666666666667,0.6068546772003174,300314
2717174,500000,0.9,1.0632686614990234,500558
2792725,500,0.3,0.003193378448486328,1177
2792725,1000,0.3,0.0032320022583007812,1177
2792725,3000,0.3333333333333333,0.0046427249908447266,3177
2792725,5000,0.5333333333333333,0.005683422088623047,6068
2792725,10000,0.7,0.011989355087280273,12744
2792725,50000,0.8,0.06601715087890625,50202
2792725,100000,0.9666666666666667,0.1338496208190918,100139
2792725,200000,0.9666666666666667,0.37658047676086426,200116
2792725,300000,1.0,0.6971502304077148,300009
2792725,500000,1.0,1.337752342224121,500001
2815824,500,0.2,0.002302408218383789,1470
2815824,1000,0.2,0.0023398399353027344,1470
2815824,3000,0.2,0.004089832305908203,3105
2815824,5000,0.3333333333333333,0.004656314849853516,5333
2815824,10000,0.5,0.007112979888916016,10053
2815824,50000,0.8333333333333334,0.032848358154296875,50052
2815824,100000,0.9,0.10926651954650879,100235
2815824,200000,0.9333333333333333,0.40080976486206055,200053
2815824,300000,0.9333333333333333,0.694915771484375,300744
2815824,500000,0.9666666666666667,1.3011314868927002,500000
2817218,500,0.06666666666666667,0.0026655197143554688,2883
2817218,1000,0.06666666666666667,0.0026960372924804688,2883
2817218,3000,0.13333333333333333,0.0032930374145507812,3154
2817218,5000,0.2,0.005294084548950195,5319
2817218,10000,0.3333333333333333,0.0069637298583984375,10065
2817218,50000,0.6,0.03520607948303223,50041
2817218,100000,0.8333333333333334,0.12038373947143555,100669
2817218,200000,0.9,0.31136178970336914,200362
2817218,300000,1.0,0.6910381317138672,300079
2817218,500000,1.0,1.2329769134521484,500229
2944461,500,0.3333333333333333,0.0027365684509277344,2016
2944461,1000,0.3333333333333333,0.002783060073852539,2016
