query,condition,knn_score,time,visited_objects
2717174,500000,0.8333333333333334,9.194325923919678,500591
2792725,500,0.0,6.192956447601318,1260
2792725,1000,0.0,6.192997217178345,1260
2792725,3000,0.0,6.21090030670166,3870
2792725,5000,0.0,6.219327688217163,5062
2792725,10000,0.06666666666666667,6.252915143966675,10416
2792725,50000,0.23333333333333334,6.495217800140381,51352
2792725,100000,0.43333333333333335,6.78878116607666,100145
2792725,200000,0.6666666666666666,7.48766827583313,200456
2792725,300000,0.8333333333333334,8.261526346206665,301144
2792725,500000,0.9333333333333333,9.52073860168457,500798
2815824,500,0.0,6.0437331199646,1019
2815824,1000,0.0,6.043776512145996,1019
2815824,3000,0.06666666666666667,6.061451435089111,4787
2815824,5000,0.06666666666666667,6.070383787155151,5277
2815824,10000,0.1,6.0958616733551025,10135
2815824,50000,0.2,6.347913503646851,50145
2815824,100000,0.5333333333333333,6.689737796783447,100712
2815824,200000,0.8666666666666667,7.346431255340576,200657
2815824,300000,0.9666666666666667,8.074190855026245,300409
2815824,500000,1.0,9.498029947280884,500111
2817218,500,0.03333333333333333,6.055701971054077,1012
2817218,1000,0.03333333333333333,6.055745840072632,1012
2817218,3000,0.13333333333333333,6.07299280166626,4614
2817218,5000,0.13333333333333333,6.0815088748931885,5806
2817218,10000,0.13333333333333333,6.106768846511841,11473
2817218,50000,0.4666666666666667,6.343338966369629,51488
2817218,100000,0.7333333333333333,6.68544602394104,100887
2817218,200000,0.8666666666666667,7.3023130893707275,201273
2817218,300000,0.9666666666666667,8.017035484313965,300042
2817218,500000,1.0,9.505006551742554,500554
2944461,500,0.0,6.003565549850464,1192
2944461,1000,0.0,6.003602504730225,1192
2944461,3000,0.03333333333333333,6.021376371383667,4854
2944461,5000,0.16666666666666666,6.030007839202881,6626
2944461,10000,0.23333333333333334,6.056017875671387,10444
2944461,50000,0.7,6.3272624015808105,50110
2944461,100000,0.8666666666666667,6.689387321472168,100004
2944461,200000,0.9333333333333333,7.365804672241211,201317
2944461,300000,0.9666666666666667,8.00258994102478,301619
2944461,500000,1.0,9.266164302825928,500147
2976471,500,0.0,6.034888505935669,2407
2976471,1000,0.0,6.034931898117065,2407
2976471,3000,0.0,6.044042110443115,3426
2976471,5000,0.0,6.062168836593628,5834
2976471,10000,0.0,6.089247465133667,11484
2976471,50000,0.5666666666666667,6.353696823120117,50416
2976471,100000,0.7,6.695177316665649,101100
2976471,200000,0.9333333333333333,7.387879133224487,200929
2976471,300000,0.9666666666666667,8.06963300704956,300629
2976471,500000,1.0,9.457266092300415,500644
3053766,500,0.0,6.036740779876709,915
3053766,1000,0.0,6.045391082763672,2915
3053766,3000,0.1,6.054334402084351,4648
3053766,5000,0.1,6.062913179397583,5908
3053766,10000,0.13333333333333333,6.097024202346802,10293
3053766,50000,0.8333333333333334,6.361584663391113,50556
3053766,100000,0.8666666666666667,6.642032861709595,100644
3053766,200000,0.9333333333333333,7.280548334121704,201215
3053766,300000,1.0,7.880632400512695,300943
3053766,500000,1.0,9.119546175003052,500893
3067822,500,0.06666666666666667,6.030984878540039,2298
3067822,1000,0.06666666666666667,6.031024217605591,2298
3067822,3000,0.13333333333333333,6.0396318435668945,4233
3067822,5000,0.13333333333333333,6.048284292221069,5148
3067822,10000,0.2,6.072835922241211,10010
3067822,50000,0.4666666666666667,6.309555530548096,50018
3067822,100000,0.8,6.615889072418213,100509
3067822,200000,0.8666666666666667,7.273236274719238,201437
3067822,300000,0.9333333333333333,8.004302978515625,300146
3067822,500000,0.9666666666666667,9.188007354736328,500036
3087254,500,0.06666666666666667,6.001531600952148,1192
3087254,1000,0.06666666666666667,6.001574516296387,1192
3087254,3000,0.06666666666666667,6.010594844818115,3109
3087254,5000,0.1,6.036362886428833,5982
3087254,10000,0.1,6.084450006484985,10870
3087254,50000,0.6,6.320757150650024,50441
3087254,100000,0.9,6.661953687667847,100150
3087254,200000,1.0,7.3534626960754395,201069
