query,condition,knn_score,time,visited_objects
930954,500,0.9333333333333333,0.012583494186401367,1052
930954,1000,0.9333333333333333,0.012608766555786133,1052
930954,3000,1.0,0.01654958724975586,3033
930954,5000,1.0,0.02167820930480957,5019
930954,10000,1.0,0.033081769943237305,10258
930954,50000,1.0,0.11884903907775879,50025
930954,100000,1.0,0.25090980529785156,100033
930954,200000,1.0,0.4695744514465332,200045
930954,300000,1.0,0.7365455627441406,300156
930954,500000,1.0,1.1977310180664062,500022
1158847,500,0.03333333333333333,0.003252744674682617,690
1158847,1000,0.06666666666666667,0.004346132278442383,1103
1158847,3000,0.13333333333333333,0.009982824325561523,3017
1158847,5000,0.26666666666666666,0.011603593826293945,5105
1158847,10000,0.4,0.030476808547973633,10019
1158847,50000,0.6,0.1632080078125,50395
1158847,100000,0.7,0.33867645263671875,100040
1158847,200000,0.8333333333333334,0.6776759624481201,200049
1158847,300000,0.9,0.9616904258728027,300316
1158847,500000,1.0,1.5118663311004639,500118
1172868,500,0.0,0.00305938720703125,579
1172868,1000,0.23333333333333334,0.004357099533081055,5594
1172868,3000,0.23333333333333334,0.004395246505737305,5594
1172868,5000,0.23333333333333334,0.004426717758178711,5594
1172868,10000,0.6666666666666666,0.010921478271484375,10107
1172868,50000,0.9333333333333333,0.10321688652038574,50851
1172868,100000,1.0,0.22407269477844238,100010
1172868,200000,1.0,0.48880434036254883,200022
1172868,300000,1.0,0.8199949264526367,300336
1172868,500000,1.0,1.43168044090271,500162
1265894,500,0.1,0.006666660308837891,519
1265894,1000,0.16666666666666666,0.008198261260986328,1010
1265894,3000,0.26666666666666666,0.014560222625732422,3130
1265894,5000,0.4,0.027693510055541992,5083
1265894,10000,0.7,0.04491853713989258,10165
1265894,50000,0.8666666666666667,0.18028473854064941,50012
1265894,100000,0.9333333333333333,0.38956356048583984,100074
1265894,200000,1.0,0.8322248458862305,200071
1265894,300000,1.0,1.177619457244873,300085
1265894,500000,1.0,1.746098518371582,500074
1323044,500,0.36666666666666664,0.003088712692260742,662
1323044,1000,0.5666666666666667,0.00476837158203125,1027
1323044,3000,0.6,0.0063364505767822266,3034
1323044,5000,0.6666666666666666,0.010710716247558594,5236
1323044,10000,0.7333333333333333,0.02156662940979004,10104
1323044,50000,0.9333333333333333,0.14744973182678223,50014
1323044,100000,0.9333333333333333,0.2899930477142334,100065
1323044,200000,1.0,0.5736527442932129,200034
1323044,300000,1.0,0.832294225692749,300025
1323044,500000,1.0,1.342604398727417,500064
1379373,500,0.43333333333333335,0.004323005676269531,628
1379373,1000,0.43333333333333335,0.007185697555541992,1002
1379373,3000,0.5666666666666667,0.011728286743164062,3162
1379373,5000,0.6,0.013583183288574219,5063
1379373,10000,0.7,0.026085853576660156,10175
1379373,50000,0.9,0.11563634872436523,50004
1379373,100000,0.9,0.24338579177856445,100033
1379373,200000,0.9666666666666667,0.5128345489501953,200005
1379373,300000,1.0,0.794360876083374,300027
1379373,500000,1.0,1.374131202697754,500125
1517787,500,0.03333333333333333,0.007280111312866211,524
1517787,1000,0.03333333333333333,0.007514238357543945,1044
1517787,3000,0.06666666666666667,0.013139486312866211,3022
1517787,5000,0.4,0.020531415939331055,5004
1517787,10000,0.5,0.030196666717529297,10104
1517787,50000,0.9,0.12725377082824707,50053
1517787,100000,0.9666666666666667,0.24667000770568848,100625
1517787,200000,1.0,0.4906132221221924,200014
1517787,300000,1.0,0.7684235572814941,300007
1517787,500000,1.0,1.192373514175415,500037
1535290,500,0.06666666666666667,0.004891872406005859,757
1535290,1000,0.1,0.005480527877807617,1054
1535290,3000,0.2,0.00883793830871582,3000
1535290,5000,0.3,0.012587308883666992,5162
1535290,10000,0.5666666666666667,0.022810935974121094,10050
1535290,50000,0.7666666666666667,0.10790228843688965,50080
1535290,100000,0.9,0.2258760929107666,100165
1535290,200000,1.0,0.45535802841186523,200038
1535290,300000,1.0,0.6166214942932129,300579
1535290,500000,1.0,1.0316212177276611,500159
1581510,500,0.1,0.008041620254516602,651
1581510,1000,0.23333333333333334,0.010006427764892578,1120
1581510,3000,0.26666666666666666,0.012812137603759766,3081
1581510,5000,0.3,0.016703128814697266,5046
1581510,10000,0.36666666666666664,0.028641700744628906,10060
1581510,50000,0.8,0.14660906791687012,50049
1581510,100000,0.9,0.3287079334259033,100051
1581510,200000,0.9333333333333333,0.6575756072998047,200312
1581510,300000,0.9333333333333333,0.9953408241271973,300015
1581510,500000,0.9666666666666667,1.5566284656524658,500032
1595410,500,0.03333333333333333,0.005405426025390625,547
1595410,1000,0.03333333333333333,0.007040977478027344,1033
1595410,3000,0.26666666666666666,0.010837316513061523,3006
1595410,5000,0.4,0.014872312545776367,5019
1595410,10000,0.5,0.02732539176940918,10032
1595410,50000,0.9,0.15194296836853027,50196
1595410,100000,0.9333333333333333,0.3039891719818115,100005
1595410,200000,0.9333333333333333,0.6578364372253418,200076
1595410,300000,1.0,1.0024149417877197,300065
1595410,500000,1.0,1.533757209777832,500056
1840753,500,0.03333333333333333,0.011100053787231445,544
1840753,1000,0.03333333333333333,0.016835689544677734,1020
1840753,3000,0.03333333333333333,0.02727651596069336,3097
1840753,5000,0.03333333333333333,0.03894829750061035,5067
1840753,10000,0.2,0.0570073127746582,10027
1840753,50000,0.5666666666666667,0.21116948127746582,50002
1840753,100000,0.6666666666666666,0.40939760208129883,100073
1840753,200000,0.8666666666666667,0.7585630416870117,200007
1840753,300000,0.9333333333333333,1.0935406684875488,300036
1840753,500000,1.0,1.6667661666870117,500039
2004218,500,0.06666666666666667,0.009979963302612305,537
2004218,1000,0.2,0.011181116104125977,1158
2004218,3000,0.4666666666666667,0.013004302978515625,3043
2004218,5000,0.5,0.020311594009399414,5090
2004218,10000,0.5333333333333333,0.0355377197265625,10062
2004218,50000,0.9333333333333333,0.1858363151550293,50004
2004218,100000,0.9666666666666667,0.35568857192993164,100041
2004218,200000,1.0,0.7017917633056641,200011
2004218,300000,1.0,0.9806413650512695,300015
2004218,500000,1.0,1.4512627124786377,500146
2143640,500,0.16666666666666666,0.003583669662475586,502
2143640,1000,0.2,0.004690408706665039,1002
2143640,3000,0.3333333333333333,0.010202646255493164,3089
2143640,5000,0.3333333333333333,0.014005422592163086,5040
2143640,10000,0.5333333333333333,0.02051067352294922,10019
2143640,50000,0.9,0.1020669937133789,50036
2143640,100000,0.9666666666666667,0.2200181484222412,100032
2143640,200000,1.0,0.4256551265716553,200095
2143640,300000,1.0,0.7022995948791504,300002
2143640,500000,1.0,1.175574779510498,500001
2179762,500,0.06666666666666667,0.003407716751098633,528
2179762,1000,0.13333333333333333,0.004732847213745117,1047
2179762,3000,0.26666666666666666,0.010612249374389648,3034
2179762,5000,0.26666666666666666,0.015517711639404297,5387
2179762,10000,0.36666666666666664,0.026556968688964844,10062
2179762,50000,0.9333333333333333,0.13632583618164062,50010
2179762,100000,0.9666666666666667,0.3282921314239502,100002
2179762,200000,1.0,0.6732041835784912,200087
2179762,300000,1.0,0.947394847869873,300218
2179762,500000,1.0,1.3749394416809082,500002
2213470,500,0.0,0.003598928451538086,519
2213470,1000,0.26666666666666666,0.00764012336730957,1045
2213470,3000,0.26666666666666666,0.018445968627929688,3000
2213470,5000,0.26666666666666666,0.03470897674560547,5016
2213470,10000,0.3,0.049484968185424805,10068
2213470,50000,0.5333333333333333,0.19596028327941895,50024
2213470,100000,0.8,0.4013254642486572,100026
2213470,200000,0.9666666666666667,0.7573554515838623,200029
2213470,300000,0.9666666666666667,1.0776934623718262,300209
2213470,500000,0.9666666666666667,1.5780129432678223,500040
2392492,500,0.03333333333333333,0.003915309906005859,598
2392492,1000,0.06666666666666667,0.0066339969635009766,1040
2392492,3000,0.13333333333333333,0.017214298248291016,3029
2392492,5000,0.2,0.02623581886291504,5109
2392492,10000,0.23333333333333334,0.0429997444152832,10008
2392492,50000,0.7666666666666667,0.18448877334594727,50025
2392492,100000,0.9666666666666667,0.40709376335144043,100015
2392492,200000,1.0,0.8283722400665283,200051
2392492,300000,1.0,1.1964025497436523,300019
2392492,500000,1.0,1.7135486602783203,500012
2456619,500,0.0,0.0040035247802734375,557
2456619,1000,0.3,0.005955696105957031,5638
2456619,3000,0.3,0.006003856658935547,5638
2456619,5000,0.3,0.00604557991027832,5638
2456619,10000,0.5,0.016718626022338867,10119
2456619,50000,0.8333333333333334,0.10583972930908203,50308
2456619,100000,0.9333333333333333,0.23414111137390137,100028
2456619,200000,0.9333333333333333,0.46570777893066406,200102
2456619,300000,0.9333333333333333,0.7397797107696533,300061
2456619,500000,1.0,1.244926929473877,500041
2627682,500,0.13333333333333333,0.005941867828369141,549
2627682,1000,0.13333333333333333,0.00844883918762207,1071
2627682,3000,0.36666666666666664,0.012633800506591797,3036
2627682,5000,0.4,0.022793054580688477,5000
2627682,10000,0.5666666666666667,0.05130720138549805,10056
2627682,50000,0.9,0.18965649604797363,50019
2627682,100000,0.9333333333333333,0.37358617782592773,100009
2627682,200000,0.9666666666666667,0.6962461471557617,200008
2627682,300000,1.0,0.9739611148834229,300130
2627682,500000,1.0,1.534813642501831,500004
2674404,500,0.0,0.006325244903564453,570
2674404,1000,0.2,0.007099151611328125,1084
2674404,3000,0.26666666666666666,0.011817455291748047,3169
2674404,5000,0.3,0.015180587768554688,5007
2674404,10000,0.4666666666666667,0.029982566833496094,10089
2674404,50000,0.7666666666666667,0.1219182014465332,50103
2674404,100000,0.9333333333333333,0.25838613510131836,100114
2674404,200000,1.0,0.5348048210144043,200280
2674404,300000,1.0,0.8161928653717041,300003
2674404,500000,1.0,1.3164644241333008,500006
2690302,500,0.0,0.005071163177490234,566
2690302,1000,0.06666666666666667,0.007798910140991211,1115
2690302,3000,0.2,0.01394343376159668,3003
2690302,5000,0.23333333333333334,0.01814579963684082,5042
2690302,10000,0.36666666666666664,0.03769636154174805,10013
2690302,50000,0.7666666666666667,0.15782570838928223,50055
2690302,100000,0.8333333333333334,0.32297229766845703,100016
2690302,200000,0.9333333333333333,0.600531816482544,200009
2690302,300000,0.9333333333333333,0.9185926914215088,300010
2690302,500000,1.0,1.4565682411193848,500188
2717174,500,0.06666666666666667,0.004959821701049805,541
2717174,1000,0.06666666666666667,0.0064432621002197266,1321
2717174,3000,0.06666666666666667,0.012516498565673828,3121
2717174,5000,0.06666666666666667,0.022326946258544922,5022
2717174,10000,0.36666666666666664,0.04334545135498047,10008
2717174,50000,0.6666666666666666,0.2355945110321045,50032
2717174,100000,0.8333333333333334,0.4333326816558838,100033
2717174,200000,0.9,0.818526029586792,200001
2717174,300000,0.9333333333333333,1.2235395908355713,300262
2717174,500000,0.9666666666666667,1.791306495666504,500025
2792725,500,0.16666666666666666,0.004080772399902344,514
2792725,1000,0.23333333333333334,0.004967212677001953,1663
2792725,3000,0.6333333333333333,0.011343002319335938,3012
2792725,5000,0.6666666666666666,0.023766517639160156,5018
2792725,10000,0.7333333333333333,0.04377460479736328,10038
2792725,50000,0.8,0.18041729927062988,50114
2792725,100000,0.8666666666666667,0.36863160133361816,100044
2792725,200000,0.9,0.8379518985748291,200036
2792725,300000,0.9333333333333333,1.2419459819793701,300002
2792725,500000,0.9666666666666667,1.828134298324585,500196
2815824,500,0.26666666666666666,0.0051555633544921875,580
2815824,1000,0.3,0.006590843200683594,1026
2815824,3000,0.4,0.011412382125854492,3132
2815824,5000,0.5333333333333333,0.018854379653930664,5020
2815824,10000,0.6,0.034053802490234375,10149
2815824,50000,0.9,0.15619444847106934,50004
2815824,100000,0.9666666666666667,0.3307826519012451,100048
2815824,200000,0.9666666666666667,0.6505298614501953,200037
2815824,300000,1.0,0.9374585151672363,300075
2815824,500000,1.0,1.4395461082458496,500062
2817218,500,0.03333333333333333,0.005028963088989258,552
2817218,1000,0.03333333333333333,0.0065190792083740234,1084
2817218,3000,0.13333333333333333,0.012891292572021484,3086
2817218,5000,0.2,0.02185797691345215,5100
2817218,10000,0.23333333333333334,0.03761887550354004,10324
2817218,50000,0.7,0.1802806854248047,50138
2817218,100000,0.8333333333333334,0.3772847652435303,100007
2817218,200000,0.9,0.7502551078796387,200026
2817218,300000,1.0,1.1091032028198242,300002
2817218,500000,1.0,1.6153247356414795,500007
2944461,500,0.06666666666666667,0.0038776397705078125,521
2944461,1000,0.16666666666666666,0.0054247379302978516,1076
2944461,3000,0.3333333333333333,0.01591014862060547,3249
2944461,5000,0.4,0.02230215072631836,5038
2944461,10000,0.4,0.03920459747314453,10023
2944461,50000,0.8,0.15560555458068848,50004
2944461,100000,0.8666666666666667,0.2907238006591797,100188
2944461,200000,0.9,0.5443196296691895,200377
2944461,300000,1.0,0.8455846309661865,300054
2944461,500000,1.0,1.3424489498138428,500214
2976471,500,0.06666666666666667,0.007075786590576172,512
2976471,1000,0.1,0.009792327880859375,1196
2976471,3000,0.16666666666666666,0.01595449447631836,3063
2976471,5000,0.2,0.020226478576660156,5008
2976471,10000,0.4,0.03297615051269531,10040
2976471,50000,0.8333333333333334,0.1629471778869629,50020
2976471,100000,0.9333333333333333,0.3559131622314453,100027
2976471,200000,0.9666666666666667,0.6467564105987549,200137
2976471,300000,0.9666666666666667,0.9320368766784668,300082
2976471,500000,1.0,1.4707691669464111,500026
3053766,500,0.0,0.0027523040771484375,689
3053766,1000,0.03333333333333333,0.003267049789428711,1342
3053766,3000,0.13333333333333333,0.007658958435058594,3148
3053766,5000,0.26666666666666666,0.01172637939453125,5116
3053766,10000,0.5666666666666667,0.019145488739013672,10040
3053766,50000,0.8666666666666667,0.14825201034545898,50444
3053766,100000,0.9666666666666667,0.29807186126708984,100006
3053766,200000,1.0,0.5874872207641602,200012
3053766,300000,1.0,0.8864545822143555,300090
3053766,500000,1.0,1.467968225479126,500097
3067822,500,0.1,0.005685567855834961,797
3067822,1000,0.13333333333333333,0.007089853286743164,1009
3067822,3000,0.3,0.020465850830078125,3017
3067822,5000,0.3,0.024611473083496094,5173
3067822,10000,0.3,0.042395830154418945,10091
3067822,50000,0.7,0.1628861427307129,50119
3067822,100000,0.8,0.3607468605041504,100157
3067822,200000,0.8666666666666667,0.6736397743225098,200036
3067822,300000,0.9,0.9943468570709229,300050
3067822,500000,0.9333333333333333,1.5192265510559082,500009
3087254,500,0.0,0.0032601356506347656,511
3087254,1000,0.1,0.007051229476928711,1023
3087254,3000,0.2,0.015650272369384766,3084
3087254,5000,0.3,0.020661354064941406,5006
3087254,10000,0.5,0.044687747955322266,10023
3087254,50000,0.9,0.2113509178161621,50042
3087254,100000,1.0,0.3873631954193115,100046
3087254,200000,1.0,0.7282943725585938,200008
3087254,300000,1.0,1.0876753330230713,300014
3087254,500000,1.0,1.5888299942016602,500012
3146151,500,0.2,0.0026397705078125,643
3146151,1000,0.3,0.003594636917114258,1159
3146151,3000,0.36666666666666664,0.007405996322631836,3004
3146151,5000,0.36666666666666664,0.01149129867553711,5177
3146151,10000,0.6333333333333333,0.018664121627807617,10196
3146151,50000,0.9666666666666667,0.12661504745483398,50024
3146151,100000,0.9666666666666667,0.2323317527770996,100007
3146151,200000,1.0,0.4710235595703125,200000
3146151,300000,1.0,0.7288024425506592,300006
3146151,500000,1.0,1.1582887172698975,500249
3250951,500,0.06666666666666667,0.004698276519775391,560
3250951,1000,0.13333333333333333,0.006262302398681641,1020
3250951,3000,0.4,0.0130615234375,3020
3250951,5000,0.4,0.020894289016723633,5080
3250951,10000,0.5666666666666667,0.0380861759185791,10231
3250951,50000,0.7333333333333333,0.19733428955078125,50018
3250951,100000,0.9,0.39261531829833984,100061
3250951,200000,1.0,0.7477288246154785,200065
3250951,300000,1.0,1.0893995761871338,300081
3250951,500000,1.0,1.5462336540222168,500064
3348174,500,0.0,0.00590062141418457,568
3348174,1000,0.03333333333333333,0.01091313362121582,1037
3348174,3000,0.2,0.02044534683227539,3050
3348174,5000,0.3,0.026105165481567383,5132
3348174,10000,0.43333333333333335,0.03741621971130371,10331
3348174,50000,0.6666666666666666,0.16460061073303223,50006
3348174,100000,0.7666666666666667,0.35812926292419434,100428
3348174,200000,0.8333333333333334,0.7172117233276367,200011
3348174,300000,0.9333333333333333,1.0626027584075928,300016
3348174,500000,1.0,1.639723777770996,500010
3690717,500,0.1,0.007503986358642578,585
3690717,1000,0.13333333333333333,0.00884556770324707,1001
3690717,3000,0.16666666666666666,0.0174410343170166,3117
3690717,5000,0.16666666666666666,0.01956033706665039,5713
3690717,10000,0.3333333333333333,0.029879093170166016,10013
3690717,50000,0.7666666666666667,0.12044143676757812,50035
3690717,100000,0.9333333333333333,0.2801527976989746,100073
3690717,200000,0.9666666666666667,0.5872325897216797,200114
3690717,300000,0.9666666666666667,0.8629422187805176,300001
3690717,500000,1.0,1.3697500228881836,500105
3762954,500,0.0,0.0038084983825683594,769
3762954,1000,0.0,0.00477147102355957,1044
3762954,3000,0.1,0.011654138565063477,3040
3762954,5000,0.26666666666666666,0.015331268310546875,5018
3762954,10000,0.4,0.03537440299987793,10054
3762954,50000,0.8,0.132401704788208,50012
3762954,100000,0.8666666666666667,0.28147435188293457,100001
3762954,200000,0.9333333333333333,0.5643675327301025,200183
3762954,300000,1.0,0.8446516990661621,300089
3762954,500000,1.0,1.3114697933197021,500018
3765557,500,0.13333333333333333,0.007295131683349609,742
3765557,1000,0.13333333333333333,0.012233495712280273,1024
3765557,3000,0.2,0.02944636344909668,3008
3765557,5000,0.23333333333333334,0.0409238338470459,5004
3765557,10000,0.4,0.07306504249572754,10275
3765557,50000,0.5,0.2622239589691162,50081
3765557,100000,0.5666666666666667,0.5326676368713379,100022
3765557,200000,0.7,0.9712655544281006,200035
3765557,300000,0.8333333333333334,1.366292953491211,300021
3765557,500000,0.9333333333333333,2.0471913814544678,500025
3765963,500,0.1,0.004720449447631836,624
3765963,1000,0.1,0.00773930549621582,1071
3765963,3000,0.43333333333333335,0.013098716735839844,3093
3765963,5000,0.5333333333333333,0.018020153045654297,5083
3765963,10000,0.7,0.029140472412109375,10013
3765963,50000,0.7666666666666667,0.17447257041931152,50005
3765963,100000,0.9333333333333333,0.32820558547973633,100052
3765963,200000,0.9666666666666667,0.6604547500610352,200000
3765963,300000,1.0,0.9549927711486816,300130
3765963,500000,1.0,1.4206018447875977,500002
3767343,500,0.06666666666666667,0.003435850143432617,549
3767343,1000,0.1,0.003645181655883789,1065
3767343,3000,0.23333333333333334,0.0071523189544677734,3032
3767343,5000,0.4,0.010164737701416016,5009
3767343,10000,0.6333333333333333,0.019841432571411133,10018
3767343,50000,0.9666666666666667,0.11478638648986816,50041
3767343,100000,1.0,0.26813340187072754,100099
3767343,200000,1.0,0.5542819499969482,200059
3767343,300000,1.0,0.8135521411895752,300001
3767343,500000,1.0,1.3391287326812744,500445
3932387,500,0.0,0.007986068725585938,640
3932387,1000,0.06666666666666667,0.008408069610595703,1062
3932387,3000,0.3333333333333333,0.015559673309326172,3241
3932387,5000,0.5333333333333333,0.023241758346557617,5038
3932387,10000,0.6,0.03800797462463379,10301
3932387,50000,0.8666666666666667,0.18828368186950684,50006
3932387,100000,0.9,0.35795068740844727,100124
3932387,200000,0.9666666666666667,0.6399285793304443,200041
3932387,300000,1.0,0.9255812168121338,300112
3932387,500000,1.0,1.4588053226470947,500039
3939514,500,0.16666666666666666,0.004228830337524414,524
3939514,1000,0.26666666666666666,0.004853963851928711,1100
3939514,3000,0.3,0.006489276885986328,3225
3939514,5000,0.36666666666666664,0.009335756301879883,5208
3939514,10000,0.9,0.01690077781677246,10000
3939514,50000,1.0,0.11588168144226074,50008
3939514,100000,1.0,0.25894927978515625,100003
3939514,200000,1.0,0.5643982887268066,200120
3939514,300000,1.0,0.8250913619995117,300003
3939514,500000,1.0,1.3816847801208496,500001
4031181,500,0.1,0.004160165786743164,518
4031181,1000,0.13333333333333333,0.01073002815246582,1010
4031181,3000,0.26666666666666666,0.01650404930114746,3069
4031181,5000,0.26666666666666666,0.02346324920654297,5006
4031181,10000,0.4,0.037343740463256836,10066
4031181,50000,0.6666666666666666,0.16007590293884277,50002
4031181,100000,0.8,0.32681751251220703,100089
4031181,200000,0.8666666666666667,0.6468803882598877,200056
4031181,300000,0.9333333333333333,0.9231429100036621,300048
4031181,500000,0.9666666666666667,1.4787678718566895,500002
4075700,500,0.3333333333333333,0.005201578140258789,615
4075700,1000,0.43333333333333335,0.005330562591552734,1039
4075700,3000,0.6,0.012217998504638672,3004
4075700,5000,0.7,0.01644611358642578,5115
4075700,10000,0.7666666666666667,0.024038076400756836,10018
4075700,50000,0.9333333333333333,0.14742827415466309,50021
4075700,100000,0.9666666666666667,0.28999972343444824,100281
4075700,200000,0.9666666666666667,0.5763309001922607,200176
4075700,300000,0.9666666666666667,0.8615336418151855,300029
4075700,500000,1.0,1.413558006286621,500001
4094273,500,0.2,0.002377748489379883,578
4094273,1000,0.3,0.004571199417114258,1372
4094273,3000,0.36666666666666664,0.009322166442871094,3352
4094273,5000,0.5333333333333333,0.015241622924804688,5020
4094273,10000,0.7,0.024201393127441406,10147
4094273,50000,0.9666666666666667,0.14121103286743164,50038
4094273,100000,1.0,0.2672910690307617,100226
4094273,200000,1.0,0.48357653617858887,200085
4094273,300000,1.0,0.723261833190918,300031
4094273,500000,1.0,1.1732358932495117,500053
4094445,500,0.13333333333333333,0.004365205764770508,689
4094445,1000,0.13333333333333333,0.005036115646362305,1077
4094445,3000,0.2,0.01330709457397461,3013
4094445,5000,0.36666666666666664,0.01864910125732422,5047
4094445,10000,0.5,0.02998065948486328,10051
4094445,50000,0.7,0.11562347412109375,50027
4094445,100000,0.8666666666666667,0.23656535148620605,100018
4094445,200000,1.0,0.48352742195129395,200003
4094445,300000,1.0,0.7536695003509521,300013
4094445,500000,1.0,1.2743213176727295,500004
4118896,500,0.0,0.004487037658691406,605
4118896,1000,0.0,0.00541234016418457,1171
4118896,3000,0.03333333333333333,0.009834527969360352,3294
4118896,5000,0.06666666666666667,0.01345682144165039,5029
4118896,10000,0.13333333333333333,0.021639585494995117,10002
4118896,50000,0.5,0.12018322944641113,50003
4118896,100000,0.8,0.23343753814697266,100004
4118896,200000,0.9333333333333333,0.505389928817749,200069
4118896,300000,0.9666666666666667,0.7602832317352295,301597
4118896,500000,1.0,1.2323172092437744,500031
4185154,500,0.06666666666666667,0.00487065315246582,508
4185154,1000,0.1,0.005482673645019531,1051
4185154,3000,0.3333333333333333,0.009138822555541992,3064
4185154,5000,0.3333333333333333,0.0185244083404541,6739
4185154,10000,0.4,0.025391340255737305,10021
4185154,50000,0.9,0.11727786064147949,50009
4185154,100000,0.9333333333333333,0.23164725303649902,100111
4185154,200000,1.0,0.4649515151977539,200035
4185154,300000,1.0,0.7522177696228027,300021
4185154,500000,1.0,1.2932939529418945,500071
4266689,500,0.0,0.0075643062591552734,569
4266689,1000,0.06666666666666667,0.009710550308227539,1063
4266689,3000,0.3,0.015315771102905273,3143
4266689,5000,0.3,0.023428678512573242,5164
4266689,10000,0.36666666666666664,0.033693552017211914,10012
4266689,50000,0.7666666666666667,0.14067745208740234,50122
4266689,100000,0.9,0.2937338352203369,100108
4266689,200000,0.9333333333333333,0.5415878295898438,200343
4266689,300000,0.9666666666666667,0.8086323738098145,300267
4266689,500000,1.0,1.2973005771636963,500092
4461940,500,0.13333333333333333,0.006766796112060547,529
4461940,1000,0.23333333333333334,0.009681940078735352,1045
4461940,3000,0.26666666666666666,0.014423131942749023,3090
4461940,5000,0.3,0.017655611038208008,5096
4461940,10000,0.36666666666666664,0.03330636024475098,10140
4461940,50000,0.6,0.1607661247253418,50004
4461940,100000,0.7666666666666667,0.3108706474304199,100018
4461940,200000,0.8,0.6115949153900146,200029
4461940,300000,0.8333333333333334,0.9732835292816162,300039
4461940,500000,0.9333333333333333,1.5260581970214844,500168
4532646,500,0.16666666666666666,0.003250598907470703,1106
4532646,1000,0.16666666666666666,0.0032775402069091797,1106
4532646,3000,0.36666666666666664,0.008168697357177734,3057
4532646,5000,0.5,0.014551401138305664,5037
4532646,10000,0.5333333333333333,0.030518770217895508,10011
4532646,50000,0.8666666666666667,0.15136361122131348,50002
4532646,100000,0.9333333333333333,0.3315110206604004,100012
4532646,200000,0.9666666666666667,0.6585474014282227,200042
4532646,300000,0.9666666666666667,0.9686603546142578,300021
4532646,500000,1.0,1.4726784229278564,500156
4557582,500,0.1,0.004059314727783203,554
4557582,1000,0.1,0.0055027008056640625,1229
4557582,3000,0.2,0.010603904724121094,3106
4557582,5000,0.23333333333333334,0.01356053352355957,5174
4557582,10000,0.4,0.02480006217956543,10026
4557582,50000,0.9333333333333333,0.13287353515625,50161
4557582,100000,0.9333333333333333,0.31430625915527344,100058
4557582,200000,0.9333333333333333,0.6452829837799072,200031
4557582,300000,1.0,0.97145676612854,300068
4557582,500000,1.0,1.5122346878051758,500019
4617146,500,0.06666666666666667,0.007002830505371094,657
